QUAT,w,x,y,z,timestamp
quat0,0.79494,-0.06867,0.58335,0.15184,477.4
quat1,0.31527,-0.76466,0.49572,0.26487,477.4
quat2,0.47269,-0.75530,0.45052,0.05584,477.4
quat3,0.45111,-0.71253,-0.38817,-0.37165,477.4
quat4,-0.23699,0.72251,0.63803,0.12139,477.4
quat5,0.00000,-0.99144,0.00000,-0.13053,477.4
quat6,0.00000,-0.99144,0.00000,-0.13053,477.4
quat7,0.00000,-0.99144,0.00000,-0.13053,477.4
quat8,0.00000,-0.99144,0.00000,-0.13053,477.4
quat0,0.46973,0.09072,0.87751,0.03314,477.42
quat1,0.33721,-0.77041,0.48730,0.23515,477.42
quat2,0.49030,-0.75321,0.43778,0.02508,477.42
quat3,0.43668,-0.70186,-0.40132,-0.39452,477.42
quat4,-0.21552,0.71895,0.64445,0.14607,477.42
quat5,0.00000,-0.99144,0.00000,-0.13053,477.42
quat6,0.00000,-0.99144,0.00000,-0.13053,477.42
quat7,0.00000,-0.99144,0.00000,-0.13053,477.42
quat8,0.00000,-0.99144,0.00000,-0.13053,477.42
quat0,0.21182,0.05357,0.97326,0.07088,477.44
quat1,0.35914,-0.77460,0.47869,0.20462,477.44
quat2,0.50799,-0.74952,0.42442,-0.00575,477.44
quat3,0.42156,-0.69021,-0.41414,-0.41759,477.44
quat4,-0.19393,0.71464,0.64982,0.17155,477.44
quat5,0.00000,-0.99144,0.00000,-0.13053,477.44
quat6,0.00000,-0.99144,0.00000,-0.13053,477.44
quat7,0.00000,-0.99144,0.00000,-0.13053,477.44
quat8,0.00000,-0.99144,0.00000,-0.13053,477.44
quat0,0.23365,0.05644,0.96824,0.06881,477.46
quat1,0.38051,-0.77728,0.47030,0.17280,477.46
quat2,0.52518,-0.74416,0.41111,-0.03738,477.46
quat3,0.40593,-0.67798,-0.42631,-0.44026,477.46
quat4,-0.17272,0.70910,0.65432,0.19801,477.46
quat5,0.00000,-0.99144,0.00000,-0.13053,477.46
quat6,0.00000,-0.99144,0.00000,-0.13053,477.46
quat7,0.00000,-0.99144,0.00000,-0.13053,477.46
quat8,0.00000,-0.99144,0.00000,-0.13053,477.46
quat0,0.25501,0.05916,0.96283,0.06657,477.48
quat1,0.40111,-0.77881,0.46122,0.14087,477.48
quat2,0.54215,-0.73727,0.39729,-0.06839,477.48
quat3,0.38961,-0.66532,-0.43792,-0.46237,477.48
quat4,-0.15107,0.70298,0.65773,0.22448,477.48
quat5,0.00000,-0.99144,0.00000,-0.13053,477.48
quat6,0.00000,-0.99144,0.00000,-0.13053,477.48
quat7,0.00000,-0.99144,0.00000,-0.13053,477.48
quat8,0.00000,-0.99144,0.00000,-0.13053,477.48
quat0,0.27669,0.06292,0.95683,0.06292,477.5
quat1,0.42069,-0.77915,0.45174,0.10901,477.5
quat2,0.55881,-0.72911,0.38279,-0.09805,477.5
quat3,0.37301,-0.65230,-0.44846,-0.48400,477.5
quat4,-0.12953,0.69608,0.66026,0.25049,477.5
quat5,0.00000,-0.99144,0.00000,-0.13053,477.5
quat6,0.00000,-0.99144,0.00000,-0.13053,477.5
quat7,0.00000,-0.99144,0.00000,-0.13053,477.5
quat8,0.00000,-0.99144,0.00000,-0.13053,477.5
quat0,0.30017,0.06645,0.94977,0.05844,477.52
quat1,0.43937,-0.77814,0.44196,0.07824,477.52
quat2,0.57507,-0.72001,0.36743,-0.12602,477.52
quat3,0.35673,-0.63844,-0.45791,-0.50542,477.52
quat4,-0.10776,0.68886,0.66167,0.27576,477.52
quat5,0.00000,-0.99144,0.00000,-0.13053,477.52
quat6,0.00000,-0.99144,0.00000,-0.13053,477.52
quat7,0.00000,-0.99144,0.00000,-0.13053,477.52
quat8,0.00000,-0.99144,0.00000,-0.13053,477.52
quat0,0.31783,0.07230,0.94372,0.05606,477.54
quat1,0.45760,-0.77598,0.43146,0.04785,477.54
quat2,0.59062,-0.71017,0.35142,-0.15276,477.54
quat3,0.34016,-0.62406,-0.46697,-0.52610,477.54
quat4,-0.08664,0.68056,0.66262,0.30046,477.54
quat5,0.00000,-0.99144,0.00000,-0.13053,477.54
quat6,0.00000,-0.99144,0.00000,-0.13053,477.54
quat7,0.00000,-0.99144,0.00000,-0.13053,477.54
quat8,0.00000,-0.99144,0.00000,-0.13053,477.54
quat0,0.34234,0.07422,0.93516,0.05264,477.56
quat1,0.47567,-0.77251,0.42026,0.01862,477.56
quat2,0.60523,-0.69956,0.33505,-0.17906,477.56
quat3,0.32289,-0.60919,-0.47571,-0.54620,477.56
quat4,-0.06555,0.67189,0.66291,0.32376,477.56
quat5,0.00000,-0.99144,0.00000,-0.13053,477.56
quat6,0.00000,-0.99144,0.00000,-0.13053,477.56
quat7,0.00000,-0.99144,0.00000,-0.13053,477.56
quat8,0.00000,-0.99144,0.00000,-0.13053,477.56
quat0,0.36227,0.07676,0.92755,0.05026,477.58
quat1,0.49321,-0.76822,0.40802,-0.00970,477.58
quat2,0.61915,-0.68782,0.31859,-0.20507,477.58
quat3,0.30498,-0.59405,-0.48398,-0.56555,477.58
quat4,-0.04446,0.66252,0.66286,0.34599,477.58
quat5,0.00000,-0.99144,0.00000,-0.13053,477.58
quat6,0.00000,-0.99144,0.00000,-0.13053,477.58
quat7,0.00000,-0.99144,0.00000,-0.13053,477.58
quat8,0.00000,-0.99144,0.00000,-0.13053,477.58
quat0,0.38065,0.07940,0.92009,0.04729,477.6
quat1,0.50990,-0.76310,0.39537,-0.03687,477.6
quat2,0.63229,-0.67547,0.30162,-0.23018,477.6
quat3,0.28709,-0.57844,-0.49135,-0.58444,477.6
quat4,-0.02301,0.65279,0.66196,0.36762,477.6
quat5,0.00000,-0.99144,0.00000,-0.13053,477.6
quat6,0.00000,-0.99144,0.00000,-0.13053,477.6
quat7,0.00000,-0.99144,0.00000,-0.13053,477.6
quat8,0.00000,-0.99144,0.00000,-0.13053,477.6
quat0,0.39588,0.08351,0.91343,0.04420,477.62
quat1,0.52494,-0.75754,0.38274,-0.06389,477.62
quat2,0.64479,-0.66215,0.28465,-0.25451,477.62
quat3,0.26940,-0.56286,-0.49781,-0.60233,477.62
quat4,-0.00201,0.64226,0.66019,0.38942,477.62
quat5,0.00000,-0.99144,0.00000,-0.13053,477.62
quat6,0.00000,-0.99144,0.00000,-0.13053,477.62
quat7,0.00000,-0.99144,0.00000,-0.13053,477.62
quat8,0.00000,-0.99144,0.00000,-0.13053,477.62
quat0,0.41503,0.08522,0.90495,0.03951,477.64
quat1,0.53859,-0.75151,0.37025,-0.08983,477.64
quat2,0.65633,-0.64845,0.26779,-0.27756,477.64
quat3,0.25193,-0.54720,-0.50348,-0.61936,477.64
quat4,0.01807,0.63058,0.65760,0.41183,477.64
quat5,0.00000,-0.99144,0.00000,-0.13053,477.64
quat6,0.00000,-0.99144,0.00000,-0.13053,477.64
quat7,0.00000,-0.99144,0.00000,-0.13053,477.64
quat8,0.00000,-0.99144,0.00000,-0.13053,477.64
quat0,0.42939,0.08767,0.89808,0.03731,477.66
quat1,0.55093,-0.74524,0.35784,-0.11423,477.66
quat2,0.66668,-0.63449,0.25199,-0.29911,477.66
quat3,0.23473,-0.53185,-0.50828,-0.63536,477.66
quat4,0.03712,0.61829,0.65438,0.43373,477.66
quat5,0.00000,-0.99144,0.00000,-0.13053,477.66
quat6,0.00000,-0.99144,0.00000,-0.13053,477.66
quat7,0.00000,-0.99144,0.00000,-0.13053,477.66
quat8,0.00000,-0.99144,0.00000,-0.13053,477.66
