QUAT,w,x,y,z,timestamp
quat0,0.02100,-0.03217,0.95238,0.30247,1102.84
quat1,0.20174,-0.18092,-0.34471,-0.89875,1102.84
quat2,0.34570,0.44376,-0.37641,-0.73613,1102.84
quat3,-0.09720,-0.08472,-0.40611,-0.90468,1102.84
quat4,-0.28380,-0.65647,-0.44349,-0.54021,1102.84
quat5,0.00000,0.00000,0.00000,-1.00000,1102.84
quat6,0.00000,0.00000,0.00000,-1.00000,1102.84
quat7,0.00000,0.00000,0.00000,-1.00000,1102.84
quat8,0.00000,0.00000,0.00000,-1.00000,1102.84
quat0,-0.96520,0.25867,-0.02815,0.02618,1102.86
quat1,0.21000,-0.18680,-0.37193,-0.88469,1102.86
quat2,0.37107,0.43219,-0.40260,-0.71654,1102.86
quat3,-0.09380,-0.08289,-0.43674,-0.89084,1102.86
quat4,-0.31410,-0.63797,-0.46903,-0.52377,1102.86
quat5,0.00000,0.00000,0.00000,-1.00000,1102.86
quat6,0.00000,0.00000,0.00000,-1.00000,1102.86
quat7,0.00000,0.00000,0.00000,-1.00000,1102.86
quat8,0.00000,0.00000,0.00000,-1.00000,1102.86
quat0,-0.97234,0.23181,-0.01453,0.02444,1102.88
quat1,0.21888,-0.19035,-0.40002,-0.86939,1102.88
quat2,0.39682,0.42001,-0.42919,-0.69421,1102.88
quat3,-0.08989,-0.08292,-0.46545,-0.87658,1102.88
quat4,-0.34290,-0.61491,-0.49671,-0.50752,1102.88
quat5,0.00000,0.00000,0.00000,-1.00000,1102.88
quat6,0.00000,0.00000,0.00000,-1.00000,1102.88
quat7,0.00000,0.00000,0.00000,-1.00000,1102.88
quat8,0.00000,0.00000,0.00000,-1.00000,1102.88
quat0,-0.97093,0.23743,-0.01742,0.02488,1102.9
quat1,0.22947,-0.18925,-0.42654,-0.85416,1102.9
quat2,0.42235,0.40604,-0.45592,-0.66999,1102.9
quat3,-0.08467,-0.08330,-0.49288,-0.86195,1102.9
quat4,-0.36926,-0.58852,-0.52544,-0.49113,1102.9
quat5,0.00000,0.00000,0.00000,-1.00000,1102.9
quat6,0.00000,0.00000,0.00000,-1.00000,1102.9
quat7,0.00000,0.00000,0.00000,-1.00000,1102.9
quat8,0.00000,0.00000,0.00000,-1.00000,1102.9
quat0,-0.97123,0.23682,-0.01235,0.02191,1102.92
quat1,0.24072,-0.18420,-0.45032,-0.83984,1102.92
quat2,0.44701,0.38931,-0.48281,-0.64460,1102.92
quat3,-0.07891,-0.08545,-0.51799,-0.84744,1102.92
quat4,-0.39273,-0.55974,-0.55464,-0.47416,1102.92
quat5,0.00000,0.00000,0.00000,-1.00000,1102.92
quat6,0.00000,0.00000,0.00000,-1.00000,1102.92
quat7,0.00000,0.00000,0.00000,-1.00000,1102.92
quat8,0.00000,0.00000,0.00000,-1.00000,1102.92
quat0,-0.97109,0.23720,-0.01363,0.02304,1102.94
quat1,0.25478,-0.17724,-0.47097,-0.82575,1102.94
quat2,0.46851,0.37068,-0.50823,-0.62032,1102.94
quat3,-0.07294,-0.08709,-0.54131,-0.83312,1102.94
