QUAT,w,x,y,z,timestamp
quat0,-0.71941,0.07943,-0.68485,-0.08440,1091.16
quat1,0.30621,-0.26228,-0.57403,-0.71270,1091.16
quat2,0.13636,-0.41473,-0.70963,-0.55301,1091.16
quat3,-0.43226,0.58157,-0.49148,-0.48309,1091.16
quat4,0.42605,-0.55914,0.60958,0.36641,1091.16
quat5,0.00000,0.25882,0.00000,-0.96593,1091.16
quat6,0.00000,0.25882,0.00000,-0.96593,1091.16
quat7,0.00000,0.25882,0.00000,-0.96593,1091.16
quat8,0.00000,0.25882,0.00000,-0.96593,1091.16
quat0,0.96789,-0.08774,-0.23556,0.00112,1091.18
quat1,0.28988,-0.27964,-0.58865,-0.70091,1091.18
quat2,0.07207,-0.46613,-0.71955,-0.50969,1091.18
quat3,-0.43070,0.58381,-0.49329,-0.47992,1091.18
quat4,0.40801,-0.57390,0.62041,0.34533,1091.18
quat5,0.00000,0.25882,0.00000,-0.96593,1091.18
quat6,0.00000,0.25882,0.00000,-0.96593,1091.18
quat7,0.00000,0.25882,0.00000,-0.96593,1091.18
quat8,0.00000,0.25882,0.00000,-0.96593,1091.18
quat0,0.96048,-0.11496,-0.25308,0.01427,1091.2
quat1,0.28192,-0.29061,-0.59538,-0.69397,1091.2
quat2,0.04679,-0.48820,-0.72036,-0.49046,1091.2
quat3,-0.43136,0.58437,-0.49107,-0.48093,1091.2
quat4,0.39956,-0.57914,0.62632,0.33567,1091.2
quat5,0.00000,0.25882,0.00000,-0.96593,1091.2
quat6,0.00000,0.25882,0.00000,-0.96593,1091.2
quat7,0.00000,0.25882,0.00000,-0.96593,1091.2
quat8,0.00000,0.25882,0.00000,-0.96593,1091.2
quat0,0.95932,-0.11671,-0.25652,0.01695,1091.22
quat1,0.28243,-0.29292,-0.59274,-0.69505,1091.22
quat2,0.04051,-0.49238,-0.72061,-0.48646,1091.22
quat3,-0.43168,0.58505,-0.48969,-0.48122,1091.22
quat4,0.39576,-0.57997,0.63006,0.33171,1091.22
quat5,0.00000,0.25882,0.00000,-0.96593,1091.22
quat6,0.00000,0.25882,0.00000,-0.96593,1091.22
quat7,0.00000,0.25882,0.00000,-0.96593,1091.22
quat8,0.00000,0.25882,0.00000,-0.96593,1091.22
quat0,0.95941,-0.11630,-0.25641,0.01594,1091.24
quat1,0.28683,-0.28808,-0.58876,-0.69864,1091.24
quat2,0.05633,-0.48082,-0.71962,-0.49778,1091.24
quat3,-0.43083,0.58690,-0.48889,-0.48054,1091.24
quat4,0.39441,-0.58034,0.63129,0.33032,1091.24
quat5,0.00000,0.25882,0.00000,-0.96593,1091.24
quat6,0.00000,0.25882,0.00000,-0.96593,1091.24
