QUAT,w,x,y,z,timestamp
quat0,0.93268,-0.08374,0.34976,0.02773,1106.3
quat1,-0.57660,0.77570,-0.04518,0.25255,1106.3
quat2,-0.57826,0.65977,-0.28247,0.38798,1106.3
quat3,0.02281,-0.02153,0.49315,0.86938,1106.3
quat4,0.33322,0.38321,0.52926,0.67970,1106.3
quat5,0.00000,-0.60876,0.00000,-0.79335,1106.3
quat6,0.00000,-0.60876,0.00000,-0.79335,1106.3
quat7,0.00000,-0.60876,0.00000,-0.79335,1106.3
quat8,0.00000,-0.60876,0.00000,-0.79335,1106.3
quat0,0.79920,-0.07906,0.59556,0.01854,1106.32
quat1,-0.56093,0.78934,-0.04497,0.24553,1106.32
quat2,-0.55046,0.67108,-0.29421,0.40011,1106.32
quat3,0.02082,-0.03192,0.47882,0.87709,1106.32
quat4,0.34587,0.40688,0.49198,0.68759,1106.32
quat5,0.00000,-0.60876,0.00000,-0.79335,1106.32
quat6,0.00000,-0.60876,0.00000,-0.79335,1106.32
quat7,0.00000,-0.60876,0.00000,-0.79335,1106.32
quat8,0.00000,-0.60876,0.00000,-0.79335,1106.32
quat0,0.80427,-0.07355,0.58944,0.01745,1106.34
quat1,-0.54624,0.80266,-0.04635,0.23495,1106.34
quat2,-0.52471,0.68476,-0.30446,0.40385,1106.34
quat3,0.02132,-0.04417,0.46693,0.88293,1106.34
quat4,0.36128,0.42758,0.45442,0.69293,1106.34
quat5,0.00000,-0.60876,0.00000,-0.79335,1106.34
quat6,0.00000,-0.60876,0.00000,-0.79335,1106.34
quat7,0.00000,-0.60876,0.00000,-0.79335,1106.34
quat8,0.00000,-0.60876,0.00000,-0.79335,1106.34
quat0,0.80810,-0.07181,0.58450,0.01309,1106.36
quat1,-0.53377,0.81434,-0.05015,0.22230,1106.36
quat2,-0.50307,0.70062,-0.31249,0.39799,1106.36
quat3,0.02377,-0.05992,0.45626,0.88751,1106.36
quat4,0.37306,0.43586,0.42617,0.69945,1106.36
quat5,0.00000,-0.60876,0.00000,-0.79335,1106.36
quat6,0.00000,-0.60876,0.00000,-0.79335,1106.36
quat7,0.00000,-0.60876,0.00000,-0.79335,1106.36
quat8,0.00000,-0.60876,0.00000,-0.79335,1106.36
quat0,0.81043,-0.06954,0.58159,0.01049,1106.38
quat1,-0.52342,0.82410,-0.05809,0.20860,1106.38
quat2,-0.48659,0.71492,-0.32088,0.38621,1106.38
quat3,0.02943,-0.07851,0.44697,0.89061,1106.38
quat4,0.38131,0.43138,0.40900,0.70798,1106.38
quat5,0.00000,-0.60876,0.00000,-0.79335,1106.38
quat6,0.00000,-0.60876,0.00000,-0.79335,1106.38
quat7,0.00000,-0.60876,0.00000,-0.79335,1106.38
quat8,0.00000,-0.60876,0.00000,-0.79335,1106.38
quat0,0.81238,-0.06816,0.57907,0.00797,1106.4
quat1,-0.51507,0.83176,-0.07002,0.19490,1106.4
quat2,-0.47386,0.72493,-0.33224,0.37357,1106.4
quat3,0.03621,-0.09848,0.44037,0.89166,1106.4
quat4,0.38849,0.41872,0.39911,0.71726,1106.4
quat5,0.00000,-0.60876,0.00000,-0.79335,1106.4
quat6,0.00000,-0.60876,0.00000,-0.79335,1106.4
quat7,0.00000,-0.60876,0.00000,-0.79335,1106.4
quat8,0.00000,-0.60876,0.00000,-0.79335,1106.4
quat0,0.81452,-0.06502,0.57646,0.00443,1106.42
quat1,-0.50895,0.83715,-0.08405,0.18191,1106.42
quat2,-0.46440,0.73164,-0.34560,0.36000,1106.42
quat3,0.04502,-0.11482,0.43884,0.89006,1106.42
quat4,0.39930,0.40549,0.39094,0.72340,1106.42
quat5,0.00000,-0.60876,0.00000,-0.79335,1106.42
quat6,0.00000,-0.60876,0.00000,-0.79335,1106.42
quat7,0.00000,-0.60876,0.00000,-0.79335,1106.42
quat8,0.00000,-0.60876,0.00000,-0.79335,1106.42
quat0,0.81563,-0.06381,0.57504,0.00147,1106.44
quat1,-0.50655,0.83941,-0.09852,0.17055,1106.44
quat2,-0.45854,0.73631,-0.35918,0.34434,1106.44
quat3,0.05761,-0.12652,0.44101,0.88667,1106.44
quat4,0.41410,0.39458,0.38337,0.72516,1106.44
quat5,0.00000,-0.60876,0.00000,-0.79335,1106.44
quat6,0.00000,-0.60876,0.00000,-0.79335,1106.44
quat7,0.00000,-0.60876,0.00000,-0.79335,1106.44
quat8,0.00000,-0.60876,0.00000,-0.79335,1106.44
quat0,0.81516,-0.06354,0.57574,0.00031,1106.46
quat1,-0.50811,0.83880,-0.11294,0.15966,1106.46
quat2,-0.45648,0.73888,-0.37180,0.32780,1106.46
quat3,0.07238,-0.13513,0.44540,0.88211,1106.46
quat4,0.42920,0.38221,0.37983,0.72487,1106.46
quat5,0.00000,-0.60876,0.00000,-0.79335,1106.46
quat6,0.00000,-0.60876,0.00000,-0.79335,1106.46
quat7,0.00000,-0.60876,0.00000,-0.79335,1106.46
quat8,0.00000,-0.60876,0.00000,-0.79335,1106.46
quat0,0.81704,-0.06020,0.57341,-0.00534,1106.48
quat1,-0.51210,0.83621,-0.12674,0.14985,1106.48
quat2,-0.45760,0.73843,-0.38418,0.31262,1106.48
