QUAT,w,x,y,z,timestamp
quat0,-0.31888,0.19244,-0.91164,-0.17379,934.7
quat1,-0.02420,-0.17381,0.44473,0.87830,934.7
quat2,-0.31876,-0.50548,0.34752,0.72258,934.7
quat3,0.05939,-0.26083,0.39847,0.87730,934.7
quat4,0.37243,0.41439,0.33724,0.75884,934.7
quat5,0.00000,0.13053,0.00000,-0.99144,934.7
quat6,0.00000,0.13053,0.00000,-0.99144,934.7
quat7,0.00000,0.13053,0.00000,-0.99144,934.7
quat8,0.00000,0.13053,0.00000,-0.99144,934.7
quat0,0.97266,-0.13210,-0.16936,-0.08831,934.72
quat1,-0.02743,-0.16774,0.47437,0.86377,934.72
quat2,-0.33651,-0.49590,0.37764,0.70586,934.72
quat3,0.06401,-0.23916,0.42410,0.87112,934.72
quat4,0.39340,0.40989,0.36112,0.73947,934.72
quat5,0.00000,0.13053,0.00000,-0.99144,934.72
quat6,0.00000,0.13053,0.00000,-0.99144,934.72
quat7,0.00000,0.13053,0.00000,-0.99144,934.72
quat8,0.00000,0.13053,0.00000,-0.99144,934.72
quat0,0.95693,-0.22982,-0.16006,-0.07644,934.74
quat1,-0.03140,-0.16508,0.50347,0.84752,934.74
quat2,-0.35265,-0.48467,0.40624,0.68971,934.74
quat3,0.06803,-0.21587,0.44938,0.86419,934.74
quat4,0.41348,0.40207,0.38195,0.72214,934.74
quat5,0.00000,0.13053,0.00000,-0.99144,934.74
quat6,0.00000,0.13053,0.00000,-0.99144,934.74
quat7,0.00000,0.13053,0.00000,-0.99144,934.74
quat8,0.00000,0.13053,0.00000,-0.99144,934.74
quat0,0.95636,-0.23615,-0.15403,-0.07666,934.76
quat1,-0.03556,-0.16226,0.53099,0.83094,934.76
quat2,-0.36805,-0.47377,0.43316,0.67265,934.76
quat3,0.06903,-0.19610,0.47219,0.85664,934.76
quat4,0.43236,0.39217,0.40148,0.70575,934.76
quat5,0.00000,0.13053,0.00000,-0.99144,934.76
quat6,0.00000,0.13053,0.00000,-0.99144,934.76
quat7,0.00000,0.13053,0.00000,-0.99144,934.76
quat8,0.00000,0.13053,0.00000,-0.99144,934.76
quat0,0.95866,-0.22591,-0.15708,-0.07253,934.78
quat1,-0.03899,-0.15571,0.55610,0.81547,934.78
quat2,-0.38381,-0.46443,0.45700,0.65433,934.78
quat3,0.06677,-0.18298,0.49296,0.84797,934.78
quat4,0.45111,0.38500,0.41789,0.68822,934.78
quat5,0.00000,0.13053,0.00000,-0.99144,934.78
quat6,0.00000,0.13053,0.00000,-0.99144,934.78
quat7,0.00000,0.13053,0.00000,-0.99144,934.78
quat8,0.00000,0.13053,0.00000,-0.99144,934.78
quat0,0.95781,-0.23426,-0.14794,-0.07633,934.8
quat1,-0.03906,-0.14879,0.57956,0.80028,934.8
quat2,-0.39817,-0.45448,0.47972,0.63622,934.8
quat3,0.06510,-0.17134,0.51232,0.83901,934.8
quat4,0.47192,0.38262,0.43085,0.66728,934.8
quat5,0.00000,0.13053,0.00000,-0.99144,934.8
quat6,0.00000,0.13053,0.00000,-0.99144,934.8
quat7,0.00000,0.13053,0.00000,-0.99144,934.8
quat8,0.00000,0.13053,0.00000,-0.99144,934.8
quat0,0.95709,-0.24001,-0.14171,-0.07927,934.82
quat1,-0.03937,-0.14502,0.60041,0.78545,934.82
quat2,-0.41006,-0.44351,0.50160,0.61931,934.82
quat3,0.06812,-0.15688,0.52894,0.83125,934.82
quat4,0.49179,0.38032,0.44224,0.64647,934.82
quat5,0.00000,0.13053,0.00000,-0.99144,934.82
quat6,0.00000,0.13053,0.00000,-0.99144,934.82
quat7,0.00000,0.13053,0.00000,-0.99144,934.82
