QUAT,w,x,y,z,timestamp
quat0,0.04458,-0.11346,0.98987,-0.07280,717.78
quat1,0.42480,0.03008,-0.06872,-0.90217,717.78
quat2,-0.17963,0.89434,-0.17902,-0.36857,717.78
quat3,-0.34928,0.25145,-0.14222,-0.89138,717.78
quat4,0.20915,-0.60980,-0.20097,-0.73757,717.78
quat5,0.00000,0.00000,0.00000,-1.00000,717.78
quat6,0.00000,0.00000,0.00000,-1.00000,717.78
quat7,0.00000,0.00000,0.00000,-1.00000,717.78
quat8,0.00000,0.00000,0.00000,-1.00000,717.78
quat0,-0.99455,-0.00248,-0.00403,0.10413,717.8
quat1,0.42430,0.03062,-0.06879,-0.90238,717.8
quat2,-0.17973,0.89468,-0.17865,-0.36788,717.8
quat3,-0.34945,0.25132,-0.14254,-0.89129,717.8
quat4,0.20954,-0.61022,-0.20032,-0.73729,717.8
quat5,0.00000,0.00000,0.00000,-1.00000,717.8
quat6,0.00000,0.00000,0.00000,-1.00000,717.8
quat7,0.00000,0.00000,0.00000,-1.00000,717.8
quat8,0.00000,0.00000,0.00000,-1.00000,717.8
quat0,-0.99366,-0.06659,0.01316,0.08965,717.82
quat1,0.42377,0.03181,-0.06930,-0.90256,717.82
quat2,-0.18011,0.89532,-0.17833,-0.36629,717.82
quat3,-0.34997,0.25164,-0.14305,-0.89092,717.82
quat4,0.21004,-0.61016,-0.19979,-0.73734,717.82
quat5,0.00000,0.00000,0.00000,-1.00000,717.82
quat6,0.00000,0.00000,0.00000,-1.00000,717.82
quat7,0.00000,0.00000,0.00000,-1.00000,717.82
quat8,0.00000,0.00000,0.00000,-1.00000,717.82
quat0,-0.99365,-0.06602,0.01604,0.08964,717.84
quat1,0.42362,0.03330,-0.07027,-0.90250,717.84
quat2,-0.18075,0.89614,-0.17782,-0.36420,717.84
quat3,-0.35024,0.25245,-0.14332,-0.89054,717.84
quat4,0.21032,-0.60930,-0.19926,-0.73811,717.84
quat5,0.00000,0.00000,0.00000,-1.00000,717.84
quat6,0.00000,0.00000,0.00000,-1.00000,717.84
quat7,0.00000,0.00000,0.00000,-1.00000,717.84
quat8,0.00000,0.00000,0.00000,-1.00000,717.84
quat0,-0.99370,-0.06563,0.01715,0.08922,717.86
quat1,0.42368,0.03507,-0.07145,-0.90231,717.86
quat2,-0.18149,0.89709,-0.17730,-0.36175,717.86
quat3,-0.35013,0.25422,-0.14333,-0.89008,717.86
quat4,0.21024,-0.60807,-0.19911,-0.73919,717.86
quat5,0.00000,0.00000,0.00000,-1.00000,717.86
quat6,0.00000,0.00000,0.00000,-1.00000,717.86
quat7,0.00000,0.00000,0.00000,-1.00000,717.86
quat8,0.00000,0.00000,0.00000,-1.00000,717.86
quat0,-0.99392,-0.06461,0.01866,0.08714,717.88
quat1,0.42348,0.03709,-0.07280,-0.90221,717.88
quat2,-0.18211,0.89801,-0.17665,-0.35946,717.88
quat3,-0.35026,0.25668,-0.14267,-0.88943,717.88
quat4,0.20966,-0.60617,-0.19934,-0.74085,717.88
quat5,0.00000,0.00000,0.00000,-1.00000,717.88
quat6,0.00000,0.00000,0.00000,-1.00000,717.88
quat7,0.00000,0.00000,0.00000,-1.00000,717.88
quat8,0.00000,0.00000,0.00000,-1.00000,717.88
quat0,-0.99415,-0.06309,0.01583,0.08617,717.9
quat1,0.42334,0.03888,-0.07383,-0.90212,717.9
quat2,-0.18213,0.89898,-0.17577,-0.35745,717.9
quat3,-0.35024,0.26004,-0.14184,-0.88859,717.9
quat4,0.20853,-0.60427,-0.19997,-0.74255,717.9
quat5,0.00000,0.00000,0.00000,-1.00000,717.9
quat6,0.00000,0.00000,0.00000,-1.00000,717.9
quat7,0.00000,0.00000,0.00000,-1.00000,717.9
quat8,0.00000,0.00000,0.00000,-1.00000,717.9
quat0,-0.99428,-0.06508,0.01314,0.08364,717.92
quat1,0.42370,0.03941,-0.07347,-0.90196,717.92
quat2,-0.18158,0.89955,-0.17486,-0.35674,717.92
quat3,-0.35027,0.26399,-0.14098,-0.88755,717.92
quat4,0.20689,-0.60229,-0.20121,-0.74429,717.92
quat5,0.00000,0.00000,0.00000,-1.00000,717.92
quat6,0.00000,0.00000,0.00000,-1.00000,717.92
quat7,0.00000,0.00000,0.00000,-1.00000,717.92
quat8,0.00000,0.00000,0.00000,-1.00000,717.92
quat0,-0.99436,-0.06753,0.01058,0.08105,717.94
quat1,0.42506,0.03781,-0.07191,-0.90151,717.94
quat2,-0.18042,0.90002,-0.17364,-0.35674,717.94
quat3,-0.35024,0.26716,-0.14071,-0.88666,717.94
quat4,0.20555,-0.60087,-0.20248,-0.74546,717.94
quat5,0.00000,0.00000,0.00000,-1.00000,717.94
quat6,0.00000,0.00000,0.00000,-1.00000,717.94
quat7,0.00000,0.00000,0.00000,-1.00000,717.94
