QUAT,w,x,y,z,timestamp
quat0,-0.32011,-0.05210,-0.87394,-0.36200,142.04
quat1,-0.03153,0.07819,-0.52778,-0.84519,142.04
quat2,0.42385,0.51134,-0.50715,-0.54926,142.04
quat3,-0.06307,-0.37518,0.51447,0.76849,142.04
quat4,-0.53321,-0.25515,-0.43554,-0.67889,142.04
quat5,0.00000,0.13053,0.00000,-0.99144,142.04
quat6,0.00000,0.13053,0.00000,-0.99144,142.04
quat7,0.00000,0.13053,0.00000,-0.99144,142.04
quat8,0.00000,0.13053,0.00000,-0.99144,142.04
quat0,0.98720,-0.09157,-0.13040,0.00727,142.06
quat1,-0.03152,0.08349,-0.54046,-0.83662,142.06
quat2,0.43186,0.50775,-0.51223,-0.54158,142.06
quat3,-0.06058,-0.36334,0.52878,0.76466,142.06
quat4,-0.54486,-0.25681,-0.43399,-0.66994,142.06
quat5,0.00000,0.13053,0.00000,-0.99144,142.06
quat6,0.00000,0.13053,0.00000,-0.99144,142.06
quat7,0.00000,0.13053,0.00000,-0.99144,142.06
quat8,0.00000,0.13053,0.00000,-0.99144,142.06
quat0,0.99199,-0.02195,-0.12397,0.01044,142.08
quat1,-0.03612,0.08934,-0.55128,-0.82874,142.08
quat2,0.44113,0.50527,-0.51357,-0.53513,142.08
quat3,-0.06619,-0.35277,0.54219,0.75974,142.08
quat4,-0.55145,-0.25220,-0.43151,-0.66791,142.08
quat5,0.00000,0.13053,0.00000,-0.99144,142.08
quat6,0.00000,0.13053,0.00000,-0.99144,142.08
quat7,0.00000,0.13053,0.00000,-0.99144,142.08
quat8,0.00000,0.13053,0.00000,-0.99144,142.08
quat0,0.99197,-0.00452,-0.12615,0.00753,142.1
quat1,-0.04344,0.09545,-0.55909,-0.82245,142.1
quat2,0.44961,0.50592,-0.50899,-0.53182,142.1
quat3,-0.07280,-0.34377,0.55368,0.75496,142.1
quat4,-0.55592,-0.25344,-0.42274,-0.66934,142.1
quat5,0.00000,0.13053,0.00000,-0.99144,142.1
quat6,0.00000,0.13053,0.00000,-0.99144,142.1
quat7,0.00000,0.13053,0.00000,-0.99144,142.1
quat8,0.00000,0.13053,0.00000,-0.99144,142.1
quat0,0.99204,0.01353,-0.12512,0.00535,142.12
quat1,-0.04742,0.09953,-0.56322,-0.81892,142.12
quat2,0.45347,0.50652,-0.50534,-0.53144,142.12
quat3,-0.06529,-0.33344,0.55946,0.75602,142.12
quat4,-0.56047,-0.26007,-0.41470,-0.66804,142.12
quat5,0.00000,0.13053,0.00000,-0.99144,142.12
quat6,0.00000,0.13053,0.00000,-0.99144,142.12
quat7,0.00000,0.13053,0.00000,-0.99144,142.12
quat8,0.00000,0.13053,0.00000,-0.99144,142.12
quat0,0.99227,0.02164,-0.12197,0.00771,142.14
quat1,-0.04402,0.10145,-0.56151,-0.82005,142.14
quat2,0.45135,0.50740,-0.50607,-0.53172,142.14
quat3,-0.05152,-0.32604,0.56016,0.75978,142.14
quat4,-0.56469,-0.26892,-0.41006,-0.66382,142.14
quat5,0.00000,0.13053,0.00000,-0.99144,142.14
quat6,0.00000,0.13053,0.00000,-0.99144,142.14
quat7,0.00000,0.13053,0.00000,-0.99144,142.14
quat8,0.00000,0.13053,0.00000,-0.99144,142.14
quat0,0.99224,0.02818,-0.12064,0.01046,142.16
quat1,-0.04119,0.09715,-0.55560,-0.82473,142.16
quat2,0.44554,0.50772,-0.51022,-0.53235,142.16
quat3,-0.04762,-0.32740,0.55729,0.76155,142.16
quat4,-0.56390,-0.27419,-0.40900,-0.66299,142.16
quat5,0.00000,0.13053,0.00000,-0.99144,142.16
quat6,0.00000,0.13053,0.00000,-0.99144,142.16
quat7,0.00000,0.13053,0.00000,-0.99144,142.16
quat8,0.00000,0.13053,0.00000,-0.99144,142.16
quat0,0.99158,0.02913,-0.12597,0.00784,142.18
quat1,-0.04192,0.09061,-0.54824,-0.83034,142.18
quat2,0.43953,0.50919,-0.51185,-0.53437,142.18
quat3,-0.05107,-0.33441,0.55120,0.76272,142.18
quat4,-0.55843,-0.27518,-0.41045,-0.66631,142.18
quat5,0.00000,0.13053,0.00000,-0.99145,142.18
quat6,0.00000,0.13053,0.00000,-0.99145,142.18
quat7,0.00000,0.13053,0.00000,-0.99145,142.18
quat8,0.00000,0.13053,0.00000,-0.99145,142.18
quat0,0.99187,0.03258,-0.12275,0.00795,142.2
quat1,-0.04327,0.08936,-0.54208,-0.83444,142.2
quat2,0.43675,0.51339,-0.50540,-0.53874,142.2
quat3,-0.05392,-0.33799,0.54351,0.76645,142.2
quat4,-0.55230,-0.27756,-0.40804,-0.67188,142.2
quat5,0.00000,0.13053,0.00000,-0.99144,142.2
quat6,0.00000,0.13053,0.00000,-0.99144,142.2
quat7,0.00000,0.13053,0.00000,-0.99144,142.2
quat8,0.00000,0.13053,0.00000,-0.99144,142.2
quat0,0.99148,0.03055,-0.12635,0.00880,142.22
quat1,-0.04446,0.09111,-0.53607,-0.83807,142.22
quat2,0.43623,0.51691,-0.49742,-0.54321,142.22
quat3,-0.05631,-0.33960,0.53544,0.77124,142.22
quat4,-0.54695,-0.27870,-0.40507,-0.67756,142.22
quat5,0.00000,0.13053,0.00000,-0.99144,142.22
quat6,0.00000,0.13053,0.00000,-0.99144,142.22
quat7,0.00000,0.13053,0.00000,-0.99144,142.22
quat8,0.00000,0.13053,0.00000,-0.99144,142.22
quat0,0.99149,0.03234,-0.12568,0.01065,142.24
quat1,-0.04417,0.09286,-0.53271,-0.84003,142.24
quat2,0.43826,0.52137,-0.49020,-0.54388,142.24
quat3,-0.06168,-0.34161,0.52926,0.77420,142.24
quat4,-0.54231,-0.27749,-0.40323,-0.68286,142.24
quat5,0.00000,0.13053,0.00000,-0.99144,142.24
quat6,0.00000,0.13053,0.00000,-0.99144,142.24
quat7,0.00000,0.13053,0.00000,-0.99144,142.24
quat8,0.00000,0.13053,0.00000,-0.99144,142.24
quat0,0.99113,0.03460,-0.12770,0.01240,142.26
quat1,-0.04206,0.09277,-0.53149,-0.84092,142.26
quat2,0.44072,0.52422,-0.48697,-0.54205,142.26
quat3,-0.06778,-0.34536,0.52569,0.77445,142.26
quat4,-0.53891,-0.27260,-0.40579,-0.68601,142.26
quat5,0.00000,0.13053,0.00000,-0.99144,142.26
quat6,0.00000,0.13053,0.00000,-0.99144,142.26
quat7,0.00000,0.13053,0.00000,-0.99144,142.26
quat8,0.00000,0.13053,0.00000,-0.99144,142.26
quat0,0.99148,0.03227,-0.12544,0.01362,142.28
quat1,-0.04091,0.09087,-0.53147,-0.84119,142.28
quat2,0.44146,0.52487,-0.48637,-0.54136,142.28
quat3,-0.07393,-0.35058,0.52424,0.77253,142.28
quat4,-0.53579,-0.26885,-0.41128,-0.68666,142.28
quat5,0.00000,0.13053,0.00000,-0.99144,142.28
quat6,0.00000,0.13053,0.00000,-0.99144,142.28
quat7,0.00000,0.13053,0.00000,-0.99144,142.28
quat8,0.00000,0.13053,0.00000,-0.99144,142.28
quat0,0.99146,0.02796,-0.12619,0.01713,142.3
quat1,-0.03998,0.09030,-0.53173,-0.84114,142.3
quat2,0.44243,0.52502,-0.48662,-0.54020,142.3
quat3,-0.07828,-0.35406,0.52348,0.77103,142.3
quat4,-0.53505,-0.26607,-0.41449,-0.68639,142.3
quat5,0.00000,0.13053,0.00000,-0.99144,142.3
quat6,0.00000,0.13053,0.00000,-0.99144,142.3
quat7,0.00000,0.13053,0.00000,-0.99144,142.3
quat8,0.00000,0.13053,0.00000,-0.99144,142.3
quat0,0.99122,0.02418,-0.12866,0.01852,142.32
quat1,-0.03915,0.09316,-0.53244,-0.84041,142.32
quat2,0.44477,0.52769,-0.48394,-0.53808,142.32
