QUAT,w,x,y,z,timestamp
quat0,-0.94625,0.29761,-0.12646,0.00596,306.02
quat1,-0.19720,-0.16715,0.51489,0.81735,306.02
quat2,-0.29914,-0.54457,0.55765,0.55045,306.02
quat3,0.50448,-0.82676,-0.03085,0.24702,306.02
quat4,0.62718,-0.58851,-0.30082,0.41208,306.02
quat5,0.00000,0.50000,0.00000,-0.86603,306.02
quat6,0.00000,0.50000,0.00000,-0.86603,306.02
quat7,0.00000,0.50000,0.00000,-0.86603,306.02
quat8,0.00000,0.50000,0.00000,-0.86603,306.02
quat0,0.59516,-0.12489,-0.75130,-0.25637,306.04
quat1,-0.18241,-0.18882,0.52491,0.80966,306.04
quat2,-0.28200,-0.55714,0.57122,0.53271,306.04
quat3,0.50494,-0.83185,-0.04393,0.22612,306.04
quat4,0.62118,-0.59881,-0.31592,0.39466,306.04
quat5,0.00000,0.50000,0.00000,-0.86603,306.04
quat6,0.00000,0.50000,0.00000,-0.86603,306.04
quat7,0.00000,0.50000,0.00000,-0.86603,306.04
quat8,0.00000,0.50000,0.00000,-0.86603,306.04
quat0,0.78794,-0.17197,-0.56011,-0.18935,306.06
quat1,-0.16759,-0.21420,0.53476,0.80004,306.06
quat2,-0.26355,-0.57054,0.58494,0.51272,306.06
quat3,0.50505,-0.83680,-0.05775,0.20335,306.06
quat4,0.61439,-0.61034,-0.33174,0.37411,306.06
quat5,0.00000,0.50000,0.00000,-0.86603,306.06
quat6,0.00000,0.50000,0.00000,-0.86603,306.06
quat7,0.00000,0.50000,0.00000,-0.86603,306.06
quat8,0.00000,0.50000,0.00000,-0.86603,306.06
quat0,0.77298,-0.17239,-0.57795,-0.19689,306.08
quat1,-0.15284,-0.24028,0.54474,0.78877,306.08
quat2,-0.24405,-0.58221,0.59853,0.49318,306.08
quat3,0.50457,-0.84138,-0.07182,0.17979,306.08
quat4,0.60700,-0.62164,-0.34679,0.35333,306.08
quat5,0.00000,0.50000,0.00000,-0.86603,306.08
quat6,0.00000,0.50000,0.00000,-0.86603,306.08
quat7,0.00000,0.50000,0.00000,-0.86603,306.08
quat8,0.00000,0.50000,0.00000,-0.86603,306.08
quat0,0.75855,-0.17004,-0.59473,-0.20492,306.1
quat1,-0.13599,-0.26737,0.55473,0.77608,306.1
quat2,-0.22306,-0.59388,0.61207,0.47216,306.1
quat3,0.50427,-0.84545,-0.08545,0.15372,306.1
quat4,0.59844,-0.63397,-0.36239,0.32957,306.1
quat5,0.00000,0.50000,0.00000,-0.86603,306.1
quat6,0.00000,0.50000,0.00000,-0.86603,306.1
quat7,0.00000,0.50000,0.00000,-0.86603,306.1
quat8,0.00000,0.50000,0.00000,-0.86603,306.1
quat0,0.74218,-0.16543,-0.61419,-0.21114,306.12
quat1,-0.11803,-0.29109,0.56487,0.76306,306.12
quat2,-0.20066,-0.60341,0.62570,0.45181,306.12
quat3,0.50357,-0.84894,-0.09882,0.12634,306.12
quat4,0.58847,-0.64535,-0.37797,0.30719,306.12
quat5,0.00000,0.50000,0.00000,-0.86603,306.12
quat6,0.00000,0.50000,0.00000,-0.86603,306.12
quat7,0.00000,0.50000,0.00000,-0.86603,306.12
quat8,0.00000,0.50000,0.00000,-0.86603,306.12
quat0,0.72696,-0.16096,-0.63116,-0.21740,306.14
quat1,-0.09795,-0.31283,0.57481,0.74976,306.14
quat2,-0.17758,-0.61273,0.63898,0.42980,306.14
quat3,0.50235,-0.85165,-0.11244,0.09846,306.14
quat4,0.57657,-0.65665,-0.39518,0.28322,306.14
quat5,0.00000,0.50000,0.00000,-0.86603,306.14
quat6,0.00000,0.50000,0.00000,-0.86603,306.14
quat7,0.00000,0.50000,0.00000,-0.86603,306.14
quat8,0.00000,0.50000,0.00000,-0.86603,306.14
quat0,0.71161,-0.15494,-0.64858,-0.22125,306.16
quat1,-0.07781,-0.33189,0.58394,0.73675,306.16
quat2,-0.15402,-0.62081,0.65142,0.40807,306.16
quat3,0.50014,-0.85355,-0.12744,0.07117,306.16
quat4,0.56319,-0.66633,-0.41306,0.26116,306.16
quat5,0.00000,0.50000,0.00000,-0.86603,306.16
quat6,0.00000,0.50000,0.00000,-0.86603,306.16
quat7,0.00000,0.50000,0.00000,-0.86603,306.16
quat8,0.00000,0.50000,0.00000,-0.86603,306.16
quat0,0.69597,-0.15382,-0.66294,-0.22905,306.18
quat1,-0.05743,-0.35178,0.59241,0.72250,306.18
quat2,-0.13060,-0.62830,0.66317,0.38521,306.18
