QUAT,w,x,y,z,timestamp
quat0,0.20777,-0.07708,-0.97465,-0.03094,1156.84
quat1,-0.15236,-0.44220,0.45890,0.75541,1156.84
quat2,0.05833,0.28651,-0.64433,-0.70665,1156.84
quat3,-0.46994,0.87006,0.14574,0.03031,1156.84
quat4,-0.49819,0.79031,0.33751,-0.11538,1156.84
quat5,0.00000,-0.79335,0.00000,0.60876,1156.84
quat6,0.00000,-0.79335,0.00000,0.60876,1156.84
quat7,0.00000,-0.79335,0.00000,0.60876,1156.84
quat8,0.00000,-0.79335,0.00000,0.60876,1156.84
quat0,-0.62361,0.10717,0.77079,0.07423,1156.86
quat1,-0.15220,-0.44190,0.45975,0.75511,1156.86
quat2,0.05751,0.28511,-0.64550,-0.70621,1156.86
quat3,-0.46990,0.87005,0.14583,0.03056,1156.86
quat4,-0.50005,0.79080,0.33489,-0.11146,1156.86
quat5,0.00000,-0.79335,0.00000,0.60876,1156.86
quat6,0.00000,-0.79335,0.00000,0.60876,1156.86
quat7,0.00000,-0.79335,0.00000,0.60876,1156.86
quat8,0.00000,-0.79335,0.00000,0.60876,1156.86
quat0,-0.60517,0.11319,0.78619,0.05341,1156.88
quat1,-0.15207,-0.44135,0.46047,0.75502,1156.88
quat2,0.05639,0.28359,-0.64682,-0.70570,1156.88
quat3,-0.46984,0.87003,0.14617,0.03066,1156.88
quat4,-0.50217,0.79104,0.33255,-0.10717,1156.88
quat5,0.00000,-0.79335,0.00000,0.60876,1156.88
quat6,0.00000,-0.79335,0.00000,0.60876,1156.88
quat7,0.00000,-0.79335,0.00000,0.60876,1156.88
quat8,0.00000,-0.79335,0.00000,0.60876,1156.88
quat0,-0.60521,0.11266,0.78627,0.05305,1156.9
quat1,-0.15209,-0.44085,0.46115,0.75490,1156.9
quat2,0.05521,0.28236,-0.64816,-0.70506,1156.9
quat3,-0.46983,0.86997,0.14658,0.03048,1156.9
quat4,-0.50381,0.79105,0.33100,-0.10415,1156.9
quat5,0.00000,-0.79335,0.00000,0.60876,1156.9
quat6,0.00000,-0.79335,0.00000,0.60876,1156.9
quat7,0.00000,-0.79335,0.00000,0.60876,1156.9
quat8,0.00000,-0.79335,0.00000,0.60876,1156.9
quat0,-0.60635,0.11197,0.78551,0.05278,1156.92
quat1,-0.15224,-0.44000,0.46183,0.75494,1156.92
quat2,0.05432,0.28109,-0.64950,-0.70441,1156.92
quat3,-0.47004,0.86979,0.14694,0.03073,1156.92
quat4,-0.50494,0.79096,0.33025,-0.10173,1156.92
quat5,0.00000,-0.79335,0.00000,0.60876,1156.92
quat6,0.00000,-0.79335,0.00000,0.60876,1156.92
quat7,0.00000,-0.79335,0.00000,0.60876,1156.92
quat8,0.00000,-0.79335,0.00000,0.60876,1156.92
quat0,-0.60596,0.11165,0.78587,0.05249,1156.94
quat1,-0.15229,-0.43912,0.46283,0.75483,1156.94
quat2,0.05316,0.27931,-0.65083,-0.70397,1156.94
quat3,-0.47061,0.86941,0.14728,0.03106,1156.94
quat4,-0.50569,0.79072,0.33029,-0.09972,1156.94
quat5,0.00000,-0.79335,0.00000,0.60876,1156.94
quat6,0.00000,-0.79335,0.00000,0.60876,1156.94
quat7,0.00000,-0.79335,0.00000,0.60876,1156.94
quat8,0.00000,-0.79335,0.00000,0.60876,1156.94
quat0,-0.60624,0.11114,0.78575,0.05214,1156.96
quat1,-0.15250,-0.43871,0.46356,0.75458,1156.96
quat2,0.05084,0.27602,-0.65253,-0.70387,1156.96
quat3,-0.47147,0.86883,0.14792,0.03120,1156.96
quat4,-0.50686,0.79044,0.33006,-0.09672,1156.96
quat5,0.00000,-0.79335,0.00000,0.60876,1156.96
quat6,0.00000,-0.79335,0.00000,0.60876,1156.96
quat7,0.00000,-0.79335,0.00000,0.60876,1156.96
quat8,0.00000,-0.79335,0.00000,0.60876,1156.96
quat0,-0.60597,0.11066,0.78606,0.05162,1156.98
quat1,-0.15278,-0.43820,0.46454,0.75422,1156.98
