QUAT,w,x,y,z,timestamp
quat0,-0.96918,0.09669,0.22336,0.03807,14.02
quat1,-0.46514,0.34405,0.33508,0.74364,14.02
quat2,-0.56052,0.36182,0.38732,0.63630,14.02
quat3,0.34688,-0.60462,-0.48151,-0.53127,14.02
quat4,0.06162,-0.69087,-0.68802,-0.21338,14.02
quat5,0.00000,-0.60876,0.00000,-0.79335,14.02
quat6,0.00000,-0.60876,0.00000,-0.79335,14.02
quat7,0.00000,-0.60876,0.00000,-0.79335,14.02
quat8,0.00000,-0.60876,0.00000,-0.79335,14.02
quat0,-0.84379,0.08251,-0.52869,0.04124,14.04
quat1,-0.48002,0.33138,0.34504,0.73533,14.04
quat2,-0.57926,0.34054,0.39573,0.62601,14.04
quat3,0.36048,-0.60300,-0.48848,-0.51752,14.04
quat4,0.06652,-0.67790,-0.70427,-0.20009,14.04
quat5,0.00000,-0.60876,0.00000,-0.79335,14.04
quat6,0.00000,-0.60876,0.00000,-0.79335,14.04
quat7,0.00000,-0.60876,0.00000,-0.79335,14.04
quat8,0.00000,-0.60876,0.00000,-0.79335,14.04
quat0,-0.88232,0.09390,-0.46051,0.02509,14.06
quat1,-0.49471,0.31965,0.35261,0.72715,14.06
quat2,-0.59611,0.32251,0.40117,0.61620,14.06
quat3,0.37218,-0.60181,-0.49400,-0.50524,14.06
quat4,0.07271,-0.66497,-0.71823,-0.19147,14.06
quat5,0.00000,-0.60876,0.00000,-0.79335,14.06
quat6,0.00000,-0.60876,0.00000,-0.79335,14.06
quat7,0.00000,-0.60876,0.00000,-0.79335,14.06
quat8,0.00000,-0.60876,0.00000,-0.79335,14.06
quat0,-0.88170,0.09371,-0.46183,0.02332,14.08
quat1,-0.50898,0.30772,0.35768,0.71994,14.08
quat2,-0.61110,0.30660,0.40478,0.60721,14.08
quat3,0.38112,-0.60100,-0.49994,-0.49357,14.08
quat4,0.07879,-0.65434,-0.72924,-0.18395,14.08
quat5,0.00000,-0.60876,0.00000,-0.79335,14.08
quat6,0.00000,-0.60876,0.00000,-0.79335,14.08
quat7,0.00000,-0.60876,0.00000,-0.79335,14.08
quat8,0.00000,-0.60876,0.00000,-0.79335,14.08
quat0,-0.88167,0.09319,-0.46209,0.02100,14.1
quat1,-0.52223,0.29641,0.36125,0.71339,14.1
quat2,-0.62510,0.29285,0.40593,0.59892,14.1
quat3,0.38750,-0.60010,-0.50599,-0.48343,14.1
quat4,0.07944,-0.64600,-0.73864,-0.17547,14.1
quat5,0.00000,-0.60876,0.00000,-0.79335,14.1
quat6,0.00000,-0.60876,0.00000,-0.79335,14.1
quat7,0.00000,-0.60876,0.00000,-0.79335,14.1
quat8,0.00000,-0.60876,0.00000,-0.79335,14.1
quat0,-0.88399,0.08994,-0.45824,0.02214,14.12
quat1,-0.53343,0.28714,0.36471,0.70710,14.12
quat2,-0.63725,0.28223,0.40582,0.59124,14.12
quat3,0.39237,-0.59856,-0.51120,-0.47586,14.12
quat4,0.07689,-0.64021,-0.74612,-0.16592,14.12
quat5,0.00000,-0.60876,0.00000,-0.79335,14.12
quat6,0.00000,-0.60876,0.00000,-0.79335,14.12
quat7,0.00000,-0.60876,0.00000,-0.79335,14.12
quat8,0.00000,-0.60876,0.00000,-0.79335,14.12
quat0,-0.88148,0.09948,-0.46136,0.01537,14.14
quat1,-0.54333,0.27973,0.36727,0.70118,14.14
quat2,-0.64815,0.27371,0.40424,0.58445,14.14
quat3,0.39653,-0.59676,-0.51430,-0.47132,14.14
quat4,0.07505,-0.63479,-0.75243,-0.15893,14.14
quat5,0.00000,-0.60876,0.00000,-0.79335,14.14
quat6,0.00000,-0.60876,0.00000,-0.79335,14.14
quat7,0.00000,-0.60876,0.00000,-0.79335,14.14
quat8,0.00000,-0.60876,0.00000,-0.79335,14.14
quat0,-0.88222,0.09378,-0.46107,0.01759,14.16
quat1,-0.55114,0.27376,0.36913,0.69645,14.16
quat2,-0.65715,0.26729,0.40195,0.57891,14.16
quat3,0.40013,-0.59488,-0.51589,-0.46890,14.16
quat4,0.07691,-0.62953,-0.75737,-0.15545,14.16
quat5,0.00000,-0.60876,0.00000,-0.79335,14.16
quat6,0.00000,-0.60876,0.00000,-0.79335,14.16
quat7,0.00000,-0.60876,0.00000,-0.79335,14.16
quat8,0.00000,-0.60876,0.00000,-0.79335,14.16
quat0,-0.88007,0.09833,-0.46435,0.01365,14.18
quat1,-0.55749,0.26938,0.36962,0.69284,14.18
quat2,-0.66389,0.26313,0.40047,0.57415,14.18
quat3,0.40305,-0.59310,-0.51652,-0.46796,14.18
quat4,0.07975,-0.62443,-0.76147,-0.15459,14.18
quat5,0.00000,-0.60876,0.00000,-0.79335,14.18
quat6,0.00000,-0.60876,0.00000,-0.79335,14.18
quat7,0.00000,-0.60876,0.00000,-0.79335,14.18
