QUAT,w,x,y,z,timestamp
quat0,0.94564,0.12838,0.28672,-0.08416,1332.92
quat1,-0.07402,0.91199,-0.06345,0.39847,1332.92
quat2,-0.08653,0.59244,0.05937,0.79875,1332.92
quat3,0.06972,0.54168,0.11237,0.83012,1332.92
quat4,-0.15028,0.92967,0.09440,0.32282,1332.92
quat5,0.00000,-0.60876,0.00000,-0.79335,1332.92
quat6,0.00000,-0.60876,0.00000,-0.79335,1332.92
quat7,0.00000,-0.60876,0.00000,-0.79335,1332.92
quat8,0.00000,-0.60876,0.00000,-0.79335,1332.92
quat0,0.76898,0.01009,0.63879,0.02254,1332.94
quat1,-0.07230,0.91233,-0.06368,0.39796,1332.94
quat2,-0.08221,0.58968,0.05386,0.80163,1332.94
quat3,0.07203,0.54139,0.11237,0.83011,1332.94
quat4,-0.14726,0.92992,0.09210,0.32417,1332.94
quat5,0.00000,-0.60876,0.00000,-0.79335,1332.94
quat6,0.00000,-0.60876,0.00000,-0.79335,1332.94
quat7,0.00000,-0.60876,0.00000,-0.79335,1332.94
quat8,0.00000,-0.60876,0.00000,-0.79335,1332.94
quat0,0.79282,0.03543,0.60835,0.00998,1332.96
quat1,-0.07135,0.91248,-0.06329,0.39785,1332.96
quat2,-0.07725,0.59029,0.04972,0.80195,1332.96
quat3,0.07324,0.54196,0.11167,0.82973,1332.96
quat4,-0.14317,0.92942,0.08969,0.32808,1332.96
quat5,0.00000,-0.60876,0.00000,-0.79335,1332.96
quat6,0.00000,-0.60876,0.00000,-0.79335,1332.96
quat7,0.00000,-0.60876,0.00000,-0.79335,1332.96
quat8,0.00000,-0.60876,0.00000,-0.79335,1332.96
quat0,0.79012,0.03744,0.61176,0.00831,1332.98
quat1,-0.07069,0.91243,-0.06337,0.39806,1332.98
quat2,-0.07250,0.59201,0.04720,0.80128,1332.98
quat3,0.07344,0.54472,0.11009,0.82811,1332.98
quat4,-0.13835,0.92817,0.08714,0.33432,1332.98
quat5,0.00000,-0.60876,0.00000,-0.79335,1332.98
quat6,0.00000,-0.60876,0.00000,-0.79335,1332.98
quat7,0.00000,-0.60876,0.00000,-0.79335,1332.98
quat8,0.00000,-0.60876,0.00000,-0.79335,1332.98
quat0,0.78699,0.03973,0.61560,0.00981,1333
quat1,-0.07053,0.91102,-0.06337,0.40132,1333
quat2,-0.06900,0.59224,0.04546,0.80151,1333
quat3,0.07226,0.54973,0.10794,0.82518,1333
quat4,-0.13360,0.92582,0.08552,0.34307,1333
quat5,0.00000,-0.60876,0.00000,-0.79335,1333
quat6,0.00000,-0.60876,0.00000,-0.79335,1333
quat7,0.00000,-0.60876,0.00000,-0.79335,1333
quat8,0.00000,-0.60876,0.00000,-0.79335,1333
quat0,0.78856,0.04350,0.61336,0.00821,1333.02
quat1,-0.07110,0.90796,-0.06186,0.40833,1333.02
quat2,-0.06664,0.58932,0.04316,0.80399,1333.02
quat3,0.06905,0.55603,0.10702,0.82135,1333.02
quat4,-0.12855,0.92160,0.08694,0.35577,1333.02
quat5,0.00000,-0.60876,0.00000,-0.79335,1333.02
quat6,0.00000,-0.60876,0.00000,-0.79335,1333.02
quat7,0.00000,-0.60876,0.00000,-0.79335,1333.02
quat8,0.00000,-0.60876,0.00000,-0.79335,1333.02
quat0,0.79431,0.04568,0.60577,0.00449,1333.04
quat1,-0.07344,0.90289,-0.05761,0.41962,1333.04
quat2,-0.06483,0.58550,0.03962,0.80710,1333.04
quat3,0.06318,0.56466,0.10592,0.81605,1333.04
quat4,-0.12190,0.91624,0.09156,0.37048,1333.04
quat5,0.00000,-0.60876,0.00000,-0.79335,1333.04
quat6,0.00000,-0.60876,0.00000,-0.79335,1333.04
quat7,0.00000,-0.60876,0.00000,-0.79335,1333.04
quat8,0.00000,-0.60876,0.00000,-0.79335,1333.04
quat0,0.79501,0.04544,0.60487,0.00440,1333.06
quat1,-0.07767,0.89559,-0.05054,0.43512,1333.06
quat2,-0.06505,0.58193,0.03452,0.80989,1333.06
quat3,0.05424,0.57495,0.10347,0.80981,1333.06
quat4,-0.11300,0.91104,0.09871,0.38405,1333.06
quat5,0.00000,-0.60876,0.00000,-0.79335,1333.06
quat6,0.00000,-0.60876,0.00000,-0.79335,1333.06
quat7,0.00000,-0.60876,0.00000,-0.79335,1333.06
quat8,0.00000,-0.60876,0.00000,-0.79335,1333.06
quat0,0.79264,0.04330,0.60810,0.00786,1333.08
quat1,-0.08490,0.88622,-0.04083,0.45359,1333.08
quat2,-0.07066,0.58019,0.02975,0.81087,1333.08
quat3,0.04166,0.58693,0.10173,0.80214,1333.08
quat4,-0.10447,0.90747,0.10882,0.39209,1333.08
quat5,0.00000,-0.60876,0.00000,-0.79335,1333.08
quat6,0.00000,-0.60876,0.00000,-0.79335,1333.08
quat7,0.00000,-0.60876,0.00000,-0.79335,1333.08
quat8,0.00000,-0.60876,0.00000,-0.79335,1333.08
quat0,0.79615,0.04206,0.60356,0.00925,1333.1
quat1,-0.09507,0.87559,-0.02943,0.47269,1333.1
quat2,-0.08134,0.58048,0.02688,0.80976,1333.1
quat3,0.02516,0.59857,0.10373,0.79392,1333.1
quat4,-0.09820,0.90529,0.12323,0.39448,1333.1
quat5,0.00000,-0.60876,0.00000,-0.79335,1333.1
quat6,0.00000,-0.60876,0.00000,-0.79335,1333.1
quat7,0.00000,-0.60876,0.00000,-0.79335,1333.1
quat8,0.00000,-0.60876,0.00000,-0.79335,1333.1
quat0,0.79646,0.04037,0.60322,0.01243,1333.12
quat1,-0.10704,0.86402,-0.01269,0.49178,1333.12
quat2,-0.09800,0.57875,0.02593,0.80918,1333.12
quat3,0.00584,0.60727,0.11141,0.78662,1333.12
quat4,-0.09586,0.90194,0.14287,0.39610,1333.12
quat5,0.00000,-0.60876,0.00000,-0.79335,1333.12
quat6,0.00000,-0.60876,0.00000,-0.79335,1333.12
quat7,0.00000,-0.60876,0.00000,-0.79335,1333.12
quat8,0.00000,-0.60876,0.00000,-0.79335,1333.12
quat0,0.79500,0.03838,0.60514,0.01755,1333.14
quat1,-0.12570,0.85147,0.00426,0.50911,1333.14
quat2,-0.12000,0.57197,0.02696,0.81100,1333.14
quat3,-0.01533,0.61111,0.12393,0.78163,1333.14
quat4,-0.09826,0.89647,0.16747,0.39829,1333.14
quat5,0.00000,-0.60876,0.00000,-0.79335,1333.14
quat6,0.00000,-0.60876,0.00000,-0.79335,1333.14
quat7,0.00000,-0.60876,0.00000,-0.79335,1333.14
quat8,0.00000,-0.60876,0.00000,-0.79335,1333.14
quat0,0.79675,0.03412,0.60291,0.02314,1333.16
quat1,-0.15025,0.83853,0.02044,0.52333,1333.16
quat2,-0.14923,0.56134,0.03140,0.81342,1333.16
quat3,-0.03971,0.61077,0.13895,0.77851,1333.16
quat4,-0.10517,0.88932,0.19849,0.39832,1333.16
quat5,0.00000,-0.60876,0.00000,-0.79335,1333.16
quat6,0.00000,-0.60876,0.00000,-0.79335,1333.16
quat7,0.00000,-0.60876,0.00000,-0.79335,1333.16
quat8,0.00000,-0.60876,0.00000,-0.79335,1333.16
quat0,0.79446,0.03102,0.60585,0.02848,1333.18
quat1,-0.17937,0.82907,0.03692,0.52831,1333.18
quat2,-0.18326,0.54973,0.03983,0.81402,1333.18
quat3,-0.06667,0.60824,0.15643,0.77532,1333.18
quat4,-0.11538,0.88211,0.23367,0.39239,1333.18
quat5,0.00000,-0.60876,0.00000,-0.79335,1333.18
quat6,0.00000,-0.60876,0.00000,-0.79335,1333.18
quat7,0.00000,-0.60876,0.00000,-0.79335,1333.18
quat8,0.00000,-0.60876,0.00000,-0.79335,1333.18
quat0,0.79331,0.02822,0.60717,0.03477,1333.2
quat1,-0.21217,0.82075,0.05447,0.52762,1333.2
quat2,-0.22352,0.53722,0.05274,0.81157,1333.2
quat3,-0.09630,0.60436,0.17708,0.77079,1333.2
quat4,-0.12816,0.87377,0.27318,0.38140,1333.2
quat5,0.00000,-0.60876,0.00000,-0.79335,1333.2
quat6,0.00000,-0.60876,0.00000,-0.79335,1333.2
quat7,0.00000,-0.60876,0.00000,-0.79335,1333.2
quat8,0.00000,-0.60876,0.00000,-0.79335,1333.2
quat0,0.79163,0.02519,0.60922,0.03932,1333.22
quat1,-0.24560,0.81297,0.07480,0.52266,1333.22
quat2,-0.26740,0.52311,0.06811,0.80636,1333.22
quat3,-0.12731,0.60074,0.19797,0.76401,1333.22
quat4,-0.14219,0.86348,0.31473,0.36760,1333.22
quat5,0.00000,-0.60876,0.00000,-0.79335,1333.22
quat6,0.00000,-0.60876,0.00000,-0.79335,1333.22
quat7,0.00000,-0.60876,0.00000,-0.79335,1333.22
quat8,0.00000,-0.60876,0.00000,-0.79335,1333.22
quat0,0.79126,0.02263,0.60951,0.04344,1333.24
quat1,-0.27887,0.80446,0.09692,0.51544,1333.24
quat2,-0.31519,0.50692,0.08584,0.79770,1333.24
quat3,-0.15934,0.59646,0.21759,0.75597,1333.24
quat4,-0.15835,0.84959,0.35894,0.35253,1333.24
quat5,0.00000,-0.60876,0.00000,-0.79335,1333.24
quat6,0.00000,-0.60876,0.00000,-0.79335,1333.24
quat7,0.00000,-0.60876,0.00000,-0.79335,1333.24
quat8,0.00000,-0.60876,0.00000,-0.79335,1333.24
quat0,0.78548,0.02182,0.61668,0.04746,1333.26
quat1,-0.31246,0.79378,0.12059,0.50768,1333.26
quat2,-0.36332,0.48910,0.10500,0.78598,1333.26
quat3,-0.19164,0.59226,0.23747,0.74573,1333.26
quat4,-0.17573,0.83273,0.40273,0.33688,1333.26
quat5,0.00000,-0.60876,0.00000,-0.79335,1333.26
