QUAT,w,x,y,z,timestamp
quat0,0.26214,0.30697,0.88543,0.23037,1036.5
quat1,-0.16213,0.86574,-0.47243,0.03197,1036.5
quat2,-0.16177,0.67935,0.29689,0.65129,1036.5
quat3,0.14627,0.70270,0.40096,0.56925,1036.5
quat4,-0.45724,0.88361,-0.08543,-0.05356,1036.5
quat5,0.00000,-0.79335,0.00000,-0.60876,1036.5
quat6,0.00000,-0.79335,0.00000,-0.60876,1036.5
quat7,0.00000,-0.79335,0.00000,-0.60876,1036.5
quat8,0.00000,-0.79335,0.00000,-0.60876,1036.5
quat0,0.67554,-0.03716,0.73396,0.05968,1036.52
quat1,-0.16316,0.86625,-0.47101,0.03377,1036.52
quat2,-0.16310,0.67575,0.29823,0.65408,1036.52
quat3,0.14393,0.70214,0.40458,0.56798,1036.52
quat4,-0.45569,0.88450,-0.08148,-0.05801,1036.52
quat5,0.00000,-0.79335,0.00000,-0.60876,1036.52
quat6,0.00000,-0.79335,0.00000,-0.60876,1036.52
quat7,0.00000,-0.79335,0.00000,-0.60876,1036.52
quat8,0.00000,-0.79335,0.00000,-0.60876,1036.52
quat0,0.62855,0.05183,0.77377,0.05939,1036.54
quat1,-0.16407,0.86768,-0.46786,0.03652,1036.54
quat2,-0.16398,0.67174,0.30111,0.65667,1036.54
quat3,0.14179,0.70058,0.41016,0.56644,1036.54
quat4,-0.45308,0.88596,-0.07622,-0.06314,1036.54
quat5,0.00000,-0.79335,0.00000,-0.60876,1036.54
quat6,0.00000,-0.79335,0.00000,-0.60876,1036.54
quat7,0.00000,-0.79335,0.00000,-0.60876,1036.54
quat8,0.00000,-0.79335,0.00000,-0.60876,1036.54
quat0,0.63000,0.04358,0.77323,0.05754,1036.56
quat1,-0.16473,0.87008,-0.46291,0.03920,1036.56
quat2,-0.16444,0.66803,0.30616,0.65800,1036.56
quat3,0.14001,0.69801,0.41729,0.56485,1036.56
quat4,-0.44883,0.88833,-0.06953,-0.06775,1036.56
quat5,0.00000,-0.79335,0.00000,-0.60876,1036.56
quat6,0.00000,-0.79335,0.00000,-0.60876,1036.56
quat7,0.00000,-0.79335,0.00000,-0.60876,1036.56
quat8,0.00000,-0.79335,0.00000,-0.60876,1036.56
quat0,0.63165,0.03477,0.77255,0.05457,1036.58
quat1,-0.16426,0.87365,-0.45604,0.04222,1036.58
quat2,-0.16404,0.66454,0.31344,0.65821,1036.58
quat3,0.13851,0.69386,0.42543,0.56426,1036.58
quat4,-0.44352,0.89128,-0.06118,-0.07191,1036.58
quat5,0.00000,-0.79335,0.00000,-0.60876,1036.58
quat6,0.00000,-0.79335,0.00000,-0.60876,1036.58
quat7,0.00000,-0.79335,0.00000,-0.60876,1036.58
quat8,0.00000,-0.79335,0.00000,-0.60876,1036.58
quat0,0.63261,0.02440,0.77253,0.04895,1036.6
quat1,-0.16272,0.87824,-0.44721,0.04704,1036.6
quat2,-0.16320,0.66042,0.32241,0.65823,1036.6
quat3,0.13800,0.68785,0.43462,0.56474,1036.6
quat4,-0.43735,0.89459,-0.05177,-0.07586,1036.6
quat5,0.00000,-0.79335,0.00000,-0.60876,1036.6
quat6,0.00000,-0.79335,0.00000,-0.60876,1036.6
quat7,0.00000,-0.79335,0.00000,-0.60876,1036.6
quat8,0.00000,-0.79335,0.00000,-0.60876,1036.6
quat0,0.63237,0.01445,0.77323,0.04477,1036.62
quat1,-0.15930,0.88344,-0.43732,0.05395,1036.62
quat2,-0.16244,0.65549,0.33253,0.65830,1036.62
quat3,0.13797,0.68025,0.44449,0.56626,1036.62
quat4,-0.43064,0.89813,-0.04252,-0.07814,1036.62
quat5,0.00000,-0.79335,0.00000,-0.60876,1036.62
quat6,0.00000,-0.79335,0.00000,-0.60876,1036.62
quat7,0.00000,-0.79335,0.00000,-0.60876,1036.62
quat8,0.00000,-0.79335,0.00000,-0.60876,1036.62
quat0,0.63544,0.00260,0.77133,0.03543,1036.64
quat1,-0.15382,0.88908,-0.42671,0.06169,1036.64
quat2,-0.16186,0.65074,0.34436,0.65709,1036.64
quat3,0.13894,0.67131,0.45454,0.56870,1036.64
quat4,-0.42268,0.90236,-0.03315,-0.07741,1036.64
quat5,0.00000,-0.79335,0.00000,-0.60876,1036.64
quat6,0.00000,-0.79335,0.00000,-0.60876,1036.64
quat7,0.00000,-0.79335,0.00000,-0.60876,1036.64
quat8,0.00000,-0.79335,0.00000,-0.60876,1036.64
quat0,0.63998,-0.00985,0.76804,0.02133,1036.66
quat1,-0.14623,0.89480,-0.41621,0.06870,1036.66
quat2,-0.16134,0.64714,0.35699,0.65402,1036.66
quat3,0.14133,0.66063,0.46474,0.57237,1036.66
quat4,-0.41350,0.90713,-0.02331,-0.07477,1036.66
quat5,0.00000,-0.79335,0.00000,-0.60876,1036.66
quat6,0.00000,-0.79335,0.00000,-0.60876,1036.66
quat7,0.00000,-0.79335,0.00000,-0.60876,1036.66
quat8,0.00000,-0.79335,0.00000,-0.60876,1036.66
quat0,0.64397,-0.02153,0.76473,0.00574,1036.68
quat1,-0.13730,0.90059,-0.40568,0.07417,1036.68
quat2,-0.16060,0.64488,0.37059,0.64885,1036.68
quat3,0.14562,0.64875,0.47544,0.57609,1036.68
quat4,-0.40273,0.91249,-0.01397,-0.07056,1036.68
quat5,0.00000,-0.79335,0.00000,-0.60876,1036.68
quat6,0.00000,-0.79335,0.00000,-0.60876,1036.68
quat7,0.00000,-0.79335,0.00000,-0.60876,1036.68
quat8,0.00000,-0.79335,0.00000,-0.60876,1036.68
quat0,0.65047,-0.03182,0.75880,-0.00984,1036.7
quat1,-0.12719,0.90633,-0.39526,0.07844,1036.7
quat2,-0.15953,0.64320,0.38371,0.64313,1036.7
quat3,0.15166,0.63648,0.48642,0.57905,1036.7
quat4,-0.39117,0.91807,-0.00658,-0.06393,1036.7
quat5,0.00000,-0.79335,0.00000,-0.60876,1036.7
quat6,0.00000,-0.79335,0.00000,-0.60876,1036.7
quat7,0.00000,-0.79335,0.00000,-0.60876,1036.7
quat8,0.00000,-0.79335,0.00000,-0.60876,1036.7
quat0,0.65606,-0.03577,0.75320,-0.03160,1036.72
quat1,-0.11581,0.91186,-0.38502,0.08281,1036.72
quat2,-0.15735,0.64197,0.39615,0.63732,1036.72
quat3,0.16016,0.62421,0.49729,0.58087,1036.72
quat4,-0.37894,0.92382,-0.00179,-0.05447,1036.72
quat5,0.00000,-0.79335,0.00000,-0.60876,1036.72
quat6,0.00000,-0.79335,0.00000,-0.60876,1036.72
quat7,0.00000,-0.79335,0.00000,-0.60876,1036.72
quat8,0.00000,-0.79335,0.00000,-0.60876,1036.72
quat0,0.65967,-0.04189,0.74891,-0.04700,1036.74
quat1,-0.10297,0.91660,-0.37599,0.08878,1036.74
quat2,-0.15197,0.64185,0.40813,0.63116,1036.74
quat3,0.17053,0.61219,0.50759,0.58180,1036.74
