QUAT,w,x,y,z,timestamp
quat0,0.88622,-0.05382,-0.42721,-0.17090,1066.46
quat1,0.30120,0.14820,-0.67466,-0.65738,1066.46
quat2,0.02655,0.13690,-0.93932,-0.31342,1066.46
quat3,-0.76134,0.46783,-0.05767,-0.44516,1066.46
quat4,-0.97839,0.00030,0.13643,-0.15540,1066.46
quat5,0.00000,0.60876,0.00000,-0.79335,1066.46
quat6,0.00000,0.60876,0.00000,-0.79335,1066.46
quat7,0.00000,0.60876,0.00000,-0.79335,1066.46
quat8,0.00000,0.60876,0.00000,-0.79335,1066.46
quat0,-0.82843,0.06557,0.52939,0.17071,1066.48
quat1,0.29439,0.16357,-0.69326,-0.63716,1066.48
quat2,0.02677,0.18572,-0.94167,-0.27938,1066.48
quat3,-0.76774,0.43869,-0.07117,-0.46159,1066.48
quat4,-0.97182,-0.03191,0.12205,-0.19915,1066.48
quat5,0.00000,0.60876,0.00000,-0.79335,1066.48
quat6,0.00000,0.60876,0.00000,-0.79335,1066.48
quat7,0.00000,0.60876,0.00000,-0.79335,1066.48
quat8,0.00000,0.60876,0.00000,-0.79335,1066.48
quat0,-0.81385,0.04681,0.55490,0.16598,1066.5
quat1,0.28341,0.17829,-0.71255,-0.61657,1066.5
quat2,0.02141,0.22885,-0.94200,-0.24457,1066.5
quat3,-0.77112,0.41254,-0.09120,-0.47630,1066.5
quat4,-0.96380,-0.06134,0.10023,-0.23932,1066.5
quat5,0.00000,0.60876,0.00000,-0.79335,1066.5
quat6,0.00000,0.60876,0.00000,-0.79335,1066.5
quat7,0.00000,0.60876,0.00000,-0.79335,1066.5
quat8,0.00000,0.60876,0.00000,-0.79335,1066.5
quat0,-0.81314,0.05491,0.55435,0.16878,1066.52
quat1,0.27015,0.19157,-0.73071,-0.59697,1066.52
quat2,0.00855,0.26684,-0.94009,-0.21204,1066.52
quat3,-0.77163,0.38961,-0.11617,-0.48918,1066.52
quat4,-0.95434,-0.08809,0.07669,-0.27495,1066.52
quat5,0.00000,0.60876,0.00000,-0.79335,1066.52
quat6,0.00000,0.60876,0.00000,-0.79335,1066.52
quat7,0.00000,0.60876,0.00000,-0.79335,1066.52
quat8,0.00000,0.60876,0.00000,-0.79335,1066.52
quat0,-0.81201,0.05941,0.55551,0.16888,1066.54
quat1,0.25811,0.20399,-0.74694,-0.57780,1066.54
quat2,-0.00497,0.30247,-0.93615,-0.17920,1066.54
quat3,-0.76875,0.36939,-0.14361,-0.50194,1066.54
quat4,-0.94292,-0.11293,0.05327,-0.30872,1066.54
quat5,0.00000,0.60876,0.00000,-0.79335,1066.54
quat6,0.00000,0.60876,0.00000,-0.79335,1066.54
quat7,0.00000,0.60876,0.00000,-0.79335,1066.54
quat8,0.00000,0.60876,0.00000,-0.79335,1066.54
quat0,-0.81182,0.05997,0.55577,0.16873,1066.56
quat1,0.24661,0.21699,-0.76083,-0.55968,1066.56
quat2,-0.01453,0.33446,-0.93073,-0.14721,1066.56
quat3,-0.76321,0.35123,-0.16927,-0.51527,1066.56
quat4,-0.93026,-0.13545,0.03039,-0.33962,1066.56
quat5,0.00000,0.60876,0.00000,-0.79335,1066.56
quat6,0.00000,0.60876,0.00000,-0.79335,1066.56
quat7,0.00000,0.60876,0.00000,-0.79335,1066.56
quat8,0.00000,0.60876,0.00000,-0.79335,1066.56
quat0,-0.81127,0.06399,0.55589,0.16948,1066.58
quat1,0.23484,0.23045,-0.77331,-0.54198,1066.58
quat2,-0.02257,0.36376,-0.92406,-0.11525,1066.58
quat3,-0.75601,0.33449,-0.19142,-0.52908,1066.58
quat4,-0.91607,-0.15679,0.00857,-0.36900,1066.58
quat5,0.00000,0.60876,0.00000,-0.79335,1066.58
quat6,0.00000,0.60876,0.00000,-0.79335,1066.58
quat7,0.00000,0.60876,0.00000,-0.79335,1066.58
quat8,0.00000,0.60876,0.00000,-0.79335,1066.58
quat0,-0.81219,0.06472,0.55450,0.16939,1066.6
quat1,0.22385,0.24221,-0.78425,-0.52553,1066.6
quat2,-0.03373,0.38981,-0.91624,-0.08605,1066.6
quat3,-0.74898,0.31827,-0.20892,-0.54230,1066.6
quat4,-0.90125,-0.17631,-0.01236,-0.39562,1066.6
quat5,0.00000,0.60876,0.00000,-0.79335,1066.6
quat6,0.00000,0.60876,0.00000,-0.79335,1066.6
quat7,0.00000,0.60876,0.00000,-0.79335,1066.6
quat8,0.00000,0.60876,0.00000,-0.79335,1066.6
quat0,-0.81141,0.06871,0.55460,0.17118,1066.62
quat1,0.21579,0.25367,-0.79352,-0.50933,1066.62
quat2,-0.04615,0.41401,-0.90722,-0.05841,1066.62
quat3,-0.74271,0.30353,-0.22255,-0.55384,1066.62
quat4,-0.88518,-0.19432,-0.03375,-0.42137,1066.62
quat5,0.00000,0.60876,0.00000,-0.79335,1066.62
quat6,0.00000,0.60876,0.00000,-0.79335,1066.62
quat7,0.00000,0.60876,0.00000,-0.79335,1066.62
quat8,0.00000,0.60876,0.00000,-0.79335,1066.62
quat0,-0.81360,0.06868,0.55172,0.17012,1066.64
quat1,0.20512,0.26507,-0.80100,-0.49604,1066.64
quat2,-0.05406,0.43346,-0.89893,-0.03345,1066.64
quat3,-0.73773,0.29104,-0.23357,-0.56258,1066.64
quat4,-0.86830,-0.21069,-0.05490,-0.44570,1066.64
quat5,0.00000,0.60876,0.00000,-0.79335,1066.64
quat6,0.00000,0.60876,0.00000,-0.79335,1066.64
quat7,0.00000,0.60876,0.00000,-0.79335,1066.64
quat8,0.00000,0.60876,0.00000,-0.79335,1066.64
quat0,-0.81549,0.06918,0.54871,0.17061,1066.66
quat1,0.19308,0.27493,-0.80622,-0.48697,1066.66
quat2,-0.05831,0.44773,-0.89219,-0.01156,1066.66
quat3,-0.73272,0.28188,-0.24304,-0.56974,1066.66
quat4,-0.85139,-0.22754,-0.07291,-0.46696,1066.66
quat5,0.00000,0.60876,0.00000,-0.79335,1066.66
quat6,0.00000,0.60876,0.00000,-0.79335,1066.66
quat7,0.00000,0.60876,0.00000,-0.79335,1066.66
quat8,0.00000,0.60876,0.00000,-0.79335,1066.66
quat0,-0.81777,0.06831,0.54578,0.16943,1066.68
quat1,0.18727,0.28199,-0.81020,-0.47852,1066.68
quat2,-0.06411,0.45671,-0.88729,0.00527,1066.68
quat3,-0.72804,0.27564,-0.25102,-0.57530,1066.68
quat4,-0.83520,-0.24448,-0.08744,-0.48479,1066.68
quat5,0.00000,0.60876,0.00000,-0.79335,1066.68
quat6,0.00000,0.60876,0.00000,-0.79335,1066.68
quat7,0.00000,0.60876,0.00000,-0.79335,1066.68
quat8,0.00000,0.60876,0.00000,-0.79335,1066.68
quat0,-0.81887,0.07000,0.54425,0.16836,1066.7
quat1,0.18041,0.28556,-0.81264,-0.47489,1066.7
quat2,-0.07231,0.45727,-0.88633,0.00919,1066.7
quat3,-0.72418,0.27272,-0.25556,-0.57955,1066.7
quat4,-0.82153,-0.25159,-0.10906,-0.49990,1066.7
quat5,0.00000,0.60876,0.00000,-0.79335,1066.7
quat6,0.00000,0.60876,0.00000,-0.79335,1066.7
quat7,0.00000,0.60876,0.00000,-0.79335,1066.7
quat8,0.00000,0.60876,0.00000,-0.79335,1066.7
quat0,-0.82003,0.07392,0.54256,0.16648,1066.72
quat1,0.17784,0.28692,-0.81327,-0.47396,1066.72
quat2,-0.07109,0.44673,-0.89182,0.00655,1066.72
quat3,-0.72333,0.27205,-0.25659,-0.58046,1066.72
quat4,-0.81728,-0.25494,-0.12117,-0.50237,1066.72
quat5,0.00000,0.60876,0.00000,-0.79335,1066.72
quat6,0.00000,0.60876,0.00000,-0.79335,1066.72
quat7,0.00000,0.60876,0.00000,-0.79335,1066.72
quat8,0.00000,0.60876,0.00000,-0.79335,1066.72
quat0,-0.82151,0.07354,0.54183,0.16167,1066.74
quat1,0.17946,0.28441,-0.81182,-0.47735,1066.74
quat2,-0.07307,0.43244,-0.89870,-0.00043,1066.74
quat3,-0.72393,0.27453,-0.25614,-0.57875,1066.74
