QUAT,w,x,y,z,timestamp
quat0,0.02254,-0.17725,0.97942,0.09387,546.64
quat1,0.02310,0.20206,0.11758,-0.97202,546.64
quat2,-0.04269,0.34811,-0.01230,-0.93640,546.64
quat3,-0.04027,-0.28720,0.12304,-0.94908,546.64
quat4,0.06094,-0.52634,-0.05710,-0.84616,546.64
quat5,0.00000,-0.13053,0.00000,-0.99144,546.64
quat6,0.00000,-0.13053,0.00000,-0.99144,546.64
quat7,0.00000,-0.13053,0.00000,-0.99144,546.64
quat8,0.00000,-0.13053,0.00000,-0.99144,546.64
quat0,-0.79916,-0.58600,-0.11092,0.07517,546.66
quat1,0.01889,0.20563,0.12097,-0.97094,546.66
quat2,-0.04209,0.34823,-0.00578,-0.93645,546.66
quat3,-0.03923,-0.28941,0.12832,-0.94775,546.66
quat4,0.06101,-0.52622,-0.05568,-0.84633,546.66
quat5,0.00000,-0.13053,0.00000,-0.99144,546.66
quat6,0.00000,-0.13053,0.00000,-0.99144,546.66
quat7,0.00000,-0.13053,0.00000,-0.99144,546.66
quat8,0.00000,-0.13053,0.00000,-0.99144,546.66
quat0,-0.71130,-0.69129,-0.08373,0.09566,546.68
quat1,0.01476,0.20850,0.12394,-0.97003,546.68
quat2,-0.04133,0.35070,0.00030,-0.93557,546.68
quat3,-0.03864,-0.29132,0.13320,-0.94652,546.68
quat4,0.06104,-0.52450,-0.05438,-0.84747,546.68
quat5,0.00000,-0.13053,0.00000,-0.99144,546.68
quat6,0.00000,-0.13053,0.00000,-0.99144,546.68
quat7,0.00000,-0.13053,0.00000,-0.99144,546.68
quat8,0.00000,-0.13053,0.00000,-0.99144,546.68
quat0,-0.70669,-0.69600,-0.08223,0.09696,546.7
quat1,0.01106,0.21110,0.12618,-0.96922,546.7
quat2,-0.04063,0.35361,0.00514,-0.93450,546.7
quat3,-0.03801,-0.29221,0.13733,-0.94568,546.7
quat4,0.06054,-0.52315,-0.05336,-0.84841,546.7
quat5,0.00000,-0.13053,0.00000,-0.99144,546.7
quat6,0.00000,-0.13053,0.00000,-0.99144,546.7
quat7,0.00000,-0.13053,0.00000,-0.99144,546.7
quat8,0.00000,-0.13053,0.00000,-0.99144,546.7
quat0,-0.70372,-0.69882,-0.08261,0.09796,546.72
quat1,0.00786,0.21320,0.12784,-0.96858,546.72
quat2,-0.03988,0.35554,0.00897,-0.93377,546.72
quat3,-0.03788,-0.29295,0.14112,-0.94490,546.72
quat4,0.06146,-0.52180,-0.05161,-0.84928,546.72
quat5,0.00000,-0.13053,0.00000,-0.99144,546.72
quat6,0.00000,-0.13053,0.00000,-0.99144,546.72
quat7,0.00000,-0.13053,0.00000,-0.99144,546.72
quat8,0.00000,-0.13053,0.00000,-0.99144,546.72
quat0,-0.70453,-0.69792,-0.08333,0.09803,546.74
quat1,0.00506,0.21439,0.12857,-0.96824,546.74
