QUAT,w,x,y,z,timestamp
quat0,0.15455,0.92983,0.31912,0.09845,680.5
quat1,-0.07112,-0.69279,0.51679,0.49791,680.5
quat2,-0.00483,-0.96237,0.21833,-0.16172,680.5
quat3,0.18238,-0.71716,-0.10014,0.66512,680.5
quat4,0.35714,-0.30534,0.00704,0.88271,680.5
quat5,0.00000,-0.79335,0.00000,0.60876,680.5
quat6,0.00000,-0.79335,0.00000,0.60876,680.5
quat7,0.00000,-0.79335,0.00000,0.60876,680.5
quat8,0.00000,-0.79335,0.00000,0.60876,680.5
quat0,0.55795,0.22038,-0.80002,-0.00998,680.52
quat1,-0.08386,-0.69106,0.52131,0.49360,680.52
quat2,-0.00443,-0.96537,0.20469,-0.16170,680.52
quat3,0.16898,-0.71410,-0.10759,0.67077,680.52
quat4,0.35540,-0.30868,0.02191,0.88200,680.52
quat5,0.00000,-0.79335,0.00000,0.60876,680.52
quat6,0.00000,-0.79335,0.00000,0.60876,680.52
quat7,0.00000,-0.79335,0.00000,0.60876,680.52
quat8,0.00000,-0.79335,0.00000,0.60876,680.52
quat0,0.62509,-0.19043,-0.75138,-0.09184,680.54
quat1,-0.09865,-0.69115,0.52424,0.48760,680.54
quat2,-0.00276,-0.96819,0.19078,-0.16187,680.54
quat3,0.15581,-0.71083,-0.11693,0.67585,680.54
quat4,0.35241,-0.31166,0.03693,0.88165,680.54
quat5,0.00000,-0.79335,0.00000,0.60876,680.54
quat6,0.00000,-0.79335,0.00000,0.60876,680.54
quat7,0.00000,-0.79335,0.00000,0.60876,680.54
quat8,0.00000,-0.79335,0.00000,0.60876,680.54
quat0,0.62863,-0.18081,-0.75265,-0.07511,680.56
quat1,-0.11460,-0.69290,0.52586,0.47982,680.56
quat2,0.00142,-0.97101,0.17617,-0.16158,680.56
quat3,0.14361,-0.70673,-0.12742,0.68094,680.56
quat4,0.34815,-0.31371,0.05206,0.88185,680.56
quat5,0.00000,-0.79335,0.00000,0.60876,680.56
quat6,0.00000,-0.79335,0.00000,0.60876,680.56
quat7,0.00000,-0.79335,0.00000,0.60876,680.56
quat8,0.00000,-0.79335,0.00000,0.60876,680.56
quat0,0.63367,-0.16896,-0.75262,-0.05895,680.58
quat1,-0.13116,-0.69604,0.52627,0.47050,680.58
quat2,0.00799,-0.97384,0.16049,-0.16069,680.58
quat3,0.13236,-0.70135,-0.13900,0.68649,680.58
quat4,0.34239,-0.31439,0.06699,0.88286,680.58
quat5,0.00000,-0.79335,0.00000,0.60876,680.58
quat6,0.00000,-0.79335,0.00000,0.60876,680.58
quat7,0.00000,-0.79335,0.00000,0.60876,680.58
quat8,0.00000,-0.79335,0.00000,0.60876,680.58
