QUAT,w,x,y,z,timestamp
quat0,-0.96998,0.15749,0.17413,0.06339,625.8
quat1,0.14730,0.66682,-0.48597,-0.54543,625.8
quat2,-0.36270,0.92981,0.06208,0.00677,625.8
quat3,-0.09864,0.90818,0.40316,0.05422,625.8
quat4,-0.32005,0.63308,-0.37915,-0.59416,625.8
quat5,0.00000,-0.99144,0.00000,0.13053,625.8
quat6,0.00000,-0.99144,0.00000,0.13053,625.8
quat7,0.00000,-0.99144,0.00000,0.13053,625.8
quat8,0.00000,-0.99144,0.00000,0.13053,625.8
quat0,-0.35987,-0.00092,0.91928,0.15940,625.82
quat1,0.16632,0.63598,-0.47269,-0.58689,625.82
quat2,-0.37500,0.92549,0.03324,-0.04181,625.82
quat3,-0.12364,0.90694,0.40268,0.00435,625.82
quat4,-0.29458,0.59895,-0.39271,-0.63266,625.82
quat5,0.00000,-0.99144,0.00000,0.13053,625.82
quat6,0.00000,-0.99144,0.00000,0.13053,625.82
quat7,0.00000,-0.99144,0.00000,0.13053,625.82
quat8,0.00000,-0.99144,0.00000,0.13053,625.82
quat0,-0.29513,0.04574,0.94228,0.15140,625.84
quat1,0.18425,0.59999,-0.45837,-0.62925,625.84
quat2,-0.38685,0.91749,0.00232,-0.09250,625.84
quat3,-0.14969,0.90264,0.40084,-0.04649,625.84
quat4,-0.26713,0.56083,-0.40511,-0.67082,625.84
quat5,0.00000,-0.99144,0.00000,0.13053,625.84
quat6,0.00000,-0.99144,0.00000,0.13053,625.84
quat7,0.00000,-0.99144,0.00000,0.13053,625.84
quat8,0.00000,-0.99144,0.00000,0.13053,625.84
quat0,-0.33989,0.04699,0.92806,0.14483,625.86
quat1,0.20004,0.55776,-0.44394,-0.67217,625.86
quat2,-0.39765,0.90539,-0.03247,-0.14521,625.86
quat3,-0.17535,0.89474,0.39881,-0.09817,625.86
quat4,-0.23657,0.52096,-0.41673,-0.70638,625.86
quat5,0.00000,-0.99144,0.00000,0.13053,625.86
quat6,0.00000,-0.99144,0.00000,0.13053,625.86
quat7,0.00000,-0.99144,0.00000,0.13053,625.86
quat8,0.00000,-0.99144,0.00000,0.13053,625.86
quat0,-0.37580,0.04524,0.91486,0.14055,625.88
quat1,0.21597,0.51018,-0.42804,-0.71404,625.88
quat2,-0.40585,0.88982,-0.06857,-0.19698,625.88
quat3,-0.20211,0.88405,0.39413,-0.14922,625.88
quat4,-0.20388,0.47916,-0.42753,-0.73895,625.88
quat5,0.00000,-0.99144,0.00000,0.13053,625.88
quat6,0.00000,-0.99144,0.00000,0.13053,625.88
quat7,0.00000,-0.99144,0.00000,0.13053,625.88
quat8,0.00000,-0.99144,0.00000,0.13053,625.88
quat0,-0.41693,0.03915,0.89926,0.12636,625.9
quat1,0.23129,0.45732,-0.40982,-0.75459,625.9
quat2,-0.41152,0.87035,-0.10672,-0.24851,625.9
quat3,-0.22679,0.87066,0.38741,-0.20111,625.9
quat4,-0.16877,0.43588,-0.43674,-0.76862,625.9
quat5,0.00000,-0.99145,0.00000,0.13053,625.9
quat6,0.00000,-0.99145,0.00000,0.13053,625.9
quat7,0.00000,-0.99145,0.00000,0.13053,625.9
quat8,0.00000,-0.99145,0.00000,0.13053,625.9
quat0,-0.45440,0.02804,0.88144,0.12567,625.92
quat1,0.24709,0.40261,-0.38840,-0.79120,625.92
quat2,-0.41454,0.84733,-0.14236,-0.29988,625.92
quat3,-0.25011,0.85442,0.37823,-0.25366,625.92
quat4,-0.13341,0.38969,-0.44428,-0.79559,625.92
quat5,0.00000,-0.99145,0.00000,0.13053,625.92
quat6,0.00000,-0.99145,0.00000,0.13053,625.92
quat7,0.00000,-0.99145,0.00000,0.13053,625.92
quat8,0.00000,-0.99145,0.00000,0.13053,625.92
quat0,-0.48646,0.01864,0.86526,0.11975,625.94
quat1,0.26212,0.34614,-0.36686,-0.82274,625.94
quat2,-0.41544,0.82056,-0.17524,-0.35125,625.94
quat3,-0.27064,0.83465,0.36883,-0.30673,625.94
quat4,-0.09760,0.34110,-0.44925,-0.81994,625.94
quat5,0.00000,-0.99144,0.00000,0.13053,625.94
quat6,0.00000,-0.99144,0.00000,0.13053,625.94
quat7,0.00000,-0.99144,0.00000,0.13053,625.94
quat8,0.00000,-0.99144,0.00000,0.13053,625.94
quat0,-0.50883,0.02059,0.85162,0.12416,625.96
quat1,0.27776,0.29091,-0.34535,-0.84791,625.96
quat2,-0.41310,0.79209,-0.20405,-0.40039,625.96
quat3,-0.29059,0.81198,0.35817,-0.35772,625.96
quat4,-0.06251,0.28950,-0.45196,-0.84144,625.96
quat5,0.00000,-0.99145,0.00000,0.13053,625.96
quat6,0.00000,-0.99144,0.00000,0.13053,625.96
quat7,0.00000,-0.99144,0.00000,0.13053,625.96
quat8,0.00000,-0.99145,0.00000,0.13053,625.96
quat0,-0.53320,0.01906,0.83678,0.12299,625.98
quat1,0.29296,0.23748,-0.32520,-0.86719,625.98
quat2,-0.40790,0.76338,-0.23171,-0.44406,625.98
quat3,-0.31010,0.78667,0.34746,-0.40530,625.98
quat4,-0.02681,0.23873,-0.45154,-0.85930,625.98
quat5,0.00000,-0.99144,0.00000,0.13053,625.98
quat6,0.00000,-0.99144,0.00000,0.13053,625.98
quat7,0.00000,-0.99144,0.00000,0.13053,625.98
quat8,0.00000,-0.99144,0.00000,0.13053,625.98
quat0,-0.55819,0.01645,0.82022,0.12411,626
quat1,0.30699,0.18894,-0.30393,-0.88187,626
quat2,-0.40092,0.73499,-0.25703,-0.48268,626
quat3,-0.32972,0.76059,0.33448,-0.44823,626
quat4,0.00914,0.19179,-0.44948,-0.87241,626
quat5,0.00000,-0.99144,0.00000,0.13053,626
quat6,0.00000,-0.99144,0.00000,0.13053,626
quat7,0.00000,-0.99144,0.00000,0.13053,626
quat8,0.00000,-0.99144,0.00000,0.13053,626
quat0,-0.59131,0.01850,0.79637,0.12571,626.02
quat1,0.31798,0.14503,-0.28295,-0.89319,626.02
quat2,-0.39313,0.70701,-0.28067,-0.51654,626.02
quat3,-0.34762,0.73423,0.32115,-0.48675,626.02
quat4,0.04543,0.15190,-0.44537,-0.88120,626.02
quat5,0.00000,-0.99144,0.00000,0.13053,626.02
quat6,0.00000,-0.99144,0.00000,0.13053,626.02
quat7,0.00000,-0.99144,0.00000,0.13053,626.02
quat8,0.00000,-0.99144,0.00000,0.13053,626.02
quat0,-0.61230,0.01088,0.78142,0.11981,626.04
quat1,0.32483,0.10889,-0.26224,-0.90214,626.04
quat2,-0.38619,0.67974,-0.30003,-0.54662,626.04
quat3,-0.36312,0.70991,0.30744,-0.51928,626.04
quat4,0.07889,0.11784,-0.44045,-0.88650,626.04
quat5,0.00000,-0.99144,0.00000,0.13053,626.04
quat6,0.00000,-0.99144,0.00000,0.13053,626.04
quat7,0.00000,-0.99144,0.00000,0.13053,626.04
quat8,0.00000,-0.99144,0.00000,0.13053,626.04
quat0,-0.62510,0.01371,0.77049,0.12408,626.06
quat1,0.32751,0.08109,-0.24434,-0.90910,626.06
quat2,-0.38053,0.65342,-0.31701,-0.57249,626.06
quat3,-0.37103,0.69003,0.29380,-0.54761,626.06
quat4,0.10798,0.08742,-0.43503,-0.88963,626.06
quat5,0.00000,-0.99144,0.00000,0.13053,626.06
quat6,0.00000,-0.99144,0.00000,0.13053,626.06
quat7,0.00000,-0.99144,0.00000,0.13053,626.06
quat8,0.00000,-0.99144,0.00000,0.13053,626.06
quat0,-0.63146,0.01346,0.76508,0.12540,626.08
quat1,0.32656,0.05908,-0.22734,-0.91552,626.08
quat2,-0.37592,0.62921,-0.33201,-0.59376,626.08
quat3,-0.37511,0.67213,0.28270,-0.57238,626.08
quat4,0.13252,0.05943,-0.43030,-0.89092,626.08
quat5,0.00000,-0.99144,0.00000,0.13053,626.08
quat6,0.00000,-0.99144,0.00000,0.13053,626.08
quat7,0.00000,-0.99144,0.00000,0.13053,626.08
quat8,0.00000,-0.99144,0.00000,0.13053,626.08
quat0,-0.63711,0.00809,0.76112,0.12136,626.1
quat1,0.32419,0.04251,-0.21106,-0.92116,626.1
quat2,-0.37241,0.60786,-0.34463,-0.61078,626.1
quat3,-0.37854,0.65483,0.27562,-0.59324,626.1
quat4,0.15480,0.03729,-0.42630,-0.89045,626.1
quat5,0.00000,-0.99144,0.00000,0.13053,626.1
quat6,0.00000,-0.99144,0.00000,0.13053,626.1
quat7,0.00000,-0.99144,0.00000,0.13053,626.1
quat8,0.00000,-0.99144,0.00000,0.13053,626.1
quat0,-0.63351,0.00246,0.76442,0.11968,626.12
quat1,0.32142,0.03239,-0.19633,-0.92579,626.12
quat2,-0.37086,0.59074,-0.35293,-0.62365,626.12
quat3,-0.37935,0.64032,0.26912,-0.61127,626.12
quat4,0.17445,0.02015,-0.42277,-0.88906,626.12
quat5,0.00000,-0.99145,0.00000,0.13053,626.12
quat6,0.00000,-0.99145,0.00000,0.13053,626.12
quat7,0.00000,-0.99145,0.00000,0.13053,626.12
quat8,0.00000,-0.99145,0.00000,0.13053,626.12
quat0,-0.63207,0.00077,0.76541,0.12095,626.14
quat1,0.32008,0.03041,-0.18627,-0.92840,626.14
quat2,-0.37046,0.58042,-0.35792,-0.63069,626.14
quat3,-0.37792,0.62949,0.26405,-0.62546,626.14
quat4,0.18916,0.00458,-0.41835,-0.88836,626.14
quat5,0.00000,-0.99144,0.00000,0.13053,626.14
quat6,0.00000,-0.99144,0.00000,0.13053,626.14
quat7,0.00000,-0.99144,0.00000,0.13053,626.14
quat8,0.00000,-0.99144,0.00000,0.13053,626.14
quat0,-0.62144,-0.00673,0.77444,0.11839,626.16
quat1,0.32027,0.03583,-0.18186,-0.92901,626.16
quat2,-0.37164,0.57829,-0.35978,-0.63089,626.16
quat3,-0.37656,0.62387,0.26182,-0.63280,626.16
quat4,0.19794,-0.00578,-0.41413,-0.88842,626.16
quat5,0.00000,-0.99144,0.00000,0.13053,626.16
quat6,0.00000,-0.99144,0.00000,0.13053,626.16
quat7,0.00000,-0.99144,0.00000,0.13053,626.16
quat8,0.00000,-0.99144,0.00000,0.13053,626.16
quat0,-0.61042,-0.01258,0.78332,0.11678,626.18
quat1,0.32253,0.04796,-0.18310,-0.92744,626.18
quat2,-0.37499,0.58352,-0.35710,-0.62559,626.18
quat3,-0.37523,0.62361,0.26443,-0.63277,626.18
quat4,0.20106,-0.00637,-0.41065,-0.88933,626.18
quat5,0.00000,-0.99144,0.00000,0.13053,626.18
quat6,0.00000,-0.99144,0.00000,0.13053,626.18
quat7,0.00000,-0.99144,0.00000,0.13053,626.18
quat8,0.00000,-0.99144,0.00000,0.13053,626.18
quat0,-0.59966,-0.01829,0.79168,0.11542,626.2
quat1,0.32591,0.06576,-0.18924,-0.92393,626.2
quat2,-0.38006,0.59413,-0.35009,-0.61644,626.2
quat3,-0.37202,0.62819,0.27229,-0.62677,626.2
quat4,0.19892,0.00479,-0.40880,-0.89067,626.2
quat5,0.00000,-0.99144,0.00000,0.13053,626.2
quat6,0.00000,-0.99144,0.00000,0.13053,626.2
quat7,0.00000,-0.99144,0.00000,0.13053,626.2
quat8,0.00000,-0.99144,0.00000,0.13053,626.2
quat0,-0.58392,-0.02475,0.80356,0.11277,626.22
quat1,0.33004,0.08906,-0.19909,-0.91842,626.22
quat2,-0.38484,0.61057,-0.33867,-0.60366,626.22
quat3,-0.36706,0.63659,0.28381,-0.61601,626.22
quat4,0.19093,0.02326,-0.40894,-0.89206,626.22
quat5,0.00000,-0.99144,0.00000,0.13053,626.22
quat6,0.00000,-0.99144,0.00000,0.13053,626.22
quat7,0.00000,-0.99144,0.00000,0.13053,626.22
quat8,0.00000,-0.99144,0.00000,0.13053,626.22
quat0,-0.56527,-0.03002,0.81710,0.10920,626.24
quat1,0.33317,0.11637,-0.21219,-0.91128,626.24
