QUAT,w,x,y,z,timestamp
quat0,0.96783,-0.23230,-0.03885,-0.08852,1345.94
quat1,-0.03539,-0.03226,0.71800,0.69440,1345.94
quat2,-0.34703,-0.38671,0.61346,0.59472,1345.94
quat3,-0.67243,0.57346,-0.26425,-0.38620,1345.94
quat4,0.70657,-0.21313,-0.13568,0.66100,1345.94
quat5,0.00000,0.50000,0.00000,-0.86603,1345.94
quat6,0.00000,0.50000,0.00000,-0.86603,1345.94
quat7,0.00000,0.50000,0.00000,-0.86603,1345.94
quat8,0.00000,0.50000,0.00000,-0.86603,1345.94
quat0,-0.86109,0.19900,0.44288,0.15091,1345.96
quat1,-0.03167,-0.03719,0.71474,0.69769,1345.96
quat2,-0.34441,-0.39526,0.61138,0.59276,1345.96
quat3,-0.66593,0.57642,-0.26754,-0.39077,1345.96
quat4,0.70256,-0.21010,-0.13064,0.66723,1345.96
quat5,0.00000,0.50000,0.00000,-0.86603,1345.96
quat6,0.00000,0.50000,0.00000,-0.86603,1345.96
quat7,0.00000,0.50000,0.00000,-0.86603,1345.96
quat8,0.00000,0.50000,0.00000,-0.86603,1345.96
quat0,-0.84943,0.18462,0.46966,0.15430,1345.98
quat1,-0.02713,-0.04144,0.70965,0.70281,1345.98
quat2,-0.34043,-0.40486,0.60758,0.59248,1345.98
quat3,-0.65680,0.58170,-0.27058,-0.39626,1345.98
quat4,0.69579,-0.20626,-0.12758,0.67606,1345.98
quat5,0.00000,0.50000,0.00000,-0.86603,1345.98
quat6,0.00000,0.50000,0.00000,-0.86603,1345.98
quat7,0.00000,0.50000,0.00000,-0.86603,1345.98
quat8,0.00000,0.50000,0.00000,-0.86603,1345.98
quat0,-0.84929,0.18589,0.46955,0.15386,1346
quat1,-0.02167,-0.04370,0.70251,0.71000,1346
quat2,-0.33447,-0.41435,0.60255,0.59446,1346
quat3,-0.64610,0.58808,-0.27194,-0.40344,1346
quat4,0.68586,-0.20139,-0.12632,0.68781,1346
quat5,0.00000,0.50000,0.00000,-0.86603,1346
quat6,0.00000,0.50000,0.00000,-0.86603,1346
quat7,0.00000,0.50000,0.00000,-0.86603,1346
quat8,0.00000,0.50000,0.00000,-0.86603,1346
quat0,-0.84972,0.18632,0.46869,0.15360,1346.02
quat1,-0.01563,-0.04480,0.69333,0.71906,1346.02
quat2,-0.32771,-0.42467,0.59538,0.59815,1346.02
quat3,-0.63435,0.59542,-0.27103,-0.41185,1346.02
quat4,0.67355,-0.19747,-0.12498,0.70122,1346.02
quat5,0.00000,0.50000,0.00000,-0.86603,1346.02
quat6,0.00000,0.50000,0.00000,-0.86603,1346.02
quat7,0.00000,0.50000,0.00000,-0.86603,1346.02
quat8,0.00000,0.50000,0.00000,-0.86603,1346.02
quat0,-0.85011,0.18647,0.46775,0.15412,1346.04
quat1,-0.00979,-0.04512,0.68285,0.72910,1346.04
quat2,-0.32147,-0.43562,0.58537,0.60351,1346.04
quat3,-0.62114,0.60460,-0.26912,-0.41978,1346.04
quat4,0.65953,-0.19593,-0.12309,0.71518,1346.04
quat5,0.00000,0.50000,0.00000,-0.86603,1346.04
quat6,0.00000,0.50000,0.00000,-0.86603,1346.04
quat7,0.00000,0.50000,0.00000,-0.86603,1346.04
quat8,0.00000,0.50000,0.00000,-0.86603,1346.04
quat0,-0.85160,0.18654,0.46496,0.15424,1346.06
quat1,-0.00537,-0.04529,0.67120,0.73987,1346.06
quat2,-0.31586,-0.44688,0.57281,0.61027,1346.06
