QUAT,w,x,y,z,timestamp
quat0,-0.20481,-0.09034,0.95160,0.21061,898.12
quat1,0.03527,-0.49716,0.40534,0.76635,898.12
quat2,0.05182,-0.53105,0.43626,0.72455,898.12
quat3,0.39306,-0.90439,-0.11194,0.12272,898.12
quat4,0.43310,-0.84331,-0.15951,0.27534,898.12
quat5,0.00000,-0.86603,0.00000,0.50000,898.12
quat6,0.00000,-0.86603,0.00000,0.50000,898.12
quat7,0.00000,-0.86603,0.00000,0.50000,898.12
quat8,0.00000,-0.86603,0.00000,0.50000,898.12
quat0,0.46355,-0.09102,-0.86009,-0.19258,898.14
quat1,0.04863,-0.47582,0.45079,0.75367,898.14
quat2,0.07448,-0.50138,0.48531,0.71242,898.14
quat3,0.43877,-0.88473,-0.11635,0.10581,898.14
quat4,0.48116,-0.81611,-0.17394,0.26869,898.14
quat5,0.00000,-0.86603,0.00000,0.50000,898.14
quat6,0.00000,-0.86603,0.00000,0.50000,898.14
quat7,0.00000,-0.86603,0.00000,0.50000,898.14
quat8,0.00000,-0.86603,0.00000,0.50000,898.14
quat0,0.48113,-0.05333,-0.85507,-0.18580,898.16
quat1,0.06102,-0.46103,0.49721,0.73247,898.16
quat2,0.09695,-0.47644,0.53394,0.69176,898.16
quat3,0.48560,-0.86091,-0.11881,0.09438,898.16
quat4,0.53197,-0.78509,-0.18410,0.25837,898.16
quat5,0.00000,-0.86603,0.00000,0.50000,898.16
quat6,0.00000,-0.86603,0.00000,0.50000,898.16
quat7,0.00000,-0.86603,0.00000,0.50000,898.16
quat8,0.00000,-0.86603,0.00000,0.50000,898.16
quat0,0.48237,-0.05796,-0.85349,-0.18846,898.18
quat1,0.07252,-0.44914,0.54193,0.70663,898.18
quat2,0.11889,-0.45572,0.58125,0.66357,898.18
quat3,0.53122,-0.83400,-0.12045,0.08796,898.18
quat4,0.58224,-0.75018,-0.19119,0.24834,898.18
quat5,0.00000,-0.86603,0.00000,0.50000,898.18
quat6,0.00000,-0.86603,0.00000,0.50000,898.18
quat7,0.00000,-0.86603,0.00000,0.50000,898.18
quat8,0.00000,-0.86603,0.00000,0.50000,898.18
quat0,0.48363,-0.06205,-0.85202,-0.19056,898.2
quat1,0.08239,-0.43978,0.58367,0.67759,898.2
quat2,0.14207,-0.43623,0.62741,0.62919,898.2
quat3,0.57487,-0.80444,-0.12189,0.08689,898.2
quat4,0.63100,-0.71031,-0.19724,0.24164,898.2
quat5,0.00000,-0.86603,0.00000,0.50000,898.2
quat6,0.00000,-0.86603,0.00000,0.50000,898.2
quat7,0.00000,-0.86603,0.00000,0.50000,898.2
quat8,0.00000,-0.86603,0.00000,0.50000,898.2
quat0,0.48703,-0.06644,-0.85029,-0.18811,898.22
quat1,0.09132,-0.42970,0.62238,0.64781,898.22
quat2,0.16408,-0.41935,0.67089,0.58918,898.22
quat3,0.61559,-0.77295,-0.12442,0.09004,898.22
quat4,0.67638,-0.66639,-0.20264,0.23952,898.22
quat5,0.00000,-0.86603,0.00000,0.50000,898.22
quat6,0.00000,-0.86603,0.00000,0.50000,898.22
quat7,0.00000,-0.86603,0.00000,0.50000,898.22
quat8,0.00000,-0.86603,0.00000,0.50000,898.22
quat0,0.48906,-0.06610,-0.84959,-0.18616,898.24
quat1,0.10070,-0.41909,0.65892,0.61649,898.24
quat2,0.18585,-0.40256,0.71196,0.54453,898.24
quat3,0.65300,-0.73999,-0.12915,0.09660,898.24
quat4,0.71784,-0.61912,-0.20808,0.24103,898.24
quat5,0.00000,-0.86603,0.00000,0.50000,898.24
quat6,0.00000,-0.86603,0.00000,0.50000,898.24
quat7,0.00000,-0.86603,0.00000,0.50000,898.24
quat8,0.00000,-0.86603,0.00000,0.50000,898.24
quat0,0.49449,-0.07196,-0.84605,-0.18574,898.26
quat1,0.10900,-0.40942,0.69184,0.58468,898.26
quat2,0.20713,-0.38704,0.74991,0.49491,898.26
quat3,0.68595,-0.70623,-0.13805,0.10791,898.26
quat4,0.75596,-0.56818,-0.21347,0.24521,898.26
quat5,0.00000,-0.86603,0.00000,0.50000,898.26
quat6,0.00000,-0.86603,0.00000,0.50000,898.26
quat7,0.00000,-0.86603,0.00000,0.50000,898.26
quat8,0.00000,-0.86603,0.00000,0.50000,898.26
quat0,0.50146,-0.07848,-0.84302,-0.17803,898.28
quat1,0.11655,-0.40044,0.72016,0.55446,898.28
quat2,0.22686,-0.37272,0.78379,0.44191,898.28
quat3,0.71310,-0.67349,-0.15078,0.12314,898.28
quat4,0.79134,-0.51470,-0.21506,0.25023,898.28
quat5,0.00000,-0.86603,0.00000,0.50000,898.28
quat6,0.00000,-0.86603,0.00000,0.50000,898.28
quat7,0.00000,-0.86603,0.00000,0.50000,898.28
quat8,0.00000,-0.86603,0.00000,0.50000,898.28
quat0,0.50554,-0.08405,-0.84026,-0.17699,898.3
quat1,0.11876,-0.39300,0.74654,0.52357,898.3
quat2,0.24320,-0.36040,0.81296,0.38738,898.3
quat3,0.73446,-0.64326,-0.16623,0.13843,898.3
quat4,0.82326,-0.45881,-0.21332,0.25734,898.3
quat5,0.00000,-0.86603,0.00000,0.50000,898.3
quat6,0.00000,-0.86603,0.00000,0.50000,898.3
quat7,0.00000,-0.86603,0.00000,0.50000,898.3
quat8,0.00000,-0.86603,0.00000,0.50000,898.3
quat0,0.49628,-0.08597,-0.84455,-0.18182,898.32
quat1,0.11824,-0.38794,0.76890,0.49427,898.32
quat2,0.25906,-0.34812,0.83724,0.33277,898.32
quat3,0.75104,-0.61592,-0.18269,0.15234,898.32
quat4,0.85100,-0.40198,-0.20903,0.26556,898.32
quat5,0.00000,-0.86603,0.00000,0.50000,898.32
quat6,0.00000,-0.86603,0.00000,0.50000,898.32
quat7,0.00000,-0.86603,0.00000,0.50000,898.32
quat8,0.00000,-0.86603,0.00000,0.50000,898.32
quat0,0.49684,-0.08829,-0.84445,-0.17962,898.34
quat1,0.11892,-0.38293,0.78772,0.46767,898.34
quat2,0.27676,-0.33564,0.85671,0.27713,898.34
quat3,0.76392,-0.59124,-0.19855,0.16564,898.34
quat4,0.87478,-0.34254,-0.20411,0.27525,898.34
quat5,0.00000,-0.86603,0.00000,0.50000,898.34
quat6,0.00000,-0.86603,0.00000,0.50000,898.34
quat7,0.00000,-0.86603,0.00000,0.50000,898.34
quat8,0.00000,-0.86603,0.00000,0.50000,898.34
quat0,0.49910,-0.09140,-0.84250,-0.18092,898.36
quat1,0.12211,-0.37599,0.80370,0.44473,898.36
quat2,0.29392,-0.32303,0.87181,0.22185,898.36
quat3,0.77550,-0.56785,-0.21201,0.17663,898.36
quat4,0.89496,-0.28078,-0.19745,0.28501,898.36
quat5,0.00000,-0.86603,0.00000,0.50000,898.36
quat6,0.00000,-0.86603,0.00000,0.50000,898.36
quat7,0.00000,-0.86603,0.00000,0.50000,898.36
quat8,0.00000,-0.86603,0.00000,0.50000,898.36
quat0,0.49791,-0.09303,-0.84284,-0.18178,898.38
quat1,0.13090,-0.36898,0.81654,0.42424,898.38
quat2,0.31088,-0.30876,0.88364,0.16493,898.38
quat3,0.78649,-0.54670,-0.22009,0.18471,898.38
quat4,0.91232,-0.21340,-0.18831,0.29440,898.38
quat5,0.00000,-0.86603,0.00000,0.50000,898.38
quat6,0.00000,-0.86603,0.00000,0.50000,898.38
quat7,0.00000,-0.86603,0.00000,0.50000,898.38
quat8,0.00000,-0.86603,0.00000,0.50000,898.38
quat0,0.49853,-0.09563,-0.84166,-0.18421,898.4
quat1,0.14311,-0.36231,0.82684,0.40570,898.4
quat2,0.32724,-0.29321,0.89174,0.10837,898.4
quat3,0.79729,-0.52875,-0.22123,0.18925,898.4
quat4,0.92574,-0.14422,-0.17605,0.30202,898.4
quat5,0.00000,-0.86603,0.00000,0.50000,898.4
quat6,0.00000,-0.86603,0.00000,0.50000,898.4
