QUAT,w,x,y,z,timestamp
quat0,-0.08870,-0.07701,0.99240,-0.03666,538.78
quat1,0.01851,0.31752,0.16682,-0.93328,538.78
quat2,-0.13532,0.34679,-0.00336,-0.92813,538.78
quat3,0.04241,-0.00704,0.15033,-0.98770,538.78
quat4,0.14513,-0.54714,-0.06621,-0.82170,538.78
quat5,0.00000,0.00000,0.00000,-1.00000,538.78
quat6,0.00000,0.00000,0.00000,-1.00000,538.78
quat7,0.00000,0.00000,0.00000,-1.00000,538.78
quat8,0.00000,0.00000,0.00000,-1.00000,538.78
quat0,-0.63154,-0.77232,-0.04220,-0.05380,538.8
quat1,0.01193,0.31252,0.18065,-0.93250,538.8
quat2,-0.13635,0.33355,0.00448,-0.93281,538.8
quat3,0.05433,-0.00235,0.15954,-0.98569,538.8
quat4,0.15003,-0.53643,-0.06457,-0.82799,538.8
quat5,0.00000,0.00000,0.00000,-1.00000,538.8
quat6,0.00000,0.00000,0.00000,-1.00000,538.8
quat7,0.00000,0.00000,0.00000,-1.00000,538.8
quat8,0.00000,0.00000,0.00000,-1.00000,538.8
quat0,-0.75726,-0.64808,-0.06563,-0.04726,538.82
quat1,0.00618,0.30955,0.19423,-0.93081,538.82
quat2,-0.13685,0.31713,0.01331,-0.93836,538.82
quat3,0.06434,0.00108,0.16913,-0.98349,538.82
quat4,0.15554,-0.52728,-0.06343,-0.83292,538.82
quat5,0.00000,0.00000,0.00000,-1.00000,538.82
quat6,0.00000,0.00000,0.00000,-1.00000,538.82
quat7,0.00000,0.00000,0.00000,-1.00000,538.82
quat8,0.00000,0.00000,0.00000,-1.00000,538.82
quat0,-0.74446,-0.66356,-0.05832,-0.04534,538.84
quat1,-0.00089,0.30811,0.20840,-0.92824,538.84
quat2,-0.13668,0.29890,0.02246,-0.94418,538.84
quat3,0.07311,0.00382,0.17969,-0.98100,538.84
quat4,0.16106,-0.51893,-0.06277,-0.83716,538.84
quat5,0.00000,0.00000,0.00000,-1.00000,538.84
quat6,0.00000,0.00000,0.00000,-1.00000,538.84
quat7,0.00000,0.00000,0.00000,-1.00000,538.84
quat8,0.00000,0.00000,0.00000,-1.00000,538.84
quat0,-0.73276,-0.67594,-0.05988,-0.05080,538.86
quat1,-0.00768,0.30587,0.22196,-0.92581,538.86
quat2,-0.13542,0.28083,0.03118,-0.94964,538.86
quat3,0.07833,0.00885,0.18885,-0.97884,538.86
quat4,0.16565,-0.51184,-0.06309,-0.84059,538.86
quat5,0.00000,0.00000,0.00000,-1.00000,538.86
quat6,0.00000,0.00000,0.00000,-1.00000,538.86
quat7,0.00000,0.00000,0.00000,-1.00000,538.86
quat8,0.00000,0.00000,0.00000,-1.00000,538.86
quat0,-0.72979,-0.67983,-0.05409,-0.04815,538.88
quat1,-0.01457,0.30328,0.23431,-0.92353,538.88
quat2,-0.13333,0.26348,0.03948,-0.95459,538.88
quat3,0.08243,0.01450,0.19752,-0.97672,538.88
quat4,0.16918,-0.50613,-0.06310,-0.84335,538.88
quat5,0.00000,0.00000,0.00000,-1.00000,538.88
quat6,0.00000,0.00000,0.00000,-1.00000,538.88
quat7,0.00000,0.00000,0.00000,-1.00000,538.88
quat8,0.00000,0.00000,0.00000,-1.00000,538.88
quat0,-0.72734,-0.68225,-0.05313,-0.05183,538.9
quat1,-0.02098,0.30088,0.24508,-0.92140,538.9
quat2,-0.13140,0.24807,0.04617,-0.95868,538.9
quat3,0.08429,0.02013,0.20526,-0.97486,538.9
quat4,0.17154,-0.50130,-0.06317,-0.84574,538.9
quat5,0.00000,0.00000,0.00000,-1.00000,538.9
quat6,0.00000,0.00000,0.00000,-1.00000,538.9
quat7,0.00000,0.00000,0.00000,-1.00000,538.9
quat8,0.00000,0.00000,0.00000,-1.00000,538.9
quat0,-0.72453,-0.68529,-0.05278,-0.05150,538.92
quat1,-0.02608,0.29895,0.25470,-0.91928,538.92
quat2,-0.13076,0.23688,0.05142,-0.96133,538.92
quat3,0.08388,0.02542,0.21259,-0.97320,538.92
quat4,0.17274,-0.49591,-0.06270,-0.84871,538.92
quat5,0.00000,0.00000,0.00000,-1.00000,538.92
quat6,0.00000,0.00000,0.00000,-1.00000,538.92
quat7,0.00000,0.00000,0.00000,-1.00000,538.92
quat8,0.00000,0.00000,0.00000,-1.00000,538.92
quat0,-0.72549,-0.68426,-0.05210,-0.05230,538.94
quat1,-0.02886,0.29824,0.26273,-0.91717,538.94
quat2,-0.13176,0.22785,0.05478,-0.96318,538.94
quat3,0.08130,0.02961,0.21888,-0.97191,538.94
quat4,0.17298,-0.48881,-0.06181,-0.85283,538.94
quat5,0.00000,0.00000,0.00000,-1.00000,538.94
quat6,0.00000,0.00000,0.00000,-1.00000,538.94
quat7,0.00000,0.00000,0.00000,-1.00000,538.94
quat8,0.00000,0.00000,0.00000,-1.00000,538.94
quat0,-0.73082,-0.67792,-0.05511,-0.05732,538.96
quat1,-0.02852,0.29957,0.26835,-0.91512,538.96
quat2,-0.13369,0.21950,0.05712,-0.96472,538.96
quat3,0.07702,0.03233,0.22458,-0.97087,538.96
quat4,0.17184,-0.48133,-0.05943,-0.85747,538.96
