QUAT,w,x,y,z,timestamp
quat0,0.48523,-0.30666,-0.56912,0.58874,1063.64
quat1,-0.13173,0.28888,0.02823,0.94784,1063.64
quat2,-0.13244,-0.05584,0.18740,0.97171,1063.64
quat3,0.18767,-0.38620,-0.00893,0.90308,1063.64
quat4,0.11347,0.08796,0.18735,0.97174,1063.64
quat5,0.00000,0.38268,0.00000,-0.92388,1063.64
quat6,0.00000,0.38268,0.00000,-0.92388,1063.64
quat7,0.00000,0.38268,0.00000,-0.92388,1063.64
quat8,0.00000,0.38268,0.00000,-0.92388,1063.64
quat0,0.21415,0.89230,-0.34220,0.20207,1063.66
quat1,-0.14159,0.28721,0.03432,0.94672,1063.66
quat2,-0.14256,-0.06171,0.18922,0.96957,1063.66
quat3,0.19521,-0.39330,-0.01292,0.89835,1063.66
quat4,0.11928,0.08308,0.18609,0.97172,1063.66
quat5,0.00000,0.38268,0.00000,-0.92388,1063.66
quat6,0.00000,0.38268,0.00000,-0.92388,1063.66
quat7,0.00000,0.38268,0.00000,-0.92388,1063.66
quat8,0.00000,0.38268,0.00000,-0.92388,1063.66
quat0,0.91630,0.03466,-0.39855,-0.01895,1063.68
quat1,-0.15210,0.27974,0.04027,0.94710,1063.68
quat2,-0.15174,-0.07087,0.19006,0.96738,1063.68
quat3,0.20321,-0.40153,-0.01869,0.89282,1063.68
quat4,0.12501,0.07437,0.18528,0.97186,1063.68
quat5,0.00000,0.38268,0.00000,-0.92388,1063.68
quat6,0.00000,0.38268,0.00000,-0.92388,1063.68
quat7,0.00000,0.38268,0.00000,-0.92388,1063.68
quat8,0.00000,0.38268,0.00000,-0.92388,1063.68
quat0,0.91300,0.05209,-0.40424,-0.01779,1063.7
quat1,-0.16172,0.26733,0.04490,0.94888,1063.7
quat2,-0.15977,-0.08627,0.18849,0.96514,1063.7
quat3,0.21221,-0.41031,-0.02605,0.88653,1063.7
quat4,0.13029,0.06185,0.18489,0.97212,1063.7
quat5,0.00000,0.38268,0.00000,-0.92388,1063.7
quat6,0.00000,0.38268,0.00000,-0.92388,1063.7
quat7,0.00000,0.38268,0.00000,-0.92388,1063.7
quat8,0.00000,0.38268,0.00000,-0.92388,1063.7
quat0,0.90811,0.06744,-0.41288,-0.01774,1063.72
quat1,-0.16977,0.24932,0.04885,0.95217,1063.72
