QUAT,w,x,y,z,timestamp
quat0,0.87602,-0.41872,0.20267,-0.12726,152.64
quat1,-0.49206,0.85369,-0.16852,-0.02636,152.64
quat2,-0.27009,0.72925,-0.51550,0.35987,152.64
quat3,0.52573,-0.83064,0.04103,0.17879,152.64
quat4,-0.47999,0.59731,0.33951,-0.54550,152.64
quat5,0.00000,-0.99144,0.00000,0.13053,152.64
quat6,0.00000,-0.99144,0.00000,0.13053,152.64
quat7,0.00000,-0.99144,0.00000,0.13053,152.64
quat8,0.00000,-0.99144,0.00000,0.13053,152.64
quat0,0.09058,-0.04053,-0.88196,-0.46075,152.66
quat1,-0.49421,0.85265,-0.16734,-0.02725,152.66
quat2,-0.27141,0.72886,-0.51527,0.35998,152.66
quat3,0.52865,-0.82944,0.04118,0.17568,152.66
quat4,-0.47988,0.59541,0.34227,-0.54593,152.66
quat5,0.00000,-0.99144,0.00000,0.13053,152.66
quat6,0.00000,-0.99144,0.00000,0.13053,152.66
quat7,0.00000,-0.99144,0.00000,0.13053,152.66
quat8,0.00000,-0.99144,0.00000,0.13053,152.66
quat0,0.12791,0.01105,-0.98872,-0.07714,152.68
quat1,-0.49532,0.85233,-0.16534,-0.02924,152.68
quat2,-0.27358,0.72984,-0.51318,0.35935,152.68
quat3,0.53109,-0.82861,0.04161,0.17212,152.68
quat4,-0.47999,0.59294,0.34458,-0.54708,152.68
quat5,0.00000,-0.99145,0.00000,0.13053,152.68
quat6,0.00000,-0.99145,0.00000,0.13053,152.68
quat7,0.00000,-0.99145,0.00000,0.13053,152.68
quat8,0.00000,-0.99145,0.00000,0.13053,152.68
quat0,0.12854,0.00812,-0.98794,-0.08596,152.7
quat1,-0.49536,0.85271,-0.16263,-0.03264,152.7
quat2,-0.27605,0.73171,-0.50978,0.35851,152.7
quat3,0.53276,-0.82834,0.04346,0.16772,152.7
quat4,-0.47919,0.58970,0.34709,-0.54969,152.7
quat5,0.00000,-0.99144,0.00000,0.13053,152.7
quat6,0.00000,-0.99144,0.00000,0.13053,152.7
quat7,0.00000,-0.99144,0.00000,0.13053,152.7
quat8,0.00000,-0.99144,0.00000,0.13053,152.7
quat0,0.12823,0.00527,-0.98715,-0.09521,152.72
quat1,-0.49500,0.85331,-0.15937,-0.03796,152.72
quat2,-0.27994,0.73336,-0.50667,0.35652,152.72
quat3,0.53388,-0.82836,0.04674,0.16311,152.72
quat4,-0.47961,0.58677,0.34856,-0.55153,152.72
quat5,0.00000,-0.99144,0.00000,0.13053,152.72
quat6,0.00000,-0.99144,0.00000,0.13053,152.72
quat7,0.00000,-0.99144,0.00000,0.13053,152.72
quat8,0.00000,-0.99144,0.00000,0.13053,152.72
quat0,0.12783,0.00228,-0.98622,-0.10496,152.74
quat1,-0.49456,0.85370,-0.15691,-0.04457,152.74
quat2,-0.28294,0.73561,-0.50284,0.35494,152.74
quat3,0.53507,-0.82832,0.05089,0.15808,152.74
quat4,-0.47967,0.58324,0.34961,-0.55454,152.74
quat5,0.00000,-0.99145,0.00000,0.13053,152.74
quat6,0.00000,-0.99145,0.00000,0.13053,152.74
quat7,0.00000,-0.99145,0.00000,0.13053,152.74
quat8,0.00000,-0.99145,0.00000,0.13053,152.74
quat0,0.12762,-0.00006,-0.98521,-0.11437,152.76
quat1,-0.49429,0.85358,-0.15642,-0.05115,152.76
quat2,-0.28731,0.73570,-0.50140,0.35328,152.76
quat3,0.53602,-0.82839,0.05471,0.15316,152.76
quat4,-0.48165,0.58077,0.34965,-0.55540,152.76
quat5,0.00000,-0.99144,0.00000,0.13053,152.76
quat6,0.00000,-0.99144,0.00000,0.13053,152.76
quat7,0.00000,-0.99144,0.00000,0.13053,152.76
quat8,0.00000,-0.99144,0.00000,0.13053,152.76
quat0,0.12747,-0.00237,-0.98392,-0.12509,152.78
quat1,-0.49440,0.85250,-0.15975,-0.05743,152.78
quat2,-0.29183,0.73460,-0.49995,0.35390,152.78
quat3,0.53681,-0.82858,0.05791,0.14814,152.78
quat4,-0.48408,0.57827,0.34881,-0.55641,152.78
quat5,0.00000,-0.99144,0.00000,0.13053,152.78
quat6,0.00000,-0.99144,0.00000,0.13053,152.78
quat7,0.00000,-0.99144,0.00000,0.13053,152.78
quat8,0.00000,-0.99144,0.00000,0.13053,152.78
quat0,0.12703,-0.00581,-0.98251,-0.13601,152.8
quat1,-0.49514,0.85086,-0.16396,-0.06314,152.8
quat2,-0.29828,0.73181,-0.50012,0.35408,152.8
quat3,0.53717,-0.82914,0.06053,0.14250,152.8
quat4,-0.48888,0.57722,0.34627,-0.55490,152.8
quat5,0.00000,-0.99144,0.00000,0.13053,152.8
quat6,0.00000,-0.99144,0.00000,0.13053,152.8
quat7,0.00000,-0.99144,0.00000,0.13053,152.8
quat8,0.00000,-0.99144,0.00000,0.13053,152.8
quat0,0.12651,-0.00829,-0.98058,-0.14965,152.82
quat1,-0.49728,0.84833,-0.16865,-0.06791,152.82
quat2,-0.30477,0.72784,-0.50115,0.35524,152.82
quat3,0.53774,-0.82971,0.06174,0.13641,152.82
quat4,-0.49465,0.57551,0.34360,-0.55322,152.82
quat5,0.00000,-0.99144,0.00000,0.13053,152.82
quat6,0.00000,-0.99144,0.00000,0.13053,152.82
quat7,0.00000,-0.99144,0.00000,0.13053,152.82
quat8,0.00000,-0.99144,0.00000,0.13053,152.82
quat0,0.12549,-0.01166,-0.97916,-0.15925,152.84
quat1,-0.50029,0.84544,-0.17157,-0.07416,152.84
quat2,-0.31172,0.72387,-0.50170,0.35656,152.84
quat3,0.53761,-0.83088,0.06101,0.12997,152.84
quat4,-0.50200,0.57454,0.33978,-0.54996,152.84
quat5,0.00000,-0.99145,0.00000,0.13053,152.84
quat6,0.00000,-0.99145,0.00000,0.13053,152.84
quat7,0.00000,-0.99145,0.00000,0.13053,152.84
quat8,0.00000,-0.99145,0.00000,0.13053,152.84
quat0,0.12258,-0.01489,-0.97729,-0.17221,152.86
quat1,-0.50350,0.84256,-0.17328,-0.08101,152.86
quat2,-0.31885,0.71950,-0.50302,0.35726,152.86
quat3,0.53715,-0.83216,0.06080,0.12361,152.86
quat4,-0.50994,0.57394,0.33637,-0.54535,152.86
quat5,0.00000,-0.99144,0.00000,0.13053,152.86
quat6,0.00000,-0.99144,0.00000,0.13053,152.86
quat7,0.00000,-0.99144,0.00000,0.13053,152.86
quat8,0.00000,-0.99144,0.00000,0.13053,152.86
quat0,0.12191,-0.01819,-0.97507,-0.18454,152.88
quat1,-0.50577,0.84026,-0.17527,-0.08623,152.88
quat2,-0.32645,0.71416,-0.50454,0.35895,152.88
quat3,0.53698,-0.83327,0.06047,0.11690,152.88
quat4,-0.51731,0.57049,0.33536,-0.54265,152.88
quat5,0.00000,-0.99144,0.00000,0.13053,152.88
quat6,0.00000,-0.99144,0.00000,0.13053,152.88
quat7,0.00000,-0.99144,0.00000,0.13053,152.88
quat8,0.00000,-0.99144,0.00000,0.13053,152.88
quat0,0.12142,-0.02176,-0.97305,-0.19482,152.9
quat1,-0.50750,0.83845,-0.17678,-0.09051,152.9
quat2,-0.33487,0.70935,-0.50577,0.35899,152.9
quat3,0.53675,-0.83446,0.05747,0.11080,152.9
quat4,-0.52642,0.56389,0.33636,-0.54016,152.9
quat5,0.00000,-0.99144,0.00000,0.13053,152.9
quat6,0.00000,-0.99144,0.00000,0.13053,152.9
quat7,0.00000,-0.99144,0.00000,0.13053,152.9
quat8,0.00000,-0.99144,0.00000,0.13053,152.9
quat0,0.12038,-0.02623,-0.97067,-0.20645,152.92
quat1,-0.50800,0.83756,-0.17643,-0.09645,152.92
quat2,-0.34623,0.70537,-0.50453,0.35781,152.92
quat3,0.53576,-0.83624,0.05156,0.10487,152.92
quat4,-0.53501,0.55643,0.33838,-0.53819,152.92
quat5,0.00000,-0.99144,0.00000,0.13053,152.92
quat6,0.00000,-0.99144,0.00000,0.13053,152.92
quat7,0.00000,-0.99144,0.00000,0.13053,152.92
quat8,0.00000,-0.99144,0.00000,0.13053,152.92
quat0,0.11995,-0.03036,-0.96742,-0.22088,152.94
quat1,-0.50717,0.83734,-0.17593,-0.10338,152.94
quat2,-0.35779,0.70167,-0.50349,0.35516,152.94
quat3,0.53430,-0.83832,0.04670,0.09784,152.94
quat4,-0.54126,0.54991,0.34105,-0.53695,152.94
quat5,0.00000,-0.99145,0.00000,0.13053,152.94
quat6,0.00000,-0.99145,0.00000,0.13053,152.94
quat7,0.00000,-0.99145,0.00000,0.13053,152.94
quat8,0.00000,-0.99145,0.00000,0.13053,152.94
quat0,0.12116,-0.03264,-0.96457,-0.23206,152.96
quat1,-0.50562,0.83788,-0.17328,-0.11078,152.96
quat2,-0.36883,0.69764,-0.50212,0.35374,152.96
quat3,0.53370,-0.83968,0.04432,0.09023,152.96
quat4,-0.54614,0.54290,0.34478,-0.53676,152.96
quat5,0.00000,-0.99145,0.00000,0.13053,152.96
quat6,0.00000,-0.99145,0.00000,0.13053,152.96
quat7,0.00000,-0.99145,0.00000,0.13053,152.96
quat8,0.00000,-0.99145,0.00000,0.13053,152.96
quat0,0.12308,-0.03551,-0.96134,-0.24376,152.98
quat1,-0.50355,0.83867,-0.16928,-0.12006,152.98
quat2,-0.37984,0.69322,-0.50083,0.35263,152.98
quat3,0.53384,-0.84025,0.04158,0.08520,152.98
quat4,-0.55169,0.53457,0.34932,-0.53652,152.98
quat5,0.00000,-0.99144,0.00000,0.13053,152.98
quat6,0.00000,-0.99144,0.00000,0.13053,152.98
quat7,0.00000,-0.99144,0.00000,0.13053,152.98
quat8,0.00000,-0.99144,0.00000,0.13053,152.98
quat0,0.12274,-0.03952,-0.95717,-0.25922,153
quat1,-0.50061,0.83945,-0.16546,-0.13168,153
quat2,-0.39083,0.68921,-0.49855,0.35169,153
quat3,0.53247,-0.84173,0.03716,0.08116,153
quat4,-0.55758,0.52553,0.35313,-0.53686,153
quat5,0.00000,-0.99144,0.00000,0.13053,153
quat6,0.00000,-0.99144,0.00000,0.13053,153
quat7,0.00000,-0.99144,0.00000,0.13053,153
quat8,0.00000,-0.99144,0.00000,0.13053,153
quat0,0.12536,-0.04153,-0.95340,-0.27126,153.02
quat1,-0.49766,0.83977,-0.16243,-0.14399,153.02
quat2,-0.40203,0.68479,-0.49719,0.34963,153.02
quat3,0.52936,-0.84444,0.03218,0.07529,153.02
quat4,-0.56328,0.51543,0.35720,-0.53801,153.02
quat5,0.00000,-0.99145,0.00000,0.13053,153.02
quat6,0.00000,-0.99145,0.00000,0.13053,153.02
quat7,0.00000,-0.99145,0.00000,0.13053,153.02
quat8,0.00000,-0.99145,0.00000,0.13053,153.02
quat0,0.12378,-0.04467,-0.94973,-0.28406,153.04
quat1,-0.49449,0.83975,-0.16075,-0.15638,153.04
quat2,-0.41381,0.67920,-0.49608,0.34835,153.04
quat3,0.52589,-0.84730,0.02724,0.06921,153.04
