QUAT,w,x,y,z,timestamp
quat0,0.41160,-0.14006,0.88820,0.14853,1345.94
quat1,-0.30746,0.23593,0.64980,0.65388,1345.94
quat2,-0.55537,-0.12968,0.43396,0.69744,1345.94
quat3,-0.52012,0.38201,-0.50147,-0.57626,1345.94
quat4,0.70471,0.05605,0.14504,0.69225,1345.94
quat5,0.00000,0.13053,0.00000,-0.99144,1345.94
quat6,0.00000,0.13053,0.00000,-0.99144,1345.94
quat7,0.00000,0.13053,0.00000,-0.99144,1345.94
quat8,0.00000,0.13053,0.00000,-0.99144,1345.94
quat0,-0.96503,0.24160,0.07964,0.06327,1345.96
quat1,-0.30277,0.23263,0.64821,0.65881,1345.96
quat2,-0.55216,-0.13833,0.43304,0.69890,1345.96
quat3,-0.51285,0.38300,-0.50201,-0.58161,1345.96
quat4,0.69908,0.06123,0.14816,0.69684,1345.96
quat5,0.00000,0.13053,0.00000,-0.99144,1345.96
quat6,0.00000,0.13053,0.00000,-0.99144,1345.96
quat7,0.00000,0.13053,0.00000,-0.99144,1345.96
quat8,0.00000,0.13053,0.00000,-0.99144,1345.96
quat0,-0.96450,0.22961,0.10884,0.07190,1345.98
quat1,-0.29664,0.23067,0.64525,0.66517,1345.98
quat2,-0.54703,-0.14731,0.43105,0.70232,1345.98
quat3,-0.50326,0.38578,-0.50133,-0.58870,1345.98
quat4,0.69165,0.06816,0.14840,0.70353,1345.98
quat5,0.00000,0.13053,0.00000,-0.99144,1345.98
quat6,0.00000,0.13053,0.00000,-0.99144,1345.98
quat7,0.00000,0.13053,0.00000,-0.99144,1345.98
quat8,0.00000,0.13053,0.00000,-0.99144,1345.98
quat0,-0.96433,0.23062,0.10880,0.07101,1346
quat1,-0.28886,0.23134,0.64074,0.67268,1346
quat2,-0.53959,-0.15532,0.42869,0.70777,1346
quat3,-0.49285,0.38892,-0.49849,-0.59778,1346
quat4,0.68199,0.07715,0.14576,0.71253,1346
quat5,0.00000,0.13053,0.00000,-0.99144,1346
quat6,0.00000,0.13053,0.00000,-0.99144,1346
quat7,0.00000,0.13053,0.00000,-0.99144,1346
quat8,0.00000,0.13053,0.00000,-0.99144,1346
quat0,-0.96440,0.23092,0.10784,0.07060,1346.02
quat1,-0.27977,0.23378,0.63457,0.68147,1346.02
quat2,-0.53061,-0.16344,0.42465,0.71513,1346.02
quat3,-0.48234,0.39249,-0.49315,-0.60836,1346.02
quat4,0.67011,0.08591,0.14229,0.72342,1346.02
quat5,0.00000,0.13053,0.00000,-0.99144,1346.02
quat6,0.00000,0.13053,0.00000,-0.99144,1346.02
quat7,0.00000,0.13053,0.00000,-0.99144,1346.02
quat8,0.00000,0.13053,0.00000,-0.99144,1346.02
quat0,-0.96440,0.23125,0.10682,0.07103,1346.04
quat1,-0.27036,0.23733,0.62712,0.69087,1346.04
quat2,-0.52101,-0.17151,0.41779,0.72428,1346.04
quat3,-0.47087,0.39794,-0.48634,-0.61919,1346.04
quat4,0.65643,0.09267,0.13867,0.73572,1346.04
quat5,0.00000,0.13053,0.00000,-0.99145,1346.04
quat6,0.00000,0.13053,0.00000,-0.99145,1346.04
quat7,0.00000,0.13053,0.00000,-0.99145,1346.04
quat8,0.00000,0.13053,0.00000,-0.99145,1346.04
quat0,-0.96471,0.23136,0.10367,0.07111,1346.06
quat1,-0.26182,0.24129,0.61805,0.70088,1346.06
quat2,-0.51102,-0.17932,0.40833,0.73483,1346.06
quat3,-0.45852,0.40585,-0.47822,-0.62956,1346.06
quat4,0.64154,0.09911,0.13242,0.74904,1346.06
quat5,0.00000,0.13053,0.00000,-0.99144,1346.06
quat6,0.00000,0.13053,0.00000,-0.99144,1346.06
quat7,0.00000,0.13053,0.00000,-0.99144,1346.06
quat8,0.00000,0.13053,0.00000,-0.99144,1346.06
quat0,-0.96483,0.23155,0.10222,0.07095,1346.08
quat1,-0.25467,0.24729,0.60667,0.71129,1346.08
quat2,-0.50179,-0.18649,0.39552,0.74631,1346.08
quat3,-0.44586,0.41549,-0.46959,-0.63880,1346.08
quat4,0.62574,0.10544,0.12318,0.76299,1346.08
quat5,0.00000,0.13053,0.00000,-0.99144,1346.08
quat6,0.00000,0.13053,0.00000,-0.99144,1346.08
quat7,0.00000,0.13053,0.00000,-0.99144,1346.08
quat8,0.00000,0.13053,0.00000,-0.99144,1346.08
quat0,-0.96486,0.23275,0.09912,0.07101,1346.1
quat1,-0.24968,0.25247,0.59356,0.72222,1346.1
quat2,-0.49384,-0.19284,0.37933,0.75832,1346.1
quat3,-0.43398,0.42602,-0.46025,-0.64679,1346.1
quat4,0.60930,0.10916,0.11377,0.77711,1346.1
quat5,0.00000,0.13053,0.00000,-0.99144,1346.1
quat6,0.00000,0.13053,0.00000,-0.99144,1346.1
quat7,0.00000,0.13053,0.00000,-0.99144,1346.1
quat8,0.00000,0.13053,0.00000,-0.99144,1346.1
quat0,-0.96568,0.23086,0.09573,0.07070,1346.12
quat1,-0.24736,0.25802,0.57967,0.73227,1346.12
quat2,-0.48633,-0.19704,0.36137,0.77076,1346.12
quat3,-0.42346,0.43837,-0.44998,-0.65270,1346.12
quat4,0.59351,0.10908,0.10448,0.79052,1346.12
quat5,0.00000,0.13053,0.00000,-0.99144,1346.12
quat6,0.00000,0.13053,0.00000,-0.99144,1346.12
quat7,0.00000,0.13053,0.00000,-0.99144,1346.12
quat8,0.00000,0.13053,0.00000,-0.99144,1346.12
quat0,-0.96608,0.22953,0.09513,0.07046,1346.14
quat1,-0.24658,0.26559,0.56592,0.74054,1346.14
quat2,-0.48018,-0.19853,0.34210,0.78293,1346.14
quat3,-0.41512,0.45276,-0.43882,-0.65584,1346.14
quat4,0.57930,0.10790,0.09206,0.80268,1346.14
quat5,0.00000,0.13053,0.00000,-0.99144,1346.14
quat6,0.00000,0.13053,0.00000,-0.99144,1346.14
quat7,0.00000,0.13053,0.00000,-0.99144,1346.14
quat8,0.00000,0.13053,0.00000,-0.99144,1346.14
quat0,-0.96644,0.22872,0.09292,0.07106,1346.16
quat1,-0.24718,0.27567,0.55313,0.74629,1346.16
quat2,-0.47613,-0.19827,0.32236,0.79377,1346.16
quat3,-0.41032,0.46612,-0.42725,-0.65714,1346.16
quat4,0.56688,0.10687,0.07692,0.81321,1346.16
quat5,0.00000,0.13053,0.00000,-0.99144,1346.16
quat6,0.00000,0.13053,0.00000,-0.99144,1346.16
quat7,0.00000,0.13053,0.00000,-0.99144,1346.16
quat8,0.00000,0.13053,0.00000,-0.99144,1346.16
quat0,-0.96726,0.22552,0.09212,0.07119,1346.18
quat1,-0.24888,0.28870,0.54189,0.74904,1346.18
quat2,-0.47299,-0.19275,0.30577,0.80351,1346.18
quat3,-0.40971,0.47726,-0.41542,-0.65710,1346.18
quat4,0.55716,0.10268,0.06194,0.82170,1346.18
quat5,0.00000,0.13053,0.00000,-0.99144,1346.18
quat6,0.00000,0.13053,0.00000,-0.99144,1346.18
quat7,0.00000,0.13053,0.00000,-0.99144,1346.18
quat8,0.00000,0.13053,0.00000,-0.99144,1346.18
quat0,-0.96777,0.22294,0.09245,0.07197,1346.2
quat1,-0.25230,0.30305,0.53223,0.74915,1346.2
quat2,-0.47166,-0.18321,0.29225,0.81152,1346.2
quat3,-0.41248,0.48789,-0.40375,-0.65484,1346.2
quat4,0.55075,0.09319,0.04880,0.82802,1346.2
quat5,0.00000,0.13053,0.00000,-0.99144,1346.2
quat6,0.00000,0.13053,0.00000,-0.99144,1346.2
quat7,0.00000,0.13053,0.00000,-0.99144,1346.2
quat8,0.00000,0.13053,0.00000,-0.99144,1346.2
quat0,-0.96868,0.21793,0.09590,0.07053,1346.22
quat1,-0.25865,0.31555,0.52441,0.74734,1346.22
quat2,-0.47261,-0.17042,0.28153,0.81752,1346.22
quat3,-0.41763,0.49842,-0.39425,-0.64941,1346.22
quat4,0.54874,0.07893,0.03792,0.83139,1346.22
quat5,0.00000,0.13053,0.00000,-0.99145,1346.22
quat6,0.00000,0.13053,0.00000,-0.99145,1346.22
quat7,0.00000,0.13053,0.00000,-0.99145,1346.22
quat8,0.00000,0.13053,0.00000,-0.99145,1346.22
quat0,-0.96945,0.21465,0.09585,0.07002,1346.24
quat1,-0.26805,0.32498,0.51897,0.74378,1346.24
quat2,-0.47678,-0.15578,0.27342,0.82076,1346.24
