QUAT,w,x,y,z,timestamp
quat0,0.16314,-0.08706,0.97021,0.15653,1190.3
quat1,-0.39167,0.46545,-0.52644,-0.59398,1190.3
quat2,-0.54578,0.19573,-0.41677,-0.70008,1190.3
quat3,0.59549,-0.65290,-0.31369,-0.34744,1190.3
quat4,-0.69168,0.48652,0.07776,0.52804,1190.3
quat5,0.00000,-0.86603,0.00000,0.50000,1190.3
quat6,0.00000,-0.86603,0.00000,0.50000,1190.3
quat7,0.00000,-0.86603,0.00000,0.50000,1190.3
quat8,0.00000,-0.86603,0.00000,0.50000,1190.3
quat0,0.49671,-0.07971,-0.82897,-0.24440,1190.32
quat1,-0.38967,0.46628,-0.52635,-0.59473,1190.32
quat2,-0.54434,0.19479,-0.41734,-0.70112,1190.32
quat3,0.59546,-0.65250,-0.31585,-0.34628,1190.32
quat4,-0.69280,0.48557,0.07876,0.52729,1190.32
quat5,0.00000,-0.86603,0.00000,0.50000,1190.32
quat6,0.00000,-0.86603,0.00000,0.50000,1190.32
quat7,0.00000,-0.86603,0.00000,0.50000,1190.32
quat8,0.00000,-0.86603,0.00000,0.50000,1190.32
quat0,0.49109,-0.07651,-0.84133,-0.21246,1190.34
quat1,-0.38801,0.46614,-0.52612,-0.59612,1190.34
quat2,-0.54310,0.19342,-0.41775,-0.70222,1190.34
quat3,0.59493,-0.65242,-0.31799,-0.34538,1190.34
quat4,-0.69362,0.48509,0.08088,0.52634,1190.34
quat5,0.00000,-0.86603,0.00000,0.50000,1190.34
quat6,0.00000,-0.86603,0.00000,0.50000,1190.34
quat7,0.00000,-0.86603,0.00000,0.50000,1190.34
quat8,0.00000,-0.86603,0.00000,0.50000,1190.34
quat0,0.49185,-0.07700,-0.84079,-0.21269,1190.36
quat1,-0.38680,0.46498,-0.52518,-0.59863,1190.36
quat2,-0.54184,0.19216,-0.41822,-0.70326,1190.36
quat3,0.59387,-0.65261,-0.32028,-0.34472,1190.36
quat4,-0.69382,0.48561,0.08433,0.52506,1190.36
quat5,0.00000,-0.86603,0.00000,0.50000,1190.36
quat6,0.00000,-0.86603,0.00000,0.50000,1190.36
quat7,0.00000,-0.86603,0.00000,0.50000,1190.36
quat8,0.00000,-0.86603,0.00000,0.50000,1190.36
quat0,0.49197,-0.07716,-0.84083,-0.21217,1190.38
quat1,-0.38619,0.46190,-0.52366,-0.60274,1190.38
quat2,-0.54039,0.19122,-0.41889,-0.70424,1190.38
quat3,0.59191,-0.65361,-0.32225,-0.34436,1190.38
quat4,-0.69335,0.48695,0.08858,0.52373,1190.38
quat5,0.00000,-0.86603,0.00000,0.50000,1190.38
quat6,0.00000,-0.86603,0.00000,0.50000,1190.38
quat7,0.00000,-0.86603,0.00000,0.50000,1190.38
quat8,0.00000,-0.86603,0.00000,0.50000,1190.38
quat0,0.49268,-0.07692,-0.84050,-0.21192,1190.4
quat1,-0.38421,0.45813,-0.52323,-0.60722,1190.4
quat2,-0.53784,0.19107,-0.41974,-0.70572,1190.4
quat3,0.58911,-0.65499,-0.32379,-0.34510,1190.4
quat4,-0.69238,0.48874,0.09294,0.52260,1190.4
quat5,0.00000,-0.86603,0.00000,0.50000,1190.4
quat6,0.00000,-0.86603,0.00000,0.50000,1190.4
quat7,0.00000,-0.86603,0.00000,0.50000,1190.4
quat8,0.00000,-0.86603,0.00000,0.50000,1190.4
quat0,0.49299,-0.07733,-0.84047,-0.21117,1190.42
quat1,-0.38164,0.45532,-0.52281,-0.61132,1190.42
quat2,-0.53195,0.19328,-0.42140,-0.70858,1190.42
quat3,0.58553,-0.65663,-0.32386,-0.34802,1190.42
quat4,-0.69009,0.49224,0.09843,0.52132,1190.42
quat5,0.00000,-0.86603,0.00000,0.50000,1190.42
quat6,0.00000,-0.86603,0.00000,0.50000,1190.42
quat7,0.00000,-0.86603,0.00000,0.50000,1190.42
quat8,0.00000,-0.86603,0.00000,0.50000,1190.42
quat0,0.49254,-0.07636,-0.84116,-0.20982,1190.44
quat1,-0.37896,0.45349,-0.52009,-0.61664,1190.44
quat2,-0.52144,0.19831,-0.42265,-0.71424,1190.44
quat3,0.58057,-0.65964,-0.32201,-0.35232,1190.44
quat4,-0.68553,0.49883,0.10623,0.51956,1190.44
quat5,0.00000,-0.86603,0.00000,0.50000,1190.44
quat6,0.00000,-0.86603,0.00000,0.50000,1190.44
quat7,0.00000,-0.86603,0.00000,0.50000,1190.44
quat8,0.00000,-0.86603,0.00000,0.50000,1190.44
quat0,0.49260,-0.07542,-0.84166,-0.20800,1190.46
quat1,-0.37390,0.45694,-0.51626,-0.62039,1190.46
quat2,-0.50983,0.20221,-0.42041,-0.72280,1190.46
quat3,0.57490,-0.66388,-0.31866,-0.35666,1190.46
quat4,-0.67943,0.50533,0.11221,0.52003,1190.46
quat5,0.00000,-0.86603,0.00000,0.50000,1190.46
quat6,0.00000,-0.86603,0.00000,0.50000,1190.46
quat7,0.00000,-0.86603,0.00000,0.50000,1190.46
quat8,0.00000,-0.86603,0.00000,0.50000,1190.46
quat0,0.49151,-0.07419,-0.84282,-0.20633,1190.48
quat1,-0.36845,0.46020,-0.51044,-0.62603,1190.48
quat2,-0.49841,0.20247,-0.41421,-0.73419,1190.48
quat3,0.56952,-0.66742,-0.31365,-0.36306,1190.48
quat4,-0.67228,0.50982,0.11315,0.52471,1190.48
quat5,0.00000,-0.86603,0.00000,0.50000,1190.48
quat6,0.00000,-0.86603,0.00000,0.50000,1190.48
quat7,0.00000,-0.86603,0.00000,0.50000,1190.48
quat8,0.00000,-0.86603,0.00000,0.50000,1190.48
quat0,0.49055,-0.07558,-0.84317,-0.20666,1190.5
quat1,-0.36429,0.46059,-0.50203,-0.63492,1190.5
quat2,-0.48861,0.19809,-0.40433,-0.74736,1190.5
quat3,0.56482,-0.66966,-0.30765,-0.37133,1190.5
quat4,-0.66407,0.51276,0.11089,0.53271,1190.5
quat5,0.00000,-0.86603,0.00000,0.50000,1190.5
quat6,0.00000,-0.86603,0.00000,0.50000,1190.5
quat7,0.00000,-0.86603,0.00000,0.50000,1190.5
