QUAT,w,x,y,z,timestamp
quat0,0.04989,-0.07059,-0.98421,-0.15445,250.3
quat1,-0.22478,-0.46138,0.41107,0.75341,250.3
quat2,0.04890,0.42270,-0.62967,-0.64996,250.3
quat3,-0.48699,0.84634,0.20718,0.06024,250.3
quat4,-0.50833,0.78332,0.34383,-0.09895,250.3
quat5,0.00000,-0.86603,0.00000,0.50000,250.3
quat6,0.00000,-0.86603,0.00000,0.50000,250.3
quat7,0.00000,-0.86603,0.00000,0.50000,250.3
quat8,0.00000,-0.86603,0.00000,0.50000,250.3
quat0,-0.73209,0.07620,0.67689,-0.00757,250.32
quat1,-0.23433,-0.44416,0.40631,0.76336,250.32
quat2,0.06293,0.40883,-0.62883,-0.65839,250.32
quat3,-0.49375,0.84654,0.19527,0.03803,250.32
quat4,-0.51748,0.77943,0.33235,-0.11933,250.32
quat5,0.00000,-0.86603,0.00000,0.50000,250.32
quat6,0.00000,-0.86603,0.00000,0.50000,250.32
quat7,0.00000,-0.86603,0.00000,0.50000,250.32
quat8,0.00000,-0.86603,0.00000,0.50000,250.32
quat0,-0.56153,0.07869,0.82250,0.04458,250.34
quat1,-0.24424,-0.42639,0.40121,0.77302,250.34
quat2,0.07766,0.39447,-0.62804,-0.66628,250.34
quat3,-0.50034,0.84612,0.18305,0.01495,250.34
quat4,-0.52596,0.77483,0.32100,-0.14128,250.34
quat5,0.00000,-0.86603,0.00000,0.50000,250.34
quat6,0.00000,-0.86603,0.00000,0.50000,250.34
quat7,0.00000,-0.86603,0.00000,0.50000,250.34
quat8,0.00000,-0.86603,0.00000,0.50000,250.34
quat0,-0.57735,0.07997,0.81149,0.04189,250.36
quat1,-0.25452,-0.40837,0.39579,0.78218,250.36
quat2,0.09302,0.37996,-0.62699,-0.67369,250.36
quat3,-0.50657,0.84504,0.17091,-0.00938,250.36
quat4,-0.53474,0.76928,0.30886,-0.16391,250.36
quat5,0.00000,-0.86603,0.00000,0.50000,250.36
quat6,0.00000,-0.86603,0.00000,0.50000,250.36
quat7,0.00000,-0.86603,0.00000,0.50000,250.36
quat8,0.00000,-0.86603,0.00000,0.50000,250.36
quat0,-0.59335,0.08002,0.80004,0.03834,250.38
quat1,-0.26481,-0.38932,0.39009,0.79129,250.38
quat2,0.10875,0.36456,-0.62559,-0.68110,250.38
quat3,-0.51291,0.84289,0.15891,-0.03467,250.38
quat4,-0.54363,0.76275,0.29620,-0.18695,250.38
quat5,0.00000,-0.86603,0.00000,0.50000,250.38
quat6,0.00000,-0.86603,0.00000,0.50000,250.38
quat7,0.00000,-0.86603,0.00000,0.50000,250.38
quat8,0.00000,-0.86603,0.00000,0.50000,250.38
quat0,-0.60744,0.08009,0.78959,0.03394,250.4
