QUAT,w,x,y,z,timestamp
quat0,0.68136,0.06997,-0.72306,-0.08963,498.2
quat1,-0.30760,0.03628,-0.21149,0.92701,498.2
quat2,0.30496,-0.15268,0.30480,0.88926,498.2
quat3,0.37901,0.00746,-0.21125,0.90092,498.2
quat4,-0.37854,0.62414,0.15319,0.66610,498.2
quat5,0.00000,0.13053,0.00000,-0.99144,498.2
quat6,0.00000,0.13053,0.00000,-0.99144,498.2
quat7,0.00000,0.13053,0.00000,-0.99144,498.2
quat8,0.00000,0.13053,0.00000,-0.99144,498.2
quat0,0.97731,-0.02896,-0.18500,-0.09896,498.22
quat1,-0.29943,0.08556,-0.22081,0.92426,498.22
quat2,0.28621,-0.11134,0.32804,0.89335,498.22
quat3,0.38613,0.04927,-0.19983,0.89919,498.22
quat4,-0.38884,0.64793,0.12964,0.64201,498.22
quat5,0.00000,0.13053,0.00000,-0.99144,498.22
quat6,0.00000,0.13053,0.00000,-0.99144,498.22
quat7,0.00000,0.13053,0.00000,-0.99144,498.22
quat8,0.00000,0.13053,0.00000,-0.99144,498.22
quat0,0.99585,-0.02255,0.01252,-0.08730,498.24
quat1,-0.29052,0.13761,-0.23023,0.91851,498.24
quat2,0.26478,-0.06732,0.35089,0.89568,498.24
quat3,0.39262,0.09526,-0.18726,0.89538,498.24
quat4,-0.39974,0.67196,0.10312,0.61485,498.24
quat5,0.00000,0.13053,0.00000,-0.99144,498.24
quat6,0.00000,0.13053,0.00000,-0.99144,498.24
quat7,0.00000,0.13053,0.00000,-0.99144,498.24
quat8,0.00000,0.13053,0.00000,-0.99144,498.24
quat0,0.99499,-0.01671,0.04873,-0.08569,498.26
quat1,-0.28172,0.19331,-0.23733,0.90936,498.26
quat2,0.24046,-0.02201,0.37350,0.89565,498.26
quat3,0.39818,0.14541,-0.17457,0.88873,498.26
quat4,-0.41115,0.69589,0.07336,0.58423,498.26
quat5,0.00000,0.13053,0.00000,-0.99144,498.26
quat6,0.00000,0.13053,0.00000,-0.99144,498.26
quat7,0.00000,0.13053,0.00000,-0.99144,498.26
quat8,0.00000,0.13053,0.00000,-0.99144,498.26
quat0,0.99244,-0.01887,0.08670,-0.08477,498.28
quat1,-0.27252,0.25051,-0.24346,0.89650,498.28
quat2,0.21443,0.02433,0.39388,0.89347,498.28
quat3,0.40253,0.19853,-0.15956,0.87926,498.28
quat4,-0.42179,0.72021,0.04187,0.54922,498.28
quat5,0.00000,0.13053,0.00000,-0.99144,498.28
quat6,0.00000,0.13053,0.00000,-0.99144,498.28
quat7,0.00000,0.13053,0.00000,-0.99144,498.28
quat8,0.00000,0.13053,0.00000,-0.99144,498.28
quat0,0.98926,-0.02153,0.12143,-0.07848,498.3
quat1,-0.26400,0.30838,-0.24800,0.87960,498.3
quat2,0.18695,0.07036,0.41318,0.88847,498.3
quat3,0.40639,0.25220,-0.14419,0.86629,498.3
quat4,-0.43127,0.74299,0.00881,0.51175,498.3
quat5,0.00000,0.13053,0.00000,-0.99144,498.3
quat6,0.00000,0.13053,0.00000,-0.99144,498.3
quat7,0.00000,0.13053,0.00000,-0.99144,498.3
quat8,0.00000,0.13053,0.00000,-0.99144,498.3
quat0,0.98408,-0.02398,0.15850,-0.07675,498.32
quat1,-0.25532,0.36460,-0.25215,0.85924,498.32
quat2,0.16007,0.11599,0.43031,0.88077,498.32
quat3,0.40964,0.30350,-0.12661,0.85091,498.32
quat4,-0.43873,0.76388,-0.02441,0.47266,498.32
quat5,0.00000,0.13053,0.00000,-0.99144,498.32
quat6,0.00000,0.13053,0.00000,-0.99144,498.32
quat7,0.00000,0.13053,0.00000,-0.99144,498.32
quat8,0.00000,0.13053,0.00000,-0.99144,498.32
quat0,0.97888,-0.02327,0.18931,-0.07364,498.34
quat1,-0.24705,0.41900,-0.25519,0.83563,498.34
quat2,0.13336,0.16067,0.44596,0.87036,498.34
quat3,0.41205,0.35164,-0.10850,0.83354,498.34
quat4,-0.44463,0.78202,-0.05796,0.43288,498.34
quat5,0.00000,0.13053,0.00000,-0.99144,498.34
quat6,0.00000,0.13053,0.00000,-0.99144,498.34
quat7,0.00000,0.13053,0.00000,-0.99144,498.34
quat8,0.00000,0.13053,0.00000,-0.99144,498.34
quat0,0.97125,-0.01523,0.22669,-0.07101,498.36
quat1,-0.23800,0.46930,-0.25836,0.81016,498.36
quat2,0.10742,0.20359,0.45948,0.85784,498.36
quat3,0.41292,0.39755,-0.08909,0.81456,498.36
quat4,-0.44926,0.79779,-0.09064,0.39176,498.36
quat5,0.00000,0.13053,0.00000,-0.99144,498.36
quat6,0.00000,0.13053,0.00000,-0.99144,498.36
quat7,0.00000,0.13053,0.00000,-0.99144,498.36
quat8,0.00000,0.13053,0.00000,-0.99144,498.36
quat0,0.96414,-0.00891,0.25672,-0.06677,498.38
quat1,-0.22907,0.51620,-0.26124,0.78283,498.38
quat2,0.08139,0.24362,0.47072,0.84407,498.38
quat3,0.41294,0.44095,-0.07135,0.79369,498.38
quat4,-0.45236,0.81042,-0.12341,0.35122,498.38
quat5,0.00000,0.13053,0.00000,-0.99145,498.38
quat6,0.00000,0.13053,0.00000,-0.99144,498.38
quat7,0.00000,0.13053,0.00000,-0.99144,498.38
quat8,0.00000,0.13053,0.00000,-0.99145,498.38
quat0,0.96023,-0.00652,0.27131,-0.06561,498.4
quat1,-0.21928,0.55901,-0.26437,0.75467,498.4
quat2,0.05761,0.28160,0.47846,0.82973,498.4
quat3,0.41155,0.48139,-0.05518,0.77191,498.4
quat4,-0.45406,0.81967,-0.15308,0.31391,498.4
quat5,0.00000,0.13053,0.00000,-0.99145,498.4
quat6,0.00000,0.13053,0.00000,-0.99145,498.4
quat7,0.00000,0.13053,0.00000,-0.99145,498.4
