QUAT,w,x,y,z,timestamp
quat0,-0.32867,0.38813,-0.85636,-0.08938,715.86
quat1,0.40762,0.11215,-0.12869,-0.89706,715.86
quat2,-0.20576,0.81063,-0.41494,-0.35828,715.86
quat3,0.42206,-0.66680,0.09590,0.60667,715.86
quat4,-0.13383,-0.46231,-0.41134,-0.77406,715.86
quat5,0.00000,0.25882,0.00000,-0.96593,715.86
quat6,0.00000,0.25882,0.00000,-0.96593,715.86
quat7,0.00000,0.25882,0.00000,-0.96593,715.86
quat8,0.00000,0.25882,0.00000,-0.96593,715.86
quat0,0.95844,0.12295,-0.25534,-0.03279,715.88
quat1,0.39742,0.11027,-0.12685,-0.90212,715.88
quat2,-0.20865,0.80669,-0.42298,-0.35609,715.88
quat3,0.42830,-0.66808,0.10407,0.59950,715.88
quat4,-0.14552,-0.46839,-0.40468,-0.77180,715.88
quat5,0.00000,0.25882,0.00000,-0.96593,715.88
quat6,0.00000,0.25882,0.00000,-0.96593,715.88
quat7,0.00000,0.25882,0.00000,-0.96593,715.88
quat8,0.00000,0.25882,0.00000,-0.96593,715.88
quat0,0.94128,-0.22236,-0.23157,-0.10451,715.9
quat1,0.38645,0.10867,-0.12475,-0.90735,715.9
quat2,-0.21068,0.80346,-0.43087,-0.35273,715.9
quat3,0.43480,-0.66984,0.11188,0.59139,715.9
quat4,-0.15734,-0.47431,-0.39704,-0.76983,715.9
quat5,0.00000,0.25882,0.00000,-0.96593,715.9
quat6,0.00000,0.25882,0.00000,-0.96593,715.9
quat7,0.00000,0.25882,0.00000,-0.96593,715.9
quat8,0.00000,0.25882,0.00000,-0.96593,715.9
quat0,0.94289,-0.21805,-0.22415,-0.11477,715.92
quat1,0.37451,0.10749,-0.12201,-0.91285,715.92
quat2,-0.21208,0.80103,-0.43800,-0.34861,715.92
quat3,0.44169,-0.67148,0.11878,0.58303,715.92
quat4,-0.16822,-0.47986,-0.38869,-0.76835,715.92
quat5,0.00000,0.25882,0.00000,-0.96593,715.92
quat6,0.00000,0.25882,0.00000,-0.96593,715.92
quat7,0.00000,0.25882,0.00000,-0.96593,715.92
quat8,0.00000,0.25882,0.00000,-0.96593,715.92
quat0,0.94377,-0.21439,-0.21840,-0.12506,715.94
quat1,0.36191,0.10708,-0.11804,-0.91849,715.94
quat2,-0.21301,0.79911,-0.44449,-0.34422,715.94
quat3,0.44926,-0.67222,0.12435,0.57517,715.94
quat4,-0.17756,-0.48484,-0.38017,-0.76738,715.94
quat5,0.00000,0.25882,0.00000,-0.96593,715.94
quat6,0.00000,0.25882,0.00000,-0.96593,715.94
quat7,0.00000,0.25882,0.00000,-0.96593,715.94
quat8,0.00000,0.25882,0.00000,-0.96593,715.94
quat0,0.94502,-0.20874,-0.21206,-0.13561,715.96
quat1,0.34834,0.10759,-0.11230,-0.92438,715.96
quat2,-0.21218,0.79815,-0.45077,-0.33874,715.96
quat3,0.45768,-0.67172,0.12849,0.56816,715.96
quat4,-0.18607,-0.49076,-0.37062,-0.76628,715.96
quat5,0.00000,0.25882,0.00000,-0.96593,715.96
quat6,0.00000,0.25882,0.00000,-0.96593,715.96
quat7,0.00000,0.25882,0.00000,-0.96593,715.96
quat8,0.00000,0.25882,0.00000,-0.96593,715.96
quat0,0.94632,-0.20011,-0.20686,-0.14709,715.98
quat1,0.33335,0.10905,-0.10458,-0.93062,715.98
quat2,-0.21173,0.79739,-0.45716,-0.33217,715.98
quat3,0.46731,-0.66984,0.13142,0.56184,715.98
quat4,-0.19408,-0.49864,-0.35959,-0.76445,715.98
quat5,0.00000,0.25882,0.00000,-0.96593,715.98
quat6,0.00000,0.25882,0.00000,-0.96593,715.98
quat7,0.00000,0.25882,0.00000,-0.96593,715.98
quat8,0.00000,0.25882,0.00000,-0.96593,715.98
quat0,0.94766,-0.19244,-0.20103,-0.15650,716
quat1,0.31667,0.11093,-0.09506,-0.93722,716
quat2,-0.21552,0.79015,-0.46468,-0.33659,716
quat3,0.47784,-0.66686,0.13384,0.55593,716
quat4,-0.20095,-0.50891,-0.34646,-0.76197,716
quat5,0.00000,0.25882,0.00000,-0.96593,716
quat6,0.00000,0.25882,0.00000,-0.96593,716
quat7,0.00000,0.25882,0.00000,-0.96593,716
quat8,0.00000,0.25882,0.00000,-0.96593,716
quat0,0.94992,-0.18015,-0.19557,-0.16418,716.02
quat1,0.30032,0.11164,-0.08445,-0.94351,716.02
quat2,-0.22534,0.78275,-0.47170,-0.33768,716.02
quat3,0.48893,-0.66219,0.13596,0.55133,716.02
quat4,-0.20519,-0.52061,-0.33172,-0.75949,716.02
quat5,0.00000,0.25882,0.00000,-0.96593,716.02
quat6,0.00000,0.25882,0.00000,-0.96593,716.02
quat7,0.00000,0.25882,0.00000,-0.96593,716.02
quat8,0.00000,0.25882,0.00000,-0.96593,716.02
quat0,0.95174,-0.16606,-0.19268,-0.17174,716.04
quat1,0.28840,0.11433,-0.07531,-0.94767,716.04
quat2,-0.22935,0.78196,-0.47910,-0.32620,716.04
quat3,0.50073,-0.65504,0.13640,0.54918,716.04
quat4,-0.20578,-0.53208,-0.31622,-0.75799,716.04
quat5,0.00000,0.25882,0.00000,-0.96593,716.04
quat6,0.00000,0.25882,0.00000,-0.96593,716.04
quat7,0.00000,0.25882,0.00000,-0.96593,716.04
quat8,0.00000,0.25882,0.00000,-0.96593,716.04
quat0,0.95295,-0.15364,-0.18953,-0.17991,716.06
quat1,0.28210,0.11899,-0.06450,-0.94979,716.06
