QUAT,w,x,y,z,timestamp
quat0,-0.65041,0.10196,-0.06525,-0.74987,508.82
quat1,-0.07072,0.39314,-0.18670,0.89754,508.82
quat2,0.00032,-0.31675,-0.07314,-0.94568,508.82
quat3,-0.53457,-0.22650,-0.02612,-0.81379,508.82
quat4,-0.19458,-0.50654,0.04583,-0.83872,508.82
quat5,0.00000,-0.60876,0.00000,-0.79335,508.82
quat6,0.00000,-0.60876,0.00000,-0.79335,508.82
quat7,0.00000,-0.60876,0.00000,-0.79335,508.82
quat8,0.00000,-0.60876,0.00000,-0.79335,508.82
quat0,-0.61818,-0.40931,-0.23563,0.62833,508.84
quat1,-0.06397,0.37243,-0.17798,0.90858,508.84
quat2,-0.00861,-0.29060,-0.07167,-0.95412,508.84
quat3,-0.56464,-0.21667,-0.01266,-0.79629,508.84
quat4,-0.22633,-0.49064,0.08216,-0.83743,508.84
quat5,0.00000,-0.60876,0.00000,-0.79335,508.84
quat6,0.00000,-0.60876,0.00000,-0.79335,508.84
quat7,0.00000,-0.60876,0.00000,-0.79335,508.84
quat8,0.00000,-0.60876,0.00000,-0.79335,508.84
quat0,-0.76702,-0.31142,-0.51773,0.21600,508.86
quat1,-0.05643,0.35655,-0.16968,0.91701,508.86
quat2,-0.01704,-0.26399,-0.07030,-0.96181,508.86
quat3,-0.59333,-0.20744,0.00073,-0.77777,508.86
quat4,-0.25716,-0.47387,0.11979,-0.83364,508.86
quat5,0.00000,-0.60876,0.00000,-0.79335,508.86
quat6,0.00000,-0.60876,0.00000,-0.79335,508.86
quat7,0.00000,-0.60876,0.00000,-0.79335,508.86
quat8,0.00000,-0.60876,0.00000,-0.79335,508.86
quat0,-0.75848,-0.33207,-0.50713,0.23929,508.88
quat1,-0.04580,0.34380,-0.16200,0.92383,508.88
quat2,-0.02432,-0.23919,-0.07012,-0.96813,508.88
quat3,-0.62211,-0.19615,0.01315,-0.75785,508.88
quat4,-0.28646,-0.45749,0.15801,-0.82685,508.88
quat5,0.00000,-0.60876,0.00000,-0.79335,508.88
quat6,0.00000,-0.60876,0.00000,-0.79335,508.88
quat7,0.00000,-0.60876,0.00000,-0.79335,508.88
quat8,0.00000,-0.60876,0.00000,-0.79335,508.88
quat0,-0.75461,-0.34476,-0.49158,0.26465,508.9
quat1,-0.03142,0.33270,-0.15586,0.92953,508.9
quat2,-0.02984,-0.21839,-0.07251,-0.97271,508.9
quat3,-0.65085,-0.18270,0.02498,-0.73648,508.9
quat4,-0.31384,-0.44089,0.19575,-0.81780,508.9
quat5,0.00000,-0.60876,0.00000,-0.79335,508.9
quat6,0.00000,-0.60876,0.00000,-0.79335,508.9
quat7,0.00000,-0.60876,0.00000,-0.79335,508.9
quat8,0.00000,-0.60876,0.00000,-0.79335,508.9
quat0,-0.75045,-0.35905,-0.47014,0.29474,508.92
quat1,-0.01747,0.32314,-0.15131,0.93401,508.92
quat2,-0.03337,-0.20496,-0.07850,-0.97505,508.92
quat3,-0.67754,-0.16991,0.03731,-0.71462,508.92
quat4,-0.33912,-0.42337,0.23283,-0.80718,508.92
quat5,0.00000,-0.60876,0.00000,-0.79335,508.92
quat6,0.00000,-0.60876,0.00000,-0.79335,508.92
quat7,0.00000,-0.60876,0.00000,-0.79335,508.92
quat8,0.00000,-0.60876,0.00000,-0.79335,508.92
quat0,-0.74325,-0.37447,-0.45268,0.32005,508.94
quat1,-0.00311,0.31562,-0.14764,0.93732,508.94
quat2,-0.03595,-0.19911,-0.08644,-0.97550,508.94
quat3,-0.70275,-0.15540,0.04915,-0.69252,508.94
quat4,-0.36261,-0.40508,0.26844,-0.79521,508.94
quat5,0.00000,-0.60876,0.00000,-0.79335,508.94
quat6,0.00000,-0.60876,0.00000,-0.79335,508.94
quat7,0.00000,-0.60876,0.00000,-0.79335,508.94
quat8,0.00000,-0.60876,0.00000,-0.79335,508.94
quat0,-0.73547,-0.38539,-0.43837,0.34408,508.96
quat1,0.01199,0.30774,-0.14328,0.94054,508.96
quat2,-0.03864,-0.20005,-0.09630,-0.97428,508.96
quat3,-0.72774,-0.13553,0.05720,-0.66989,508.96
quat4,-0.38487,-0.38526,0.30084,-0.78291,508.96
quat5,0.00000,-0.60876,0.00000,-0.79335,508.96
quat6,0.00000,-0.60876,0.00000,-0.79335,508.96
quat7,0.00000,-0.60876,0.00000,-0.79335,508.96
quat8,0.00000,-0.60876,0.00000,-0.79335,508.96
quat0,-0.73047,-0.39341,-0.42276,0.36458,508.98
quat1,0.02791,0.30336,-0.13834,0.94237,508.98
quat2,-0.04276,-0.20805,-0.10735,-0.97127,508.98
quat3,-0.75188,-0.11204,0.06254,-0.64670,508.98
quat4,-0.40711,-0.36268,0.32927,-0.77092,508.98
quat5,0.00000,-0.60876,0.00000,-0.79335,508.98
quat6,0.00000,-0.60876,0.00000,-0.79335,508.98
quat7,0.00000,-0.60876,0.00000,-0.79335,508.98
quat8,0.00000,-0.60876,0.00000,-0.79335,508.98
quat0,-0.72689,-0.40204,-0.40380,0.38332,509
quat1,0.04635,0.29999,-0.13311,0.94347,509
quat2,-0.04857,-0.22079,-0.11895,-0.96682,509
quat3,-0.77448,-0.08824,0.06571,-0.62296,509
quat4,-0.42944,-0.33845,0.35452,-0.75852,509
quat5,0.00000,-0.60876,0.00000,-0.79335,509
quat6,0.00000,-0.60876,0.00000,-0.79335,509
quat7,0.00000,-0.60876,0.00000,-0.79335,509
quat8,0.00000,-0.60876,0.00000,-0.79335,509
quat0,-0.72423,-0.40362,-0.38705,0.40346,509.02
quat1,0.06495,0.29677,-0.12715,0.94422,509.02
quat2,-0.05596,-0.23595,-0.12994,-0.96141,509.02
quat3,-0.79519,-0.06467,0.06616,-0.59926,509.02
quat4,-0.45208,-0.31377,0.37752,-0.74475,509.02
quat5,0.00000,-0.60876,0.00000,-0.79335,509.02
quat6,0.00000,-0.60876,0.00000,-0.79335,509.02
quat7,0.00000,-0.60876,0.00000,-0.79335,509.02
quat8,0.00000,-0.60876,0.00000,-0.79335,509.02
quat0,-0.72366,-0.40189,-0.37069,0.42118,509.04
quat1,0.08359,0.29347,-0.12040,0.94467,509.04
quat2,-0.06516,-0.24967,-0.13976,-0.95598,509.04
quat3,-0.81425,-0.04151,0.06371,-0.57551,509.04
quat4,-0.47420,-0.28952,0.39805,-0.72998,509.04
quat5,0.00000,-0.60876,0.00000,-0.79335,509.04
quat6,0.00000,-0.60876,0.00000,-0.79335,509.04
quat7,0.00000,-0.60876,0.00000,-0.79335,509.04
quat8,0.00000,-0.60876,0.00000,-0.79335,509.04
quat0,-0.72059,-0.40119,-0.35660,0.43890,509.06
quat1,0.10076,0.29078,-0.11359,0.94466,509.06
quat2,-0.07546,-0.25868,-0.14784,-0.95159,509.06
quat3,-0.83122,-0.02050,0.06008,-0.55231,509.06
quat4,-0.49556,-0.26623,0.41608,-0.71443,509.06
quat5,0.00000,-0.60876,0.00000,-0.79335,509.06
quat6,0.00000,-0.60876,0.00000,-0.79335,509.06
quat7,0.00000,-0.60876,0.00000,-0.79335,509.06
quat8,0.00000,-0.60876,0.00000,-0.79335,509.06
quat0,-0.71496,-0.40309,-0.34766,0.45329,509.08
quat1,0.11544,0.28662,-0.10675,0.94505,509.08
quat2,-0.08588,-0.26162,-0.15468,-0.94882,509.08
quat3,-0.84601,-0.00128,0.05433,-0.53040,509.08
quat4,-0.51612,-0.24508,0.43090,-0.69848,509.08
quat5,0.00000,-0.60876,0.00000,-0.79335,509.08
quat6,0.00000,-0.60876,0.00000,-0.79335,509.08
quat7,0.00000,-0.60876,0.00000,-0.79335,509.08
quat8,0.00000,-0.60876,0.00000,-0.79335,509.08
quat0,-0.71196,-0.40099,-0.33400,0.46986,509.1
quat1,0.12876,0.28079,-0.09994,0.94583,509.1
quat2,-0.09492,-0.26298,-0.16087,-0.94655,509.1
quat3,-0.85845,0.01676,0.04680,-0.51049,509.1
quat4,-0.53705,-0.22511,0.44065,-0.68318,509.1
quat5,0.00000,-0.60876,0.00000,-0.79335,509.1
quat6,0.00000,-0.60876,0.00000,-0.79335,509.1
quat7,0.00000,-0.60876,0.00000,-0.79335,509.1
quat8,0.00000,-0.60876,0.00000,-0.79335,509.1
quat0,-0.70761,-0.39753,-0.32435,0.48586,509.12
quat1,0.14127,0.27734,-0.09241,0.94583,509.12
quat2,-0.10312,-0.26680,-0.16697,-0.94356,509.12
quat3,-0.86867,0.03381,0.03624,-0.49291,509.12
quat4,-0.55858,-0.20569,0.44463,-0.66931,509.12
quat5,0.00000,-0.60876,0.00000,-0.79335,509.12
quat6,0.00000,-0.60876,0.00000,-0.79335,509.12
quat7,0.00000,-0.60876,0.00000,-0.79335,509.12
quat8,0.00000,-0.60876,0.00000,-0.79335,509.12
quat0,-0.70277,-0.39182,-0.32182,0.49902,509.14
quat1,0.15283,0.27695,-0.08489,0.94485,509.14
quat2,-0.11055,-0.27261,-0.17325,-0.93992,509.14
quat3,-0.87669,0.04711,0.02481,-0.47809,509.14
quat4,-0.58041,-0.18817,0.44413,-0.65609,509.14
quat5,0.00000,-0.60876,0.00000,-0.79335,509.14
quat6,0.00000,-0.60876,0.00000,-0.79335,509.14
quat7,0.00000,-0.60876,0.00000,-0.79335,509.14
quat8,0.00000,-0.60876,0.00000,-0.79335,509.14
quat0,-0.69830,-0.38516,-0.31756,0.51302,509.16
quat1,0.16296,0.27818,-0.07730,0.94344,509.16
quat2,-0.11696,-0.27907,-0.17989,-0.93599,509.16
quat3,-0.88210,0.05640,0.01261,-0.46750,509.16
quat4,-0.60088,-0.17522,0.44157,-0.64285,509.16
quat5,0.00000,-0.60876,0.00000,-0.79335,509.16
quat6,0.00000,-0.60876,0.00000,-0.79335,509.16
quat7,0.00000,-0.60876,0.00000,-0.79335,509.16
quat8,0.00000,-0.60876,0.00000,-0.79335,509.16
quat0,-0.69185,-0.38311,-0.32000,0.52170,509.18
quat1,0.17140,0.28146,-0.07022,0.94152,509.18
quat2,-0.12202,-0.28787,-0.18688,-0.93130,509.18
quat3,-0.88546,0.06249,0.00047,-0.46050,509.18
quat4,-0.61966,-0.16683,0.43605,-0.63091,509.18
quat5,0.00000,-0.60876,0.00000,-0.79335,509.18
quat6,0.00000,-0.60876,0.00000,-0.79335,509.18
