QUAT,w,x,y,z,timestamp
quat0,-0.04766,0.02698,0.98469,0.16551,519.28
quat1,0.64806,-0.65900,-0.12427,-0.36096,519.28
quat2,0.61596,-0.47865,0.27610,-0.56148,519.28
quat3,0.01809,-0.19682,0.66270,0.72233,519.28
quat4,-0.56602,-0.28523,-0.42627,-0.64541,519.28
quat5,0.00000,-0.60876,0.00000,-0.79335,519.28
quat6,0.00000,-0.60876,0.00000,-0.79335,519.28
quat7,0.00000,-0.60876,0.00000,-0.79335,519.28
quat8,0.00000,-0.60876,0.00000,-0.79335,519.28
quat0,0.97016,-0.14797,0.19157,0.01365,519.3
quat1,0.64353,-0.64776,-0.14351,-0.38168,519.3
quat2,0.62281,-0.46123,0.25772,-0.57703,519.3
quat3,0.03502,-0.21535,0.66194,0.71710,519.3
quat4,-0.57721,-0.26956,-0.41096,-0.65213,519.3
quat5,0.00000,-0.60876,0.00000,-0.79335,519.3
quat6,0.00000,-0.60876,0.00000,-0.79335,519.3
quat7,0.00000,-0.60876,0.00000,-0.79335,519.3
quat8,0.00000,-0.60876,0.00000,-0.79335,519.3
quat0,0.84093,-0.11476,0.52281,0.07961,519.32
quat1,0.63865,-0.63404,-0.16357,-0.40419,519.32
quat2,0.63114,-0.44121,0.23723,-0.59221,519.32
quat3,0.05275,-0.23657,0.66051,0.71062,519.32
quat4,-0.58881,-0.25189,-0.39318,-0.65975,519.32
quat5,0.00000,-0.60876,0.00000,-0.79335,519.32
quat6,0.00000,-0.60876,0.00000,-0.79335,519.32
quat7,0.00000,-0.60876,0.00000,-0.79335,519.32
quat8,0.00000,-0.60876,0.00000,-0.79335,519.32
quat0,0.85516,-0.11917,0.49914,0.07317,519.34
quat1,0.63332,-0.61782,-0.18467,-0.42789,519.34
quat2,0.64010,-0.41746,0.21561,-0.60788,519.34
quat3,0.07157,-0.26006,0.65825,0.70282,519.34
quat4,-0.59995,-0.22922,-0.37467,-0.66869,519.34
quat5,0.00000,-0.60876,0.00000,-0.79335,519.34
quat6,0.00000,-0.60876,0.00000,-0.79335,519.34
quat7,0.00000,-0.60876,0.00000,-0.79335,519.34
quat8,0.00000,-0.60876,0.00000,-0.79335,519.34
quat0,0.86959,-0.12253,0.47353,0.06754,519.36
quat1,0.62741,-0.59966,-0.20645,-0.45182,519.36
quat2,0.64996,-0.39076,0.19226,-0.62281,519.36
