QUAT,w,x,y,z,timestamp
quat0,-0.02271,-0.06769,-0.85715,0.51009,759.58
quat1,0.14072,-0.21930,0.01635,-0.96532,759.58
quat2,0.07089,0.35205,-0.21421,-0.90837,759.58
quat3,0.15845,-0.44160,-0.02192,0.88284,759.58
quat4,0.00143,-0.29950,-0.30078,-0.90544,759.58
quat5,0.00000,-0.13053,0.00000,-0.99144,759.58
quat6,0.00000,-0.13053,0.00000,-0.99144,759.58
quat7,0.00000,-0.13053,0.00000,-0.99144,759.58
quat8,0.00000,-0.13053,0.00000,-0.99144,759.58
quat0,0.75758,0.60510,-0.07956,-0.23152,759.6
quat1,0.14021,-0.16303,0.01260,-0.97653,759.6
quat2,0.05018,0.39122,-0.23541,-0.88827,759.6
quat3,0.17182,-0.47979,-0.04245,0.85934,759.6
quat4,-0.00601,-0.21753,-0.30850,-0.92600,759.6
quat5,0.00000,-0.13053,0.00000,-0.99145,759.6
quat6,0.00000,-0.13053,0.00000,-0.99145,759.6
quat7,0.00000,-0.13053,0.00000,-0.99145,759.6
quat8,0.00000,-0.13053,0.00000,-0.99145,759.6
quat0,0.99674,-0.07148,0.00792,0.03668,759.62
quat1,0.13844,-0.10238,0.00718,-0.98504,759.62
quat2,0.02484,0.43094,-0.25531,-0.86515,759.62
quat3,0.18507,-0.51651,-0.06174,0.83376,759.62
quat4,-0.01887,-0.14866,-0.31045,-0.93871,759.62
quat5,0.00000,-0.13053,0.00000,-0.99144,759.62
quat6,0.00000,-0.13053,0.00000,-0.99144,759.62
quat7,0.00000,-0.13053,0.00000,-0.99144,759.62
quat8,0.00000,-0.13053,0.00000,-0.99144,759.62
quat0,0.99829,-0.04542,-0.02619,0.02604,759.64
quat1,0.13620,-0.04568,-0.00118,-0.98963,759.64
quat2,-0.00226,0.47343,-0.27171,-0.83788,759.64
quat3,0.19784,-0.55085,-0.08059,0.80680,759.64
quat4,-0.03717,-0.09370,-0.30342,-0.94751,759.64
quat5,0.00000,-0.13053,0.00000,-0.99144,759.64
quat6,0.00000,-0.13053,0.00000,-0.99144,759.64
quat7,0.00000,-0.13053,0.00000,-0.99144,759.64
quat8,0.00000,-0.13053,0.00000,-0.99144,759.64
quat0,0.99706,-0.02943,-0.06771,0.02057,759.66
quat1,0.13019,0.00701,-0.01072,-0.99141,759.66
quat2,-0.02965,0.51843,-0.28204,-0.80672,759.66
quat3,0.21017,-0.58274,-0.09920,0.77872,759.66
quat4,-0.05996,-0.04835,-0.28967,-0.95402,759.66
quat5,0.00000,-0.13053,0.00000,-0.99144,759.66
quat6,0.00000,-0.13053,0.00000,-0.99144,759.66
quat7,0.00000,-0.13053,0.00000,-0.99144,759.66
quat8,0.00000,-0.13053,0.00000,-0.99144,759.66
quat0,0.99419,-0.00586,-0.10723,0.00670,759.68
quat1,0.11934,0.06079,-0.01882,-0.99081,759.68
quat2,-0.05599,0.56269,-0.28452,-0.77414,759.68
quat3,0.22196,-0.61194,-0.11755,0.74996,759.68
quat4,-0.08502,-0.00865,-0.26961,-0.95917,759.68
quat5,0.00000,-0.13053,0.00000,-0.99144,759.68
quat6,0.00000,-0.13053,0.00000,-0.99144,759.68
quat7,0.00000,-0.13053,0.00000,-0.99144,759.68
quat8,0.00000,-0.13053,0.00000,-0.99144,759.68
quat0,0.98826,0.03050,-0.14966,-0.00411,759.7
quat1,0.10693,0.11666,-0.02516,-0.98708,759.7
quat2,-0.08200,0.60295,-0.27987,-0.74256,759.7
quat3,0.23313,-0.63885,-0.13546,0.72054,759.7
quat4,-0.10970,0.03141,-0.24382,-0.96308,759.7
quat5,0.00000,-0.13053,0.00000,-0.99145,759.7
quat6,0.00000,-0.13053,0.00000,-0.99145,759.7
quat7,0.00000,-0.13053,0.00000,-0.99145,759.7
quat8,0.00000,-0.13053,0.00000,-0.99145,759.7
quat0,0.98049,0.06732,-0.18411,-0.01474,759.72
quat1,0.09077,0.17556,-0.03024,-0.97981,759.72
quat2,-0.10668,0.64017,-0.26823,-0.71194,759.72
quat3,0.24487,-0.66457,-0.15363,0.68905,759.72
quat4,-0.13301,0.07669,-0.21447,-0.96459,759.72
quat5,0.00000,-0.13053,0.00000,-0.99144,759.72
quat6,0.00000,-0.13053,0.00000,-0.99144,759.72
quat7,0.00000,-0.13053,0.00000,-0.99144,759.72
quat8,0.00000,-0.13053,0.00000,-0.99144,759.72
quat0,0.96991,0.12258,-0.20961,-0.01766,759.74
quat1,0.07070,0.23497,-0.03259,-0.96888,759.74
quat2,-0.12689,0.67785,-0.25024,-0.67955,759.74
quat3,0.25836,-0.68923,-0.17315,0.65440,759.74
quat4,-0.15472,0.12551,-0.18225,-0.96286,759.74
quat5,0.00000,-0.13053,0.00000,-0.99144,759.74
quat6,0.00000,-0.13053,0.00000,-0.99144,759.74
quat7,0.00000,-0.13053,0.00000,-0.99144,759.74
quat8,0.00000,-0.13053,0.00000,-0.99144,759.74
quat0,0.95300,0.18227,-0.24122,-0.01955,759.76
quat1,0.04761,0.29127,-0.03271,-0.95490,759.76
quat2,-0.14143,0.71511,-0.22848,-0.64530,759.76
quat3,0.27503,-0.71232,-0.19441,0.61576,759.76
quat4,-0.17539,0.17301,-0.14750,-0.95789,759.76
quat5,0.00000,-0.13053,0.00000,-0.99144,759.76
quat6,0.00000,-0.13053,0.00000,-0.99144,759.76
quat7,0.00000,-0.13053,0.00000,-0.99144,759.76
