QUAT,w,x,y,z,timestamp
quat0,-0.48854,0.13258,-0.84498,-0.17254,1300.5
quat1,0.60229,-0.77531,0.15449,0.11075,1300.5
quat2,0.75779,-0.54563,-0.07509,0.34985,1300.5
quat3,0.29121,-0.42248,-0.54013,-0.66705,1300.5
quat4,0.53047,-0.03943,-0.59813,-0.59941,1300.5
quat5,0.00000,-0.79335,0.00000,-0.60876,1300.5
quat6,0.00000,-0.79335,0.00000,-0.60876,1300.5
quat7,0.00000,-0.79335,0.00000,-0.60876,1300.5
quat8,0.00000,-0.79335,0.00000,-0.60876,1300.5
quat0,-0.57237,0.15359,-0.78817,-0.16611,1300.52
quat1,0.60044,-0.77700,0.15323,0.11076,1300.52
quat2,0.75707,-0.54660,-0.07484,0.34997,1300.52
quat3,0.29085,-0.42224,-0.53766,-0.66936,1300.52
quat4,0.52871,-0.04215,-0.59907,-0.59984,1300.52
quat5,0.00000,-0.79335,0.00000,-0.60876,1300.52
quat6,0.00000,-0.79335,0.00000,-0.60876,1300.52
quat7,0.00000,-0.79335,0.00000,-0.60876,1300.52
quat8,0.00000,-0.79335,0.00000,-0.60876,1300.52
quat0,-0.57257,0.15574,-0.78742,-0.16697,1300.54
quat1,0.59874,-0.77844,0.15325,0.10982,1300.54
quat2,0.75736,-0.54780,-0.07300,0.34784,1300.54
quat3,0.29155,-0.42116,-0.53570,-0.67131,1300.54
quat4,0.52739,-0.04518,-0.60101,-0.59884,1300.54
quat5,0.00000,-0.79335,0.00000,-0.60876,1300.54
quat6,0.00000,-0.79335,0.00000,-0.60876,1300.54
quat7,0.00000,-0.79335,0.00000,-0.60876,1300.54
quat8,0.00000,-0.79335,0.00000,-0.60876,1300.54
quat0,-0.57211,0.15550,-0.78776,-0.16716,1300.56
quat1,0.59780,-0.77928,0.15333,0.10885,1300.56
quat2,0.75833,-0.55102,-0.06725,0.34174,1300.56
quat3,0.29191,-0.42054,-0.53476,-0.67229,1300.56
quat4,0.52593,-0.04857,-0.60374,-0.59711,1300.56
quat5,0.00000,-0.79335,0.00000,-0.60876,1300.56
quat6,0.00000,-0.79335,0.00000,-0.60876,1300.56
quat7,0.00000,-0.79335,0.00000,-0.60876,1300.56
quat8,0.00000,-0.79335,0.00000,-0.60876,1300.56
quat0,-0.57145,0.15555,-0.78861,-0.16537,1300.58
quat1,0.59757,-0.77962,0.15349,0.10745,1300.58
quat2,0.76002,-0.55438,-0.05981,0.33385,1300.58
quat3,0.29104,-0.42104,-0.53526,-0.67195,1300.58
quat4,0.52438,-0.05234,-0.60728,-0.59455,1300.58
quat5,0.00000,-0.79335,0.00000,-0.60876,1300.58
quat6,0.00000,-0.79335,0.00000,-0.60876,1300.58
quat7,0.00000,-0.79335,0.00000,-0.60876,1300.58
quat8,0.00000,-0.79335,0.00000,-0.60876,1300.58
quat0,-0.57208,0.15527,-0.78802,-0.16627,1300.6
quat1,0.59744,-0.77969,0.15516,0.10524,1300.6
quat2,0.76234,-0.55491,-0.05548,0.32838,1300.6
quat3,0.28896,-0.42259,-0.53714,-0.67038,1300.6
quat4,0.52380,-0.05561,-0.61079,-0.59117,1300.6
quat5,0.00000,-0.79335,0.00000,-0.60876,1300.6
quat6,0.00000,-0.79335,0.00000,-0.60876,1300.6
quat7,0.00000,-0.79335,0.00000,-0.60876,1300.6
quat8,0.00000,-0.79335,0.00000,-0.60876,1300.6
quat0,-0.57188,0.15487,-0.78840,-0.16551,1300.62
quat1,0.59741,-0.77950,0.15742,0.10340,1300.62
quat2,0.76532,-0.55450,-0.05251,0.32257,1300.62
quat3,0.28624,-0.42459,-0.54011,-0.66789,1300.62
quat4,0.52364,-0.05906,-0.61502,-0.58657,1300.62
quat5,0.00000,-0.79335,0.00000,-0.60876,1300.62
quat6,0.00000,-0.79335,0.00000,-0.60876,1300.62
quat7,0.00000,-0.79335,0.00000,-0.60876,1300.62
quat8,0.00000,-0.79335,0.00000,-0.60876,1300.62
quat0,-0.57166,0.15485,-0.78840,-0.16630,1300.64
quat1,0.59780,-0.77900,0.15923,0.10213,1300.64
quat2,0.76870,-0.55815,-0.04253,0.30945,1300.64
quat3,0.28307,-0.42681,-0.54355,-0.66502,1300.64
quat4,0.52084,-0.06705,-0.62248,-0.58030,1300.64
quat5,0.00000,-0.79335,0.00000,-0.60876,1300.64
quat6,0.00000,-0.79335,0.00000,-0.60876,1300.64
quat7,0.00000,-0.79335,0.00000,-0.60876,1300.64
quat8,0.00000,-0.79335,0.00000,-0.60876,1300.64
quat0,-0.57220,0.15315,-0.78855,-0.16531,1300.66
quat1,0.59821,-0.77844,0.16176,0.10007,1300.66
quat2,0.77213,-0.56555,-0.02335,0.28884,1300.66
quat3,0.27984,-0.42886,-0.54698,-0.66225,1300.66
quat4,0.51292,-0.08092,-0.63409,-0.57297,1300.66
quat5,0.00000,-0.79335,0.00000,-0.60876,1300.66
quat6,0.00000,-0.79335,0.00000,-0.60876,1300.66
quat7,0.00000,-0.79335,0.00000,-0.60876,1300.66
quat8,0.00000,-0.79335,0.00000,-0.60876,1300.66
quat0,-0.57218,0.15426,-0.78845,-0.16482,1300.68
quat1,0.59827,-0.77804,0.16539,0.09679,1300.68
quat2,0.77512,-0.57426,0.00142,0.26347,1300.68
quat3,0.27662,-0.43088,-0.54984,-0.65992,1300.68
quat4,0.50164,-0.09876,-0.64762,-0.56497,1300.68
quat5,0.00000,-0.79335,0.00000,-0.60876,1300.68
quat6,0.00000,-0.79335,0.00000,-0.60876,1300.68
quat7,0.00000,-0.79335,0.00000,-0.60876,1300.68
quat8,0.00000,-0.79335,0.00000,-0.60876,1300.68
quat0,-0.57213,0.15381,-0.78849,-0.16522,1300.7
quat1,0.59788,-0.77793,0.16921,0.09351,1300.7
quat2,0.77686,-0.58404,0.03001,0.23342,1300.7
quat3,0.27361,-0.43263,-0.55200,-0.65823,1300.7
quat4,0.48872,-0.11853,-0.66205,-0.55569,1300.7
quat5,0.00000,-0.79335,0.00000,-0.60876,1300.7
quat6,0.00000,-0.79335,0.00000,-0.60876,1300.7
quat7,0.00000,-0.79335,0.00000,-0.60876,1300.7
quat8,0.00000,-0.79335,0.00000,-0.60876,1300.7
quat0,-0.57171,0.15363,-0.78873,-0.16568,1300.72
quat1,0.59719,-0.77795,0.17263,0.09144,1300.72
quat2,0.77607,-0.59559,0.06435,0.19710,1300.72
quat3,0.27017,-0.43443,-0.55372,-0.65702,1300.72
quat4,0.47306,-0.14224,-0.67784,-0.54452,1300.72
quat5,0.00000,-0.79335,0.00000,-0.60876,1300.72
quat6,0.00000,-0.79335,0.00000,-0.60876,1300.72
quat7,0.00000,-0.79335,0.00000,-0.60876,1300.72
quat8,0.00000,-0.79335,0.00000,-0.60876,1300.72
quat0,-0.57207,0.15306,-0.78860,-0.16561,1300.74
quat1,0.59638,-0.77781,0.17681,0.08990,1300.74
quat2,0.77134,-0.60829,0.10715,0.15338,1300.74
quat3,0.26555,-0.43623,-0.55551,-0.65619,1300.74
quat4,0.45062,-0.17300,-0.69636,-0.53113,1300.74
quat5,0.00000,-0.79335,0.00000,-0.60876,1300.74
quat6,0.00000,-0.79335,0.00000,-0.60876,1300.74
quat7,0.00000,-0.79335,0.00000,-0.60876,1300.74
quat8,0.00000,-0.79335,0.00000,-0.60876,1300.74
quat0,-0.57195,0.15336,-0.78859,-0.16577,1300.76
quat1,0.59507,-0.77779,0.18211,0.08813,1300.76
quat2,0.76022,-0.62135,0.16182,0.09901,1300.76
quat3,0.26014,-0.43766,-0.55733,-0.65586,1300.76
quat4,0.41551,-0.21420,-0.71892,-0.51441,1300.76
quat5,0.00000,-0.79335,0.00000,-0.60876,1300.76
quat6,0.00000,-0.79335,0.00000,-0.60876,1300.76
quat7,0.00000,-0.79335,0.00000,-0.60876,1300.76
quat8,0.00000,-0.79335,0.00000,-0.60876,1300.76
quat0,-0.57210,0.15317,-0.78840,-0.16633,1300.78
quat1,0.59365,-0.77784,0.18686,0.08734,1300.78
quat2,0.73718,-0.63293,0.23489,0.02833,1300.78
quat3,0.25469,-0.43897,-0.55888,-0.65582,1300.78
quat4,0.36348,-0.26811,-0.74482,-0.49117,1300.78
quat5,0.00000,-0.79335,0.00000,-0.60876,1300.78
quat6,0.00000,-0.79335,0.00000,-0.60876,1300.78
quat7,0.00000,-0.79335,0.00000,-0.60876,1300.78
quat8,0.00000,-0.79335,0.00000,-0.60876,1300.78
quat0,-0.57103,0.15334,-0.78904,-0.16680,1300.8
quat1,0.59226,-0.77783,0.19095,0.08800,1300.8
quat2,0.69656,-0.63642,0.32569,-0.06091,1300.8
quat3,0.24876,-0.44009,-0.56053,-0.65593,1300.8
quat4,0.29330,-0.33321,-0.77010,-0.45815,1300.8
quat5,0.00000,-0.79335,0.00000,-0.60876,1300.8
quat6,0.00000,-0.79335,0.00000,-0.60876,1300.8
quat7,0.00000,-0.79335,0.00000,-0.60876,1300.8
quat8,0.00000,-0.79335,0.00000,-0.60876,1300.8
quat0,-0.57094,0.15273,-0.78925,-0.16666,1300.82
quat1,0.59086,-0.77731,0.19706,0.08851,1300.82
quat2,0.63672,-0.62442,0.42180,-0.16361,1300.82
quat3,0.24204,-0.44043,-0.56223,-0.65676,1300.82
quat4,0.20720,-0.40347,-0.78966,-0.41317,1300.82
quat5,0.00000,-0.79335,0.00000,-0.60876,1300.82
quat6,0.00000,-0.79335,0.00000,-0.60876,1300.82
quat7,0.00000,-0.79335,0.00000,-0.60876,1300.82
quat8,0.00000,-0.79335,0.00000,-0.60876,1300.82
quat0,-0.57068,0.15272,-0.78933,-0.16720,1300.84
quat1,0.58869,-0.77668,0.20648,0.08704,1300.84
quat2,0.56302,-0.59697,0.50817,-0.26156,1300.84
quat3,0.23420,-0.44062,-0.56455,-0.65748,1300.84
quat4,0.11085,-0.47278,-0.79801,-0.35689,1300.84
quat5,0.00000,-0.79335,0.00000,-0.60876,1300.84
quat6,0.00000,-0.79335,0.00000,-0.60876,1300.84
quat7,0.00000,-0.79335,0.00000,-0.60876,1300.84
quat8,0.00000,-0.79335,0.00000,-0.60876,1300.84
quat0,-0.57027,0.15311,-0.78946,-0.16766,1300.86
quat1,0.58640,-0.77578,0.21826,0.08166,1300.86
quat2,0.48544,-0.56031,0.57608,-0.34428,1300.86
