QUAT,w,x,y,z,timestamp
quat0,0.37494,-0.10856,0.89504,0.21572,1300.5
quat1,0.43494,-0.48357,-0.44436,-0.61607,1300.5
quat2,0.31387,-0.57580,-0.69381,-0.29761,1300.5
quat3,-0.32216,0.36644,-0.52226,-0.69941,1300.5
quat4,-0.25276,0.49939,-0.75846,-0.33385,1300.5
quat5,0.00000,0.13053,0.00000,-0.99144,1300.5
quat6,0.00000,0.13053,0.00000,-0.99144,1300.5
quat7,0.00000,0.13053,0.00000,-0.99144,1300.5
quat8,0.00000,0.13053,0.00000,-0.99144,1300.5
quat0,-0.96876,0.22065,0.10161,0.04996,1300.52
quat1,0.43292,-0.48442,-0.44338,-0.61752,1300.52
quat2,0.31372,-0.57638,-0.69306,-0.29838,1300.52
quat3,-0.32021,0.36856,-0.52071,-0.70035,1300.52
quat4,-0.25445,0.49841,-0.75741,-0.33642,1300.52
quat5,0.00000,0.13053,0.00000,-0.99144,1300.52
quat6,0.00000,0.13053,0.00000,-0.99144,1300.52
quat7,0.00000,0.13053,0.00000,-0.99144,1300.52
quat8,0.00000,0.13053,0.00000,-0.99144,1300.52
quat0,-0.96821,0.22247,0.10216,0.05139,1300.54
quat1,0.43209,-0.48432,-0.44190,-0.61924,1300.54
quat2,0.31546,-0.57514,-0.69239,-0.30049,1300.54
quat3,-0.31815,0.37079,-0.52034,-0.70039,1300.54
quat4,-0.25680,0.49602,-0.75724,-0.33854,1300.54
quat5,0.00000,0.13053,0.00000,-0.99144,1300.54
quat6,0.00000,0.13053,0.00000,-0.99144,1300.54
quat7,0.00000,0.13053,0.00000,-0.99144,1300.54
quat8,0.00000,0.13053,0.00000,-0.99144,1300.54
quat0,-0.96828,0.22251,0.10158,0.05109,1300.56
quat1,0.43169,-0.48390,-0.44105,-0.62045,1300.56
quat2,0.32092,-0.57147,-0.69036,-0.30632,1300.56
quat3,-0.31716,0.37195,-0.52018,-0.70034,1300.56
quat4,-0.25989,0.49282,-0.75734,-0.34062,1300.56
quat5,0.00000,0.13053,0.00000,-0.99144,1300.56
quat6,0.00000,0.13053,0.00000,-0.99144,1300.56
quat7,0.00000,0.13053,0.00000,-0.99144,1300.56
quat8,0.00000,0.13053,0.00000,-0.99144,1300.56
quat0,-0.96868,0.22099,0.10059,0.05202,1300.58
quat1,0.43171,-0.48287,-0.44076,-0.62145,1300.58
quat2,0.32821,-0.56631,-0.68810,-0.31318,1300.58
quat3,-0.31803,0.37141,-0.51968,-0.70061,1300.58
quat4,-0.26373,0.48873,-0.75777,-0.34261,1300.58
quat5,0.00000,0.13053,0.00000,-0.99144,1300.58
quat6,0.00000,0.13053,0.00000,-0.99144,1300.58
quat7,0.00000,0.13053,0.00000,-0.99144,1300.58
quat8,0.00000,0.13053,0.00000,-0.99144,1300.58
quat0,-0.96848,0.22163,0.10142,0.05133,1300.6
quat1,0.43309,-0.48099,-0.43982,-0.62261,1300.6
quat2,0.33313,-0.56184,-0.68795,-0.31637,1300.6
quat3,-0.32069,0.36927,-0.51882,-0.70116,1300.6
quat4,-0.26706,0.48416,-0.75902,-0.34374,1300.6
quat5,0.00000,0.13053,0.00000,-0.99144,1300.6
quat6,0.00000,0.13053,0.00000,-0.99144,1300.6
quat7,0.00000,0.13053,0.00000,-0.99144,1300.6
quat8,0.00000,0.13053,0.00000,-0.99144,1300.6
quat0,-0.96871,0.22078,0.10106,0.05137,1300.62
quat1,0.43504,-0.47930,-0.43866,-0.62337,1300.62
quat2,0.33718,-0.55660,-0.68905,-0.31893,1300.62
quat3,-0.32463,0.36612,-0.51794,-0.70165,1300.62
quat4,-0.27080,0.47845,-0.76100,-0.34443,1300.62
quat5,0.00000,0.13053,0.00000,-0.99144,1300.62
quat6,0.00000,0.13053,0.00000,-0.99144,1300.62
quat7,0.00000,0.13053,0.00000,-0.99144,1300.62
quat8,0.00000,0.13053,0.00000,-0.99144,1300.62
quat0,-0.96860,0.22145,0.10087,0.05095,1300.64
quat1,0.43680,-0.47795,-0.43810,-0.62357,1300.64
quat2,0.34752,-0.54707,-0.68698,-0.32865,1300.64
quat3,-0.32919,0.36252,-0.51692,-0.70214,1300.64
quat4,-0.27867,0.46903,-0.76230,-0.34822,1300.64
quat5,0.00000,0.13053,0.00000,-0.99144,1300.64
quat6,0.00000,0.13053,0.00000,-0.99144,1300.64
quat7,0.00000,0.13053,0.00000,-0.99144,1300.64
quat8,0.00000,0.13053,0.00000,-0.99144,1300.64
quat0,-0.96900,0.21974,0.10126,0.04998,1300.66
quat1,0.43919,-0.47588,-0.43719,-0.62411,1300.66
quat2,0.36584,-0.53292,-0.68036,-0.34536,1300.66
quat3,-0.33378,0.35910,-0.51584,-0.70253,1300.66
quat4,-0.29267,0.45575,-0.76125,-0.35656,1300.66
quat5,0.00000,0.13053,0.00000,-0.99144,1300.66
quat6,0.00000,0.13053,0.00000,-0.99144,1300.66
quat7,0.00000,0.13053,0.00000,-0.99144,1300.66
quat8,0.00000,0.13053,0.00000,-0.99144,1300.66
quat0,-0.96891,0.21987,0.10130,0.05118,1300.68
quat1,0.44237,-0.47285,-0.43542,-0.62541,1300.68
quat2,0.38879,-0.51530,-0.67056,-0.36559,1300.68
quat3,-0.33787,0.35607,-0.51448,-0.70312,1300.68
quat4,-0.31003,0.43990,-0.75824,-0.36801,1300.68
quat5,0.00000,0.13053,0.00000,-0.99144,1300.68
quat6,0.00000,0.13053,0.00000,-0.99144,1300.68
quat7,0.00000,0.13053,0.00000,-0.99144,1300.68
quat8,0.00000,0.13053,0.00000,-0.99144,1300.68
quat0,-0.96891,0.21999,0.10124,0.05059,1300.7
quat1,0.44547,-0.46995,-0.43317,-0.62695,1300.7
quat2,0.41442,-0.49417,-0.65778,-0.38908,1300.7
quat3,-0.34124,0.35373,-0.51295,-0.70378,1300.7
quat4,-0.32900,0.42198,-0.75427,-0.38049,1300.7
quat5,0.00000,0.13053,0.00000,-0.99144,1300.7
quat6,0.00000,0.13053,0.00000,-0.99144,1300.7
quat7,0.00000,0.13053,0.00000,-0.99144,1300.7
quat8,0.00000,0.13053,0.00000,-0.99144,1300.7
quat0,-0.96892,0.22030,0.10075,0.05021,1300.72
quat1,0.44809,-0.46816,-0.43087,-0.62801,1300.72
quat2,0.44376,-0.46849,-0.63992,-0.41725,1300.72
quat3,-0.34446,0.35178,-0.51083,-0.70473,1300.72
quat4,-0.35050,0.40045,-0.74861,-0.39545,1300.72
quat5,0.00000,0.13053,0.00000,-0.99144,1300.72
quat6,0.00000,0.13053,0.00000,-0.99144,1300.72
quat7,0.00000,0.13053,0.00000,-0.99144,1300.72
quat8,0.00000,0.13053,0.00000,-0.99144,1300.72
quat0,-0.96898,0.21995,0.10113,0.04975,1300.74
quat1,0.45131,-0.46676,-0.42808,-0.62865,1300.74
quat2,0.47846,-0.43698,-0.61443,-0.45011,1300.74
quat3,-0.34831,0.35016,-0.50773,-0.70589,1300.74
quat4,-0.37776,0.37348,-0.73843,-0.41539,1300.74
quat5,0.00000,0.13053,0.00000,-0.99144,1300.74
quat6,0.00000,0.13053,0.00000,-0.99144,1300.74
quat7,0.00000,0.13053,0.00000,-0.99144,1300.74
quat8,0.00000,0.13053,0.00000,-0.99144,1300.74
quat0,-0.96891,0.22024,0.10103,0.04993,1300.76
quat1,0.45525,-0.46522,-0.42429,-0.62952,1300.76
quat2,0.52025,-0.39642,-0.57746,-0.48860,1300.76
quat3,-0.35259,0.34916,-0.50396,-0.70696,1300.76
quat4,-0.41485,0.33840,-0.71931,-0.44271,1300.76
quat5,0.00000,0.13053,0.00000,-0.99145,1300.76
quat6,0.00000,0.13053,0.00000,-0.99145,1300.76
quat7,0.00000,0.13053,0.00000,-0.99145,1300.76
quat8,0.00000,0.13053,0.00000,-0.99145,1300.76
quat0,-0.96882,0.22063,0.10126,0.04949,1300.78
quat1,0.45865,-0.46456,-0.42068,-0.62996,1300.78
quat2,0.57201,-0.34099,-0.52097,-0.53397,1300.78
quat3,-0.35666,0.34847,-0.50001,-0.70807,1300.78
quat4,-0.46329,0.29131,-0.68719,-0.47778,1300.78
quat5,0.00000,0.13053,0.00000,-0.99145,1300.78
quat6,0.00000,0.13053,0.00000,-0.99145,1300.78
quat7,0.00000,0.13053,0.00000,-0.99145,1300.78
quat8,0.00000,0.13053,0.00000,-0.99145,1300.78
quat0,-0.96885,0.22112,0.10001,0.04940,1300.8
quat1,0.46150,-0.46512,-0.41744,-0.62962,1300.8
quat2,0.63033,-0.26546,-0.44040,-0.58161,1300.8
quat3,-0.36106,0.34800,-0.49570,-0.70909,1300.8
quat4,-0.52027,0.23016,-0.63905,-0.51764,1300.8
quat5,0.00000,0.13053,0.00000,-0.99144,1300.8
quat6,0.00000,0.13053,0.00000,-0.99144,1300.8
quat7,0.00000,0.13053,0.00000,-0.99144,1300.8
quat8,0.00000,0.13053,0.00000,-0.99144,1300.8
quat0,-0.96899,0.22070,0.09983,0.04894,1300.82
quat1,0.46609,-0.46531,-0.41317,-0.62892,1300.82
quat2,0.68365,-0.17052,-0.34052,-0.62257,1300.82
quat3,-0.36589,0.34856,-0.49072,-0.70981,1300.82
quat4,-0.58026,0.15608,-0.57428,-0.55600,1300.82
quat5,0.00000,0.13053,0.00000,-0.99144,1300.82
quat6,0.00000,0.13053,0.00000,-0.99144,1300.82
quat7,0.00000,0.13053,0.00000,-0.99144,1300.82
quat8,0.00000,0.13053,0.00000,-0.99144,1300.82
quat0,-0.96892,0.22115,0.09956,0.04866,1300.84
quat1,0.47316,-0.46372,-0.40658,-0.62911,1300.84
quat2,0.72159,-0.07197,-0.23350,-0.64777,1300.84
quat3,-0.37181,0.34909,-0.48510,-0.71033,1300.84
quat4,-0.63567,0.07269,-0.49500,-0.58789,1300.84
quat5,0.00000,0.13053,0.00000,-0.99144,1300.84
quat6,0.00000,0.13053,0.00000,-0.99144,1300.84
quat7,0.00000,0.13053,0.00000,-0.99144,1300.84
quat8,0.00000,0.13053,0.00000,-0.99144,1300.84
quat0,-0.96882,0.22175,0.09914,0.04876,1300.86
quat1,0.48222,-0.45861,-0.39871,-0.63102,1300.86
quat2,0.74162,0.01800,-0.13236,-0.65738,1300.86
quat3,-0.38026,0.34755,-0.47892,-0.71081,1300.86
quat4,-0.67931,-0.01185,-0.40763,-0.61011,1300.86
quat5,0.00000,0.13053,0.00000,-0.99144,1300.86
quat6,0.00000,0.13053,0.00000,-0.99144,1300.86
quat7,0.00000,0.13053,0.00000,-0.99144,1300.86
quat8,0.00000,0.13053,0.00000,-0.99144,1300.86
quat0,-0.96851,0.22345,0.09851,0.04861,1300.88
quat1,0.49157,-0.44978,-0.39084,-0.63507,1300.88
quat2,0.74669,0.08896,-0.04902,-0.65737,1300.88
quat3,-0.39115,0.34242,-0.47178,-0.71217,1300.88
quat4,-0.71065,-0.08868,-0.31997,-0.62027,1300.88
quat5,0.00000,0.13053,0.00000,-0.99144,1300.88
quat6,0.00000,0.13053,0.00000,-0.99144,1300.88
quat7,0.00000,0.13053,0.00000,-0.99144,1300.88
quat8,0.00000,0.13053,0.00000,-0.99144,1300.88
quat0,-0.96859,0.22304,0.09841,0.04902,1300.9
quat1,0.50005,-0.43803,-0.38401,-0.64079,1300.9
quat2,0.74394,0.13133,0.00542,-0.65519,1300.9
quat3,-0.40155,0.33441,-0.46480,-0.71477,1300.9
quat4,-0.72868,-0.15215,-0.24361,-0.62171,1300.9
quat5,0.00000,0.13053,0.00000,-0.99144,1300.9
quat6,0.00000,0.13053,0.00000,-0.99144,1300.9
quat7,0.00000,0.13053,0.00000,-0.99144,1300.9
quat8,0.00000,0.13053,0.00000,-0.99144,1300.9
quat0,-0.96868,0.22310,0.09753,0.04868,1300.92
quat1,0.50413,-0.42791,-0.38018,-0.64669,1300.92
quat2,0.74007,0.15099,0.03298,-0.65453,1300.92
quat3,-0.40928,0.32531,-0.45924,-0.71816,1300.92
quat4,-0.73575,-0.19371,-0.19218,-0.61985,1300.92
quat5,0.00000,0.13053,0.00000,-0.99144,1300.92
quat6,0.00000,0.13053,0.00000,-0.99144,1300.92
quat7,0.00000,0.13053,0.00000,-0.99144,1300.92
quat8,0.00000,0.13053,0.00000,-0.99144,1300.92
quat0,-0.96863,0.22386,0.09641,0.04838,1300.94
quat1,0.50226,-0.42516,-0.38063,-0.64969,1300.94
quat2,0.73826,0.15889,0.04183,-0.65420,1300.94
quat3,-0.41293,0.31875,-0.45571,-0.72126,1300.94
quat4,-0.73689,-0.21358,-0.16859,-0.61883,1300.94
quat5,0.00000,0.13053,0.00000,-0.99144,1300.94
quat6,0.00000,0.13053,0.00000,-0.99144,1300.94
quat7,0.00000,0.13053,0.00000,-0.99144,1300.94
quat8,0.00000,0.13053,0.00000,-0.99144,1300.94
quat0,-0.96839,0.22418,0.09797,0.04876,1300.96
quat1,0.49486,-0.43275,-0.38460,-0.64802,1300.96
quat2,0.73760,0.16176,0.04461,-0.65405,1300.96
quat3,-0.41217,0.31770,-0.45448,-0.72293,1300.96
quat4,-0.73638,-0.22190,-0.16080,-0.61858,1300.96
quat5,0.00000,0.13053,0.00000,-0.99144,1300.96
