QUAT,w,x,y,z,timestamp
quat0,-0.89642,0.18273,0.36129,0.18032,942.72
quat1,-0.16698,0.35636,-0.83894,-0.37591,942.72
quat2,-0.02232,0.37116,-0.92043,-0.12063,942.72
quat3,-0.62518,0.21689,-0.58362,-0.47063,942.72
quat4,0.79200,0.29447,0.47791,0.24007,942.72
quat5,0.00000,0.50000,0.00000,-0.86603,942.72
quat6,0.00000,0.50000,0.00000,-0.86603,942.72
quat7,0.00000,0.50000,0.00000,-0.86603,942.72
quat8,0.00000,0.50000,0.00000,-0.86603,942.72
quat0,0.83919,-0.10757,-0.53272,-0.02005,942.74
quat1,-0.14704,0.34187,-0.85630,-0.35812,942.74
quat2,-0.00578,0.35280,-0.93022,-0.10094,942.74
quat3,-0.63948,0.20844,-0.58457,-0.45375,942.74
quat4,0.79686,0.28640,0.48746,0.21301,942.74
quat5,0.00000,0.50000,0.00000,-0.86603,942.74
quat6,0.00000,0.50000,0.00000,-0.86603,942.74
quat7,0.00000,0.50000,0.00000,-0.86603,942.74
quat8,0.00000,0.50000,0.00000,-0.86603,942.74
quat0,0.85869,-0.11960,-0.49789,-0.02138,942.76
quat1,-0.13392,0.32864,-0.86975,-0.34292,942.76
quat2,0.00578,0.33472,-0.93844,-0.08521,942.76
quat3,-0.64921,0.20117,-0.58729,-0.43948,942.76
quat4,0.80055,0.27879,0.49562,0.18909,942.76
quat5,0.00000,0.50000,0.00000,-0.86603,942.76
quat6,0.00000,0.50000,0.00000,-0.86603,942.76
quat7,0.00000,0.50000,0.00000,-0.86603,942.76
quat8,0.00000,0.50000,0.00000,-0.86603,942.76
quat0,0.85811,-0.11777,-0.49930,-0.02193,942.78
quat1,-0.12683,0.31750,-0.87985,-0.33009,942.78
quat2,0.01268,0.31760,-0.94527,-0.07371,942.78
quat3,-0.65635,0.19493,-0.59007,-0.42781,942.78
quat4,0.80248,0.27272,0.50321,0.16858,942.78
quat5,0.00000,0.50000,0.00000,-0.86603,942.78
quat6,0.00000,0.50000,0.00000,-0.86603,942.78
quat7,0.00000,0.50000,0.00000,-0.86603,942.78
quat8,0.00000,0.50000,0.00000,-0.86603,942.78
quat0,0.85706,-0.11695,-0.50133,-0.02083,942.8
quat1,-0.12253,0.30866,-0.88747,-0.31956,942.8
quat2,0.01687,0.30254,-0.95074,-0.06549,942.8
quat3,-0.66127,0.18983,-0.59264,-0.41887,942.8
quat4,0.80348,0.26766,0.50945,0.15243,942.8
quat5,0.00000,0.50000,0.00000,-0.86603,942.8
quat6,0.00000,0.50000,0.00000,-0.86603,942.8
quat7,0.00000,0.50000,0.00000,-0.86603,942.8
quat8,0.00000,0.50000,0.00000,-0.86603,942.8
quat0,0.85705,-0.11695,-0.50133,-0.02124,942.82
quat1,-0.11783,0.30241,-0.89338,-0.31070,942.82
quat2,0.01927,0.29038,-0.95483,-0.06007,942.82
quat3,-0.66424,0.18557,-0.59490,-0.41285,942.82
quat4,0.80405,0.26296,0.51421,0.14122,942.82
quat5,0.00000,0.50000,0.00000,-0.86603,942.82
quat6,0.00000,0.50000,0.00000,-0.86603,942.82
quat7,0.00000,0.50000,0.00000,-0.86603,942.82
quat8,0.00000,0.50000,0.00000,-0.86603,942.82
quat0,0.85609,-0.11685,-0.50297,-0.02191,942.84
quat1,-0.11351,0.29825,-0.89743,-0.30461,942.84
quat2,0.02114,0.28242,-0.95740,-0.05636,942.84
quat3,-0.66462,0.18265,-0.59727,-0.41010,942.84
quat4,0.80366,0.25860,0.51866,0.13509,942.84
quat5,0.00000,0.50000,0.00000,-0.86603,942.84
quat6,0.00000,0.50000,0.00000,-0.86603,942.84
quat7,0.00000,0.50000,0.00000,-0.86603,942.84
quat8,0.00000,0.50000,0.00000,-0.86603,942.84
quat0,0.85554,-0.11733,-0.50378,-0.02215,942.86
quat1,-0.11127,0.29621,-0.89925,-0.30205,942.86
quat2,0.02142,0.27871,-0.95855,-0.05522,942.86
quat3,-0.66312,0.18183,-0.59912,-0.41020,942.86
quat4,0.80228,0.25537,0.52269,0.13388,942.86
quat5,0.00000,0.50000,0.00000,-0.86603,942.86
quat6,0.00000,0.50000,0.00000,-0.86603,942.86
quat7,0.00000,0.50000,0.00000,-0.86603,942.86
quat8,0.00000,0.50000,0.00000,-0.86603,942.86
quat0,0.85476,-0.11796,-0.50497,-0.02192,942.88
quat1,-0.11225,0.29728,-0.89853,-0.30278,942.88
quat2,0.01903,0.27940,-0.95830,-0.05689,942.88
quat3,-0.65983,0.18217,-0.60020,-0.41377,942.88
quat4,0.80028,0.25372,0.52545,0.13813,942.88
quat5,0.00000,0.50000,0.00000,-0.86603,942.88
quat6,0.00000,0.50000,0.00000,-0.86603,942.88
quat7,0.00000,0.50000,0.00000,-0.86603,942.88
quat8,0.00000,0.50000,0.00000,-0.86603,942.88
quat0,0.85282,-0.12001,-0.50773,-0.02239,942.9
quat1,-0.11582,0.30205,-0.89505,-0.30697,942.9
quat2,0.01446,0.28447,-0.95654,-0.06236,942.9
quat3,-0.65513,0.18316,-0.60066,-0.42008,942.9
quat4,0.79837,0.25412,0.52556,0.14768,942.9
quat5,0.00000,0.50000,0.00000,-0.86603,942.9
quat6,0.00000,0.50000,0.00000,-0.86603,942.9
quat7,0.00000,0.50000,0.00000,-0.86603,942.9
quat8,0.00000,0.50000,0.00000,-0.86603,942.9
quat0,0.85187,-0.12247,-0.50872,-0.02278,942.92
quat1,-0.11927,0.31008,-0.88964,-0.31331,942.92
quat2,0.01046,0.29432,-0.95302,-0.07083,942.92
quat3,-0.65013,0.18489,-0.59974,-0.42832,942.92
quat4,0.79705,0.25664,0.52231,0.16138,942.92
quat5,0.00000,0.50000,0.00000,-0.86603,942.92
quat6,0.00000,0.50000,0.00000,-0.86603,942.92
quat7,0.00000,0.50000,0.00000,-0.86603,942.92
quat8,0.00000,0.50000,0.00000,-0.86603,942.92
quat0,0.85130,-0.12570,-0.50890,-0.02255,942.94
quat1,-0.12105,0.32054,-0.88269,-0.32164,942.94
quat2,0.00891,0.30844,-0.94771,-0.08147,942.94
quat3,-0.64435,0.18749,-0.59749,-0.43893,942.94
quat4,0.79574,0.26020,0.51701,0.17833,942.94
quat5,0.00000,0.50000,0.00000,-0.86603,942.94
