QUAT,w,x,y,z,timestamp
quat0,0.12183,-0.56182,-0.55773,-0.59871,715.86
quat1,-0.24504,-0.63507,0.35024,0.64341,715.86
quat2,0.41584,-0.86122,0.20393,-0.20923,715.86
quat3,-0.39323,0.89832,0.18085,-0.07538,715.86
quat4,0.35658,-0.10444,0.24487,0.89553,715.86
quat5,0.00000,-0.79335,0.00000,0.60876,715.86
quat6,0.00000,-0.79335,0.00000,0.60876,715.86
quat7,0.00000,-0.79335,0.00000,0.60876,715.86
quat8,0.00000,-0.79335,0.00000,0.60876,715.86
quat0,-0.60494,-0.11750,0.78604,-0.04883,715.88
quat1,-0.23807,-0.63666,0.34256,0.64857,715.88
quat2,0.42303,-0.85676,0.20856,-0.20857,715.88
quat3,-0.40315,0.89498,0.17817,-0.06891,715.88
quat4,0.36180,-0.09824,0.23247,0.89745,715.88
quat5,0.00000,-0.79335,0.00000,0.60876,715.88
quat6,0.00000,-0.79335,0.00000,0.60876,715.88
quat7,0.00000,-0.79335,0.00000,0.60876,715.88
quat8,0.00000,-0.79335,0.00000,0.60876,715.88
quat0,-0.60580,0.11279,0.75673,0.21827,715.9
quat1,-0.23065,-0.63857,0.33422,0.65370,715.9
quat2,0.42944,-0.85215,0.21358,-0.20928,715.9
quat3,-0.41306,0.89144,0.17593,-0.06141,715.9
quat4,0.36653,-0.09235,0.21921,0.89949,715.9
quat5,0.00000,-0.79335,0.00000,0.60876,715.9
quat6,0.00000,-0.79335,0.00000,0.60876,715.9
quat7,0.00000,-0.79335,0.00000,0.60876,715.9
quat8,0.00000,-0.79335,0.00000,0.60876,715.9
quat0,-0.61159,0.10313,0.75183,0.22379,715.92
quat1,-0.22284,-0.64099,0.32478,0.65878,715.92
quat2,0.43489,-0.84772,0.21838,-0.21107,715.92
quat3,-0.42272,0.88764,0.17465,-0.05378,715.92
quat4,0.37008,-0.08704,0.20596,0.90169,715.92
quat5,0.00000,-0.79335,0.00000,0.60876,715.92
quat6,0.00000,-0.79335,0.00000,0.60876,715.92
quat7,0.00000,-0.79335,0.00000,0.60876,715.92
quat8,0.00000,-0.79335,0.00000,0.60876,715.92
quat0,-0.61579,0.09396,0.74780,0.22973,715.94
quat1,-0.21526,-0.64409,0.31396,0.66350,715.94
quat2,0.43958,-0.84352,0.22296,-0.21338,715.94
quat3,-0.43212,0.88345,0.17484,-0.04709,715.94
quat4,0.37230,-0.08251,0.19352,0.90395,715.94
quat5,0.00000,-0.79335,0.00000,0.60876,715.94
quat6,0.00000,-0.79335,0.00000,0.60876,715.94
quat7,0.00000,-0.79335,0.00000,0.60876,715.94
quat8,0.00000,-0.79335,0.00000,0.60876,715.94
quat0,-0.62064,0.08305,0.74353,0.23466,715.96
quat1,-0.20799,-0.64809,0.30114,0.66786,715.96
quat2,0.44275,-0.83942,0.22846,-0.21714,715.96
quat3,-0.44132,0.87879,0.17669,-0.04183,715.96
quat4,0.37324,-0.07714,0.18076,0.90668,715.96
quat5,0.00000,-0.79335,0.00000,0.60876,715.96
quat6,0.00000,-0.79335,0.00000,0.60876,715.96
quat7,0.00000,-0.79335,0.00000,0.60876,715.96
quat8,0.00000,-0.79335,0.00000,0.60876,715.96
quat0,-0.62484,0.06922,0.74020,0.23851,715.98
quat1,-0.20080,-0.65304,0.28589,0.67193,715.98
quat2,0.44628,-0.83483,0.23380,-0.22189,715.98
quat3,-0.45074,0.87345,0.18022,-0.03797,715.98
quat4,0.37288,-0.06977,0.16713,0.91003,715.98
quat5,0.00000,-0.79335,0.00000,0.60876,715.98
quat6,0.00000,-0.79335,0.00000,0.60876,715.98
quat7,0.00000,-0.79335,0.00000,0.60876,715.98
quat8,0.00000,-0.79335,0.00000,0.60876,715.98
quat0,-0.62945,0.05740,0.73639,0.24131,716
quat1,-0.19336,-0.65855,0.26819,0.67601,716
quat2,0.45386,-0.83177,0.23745,-0.21398,716
quat3,-0.46057,0.86748,0.18471,-0.03509,716
quat4,0.37034,-0.06012,0.15254,0.91431,716
quat5,0.00000,-0.79335,0.00000,0.60876,716
quat6,0.00000,-0.79335,0.00000,0.60876,716
quat7,0.00000,-0.79335,0.00000,0.60876,716
quat8,0.00000,-0.79335,0.00000,0.60876,716
quat0,-0.63457,0.04297,0.73343,0.23992,716.02
quat1,-0.18685,-0.66295,0.24982,0.68057,716.02
quat2,0.46593,-0.82656,0.23704,-0.20861,716.02
quat3,-0.47066,0.86098,0.18978,-0.03428,716.02
quat4,0.36473,-0.04932,0.13826,0.91947,716.02
quat5,0.00000,-0.79335,0.00000,0.60876,716.02
quat6,0.00000,-0.79335,0.00000,0.60876,716.02
quat7,0.00000,-0.79335,0.00000,0.60876,716.02
quat8,0.00000,-0.79335,0.00000,0.60876,716.02
quat0,-0.63777,0.02720,0.73224,0.23734,716.04
quat1,-0.18296,-0.66761,0.23531,0.68224,716.04
quat2,0.47361,-0.81895,0.24048,-0.21723,716.04
quat3,-0.48029,0.85399,0.19661,-0.03693,716.04
quat4,0.35576,-0.03931,0.12561,0.92526,716.04
quat5,0.00000,-0.79335,0.00000,0.60876,716.04
quat6,0.00000,-0.79335,0.00000,0.60876,716.04
quat7,0.00000,-0.79335,0.00000,0.60876,716.04
quat8,0.00000,-0.79335,0.00000,0.60876,716.04
quat0,-0.64064,0.01237,0.73048,0.23626,716.06
quat1,-0.18453,-0.67259,0.22290,0.68109,716.06
quat2,0.48265,-0.81321,0.23883,-0.22067,716.06
quat3,-0.48857,0.84677,0.20579,-0.04391,716.06
quat4,0.34403,-0.02787,0.11393,0.93160,716.06
quat5,0.00000,-0.79335,0.00000,0.60876,716.06
quat6,0.00000,-0.79335,0.00000,0.60876,716.06
quat7,0.00000,-0.79335,0.00000,0.60876,716.06
quat8,0.00000,-0.79335,0.00000,0.60876,716.06
quat0,-0.64202,-0.00375,0.73059,0.23245,716.08
quat1,-0.18950,-0.67665,0.21354,0.67871,716.08
quat2,0.49364,-0.81077,0.23016,-0.21446,716.08
quat3,-0.49601,0.83904,0.21710,-0.05346,716.08
quat4,0.33030,-0.01495,0.10336,0.93808,716.08
quat5,0.00000,-0.79335,0.00000,0.60876,716.08
quat6,0.00000,-0.79335,0.00000,0.60876,716.08
quat7,0.00000,-0.79335,0.00000,0.60876,716.08
quat8,0.00000,-0.79335,0.00000,0.60876,716.08
quat0,-0.64320,-0.01875,0.73007,0.23009,716.1
quat1,-0.19673,-0.68055,0.20456,0.67550,716.1
quat2,0.50387,-0.80937,0.21899,-0.20754,716.1
quat3,-0.50324,0.83071,0.22946,-0.06342,716.1
quat4,0.31454,-0.00229,0.09437,0.94454,716.1
quat5,0.00000,-0.79335,0.00000,0.60876,716.1
quat6,0.00000,-0.79335,0.00000,0.60876,716.1
quat7,0.00000,-0.79335,0.00000,0.60876,716.1
quat8,0.00000,-0.79335,0.00000,0.60876,716.1
quat0,-0.64662,-0.03536,0.72904,0.22166,716.12
quat1,-0.20468,-0.68509,0.19415,0.67161,716.12
quat2,0.51354,-0.80794,0.20760,-0.20102,716.12
quat3,-0.51006,0.82203,0.24217,-0.07389,716.12
quat4,0.29685,0.00748,0.08782,0.95085,716.12
quat5,0.00000,-0.79335,0.00000,0.60876,716.12
quat6,0.00000,-0.79335,0.00000,0.60876,716.12
quat7,0.00000,-0.79335,0.00000,0.60876,716.12
quat8,0.00000,-0.79335,0.00000,0.60876,716.12
quat0,-0.65075,-0.05031,0.72696,0.21338,716.14
quat1,-0.21349,-0.68932,0.18272,0.66774,716.14
quat2,0.52239,-0.80660,0.19642,-0.19477,716.14
quat3,-0.51571,0.81347,0.25514,-0.08492,716.14
quat4,0.27753,0.01548,0.08320,0.95698,716.14
quat5,0.00000,-0.79335,0.00000,0.60876,716.14
quat6,0.00000,-0.79335,0.00000,0.60876,716.14
quat7,0.00000,-0.79335,0.00000,0.60876,716.14
quat8,0.00000,-0.79335,0.00000,0.60876,716.14
quat0,-0.65233,-0.06826,0.72733,0.20199,716.16
quat1,-0.22305,-0.69321,0.17096,0.66369,716.16
quat2,0.52986,-0.80550,0.18536,-0.18990,716.16
quat3,-0.51944,0.80530,0.26903,-0.09639,716.16
quat4,0.25685,0.02186,0.07995,0.96289,716.16
quat5,0.00000,-0.79335,0.00000,0.60876,716.16
quat6,0.00000,-0.79335,0.00000,0.60876,716.16
quat7,0.00000,-0.79335,0.00000,0.60876,716.16
quat8,0.00000,-0.79335,0.00000,0.60876,716.16
