QUAT,w,x,y,z,timestamp
quat0,-0.11290,-0.12061,-0.96076,-0.22281,1041.8
quat1,-0.00354,-0.02158,0.68690,0.72642,1041.8
quat2,0.36365,0.29165,0.77105,0.43379,1041.8
quat3,0.64624,-0.74929,-0.00821,-0.14449,1041.8
quat4,-0.90808,0.34545,-0.20926,0.11075,1041.8
quat5,0.00000,-0.79335,0.00000,0.60876,1041.8
quat6,0.00000,-0.79335,0.00000,0.60876,1041.8
quat7,0.00000,-0.79335,0.00000,0.60876,1041.8
quat8,0.00000,-0.79335,0.00000,0.60876,1041.8
quat0,-0.63503,0.12222,0.75203,0.12750,1041.82
quat1,-0.01507,-0.04111,0.72549,0.68684,1041.82
quat2,0.37051,0.24397,0.81103,0.38137,1041.82
quat3,0.67891,-0.72165,0.00071,-0.13524,1041.82
quat4,-0.93136,0.27881,-0.21853,0.08414,1041.82
quat5,0.00000,-0.79335,0.00000,0.60876,1041.82
quat6,0.00000,-0.79335,0.00000,0.60876,1041.82
quat7,0.00000,-0.79335,0.00000,0.60876,1041.82
quat8,0.00000,-0.79335,0.00000,0.60876,1041.82
quat0,-0.61244,0.12670,0.77238,0.11086,1041.84
quat1,-0.02140,-0.06379,0.76008,0.64633,1041.84
quat2,0.36924,0.19168,0.84672,0.33164,1041.84
quat3,0.71221,-0.69122,0.01833,-0.12101,1041.84
quat4,-0.94715,0.21568,-0.22991,0.05936,1041.84
quat5,0.00000,-0.79335,0.00000,0.60876,1041.84
quat6,0.00000,-0.79335,0.00000,0.60876,1041.84
quat7,0.00000,-0.79335,0.00000,0.60876,1041.84
quat8,0.00000,-0.79335,0.00000,0.60876,1041.84
quat0,-0.61284,0.13174,0.77025,0.11740,1041.86
quat1,-0.01934,-0.08070,0.79103,0.60612,1041.86
quat2,0.36176,0.13834,0.87710,0.28405,1041.86
quat3,0.74675,-0.65652,0.04236,-0.09772,1041.86
quat4,-0.95523,0.15539,-0.24946,0.03410,1041.86
quat5,0.00000,-0.79335,0.00000,0.60876,1041.86
quat6,0.00000,-0.79335,0.00000,0.60876,1041.86
quat7,0.00000,-0.79335,0.00000,0.60876,1041.86
quat8,0.00000,-0.79335,0.00000,0.60876,1041.86
quat0,-0.61204,0.12827,0.77240,0.11110,1041.88
quat1,-0.00527,-0.09542,0.81598,0.57012,1041.88
quat2,0.35129,0.08682,0.90061,0.24074,1041.88
quat3,0.77672,-0.62295,0.06816,-0.06322,1041.88
quat4,-0.95621,0.10254,-0.27408,0.00620,1041.88
quat5,0.00000,-0.79335,0.00000,0.60876,1041.88
quat6,0.00000,-0.79335,0.00000,0.60876,1041.88
quat7,0.00000,-0.79335,0.00000,0.60876,1041.88
quat8,0.00000,-0.79335,0.00000,0.60876,1041.88
quat0,-0.61282,0.13150,0.77111,0.11199,1041.9
quat1,0.01175,-0.10610,0.83625,0.53786,1041.9
quat2,0.34249,0.03946,0.91656,0.20263,1041.9
quat3,0.79862,-0.59455,0.09080,-0.02183,1041.9
quat4,-0.95330,0.06013,-0.29493,-0.02467,1041.9
quat5,0.00000,-0.79335,0.00000,0.60876,1041.9
quat6,0.00000,-0.79335,0.00000,0.60876,1041.9
quat7,0.00000,-0.79335,0.00000,0.60876,1041.9
quat8,0.00000,-0.79335,0.00000,0.60876,1041.9
quat0,-0.61405,0.13246,0.77077,0.10639,1041.92
quat1,0.02423,-0.12302,0.85287,0.50685,1041.92
quat2,0.33785,-0.00486,0.92574,0.16983,1041.92
quat3,0.81206,-0.57269,0.11046,0.01975,1041.92
quat4,-0.94853,0.02669,-0.31027,-0.05755,1041.92
quat5,0.00000,-0.79335,0.00000,0.60876,1041.92
quat6,0.00000,-0.79335,0.00000,0.60876,1041.92
quat7,0.00000,-0.79335,0.00000,0.60876,1041.92
quat8,0.00000,-0.79335,0.00000,0.60876,1041.92
quat0,-0.61925,0.13355,0.76678,0.10367,1041.94
quat1,0.03577,-0.14584,0.86452,0.47964,1041.94
quat2,0.33621,-0.04904,0.92943,0.14391,1041.94
quat3,0.81999,-0.55404,0.13046,0.06028,1041.94
quat4,-0.94242,-0.00117,-0.32144,-0.09231,1041.94
quat5,0.00000,-0.79335,0.00000,0.60876,1041.94
quat6,0.00000,-0.79335,0.00000,0.60876,1041.94
quat7,0.00000,-0.79335,0.00000,0.60876,1041.94
quat8,0.00000,-0.79335,0.00000,0.60876,1041.94
quat0,-0.61952,0.13740,0.76622,0.10116,1041.96
quat1,0.04893,-0.17169,0.87259,0.45466,1041.96
quat2,0.33904,-0.09321,0.92810,0.12247,1041.96
quat3,0.82291,-0.53828,0.15183,0.10012,1041.96
quat4,-0.93428,-0.02554,-0.33156,-0.12861,1041.96
quat5,0.00000,-0.79335,0.00000,0.60876,1041.96
quat6,0.00000,-0.79335,0.00000,0.60876,1041.96
quat7,0.00000,-0.79335,0.00000,0.60876,1041.96
quat8,0.00000,-0.79335,0.00000,0.60876,1041.96
quat0,-0.61940,0.14563,0.76502,0.09942,1041.98
quat1,0.06395,-0.19676,0.87764,0.43238,1041.98
quat2,0.34685,-0.13714,0.92179,0.10577,1041.98
quat3,0.82211,-0.52423,0.17506,0.13668,1041.98
quat4,-0.92362,-0.04683,-0.34246,-0.16571,1041.98
quat5,0.00000,-0.79335,0.00000,0.60876,1041.98
quat6,0.00000,-0.79335,0.00000,0.60876,1041.98
quat7,0.00000,-0.79335,0.00000,0.60876,1041.98
quat8,0.00000,-0.79335,0.00000,0.60876,1041.98
quat0,-0.61892,0.14958,0.76508,0.09595,1042
quat1,0.08215,-0.22080,0.87884,0.41489,1042
quat2,0.35699,-0.18016,0.91176,0.09375,1042
quat3,0.81670,-0.51285,0.20096,0.17205,1042
quat4,-0.91050,-0.06380,-0.35573,-0.20095,1042
quat5,0.00000,-0.79335,0.00000,0.60876,1042
quat6,0.00000,-0.79335,0.00000,0.60876,1042
quat7,0.00000,-0.79335,0.00000,0.60876,1042
quat8,0.00000,-0.79335,0.00000,0.60876,1042
quat0,-0.62137,0.15799,0.76102,0.09890,1042.02
quat1,0.10366,-0.24819,0.87548,0.40150,1042.02
quat2,0.36739,-0.22193,0.89910,0.08592,1042.02
quat3,0.80687,-0.50339,0.22785,0.20889,1042.02
quat4,-0.89536,-0.07512,-0.37067,-0.23513,1042.02
quat5,0.00000,-0.79335,0.00000,0.60876,1042.02
quat6,0.00000,-0.79335,0.00000,0.60876,1042.02
quat7,0.00000,-0.79335,0.00000,0.60876,1042.02
quat8,0.00000,-0.79335,0.00000,0.60876,1042.02
quat0,-0.62209,0.16781,0.75820,0.09993,1042.04
quat1,0.12386,-0.27882,0.86804,0.39170,1042.04
quat2,0.37882,-0.26143,0.88400,0.08180,1042.04
quat3,0.79164,-0.49699,0.25678,0.24572,1042.04
quat4,-0.87856,-0.08107,-0.38730,-0.26752,1042.04
quat5,0.00000,-0.79335,0.00000,0.60876,1042.04
quat6,0.00000,-0.79335,0.00000,0.60876,1042.04
quat7,0.00000,-0.79335,0.00000,0.60876,1042.04
quat8,0.00000,-0.79335,0.00000,0.60876,1042.04
quat0,-0.62588,0.17651,0.75339,0.09759,1042.06
quat1,0.14638,-0.31065,0.85554,0.38745,1042.06
quat2,0.39325,-0.30033,0.86502,0.08305,1042.06
quat3,0.76936,-0.49496,0.29109,0.27995,1042.06
quat4,-0.85990,-0.08098,-0.40477,-0.30029,1042.06
quat5,0.00000,-0.79335,0.00000,0.60876,1042.06
quat6,0.00000,-0.79335,0.00000,0.60876,1042.06
quat7,0.00000,-0.79335,0.00000,0.60876,1042.06
quat8,0.00000,-0.79335,0.00000,0.60876,1042.06
quat0,-0.62630,0.18399,0.75143,0.09618,1042.08
quat1,0.16811,-0.34154,0.84002,0.38659,1042.08
quat2,0.41086,-0.33811,0.84192,0.08974,1042.08
