QUAT,w,x,y,z,timestamp
quat0,-0.96392,-0.04081,-0.22301,-0.13948,942.72
quat1,0.71129,-0.51780,0.47515,0.01383,942.72
quat2,0.66662,-0.34775,0.63506,-0.17715,942.72
quat3,0.85475,-0.48615,-0.02939,0.17942,942.72
quat4,-0.89796,-0.03847,0.22209,-0.37797,942.72
quat5,0.00000,-0.96593,0.00000,0.25882,942.72
quat6,0.00000,-0.96593,0.00000,0.25882,942.72
quat7,0.00000,-0.96593,0.00000,0.25882,942.72
quat8,0.00000,-0.96593,0.00000,0.25882,942.72
quat0,-0.21670,0.06189,0.97009,0.09024,942.74
quat1,0.70947,-0.49497,0.50152,0.01149,942.74
quat2,0.66185,-0.32084,0.65368,-0.17809,942.74
quat3,0.86554,-0.46824,-0.03883,0.17346,942.74
quat4,-0.90815,-0.05189,0.21878,-0.35314,942.74
quat5,0.00000,-0.96593,0.00000,0.25882,942.74
quat6,0.00000,-0.96593,0.00000,0.25882,942.74
quat7,0.00000,-0.96593,0.00000,0.25882,942.74
quat8,0.00000,-0.96593,0.00000,0.25882,942.74
quat0,-0.25512,0.06945,0.95925,0.09969,942.76
quat1,0.70970,-0.47487,0.52031,0.01010,942.76
quat2,0.65949,-0.29693,0.66767,-0.17643,942.76
quat3,0.87434,-0.45301,-0.04378,0.16851,942.76
quat4,-0.91653,-0.06343,0.21562,-0.33084,942.76
quat5,0.00000,-0.96593,0.00000,0.25882,942.76
quat6,0.00000,-0.96593,0.00000,0.25882,942.76
quat7,0.00000,-0.96593,0.00000,0.25882,942.76
quat8,0.00000,-0.96593,0.00000,0.25882,942.76
quat0,-0.25372,0.06777,0.95983,0.09878,942.78
quat1,0.71183,-0.45792,0.53247,0.00890,942.78
quat2,0.65944,-0.27670,0.67737,-0.17246,942.78
quat3,0.88136,-0.44034,-0.04687,0.16467,942.78
quat4,-0.92327,-0.07364,0.21161,-0.31205,942.78
quat5,0.00000,-0.96593,0.00000,0.25882,942.78
quat6,0.00000,-0.96593,0.00000,0.25882,942.78
quat7,0.00000,-0.96593,0.00000,0.25882,942.78
quat8,0.00000,-0.96593,0.00000,0.25882,942.78
quat0,-0.25154,0.06796,0.96053,0.09742,942.8
quat1,0.71418,-0.44422,0.54089,0.00770,942.8
quat2,0.66034,-0.26024,0.68420,-0.16761,942.8
quat3,0.88665,-0.43042,-0.04853,0.16196,942.8
quat4,-0.92838,-0.08148,0.20792,-0.29705,942.8
quat5,0.00000,-0.96593,0.00000,0.25882,942.8
quat6,0.00000,-0.96593,0.00000,0.25882,942.8
quat7,0.00000,-0.96593,0.00000,0.25882,942.8
quat8,0.00000,-0.96593,0.00000,0.25882,942.8
quat0,-0.25154,0.06768,0.96052,0.09772,942.82
quat1,0.71504,-0.43353,0.54840,0.00586,942.82
