QUAT,w,x,y,z,timestamp
quat0,0.11089,-0.06274,0.98607,0.10694,53.36
quat1,-0.47734,0.42707,0.20168,0.74100,53.36
quat2,-0.49246,0.74517,0.35348,0.27796,53.36
quat3,-0.28672,0.20088,-0.43903,-0.82746,53.36
quat4,-0.34948,0.27881,-0.51431,-0.73186,53.36
quat5,0.00000,0.00000,0.00000,-1.00000,53.36
quat6,0.00000,0.00000,0.00000,-1.00000,53.36
quat7,0.00000,0.00000,0.00000,-1.00000,53.36
quat8,0.00000,0.00000,0.00000,-1.00000,53.36
quat0,-0.98856,0.12094,-0.03723,0.08204,53.38
quat1,-0.47040,0.40283,0.23144,0.75026,53.38
quat2,-0.47572,0.73493,0.37957,0.29916,53.38
quat3,-0.26531,0.16833,-0.45702,-0.83211,53.38
quat4,-0.32663,0.24322,-0.52908,-0.74447,53.38
quat5,0.00000,0.00000,0.00000,-1.00000,53.38
quat6,0.00000,0.00000,0.00000,-1.00000,53.38
quat7,0.00000,0.00000,0.00000,-1.00000,53.38
quat8,0.00000,0.00000,0.00000,-1.00000,53.38
quat0,-0.99415,0.08508,0.00053,0.06660,53.4
quat1,-0.46128,0.37489,0.26043,0.76082,53.4
quat2,-0.45723,0.72199,0.40818,0.32103,53.4
quat3,-0.24532,0.12878,-0.47290,-0.83642,53.4
quat4,-0.30286,0.20755,-0.54734,-0.75208,53.4
quat5,0.00000,0.00000,0.00000,-1.00000,53.4
quat6,0.00000,0.00000,0.00000,-1.00000,53.4
quat7,0.00000,0.00000,0.00000,-1.00000,53.4
quat8,0.00000,0.00000,0.00000,-1.00000,53.4
quat0,-0.99412,0.08502,0.00151,0.06709,53.42
quat1,-0.45147,0.34181,0.28689,0.77268,53.42
quat2,-0.43509,0.70299,0.44018,0.35035,53.42
quat3,-0.22574,0.08385,-0.48776,-0.83911,53.42
quat4,-0.27136,0.16912,-0.57090,-0.75620,53.42
quat5,0.00000,0.00000,0.00000,-1.00000,53.42
quat6,0.00000,0.00000,0.00000,-1.00000,53.42
quat7,0.00000,0.00000,0.00000,-1.00000,53.42
quat8,0.00000,0.00000,0.00000,-1.00000,53.42
quat0,-0.99375,0.08828,0.00493,0.06817,53.44
quat1,-0.44279,0.30432,0.31046,0.78418,53.44
quat2,-0.41408,0.68054,0.47039,0.37964,53.44
quat3,-0.20370,0.03833,-0.50315,-0.83897,53.44
quat4,-0.23871,0.13429,-0.59502,-0.75560,53.44
quat5,0.00000,0.00000,0.00000,-1.00000,53.44
quat6,0.00000,0.00000,0.00000,-1.00000,53.44
quat7,0.00000,0.00000,0.00000,-1.00000,53.44
quat8,0.00000,0.00000,0.00000,-1.00000,53.44
quat0,-0.99365,0.08793,0.00923,0.06965,53.46
quat1,-0.43293,0.26429,0.33260,0.79505,53.46
quat2,-0.39179,0.65017,0.50049,0.41627,53.46
quat3,-0.17740,-0.00652,-0.51825,-0.83660,53.46
quat4,-0.20650,0.08783,-0.61629,-0.75487,53.46
quat5,0.00000,0.00000,0.00000,-1.00000,53.46
quat6,0.00000,0.00000,0.00000,-1.00000,53.46
quat7,0.00000,0.00000,0.00000,-1.00000,53.46
quat8,0.00000,0.00000,0.00000,-1.00000,53.46
quat0,-0.99391,0.08521,0.00777,0.06950,53.48
quat1,-0.42204,0.22441,0.35330,0.80418,53.48
quat2,-0.37167,0.61656,0.52801,0.45046,53.48
quat3,-0.14863,-0.04780,-0.53220,-0.83210,53.48
quat4,-0.17939,0.04047,-0.63427,-0.75093,53.48
quat5,0.00000,0.00000,0.00000,-1.00000,53.48
quat6,0.00000,0.00000,0.00000,-1.00000,53.48
quat7,0.00000,0.00000,0.00000,-1.00000,53.48
quat8,0.00000,0.00000,0.00000,-1.00000,53.48
quat0,-0.99439,0.07666,0.00730,0.07254,53.5
quat1,-0.41082,0.18506,0.37145,0.81179,53.5
quat2,-0.35103,0.57495,0.55346,0.48978,53.5
quat3,-0.11768,-0.08898,-0.54079,-0.82812,53.5
quat4,-0.14864,-0.01107,-0.65207,-0.74336,53.5
quat5,0.00000,0.00000,0.00000,-1.00000,53.5
quat6,0.00000,0.00000,0.00000,-1.00000,53.5
quat7,0.00000,0.00000,0.00000,-1.00000,53.5
quat8,0.00000,0.00000,0.00000,-1.00000,53.5
quat0,-0.99466,0.07443,0.00595,0.07129,53.52
quat1,-0.39901,0.14812,0.38759,0.81770,53.52
quat2,-0.33179,0.53176,0.57577,0.52501,53.52
quat3,-0.08910,-0.12376,-0.54596,-0.82381,53.52
quat4,-0.11511,-0.05329,-0.67000,-0.73144,53.52
quat5,0.00000,0.00000,0.00000,-1.00000,53.52
quat6,0.00000,0.00000,0.00000,-1.00000,53.52
quat7,0.00000,0.00000,0.00000,-1.00000,53.52
quat8,0.00000,0.00000,0.00000,-1.00000,53.52
quat0,-0.99480,0.06942,-0.00121,0.07455,53.54
