QUAT,w,x,y,z,timestamp
quat0,0.96888,-0.09674,0.22446,0.03923,1283.22
quat1,-0.08686,0.67243,-0.31263,-0.66525,1283.22
quat2,-0.36023,0.33826,-0.47728,-0.72665,1283.22
quat3,-0.26631,0.79343,0.27880,0.47098,1283.22
quat4,-0.34552,0.62509,0.38692,0.58324,1283.22
quat5,0.00000,-0.99144,0.00000,0.13053,1283.22
quat6,0.00000,-0.99144,0.00000,0.13053,1283.22
quat7,0.00000,-0.99144,0.00000,0.13053,1283.22
quat8,0.00000,-0.99144,0.00000,0.13053,1283.22
quat0,0.13745,-0.05823,-0.98388,-0.09845,1283.24
quat1,-0.10975,0.63904,-0.36141,-0.67005,1283.24
quat2,-0.40843,0.29118,-0.53463,-0.68012,1283.24
quat3,-0.30193,0.76899,0.30915,0.47108,1283.24
quat4,-0.39645,0.59163,0.43503,0.55096,1283.24
quat5,0.00000,-0.99144,0.00000,0.13053,1283.24
quat6,0.00000,-0.99144,0.00000,0.13053,1283.24
quat7,0.00000,-0.99144,0.00000,0.13053,1283.24
quat8,0.00000,-0.99144,0.00000,0.13053,1283.24
quat0,0.12239,-0.03669,-0.99082,-0.04408,1283.26
quat1,-0.13576,0.61386,-0.41088,-0.66024,1283.26
quat2,-0.45706,0.24699,-0.58643,-0.62144,1283.26
quat3,-0.33587,0.74805,0.33888,0.46127,1283.26
quat4,-0.45083,0.55348,0.48469,0.50546,1283.26
quat5,0.00000,-0.99144,0.00000,0.13053,1283.26
quat6,0.00000,-0.99144,0.00000,0.13053,1283.26
quat7,0.00000,-0.99144,0.00000,0.13053,1283.26
quat8,0.00000,-0.99144,0.00000,0.13053,1283.26
quat0,0.12271,-0.03642,-0.99048,-0.05060,1283.28
quat1,-0.16324,0.59331,-0.46039,-0.63983,1283.28
quat2,-0.50379,0.20416,-0.63002,-0.55462,1283.28
quat3,-0.37145,0.72565,0.36621,0.44871,1283.28
quat4,-0.50927,0.50643,0.52667,0.45475,1283.28
quat5,0.00000,-0.99144,0.00000,0.13053,1283.28
quat6,0.00000,-0.99144,0.00000,0.13053,1283.28
quat7,0.00000,-0.99144,0.00000,0.13053,1283.28
quat8,0.00000,-0.99144,0.00000,0.13053,1283.28
quat0,0.12305,-0.03750,-0.98995,-0.05869,1283.3
quat1,-0.19140,0.57690,-0.50963,-0.60896,1283.3
quat2,-0.54790,0.16299,-0.66393,-0.48211,1283.3
quat3,-0.41332,0.70294,0.38527,0.43197,1283.3
quat4,-0.56948,0.45139,0.55829,0.40032,1283.3
quat5,0.00000,-0.99144,0.00000,0.13053,1283.3
quat6,0.00000,-0.99144,0.00000,0.13053,1283.3
quat7,0.00000,-0.99144,0.00000,0.13053,1283.3
quat8,0.00000,-0.99144,0.00000,0.13053,1283.3
quat0,0.12648,-0.03736,-0.98925,-0.06311,1283.32
quat1,-0.21678,0.56157,-0.55926,-0.56997,1283.32
quat2,-0.58627,0.12510,-0.68961,-0.40631,1283.32
quat3,-0.45979,0.67702,0.40409,0.40859,1283.32
quat4,-0.62201,0.39531,0.58512,0.33835,1283.32
quat5,0.00000,-0.99144,0.00000,0.13053,1283.32
quat6,0.00000,-0.99144,0.00000,0.13053,1283.32
quat7,0.00000,-0.99144,0.00000,0.13053,1283.32
quat8,0.00000,-0.99144,0.00000,0.13053,1283.32
quat0,0.12480,-0.04091,-0.98886,-0.07003,1283.34
quat1,-0.24403,0.54478,-0.60379,-0.52830,1283.34
quat2,-0.61825,0.09107,-0.70739,-0.33025,1283.34
quat3,-0.50962,0.64609,0.42109,0.38149,1283.34
quat4,-0.66269,0.34306,0.60887,0.26914,1283.34
quat5,0.00000,-0.99144,0.00000,0.13053,1283.34
quat6,0.00000,-0.99144,0.00000,0.13053,1283.34
quat7,0.00000,-0.99144,0.00000,0.13053,1283.34
quat8,0.00000,-0.99144,0.00000,0.13053,1283.34
quat0,0.12505,-0.04455,-0.98822,-0.07617,1283.36
quat1,-0.27600,0.52529,-0.64148,-0.48620,1283.36
quat2,-0.64534,0.06138,-0.71669,-0.25713,1283.36
quat3,-0.56248,0.61140,0.42860,0.35512,1283.36
quat4,-0.69062,0.29789,0.62798,0.19986,1283.36
quat5,0.00000,-0.99144,0.00000,0.13053,1283.36
quat6,0.00000,-0.99144,0.00000,0.13053,1283.36
quat7,0.00000,-0.99144,0.00000,0.13053,1283.36
quat8,0.00000,-0.99144,0.00000,0.13053,1283.36
quat0,0.12611,-0.04532,-0.98781,-0.07921,1283.38
quat1,-0.31197,0.50317,-0.67222,-0.44454,1283.38
quat2,-0.66777,0.03773,-0.71906,-0.18873,1283.38
quat3,-0.61363,0.57709,0.42734,0.32835,1283.38
quat4,-0.70628,0.26081,0.64383,0.13645,1283.38
quat5,0.00000,-0.99144,0.00000,0.13053,1283.38
quat6,0.00000,-0.99144,0.00000,0.13053,1283.38
quat7,0.00000,-0.99144,0.00000,0.13053,1283.38
quat8,0.00000,-0.99144,0.00000,0.13053,1283.38
quat0,0.12636,-0.04512,-0.98762,-0.08124,1283.4
quat1,-0.35090,0.47995,-0.69477,-0.40473,1283.4
quat2,-0.68487,0.02018,-0.71738,-0.12616,1283.4
quat3,-0.65946,0.54738,0.42146,0.29642,1283.4
quat4,-0.71314,0.23183,0.65637,0.08281,1283.4
quat5,0.00000,-0.99144,0.00000,0.13053,1283.4
quat6,0.00000,-0.99144,0.00000,0.13053,1283.4
quat7,0.00000,-0.99144,0.00000,0.13053,1283.4
quat8,0.00000,-0.99144,0.00000,0.13053,1283.4
quat0,0.12978,-0.03966,-0.98737,-0.08177,1283.42
quat1,-0.38634,0.46012,-0.71316,-0.36115,1283.42
quat2,-0.69764,0.00777,-0.71303,-0.06941,1283.42
quat3,-0.69768,0.52157,0.41618,0.26076,1283.42
quat4,-0.71583,0.21038,0.66485,0.03596,1283.42
quat5,0.00000,-0.99144,0.00000,0.13053,1283.42
quat6,0.00000,-0.99144,0.00000,0.13053,1283.42
quat7,0.00000,-0.99144,0.00000,0.13053,1283.42
quat8,0.00000,-0.99144,0.00000,0.13053,1283.42
quat0,0.13024,-0.03716,-0.98766,-0.07860,1283.44
quat1,-0.41811,0.44439,-0.72620,-0.31676,1283.44
quat2,-0.70855,-0.00049,-0.70539,-0.01947,1283.44
quat3,-0.72814,0.50378,0.40980,0.21929,1283.44
quat4,-0.71880,0.19478,0.66736,-0.00411,1283.44
quat5,0.00000,-0.99144,0.00000,0.13053,1283.44
quat6,0.00000,-0.99144,0.00000,0.13053,1283.44
quat7,0.00000,-0.99144,0.00000,0.13053,1283.44
quat8,0.00000,-0.99144,0.00000,0.13053,1283.44
quat0,0.13055,-0.03740,-0.98703,-0.08557,1283.46
quat1,-0.45045,0.43773,-0.72918,-0.27164,1283.46
quat2,-0.72042,-0.00427,-0.69314,0.02328,1283.46
quat3,-0.75091,0.49431,0.40056,0.17706,1283.46
quat4,-0.72304,0.18119,0.66539,-0.04039,1283.46
quat5,0.00000,-0.99145,0.00000,0.13053,1283.46
quat6,0.00000,-0.99145,0.00000,0.13053,1283.46
quat7,0.00000,-0.99145,0.00000,0.13053,1283.46
quat8,0.00000,-0.99145,0.00000,0.13053,1283.46
quat0,0.13224,-0.03946,-0.98669,-0.08607,1283.48
quat1,-0.48352,0.43724,-0.72356,-0.22691,1283.48
quat2,-0.73207,-0.00247,-0.67842,0.06175,1283.48
quat3,-0.76955,0.48899,0.38711,0.13724,1283.48
quat4,-0.72837,0.17058,0.65945,-0.07419,1283.48
quat5,0.00000,-0.99144,0.00000,0.13053,1283.48
quat6,0.00000,-0.99144,0.00000,0.13053,1283.48
quat7,0.00000,-0.99144,0.00000,0.13053,1283.48
quat8,0.00000,-0.99144,0.00000,0.13053,1283.48
quat0,0.13255,-0.03700,-0.98660,-0.08763,1283.5
quat1,-0.51478,0.44079,-0.71320,-0.17902,1283.5
quat2,-0.73894,0.00399,-0.66668,0.09742,1283.5
quat3,-0.78660,0.48509,0.36918,0.09828,1283.5
quat4,-0.73214,0.16286,0.65244,-0.10845,1283.5
quat5,0.00000,-0.99144,0.00000,0.13053,1283.5
quat6,0.00000,-0.99144,0.00000,0.13053,1283.5
quat7,0.00000,-0.99144,0.00000,0.13053,1283.5
