QUAT,w,x,y,z,timestamp
quat0,0.02053,0.02608,-0.99078,-0.13136,1456.36
quat1,-0.40264,0.59549,0.34257,0.60492,1456.36
quat2,-0.43006,0.35234,0.59451,0.58092,1456.36
quat3,0.26243,-0.27330,0.44343,0.81228,1456.36
quat4,0.31630,-0.06348,0.67479,0.66377,1456.36
quat5,0.00000,0.00000,0.00000,-1.00000,1456.36
quat6,0.00000,0.00000,0.00000,-1.00000,1456.36
quat7,0.00000,0.00000,0.00000,-1.00000,1456.36
quat8,0.00000,0.00000,0.00000,-1.00000,1456.36
quat0,0.99309,-0.11636,-0.01432,-0.00444,1456.38
quat1,-0.40673,0.59025,0.34138,0.60798,1456.38
quat2,-0.43119,0.36270,0.56805,0.59987,1456.38
quat3,0.25565,-0.27321,0.44155,0.81550,1456.38
quat4,0.32555,-0.08287,0.64532,0.68608,1456.38
quat5,0.00000,0.00000,0.00000,-1.00000,1456.38
quat6,0.00000,0.00000,0.00000,-1.00000,1456.38
quat7,0.00000,0.00000,0.00000,-1.00000,1456.38
quat8,0.00000,0.00000,0.00000,-1.00000,1456.38
quat0,0.99344,-0.11265,-0.00374,-0.01906,1456.4
quat1,-0.40712,0.58802,0.33846,0.61150,1456.4
quat2,-0.42923,0.38027,0.54307,0.61338,1456.4
quat3,0.24646,-0.27890,0.43991,0.81728,1456.4
quat4,0.32608,-0.11471,0.61924,0.70502,1456.4
quat5,0.00000,0.00000,0.00000,-1.00000,1456.4
quat6,0.00000,0.00000,0.00000,-1.00000,1456.4
quat7,0.00000,0.00000,0.00000,-1.00000,1456.4
quat8,0.00000,0.00000,0.00000,-1.00000,1456.4
quat0,0.99493,-0.09897,-0.00870,-0.01564,1456.42
quat1,-0.40331,0.59152,0.33575,0.61214,1456.42
quat2,-0.42518,0.40578,0.52327,0.61705,1456.42
quat3,0.23583,-0.29334,0.43761,0.81660,1456.42
quat4,0.32225,-0.15819,0.60125,0.71389,1456.42
quat5,0.00000,0.00000,0.00000,-1.00000,1456.42
quat6,0.00000,0.00000,0.00000,-1.00000,1456.42
quat7,0.00000,0.00000,0.00000,-1.00000,1456.42
quat8,0.00000,0.00000,0.00000,-1.00000,1456.42
quat0,0.99450,-0.10321,-0.01255,-0.01307,1456.44
quat1,-0.39698,0.60424,0.33281,0.60542,1456.44
quat2,-0.41936,0.43874,0.50956,0.60991,1456.44
quat3,0.22587,-0.31382,0.43334,0.81407,1456.44
quat4,0.31892,-0.20382,0.59068,0.71263,1456.44
quat5,0.00000,0.00000,0.00000,-1.00000,1456.44
quat6,0.00000,0.00000,0.00000,-1.00000,1456.44
quat7,0.00000,0.00000,0.00000,-1.00000,1456.44
quat8,0.00000,0.00000,0.00000,-1.00000,1456.44
quat0,0.99496,-0.09749,-0.01994,-0.01207,1456.46
quat1,-0.38945,0.62161,0.33066,0.59380,1456.46
quat2,-0.41597,0.47356,0.50139,0.59272,1456.46
quat3,0.21910,-0.33803,0.42832,0.80887,1456.46
quat4,0.31452,-0.25062,0.59002,0.70010,1456.46
quat5,0.00000,0.00000,0.00000,-1.00000,1456.46
quat6,0.00000,0.00000,0.00000,-1.00000,1456.46
quat7,0.00000,0.00000,0.00000,-1.00000,1456.46
quat8,0.00000,0.00000,0.00000,-1.00000,1456.46
quat0,0.99511,-0.09461,-0.02630,-0.01099,1456.48
quat1,-0.38839,0.63799,0.32685,0.57904,1456.48
quat2,-0.42279,0.49910,0.49185,0.57465,1456.48
quat3,0.21727,-0.35886,0.42547,0.80186,1456.48
quat4,0.31078,-0.29416,0.59709,0.67850,1456.48
quat5,0.00000,0.00000,0.00000,-1.00000,1456.48
quat6,0.00000,0.00000,0.00000,-1.00000,1456.48
quat7,0.00000,0.00000,0.00000,-1.00000,1456.48
quat8,0.00000,0.00000,0.00000,-1.00000,1456.48
quat0,0.99534,-0.09085,-0.02996,-0.01210,1456.5
quat1,-0.39162,0.64937,0.32321,0.56612,1456.5
quat2,-0.43596,0.51412,0.48519,0.55696,1456.5
quat3,0.22143,-0.37210,0.42648,0.79412,1456.5
quat4,0.31126,-0.32890,0.60843,0.65173,1456.5
quat5,0.00000,0.00000,0.00000,-1.00000,1456.5
quat6,0.00000,0.00000,0.00000,-1.00000,1456.5
quat7,0.00000,0.00000,0.00000,-1.00000,1456.5
quat8,0.00000,0.00000,0.00000,-1.00000,1456.5
quat0,0.99549,-0.08912,-0.03023,-0.01220,1456.52
quat1,-0.39611,0.65421,0.32337,0.55726,1456.52
quat2,-0.44854,0.52118,0.48673,0.53878,1456.52
quat3,0.23031,-0.38001,0.42995,0.78593,1456.52
quat4,0.32055,-0.34693,0.61957,0.62691,1456.52
quat5,0.00000,0.00000,0.00000,-1.00000,1456.52
quat6,0.00000,0.00000,0.00000,-1.00000,1456.52
quat7,0.00000,0.00000,0.00000,-1.00000,1456.52
quat8,0.00000,0.00000,0.00000,-1.00000,1456.52
quat0,0.99493,-0.09710,-0.02491,-0.00870,1456.54
quat1,-0.40607,0.65442,0.32327,0.54985,1456.54
quat2,-0.45996,0.52000,0.49617,0.52139,1456.54
quat3,0.24240,-0.38212,0.43670,0.77751,1456.54
quat4,0.33737,-0.34542,0.63024,0.60800,1456.54
quat5,0.00000,0.00000,0.00000,-1.00000,1456.54
quat6,0.00000,0.00000,0.00000,-1.00000,1456.54
quat7,0.00000,0.00000,0.00000,-1.00000,1456.54
quat8,0.00000,0.00000,0.00000,-1.00000,1456.54
quat0,0.99508,-0.09626,-0.02312,-0.00450,1456.56
quat1,-0.42351,0.64839,0.32056,0.54541,1456.56
quat2,-0.47258,0.50812,0.51034,0.50797,1456.56
