QUAT,w,x,y,z,timestamp
quat0,-0.69959,-0.08052,0.69072,0.16432,657.58
quat1,0.17306,-0.67471,0.39103,0.60159,657.58
quat2,-0.04855,-0.80952,0.54119,0.22236,657.58
quat3,0.66423,-0.72973,0.12671,-0.10115,657.58
quat4,0.57465,-0.68342,-0.40236,0.20206,657.58
quat5,0.00000,-0.92388,0.00000,0.38268,657.58
quat6,0.00000,-0.92388,0.00000,0.38268,657.58
quat7,0.00000,-0.92388,0.00000,0.38268,657.58
quat8,0.00000,-0.92388,0.00000,0.38268,657.58
quat0,0.23936,0.09649,-0.96604,-0.01253,657.6
quat1,0.17408,-0.67720,0.39074,0.59868,657.6
quat2,-0.04810,-0.81124,0.54029,0.21833,657.6
quat3,0.66347,-0.73033,0.12489,-0.10410,657.6
quat4,0.57254,-0.68419,-0.40500,0.20016,657.6
quat5,0.00000,-0.92388,0.00000,0.38268,657.6
quat6,0.00000,-0.92388,0.00000,0.38268,657.6
quat7,0.00000,-0.92388,0.00000,0.38268,657.6
quat8,0.00000,-0.92388,0.00000,0.38268,657.6
quat0,0.36425,0.09840,-0.92567,-0.02767,657.62
quat1,0.17635,-0.68014,0.38959,0.59542,657.62
quat2,-0.04657,-0.81275,0.53922,0.21566,657.62
quat3,0.66289,-0.73097,0.12180,-0.10689,657.62
quat4,0.56942,-0.68468,-0.40883,0.19958,657.62
quat5,0.00000,-0.92388,0.00000,0.38268,657.62
quat6,0.00000,-0.92388,0.00000,0.38268,657.62
quat7,0.00000,-0.92388,0.00000,0.38268,657.62
quat8,0.00000,-0.92388,0.00000,0.38268,657.62
quat0,0.35948,0.09654,-0.92777,-0.02643,657.64
quat1,0.18015,-0.68294,0.38781,0.59224,657.64
quat2,-0.04283,-0.81383,0.53835,0.21454,657.64
quat3,0.66189,-0.73197,0.11833,-0.11008,657.64
quat4,0.56589,-0.68505,-0.41310,0.19957,657.64
quat5,0.00000,-0.92388,0.00000,0.38268,657.64
quat6,0.00000,-0.92388,0.00000,0.38268,657.64
quat7,0.00000,-0.92388,0.00000,0.38268,657.64
quat8,0.00000,-0.92388,0.00000,0.38268,657.64
quat0,0.34963,0.09700,-0.93153,-0.02452,657.66
quat1,0.18455,-0.68594,0.38592,0.58863,657.66
quat2,-0.03782,-0.81470,0.53801,0.21302,657.66
quat3,0.66069,-0.73285,0.11518,-0.11469,657.66
quat4,0.56262,-0.68555,-0.41711,0.19874,657.66
quat5,0.00000,-0.92388,0.00000,0.38268,657.66
quat6,0.00000,-0.92388,0.00000,0.38268,657.66
quat7,0.00000,-0.92388,0.00000,0.38268,657.66
quat8,0.00000,-0.92388,0.00000,0.38268,657.66
quat0,0.34080,0.09656,-0.93488,-0.02281,657.68
quat1,0.18959,-0.68944,0.38407,0.58414,657.68
quat2,-0.03208,-0.81580,0.53807,0.20957,657.68
quat3,0.65877,-0.73405,0.11254,-0.12052,657.68
quat4,0.55952,-0.68653,-0.42056,0.19683,657.68
quat5,0.00000,-0.92388,0.00000,0.38268,657.68
quat6,0.00000,-0.92388,0.00000,0.38268,657.68
quat7,0.00000,-0.92388,0.00000,0.38268,657.68
quat8,0.00000,-0.92388,0.00000,0.38268,657.68
quat0,0.32982,0.09792,-0.93870,-0.02199,657.7
quat1,0.19529,-0.69373,0.38229,0.57832,657.7
quat2,-0.02627,-0.81737,0.53852,0.20300,657.7
quat3,0.65619,-0.73543,0.11036,-0.12794,657.7
quat4,0.55674,-0.68795,-0.42343,0.19358,657.7
quat5,0.00000,-0.92388,0.00000,0.38268,657.7
quat6,0.00000,-0.92388,0.00000,0.38268,657.7
quat7,0.00000,-0.92388,0.00000,0.38268,657.7
quat8,0.00000,-0.92388,0.00000,0.38268,657.7
quat0,0.31716,0.09884,-0.94300,-0.01967,657.72
quat1,0.20175,-0.69943,0.38039,0.57044,657.72
quat2,-0.01905,-0.81910,0.53919,0.19489,657.72
quat3,0.65275,-0.73744,0.10745,-0.13620,657.72
quat4,0.55288,-0.69024,-0.42646,0.18979,657.72
quat5,0.00000,-0.92388,0.00000,0.38268,657.72
quat6,0.00000,-0.92388,0.00000,0.38268,657.72
quat7,0.00000,-0.92388,0.00000,0.38268,657.72
quat8,0.00000,-0.92388,0.00000,0.38268,657.72
quat0,0.30366,0.09797,-0.94752,-0.02002,657.74
quat1,0.20836,-0.70638,0.37832,0.56079,657.74
quat2,-0.01067,-0.82092,0.54014,0.18503,657.74
quat3,0.64912,-0.73945,0.10373,-0.14525,657.74
