QUAT,w,x,y,z,timestamp
quat0,-0.78902,0.18851,-0.56004,-0.16813,361.14
quat1,-0.36465,-0.43894,0.01515,0.82106,361.14
quat2,0.19186,-0.94350,0.23157,0.13916,361.14
quat3,0.20597,-0.66383,-0.31381,0.64686,361.14
quat4,0.33732,0.22058,0.30198,0.86392,361.14
quat5,0.00000,0.50000,0.00000,-0.86603,361.14
quat6,0.00000,0.50000,0.00000,-0.86603,361.14
quat7,0.00000,0.50000,0.00000,-0.86603,361.14
quat8,0.00000,0.50000,0.00000,-0.86603,361.14
quat0,0.67346,-0.13692,-0.69012,-0.22680,361.16
quat1,-0.36448,-0.44516,0.01798,0.81772,361.16
quat2,0.19471,-0.94489,0.22748,0.13239,361.16
quat3,0.20000,-0.67108,-0.31810,0.63911,361.16
quat4,0.34210,0.20744,0.29671,0.86712,361.16
quat5,0.00000,0.50000,0.00000,-0.86603,361.16
quat6,0.00000,0.50000,0.00000,-0.86603,361.16
quat7,0.00000,0.50000,0.00000,-0.86603,361.16
quat8,0.00000,0.50000,0.00000,-0.86603,361.16
quat0,0.80971,-0.16380,-0.54034,-0.15991,361.18
quat1,-0.36325,-0.45615,0.02116,0.81211,361.18
quat2,0.19868,-0.94646,0.22304,0.12240,361.18
quat3,0.19416,-0.68320,-0.32183,0.62607,361.18
quat4,0.34845,0.19074,0.28985,0.87074,361.18
quat5,0.00000,0.50000,0.00000,-0.86603,361.18
quat6,0.00000,0.50000,0.00000,-0.86603,361.18
quat7,0.00000,0.50000,0.00000,-0.86603,361.18
quat8,0.00000,0.50000,0.00000,-0.86603,361.18
quat0,0.79314,-0.16462,-0.56174,-0.16813,361.2
quat1,-0.36088,-0.47059,0.02526,0.80478,361.2
quat2,0.20395,-0.94798,0.21874,0.10903,361.2
quat3,0.18820,-0.69795,-0.32591,0.60929,361.2
quat4,0.35583,0.17125,0.28124,0.87462,361.2
quat5,0.00000,0.50000,0.00000,-0.86603,361.2
quat6,0.00000,0.50000,0.00000,-0.86603,361.2
quat7,0.00000,0.50000,0.00000,-0.86603,361.2
quat8,0.00000,0.50000,0.00000,-0.86603,361.2
quat0,0.77338,-0.16395,-0.58565,-0.17894,361.22
quat1,-0.35789,-0.48877,0.03080,0.79503,361.22
quat2,0.21044,-0.94952,0.21376,0.09180,361.22
quat3,0.18171,-0.71468,-0.32996,0.58936,361.22
quat4,0.36514,0.14877,0.27113,0.87808,361.22
quat5,0.00000,0.50000,0.00000,-0.86603,361.22
quat6,0.00000,0.50000,0.00000,-0.86603,361.22
quat7,0.00000,0.50000,0.00000,-0.86603,361.22
quat8,0.00000,0.50000,0.00000,-0.86603,361.22
quat0,0.75260,-0.16410,-0.60913,-0.18873,361.24
quat1,-0.35427,-0.50896,0.03852,0.78356,361.24
quat2,0.21809,-0.95074,0.20889,0.07000,361.24
quat3,0.17429,-0.73178,-0.33418,0.56785,361.24
quat4,0.37515,0.12404,0.25960,0.88118,361.24
quat5,0.00000,0.50000,0.00000,-0.86603,361.24
quat6,0.00000,0.50000,0.00000,-0.86603,361.24
quat7,0.00000,0.50000,0.00000,-0.86603,361.24
quat8,0.00000,0.50000,0.00000,-0.86603,361.24
quat0,0.72964,-0.15927,-0.63444,-0.19937,361.26
quat1,-0.35044,-0.53195,0.04841,0.76934,361.26
quat2,0.22630,-0.95162,0.20323,0.04358,361.26
quat3,0.16618,-0.75076,-0.33798,0.54269,361.26
quat4,0.38674,0.09638,0.24644,0.88341,361.26
quat5,0.00000,0.50000,0.00000,-0.86603,361.26
quat6,0.00000,0.50000,0.00000,-0.86603,361.26
quat7,0.00000,0.50000,0.00000,-0.86603,361.26
quat8,0.00000,0.50000,0.00000,-0.86603,361.26
quat0,0.70500,-0.15640,-0.65976,-0.20791,361.28
quat1,-0.34612,-0.55599,0.06017,0.75330,361.28
quat2,0.23477,-0.95163,0.19782,0.01243,361.28
quat3,0.15746,-0.77010,-0.34153,0.51527,361.28
quat4,0.39860,0.06678,0.23188,0.88481,361.28
quat5,0.00000,0.50000,0.00000,-0.86603,361.28
quat6,0.00000,0.50000,0.00000,-0.86603,361.28
quat7,0.00000,0.50000,0.00000,-0.86603,361.28
quat8,0.00000,0.50000,0.00000,-0.86603,361.28
quat0,0.67939,-0.15143,-0.68390,-0.21861,361.3
quat1,-0.34116,-0.58271,0.07263,0.73402,361.3
quat2,0.24321,-0.95072,0.19101,-0.02212,361.3
quat3,0.14832,-0.79031,-0.34473,0.48433,361.3
quat4,0.41162,0.03535,0.21589,0.88471,361.3
