QUAT,w,x,y,z,timestamp
quat0,0.08074,-0.02085,0.99237,-0.09080,1332.92
quat1,0.07257,0.27602,-0.06510,-0.95619,1332.92
quat2,-0.04757,0.71459,-0.09354,-0.69163,1332.92
quat3,-0.12051,0.75231,0.05446,-0.64540,1332.92
quat4,-0.07398,0.19871,-0.16132,-0.96386,1332.92
quat5,0.00000,-0.70711,0.00000,0.70711,1332.92
quat6,0.00000,-0.70711,0.00000,0.70711,1332.92
quat7,0.00000,-0.70711,0.00000,0.70711,1332.92
quat8,0.00000,-0.70711,0.00000,0.70711,1332.92
quat0,-0.73370,0.02103,0.67902,-0.01295,1332.94
quat1,0.07257,0.27547,-0.06337,-0.95647,1332.94
quat2,-0.04267,0.71780,-0.08854,-0.68927,1332.94
quat3,-0.12081,0.75234,0.05675,-0.64511,1332.94
quat4,-0.07209,0.20002,-0.15802,-0.96427,1332.94
quat5,0.00000,-0.70711,0.00000,0.70711,1332.94
quat6,0.00000,-0.70711,0.00000,0.70711,1332.94
quat7,0.00000,-0.70711,0.00000,0.70711,1332.94
quat8,0.00000,-0.70711,0.00000,0.70711,1332.94
quat0,-0.70663,0.00527,0.70663,-0.03643,1332.96
quat1,0.07206,0.27534,-0.06248,-0.95660,1332.96
quat2,-0.03921,0.71804,-0.08308,-0.68992,1332.96
quat3,-0.12027,0.75189,0.05804,-0.64562,1332.96
quat4,-0.07024,0.20396,-0.15365,-0.96429,1332.96
quat5,0.00000,-0.70711,0.00000,0.70711,1332.96
quat6,0.00000,-0.70711,0.00000,0.70711,1332.96
quat7,0.00000,-0.70711,0.00000,0.70711,1332.96
quat8,0.00000,-0.70711,0.00000,0.70711,1332.96
quat0,-0.70966,0.00335,0.70351,-0.03820,1332.98
quat1,0.07205,0.27556,-0.06181,-0.95658,1332.98
quat2,-0.03733,0.71715,-0.07804,-0.69153,1332.98
quat3,-0.11873,0.74992,0.05844,-0.64815,1332.98
quat4,-0.06834,0.21031,-0.14854,-0.96386,1332.98
quat5,0.00000,-0.70711,0.00000,0.70711,1332.98
quat6,0.00000,-0.70711,0.00000,0.70711,1332.98
quat7,0.00000,-0.70711,0.00000,0.70711,1332.98
quat8,0.00000,-0.70711,0.00000,0.70711,1332.98
quat0,-0.71306,0.00454,0.69991,-0.04067,1333
quat1,0.07203,0.27898,-0.06166,-0.95560,1333
quat2,-0.03607,0.71735,-0.07434,-0.69179,1333
quat3,-0.11645,0.74637,0.05755,-0.65274,1333
quat4,-0.06735,0.21929,-0.14362,-0.96268,1333
quat5,0.00000,-0.70711,0.00000,0.70711,1333
quat6,0.00000,-0.70711,0.00000,0.70711,1333
quat7,0.00000,-0.70711,0.00000,0.70711,1333
quat8,0.00000,-0.70711,0.00000,0.70711,1333
quat0,-0.71104,0.00246,0.70176,-0.04420,1333.02
quat1,0.07061,0.28632,-0.06242,-0.95349,1333.02
quat2,-0.03409,0.72019,-0.07170,-0.68922,1333.02
quat3,-0.11512,0.74175,0.05449,-0.65848,1333.02
quat4,-0.06942,0.23243,-0.13880,-0.96015,1333.02
quat5,0.00000,-0.70711,0.00000,0.70711,1333.02
quat6,0.00000,-0.70711,0.00000,0.70711,1333.02
quat7,0.00000,-0.70711,0.00000,0.70711,1333.02
quat8,0.00000,-0.70711,0.00000,0.70711,1333.02
quat0,-0.70427,-0.00151,0.70845,-0.04588,1333.04
quat1,0.06670,0.29818,-0.06529,-0.94994,1333.04
quat2,-0.03082,0.72377,-0.06945,-0.68584,1333.04
quat3,-0.11326,0.73537,0.04881,-0.66635,1333.04
quat4,-0.07487,0.24772,-0.13281,-0.95676,1333.04
quat5,0.00000,-0.70711,0.00000,0.70711,1333.04
quat6,0.00000,-0.70711,0.00000,0.70711,1333.04
quat7,0.00000,-0.70711,0.00000,0.70711,1333.04
quat8,0.00000,-0.70711,0.00000,0.70711,1333.04
quat0,-0.70347,-0.00157,0.70926,-0.04563,1333.06
quat1,0.06025,0.31450,-0.07041,-0.94472,1333.06
quat2,-0.02573,0.72701,-0.06900,-0.68267,1333.06
quat3,-0.10966,0.72783,0.04027,-0.67573,1333.06
quat4,-0.08312,0.26185,-0.12492,-0.95337,1333.06
quat5,0.00000,-0.70711,0.00000,0.70711,1333.06
quat6,0.00000,-0.70711,0.00000,0.70711,1333.06
quat7,0.00000,-0.70711,0.00000,0.70711,1333.06
quat8,0.00000,-0.70711,0.00000,0.70711,1333.06
quat0,-0.70636,0.00214,0.70648,-0.04396,1333.08
quat1,0.05156,0.33403,-0.07884,-0.93784,1333.08
quat2,-0.02027,0.72820,-0.07394,-0.68106,1333.08
quat3,-0.10630,0.71866,0.02802,-0.68661,1333.08
quat4,-0.09425,0.27029,-0.11778,-0.95089,1333.08
quat5,0.00000,-0.70711,0.00000,0.70711,1333.08
quat6,0.00000,-0.70711,0.00000,0.70711,1333.08
quat7,0.00000,-0.70711,0.00000,0.70711,1333.08
quat8,0.00000,-0.70711,0.00000,0.70711,1333.08
quat0,-0.70232,0.00368,0.71056,-0.04291,1333.1
quat1,0.04159,0.35436,-0.09041,-0.92980,1333.1
quat2,-0.01603,0.72706,-0.08415,-0.68120,1333.1
quat3,-0.10613,0.70900,0.01140,-0.69708,1333.1
quat4,-0.10936,0.27294,-0.11344,-0.94904,1333.1
quat5,0.00000,-0.70711,0.00000,0.70711,1333.1
quat6,0.00000,-0.70711,0.00000,0.70711,1333.1
quat7,0.00000,-0.70711,0.00000,0.70711,1333.1
quat8,0.00000,-0.70711,0.00000,0.70711,1333.1
quat0,-0.70202,0.00705,0.71091,-0.04165,1333.12
quat1,0.02655,0.37480,-0.10447,-0.92082,1333.12
quat2,-0.01292,0.72671,-0.10055,-0.67942,1333.12
quat3,-0.11122,0.70063,-0.00875,-0.70475,1333.12
quat4,-0.12914,0.27499,-0.11369,-0.94593,1333.12
quat5,0.00000,-0.70711,0.00000,0.70711,1333.12
quat6,0.00000,-0.70711,0.00000,0.70711,1333.12
quat7,0.00000,-0.70711,0.00000,0.70711,1333.12
quat8,0.00000,-0.70711,0.00000,0.70711,1333.12
quat0,-0.70373,0.01239,0.70921,-0.04034,1333.14
quat1,0.01218,0.39361,-0.12518,-0.91063,1333.14
quat2,-0.01107,0.72941,-0.12249,-0.67293,1333.14
quat3,-0.12087,0.69518,-0.03138,-0.70791,1333.14
quat4,-0.15321,0.27787,-0.11928,-0.94079,1333.14
quat5,0.00000,-0.70711,0.00000,0.70711,1333.14
quat6,0.00000,-0.70711,0.00000,0.70711,1333.14
quat7,0.00000,-0.70711,0.00000,0.70711,1333.14
quat8,0.00000,-0.70711,0.00000,0.70711,1333.14
quat0,-0.70174,0.01849,0.71123,-0.03685,1333.16
quat1,-0.00065,0.40940,-0.15163,-0.89967,1333.16
quat2,-0.01165,0.73319,-0.15205,-0.66271,1333.16
quat3,-0.13258,0.69212,-0.05751,-0.70716,1333.16
quat4,-0.18306,0.27883,-0.13018,-0.93370,1333.16
quat5,0.00000,-0.70711,0.00000,0.70711,1333.16
quat6,0.00000,-0.70711,0.00000,0.70711,1333.16
quat7,0.00000,-0.70711,0.00000,0.70711,1333.16
quat8,0.00000,-0.70711,0.00000,0.70711,1333.16
quat0,-0.70437,0.02419,0.70859,-0.03447,1333.18
quat1,-0.01319,0.41557,-0.18265,-0.89093,1333.18
quat2,-0.01557,0.73530,-0.18689,-0.65128,1333.18
quat3,-0.14639,0.68930,-0.08652,-0.70424,1333.18
quat4,-0.21661,0.27390,-0.14489,-0.92578,1333.18
quat5,0.00000,-0.70711,0.00000,0.70711,1333.18
quat6,0.00000,-0.70711,0.00000,0.70711,1333.18
quat7,0.00000,-0.70711,0.00000,0.70711,1333.18
quat8,0.00000,-0.70711,0.00000,0.70711,1333.18
quat0,-0.70552,0.03079,0.70727,-0.03252,1333.2
quat1,-0.02631,0.41598,-0.21746,-0.88260,1333.2
quat2,-0.02311,0.73451,-0.22849,-0.63856,1333.2
quat3,-0.16300,0.68531,-0.11859,-0.69980,1333.2
quat4,-0.25411,0.26409,-0.16272,-0.91608,1333.2
quat5,0.00000,-0.70711,0.00000,0.70711,1333.2
quat6,0.00000,-0.70711,0.00000,0.70711,1333.2
quat7,0.00000,-0.70711,0.00000,0.70711,1333.2
quat8,0.00000,-0.70711,0.00000,0.70711,1333.2
quat0,-0.70733,0.03570,0.70533,-0.03011,1333.22
quat1,-0.04210,0.41207,-0.25326,-0.87423,1333.22
quat2,-0.03262,0.73118,-0.27400,-0.62389,1333.22
quat3,-0.17966,0.67906,-0.15206,-0.69533,1333.22
quat4,-0.29348,0.25175,-0.18205,-0.90407,1333.22
quat5,0.00000,-0.70711,0.00000,0.70711,1333.22
quat6,0.00000,-0.70711,0.00000,0.70711,1333.22
quat7,0.00000,-0.70711,0.00000,0.70711,1333.22
quat8,0.00000,-0.70711,0.00000,0.70711,1333.22
quat0,-0.70758,0.04012,0.70494,-0.02811,1333.24
quat1,-0.05969,0.40603,-0.28914,-0.86486,1333.24
quat2,-0.04397,0.72471,-0.32370,-0.60670,1333.24
quat3,-0.19493,0.67165,-0.18638,-0.69003,1333.24
quat4,-0.33520,0.23862,-0.20385,-0.88834,1333.24
quat5,0.00000,-0.70711,0.00000,0.70711,1333.24
quat6,0.00000,-0.70711,0.00000,0.70711,1333.24
quat7,0.00000,-0.70711,0.00000,0.70711,1333.24
quat8,0.00000,-0.70711,0.00000,0.70711,1333.24
quat0,-0.71393,0.04421,0.69826,-0.02783,1333.26
quat1,-0.07877,0.39973,-0.32553,-0.85325,1333.26
quat2,-0.05668,0.71541,-0.37392,-0.58750,1333.26
quat3,-0.21042,0.66204,-0.22100,-0.68453,1333.26
quat4,-0.37635,0.22531,-0.22679,-0.86958,1333.26
