QUAT,w,x,y,z,timestamp
quat0,0.44599,0.21582,0.26929,-0.82583,636.22
quat1,0.00930,0.44186,0.04900,-0.89570,636.22
quat2,-0.17813,0.68920,-0.04077,-0.70115,636.22
quat3,-0.23937,0.19584,0.59113,-0.74492,636.22
quat4,-0.07164,-0.01521,0.35602,-0.93161,636.22
quat5,0.00000,0.13053,0.00000,-0.99144,636.22
quat6,0.00000,0.13053,0.00000,-0.99144,636.22
quat7,0.00000,0.13053,0.00000,-0.99144,636.22
quat8,0.00000,0.13053,0.00000,-0.99144,636.22
quat0,-0.69324,-0.69116,-0.15922,-0.12791,636.24
quat1,-0.01106,0.44517,0.05167,-0.89388,636.24
quat2,-0.17858,0.68534,-0.03671,-0.70503,636.24
quat3,-0.24934,0.19848,0.61544,-0.72088,636.24
quat4,-0.07537,-0.00988,0.38696,-0.91896,636.24
quat5,0.00000,0.13053,0.00000,-0.99144,636.24
quat6,0.00000,0.13053,0.00000,-0.99144,636.24
quat7,0.00000,0.13053,0.00000,-0.99144,636.24
quat8,0.00000,0.13053,0.00000,-0.99144,636.24
quat0,-0.82302,-0.54220,0.15134,0.07588,636.26
quat1,-0.03421,0.44702,0.05380,-0.89225,636.26
quat2,-0.17582,0.67602,-0.03079,-0.71494,636.26
quat3,-0.25935,0.20082,0.63796,-0.69672,636.26
quat4,-0.07917,-0.00488,0.41668,-0.90559,636.26
quat5,0.00000,0.13053,0.00000,-0.99144,636.26
quat6,0.00000,0.13053,0.00000,-0.99144,636.26
quat7,0.00000,0.13053,0.00000,-0.99144,636.26
quat8,0.00000,0.13053,0.00000,-0.99144,636.26
quat0,-0.81605,-0.55154,0.15086,0.08437,636.28
quat1,-0.05532,0.44330,0.05788,-0.89279,636.28
quat2,-0.17192,0.66443,-0.02550,-0.72686,636.28
quat3,-0.26891,0.20140,0.65888,-0.67306,636.28
quat4,-0.08211,-0.00112,0.44474,-0.89189,636.28
quat5,0.00000,0.13053,0.00000,-0.99144,636.28
quat6,0.00000,0.13053,0.00000,-0.99144,636.28
quat7,0.00000,0.13053,0.00000,-0.99144,636.28
quat8,0.00000,0.13053,0.00000,-0.99144,636.28
quat0,-0.82580,-0.53836,0.14198,0.08974,636.3
quat1,-0.07818,0.43762,0.06438,-0.89344,636.3
quat2,-0.16818,0.65271,-0.02187,-0.73838,636.3
quat3,-0.27759,0.19978,0.67808,-0.65058,636.3
quat4,-0.08347,0.00039,0.47130,-0.87801,636.3
quat5,0.00000,0.13053,0.00000,-0.99144,636.3
quat6,0.00000,0.13053,0.00000,-0.99144,636.3
quat7,0.00000,0.13053,0.00000,-0.99144,636.3
quat8,0.00000,0.13053,0.00000,-0.99144,636.3
quat0,-0.80241,-0.57096,0.14614,0.09374,636.32
quat1,-0.09957,0.43085,0.06906,-0.89425,636.32
quat2,-0.16639,0.63912,-0.01707,-0.75070,636.32
quat3,-0.28551,0.19604,0.69509,-0.63001,636.32
quat4,-0.08314,-0.00100,0.49582,-0.86444,636.32
quat5,0.00000,0.13053,0.00000,-0.99144,636.32
quat6,0.00000,0.13053,0.00000,-0.99144,636.32
quat7,0.00000,0.13053,0.00000,-0.99144,636.32
quat8,0.00000,0.13053,0.00000,-0.99144,636.32
quat0,-0.80829,-0.56378,0.13970,0.09646,636.34
quat1,-0.11624,0.42311,0.07210,-0.89569,636.34
quat2,-0.16680,0.62476,-0.01271,-0.76269,636.34
quat3,-0.29240,0.19044,0.70981,-0.61189,636.34
quat4,-0.08136,-0.00471,0.51781,-0.85160,636.34
quat5,0.00000,0.13053,0.00000,-0.99144,636.34
quat6,0.00000,0.13053,0.00000,-0.99144,636.34
quat7,0.00000,0.13053,0.00000,-0.99144,636.34
quat8,0.00000,0.13053,0.00000,-0.99144,636.34
quat0,-0.79367,-0.58436,0.13685,0.09936,636.36
quat1,-0.13038,0.41575,0.07616,-0.89686,636.36
quat2,-0.17042,0.60924,-0.00952,-0.77440,636.36
quat3,-0.29774,0.18361,0.72153,-0.59752,636.36
quat4,-0.07855,-0.00992,0.53680,-0.83998,636.36
quat5,0.00000,0.13053,0.00000,-0.99144,636.36
quat6,0.00000,0.13053,0.00000,-0.99144,636.36
quat7,0.00000,0.13053,0.00000,-0.99144,636.36
quat8,0.00000,0.13053,0.00000,-0.99144,636.36
quat0,-0.78858,-0.58934,0.13661,0.11029,636.38
quat1,-0.14013,0.40738,0.08051,-0.89885,636.38
quat2,-0.17580,0.59325,-0.00710,-0.78556,636.38
quat3,-0.30144,0.17484,0.73082,-0.58692,636.38
quat4,-0.07441,-0.01761,0.55231,-0.83012,636.38
quat5,0.00000,0.13053,0.00000,-0.99144,636.38
quat6,0.00000,0.13053,0.00000,-0.99144,636.38
quat7,0.00000,0.13053,0.00000,-0.99144,636.38
quat8,0.00000,0.13053,0.00000,-0.99144,636.38
quat0,-0.79236,-0.59009,0.12472,0.09167,636.4
quat1,-0.14594,0.39945,0.08546,-0.90102,636.4
quat2,-0.18162,0.57868,-0.00514,-0.79506,636.4
quat3,-0.30342,0.16450,0.73746,-0.58054,636.4
quat4,-0.06959,-0.02872,0.56379,-0.82248,636.4
quat5,0.00000,0.13053,0.00000,-0.99144,636.4
quat6,0.00000,0.13053,0.00000,-0.99144,636.4
quat7,0.00000,0.13053,0.00000,-0.99144,636.4
quat8,0.00000,0.13053,0.00000,-0.99144,636.4
quat0,-0.79063,-0.59257,0.12037,0.09627,636.42
quat1,-0.14987,0.39375,0.08969,-0.90247,636.42
quat2,-0.18774,0.56572,-0.00370,-0.80293,636.42
quat3,-0.30391,0.15281,0.74121,-0.57870,636.42
quat4,-0.06441,-0.04267,0.57108,-0.81725,636.42
quat5,0.00000,0.13053,0.00000,-0.99144,636.42
quat6,0.00000,0.13053,0.00000,-0.99144,636.42
quat7,0.00000,0.13053,0.00000,-0.99144,636.42
quat8,0.00000,0.13053,0.00000,-0.99144,636.42
quat0,-0.79422,-0.58981,0.11148,0.09442,636.44
quat1,-0.15168,0.38969,0.09366,-0.90353,636.44
quat2,-0.19319,0.55401,-0.00244,-0.80978,636.44
quat3,-0.30278,0.14024,0.74147,-0.58214,636.44
quat4,-0.06049,-0.05762,0.57369,-0.81480,636.44
quat5,0.00000,0.13053,0.00000,-0.99144,636.44
quat6,0.00000,0.13053,0.00000,-0.99144,636.44
quat7,0.00000,0.13053,0.00000,-0.99144,636.44
quat8,0.00000,0.13053,0.00000,-0.99144,636.44
quat0,-0.79689,-0.58792,0.10367,0.09260,636.46
quat1,-0.15218,0.38611,0.09745,-0.90458,636.46
quat2,-0.19784,0.54398,-0.00214,-0.81544,636.46
quat3,-0.29957,0.12648,0.73864,-0.59048,636.46
quat4,-0.05888,-0.07204,0.57136,-0.81541,636.46
quat5,0.00000,0.13053,0.00000,-0.99144,636.46
quat6,0.00000,0.13053,0.00000,-0.99144,636.46
quat7,0.00000,0.13053,0.00000,-0.99144,636.46
quat8,0.00000,0.13053,0.00000,-0.99144,636.46
quat0,-0.79901,-0.58622,0.09693,0.09237,636.48
quat1,-0.15088,0.38264,0.10165,-0.90581,636.48
quat2,-0.20141,0.53490,-0.00242,-0.82056,636.48
quat3,-0.29459,0.11131,0.73262,-0.60341,636.48
quat4,-0.06027,-0.08536,0.56383,-0.81925,636.48
quat5,0.00000,0.13053,0.00000,-0.99144,636.48
quat6,0.00000,0.13053,0.00000,-0.99144,636.48
quat7,0.00000,0.13053,0.00000,-0.99144,636.48
quat8,0.00000,0.13053,0.00000,-0.99144,636.48
quat0,-0.80010,-0.58526,0.09301,0.09305,636.5
quat1,-0.14715,0.37938,0.10517,-0.90739,636.5
quat2,-0.20544,0.52655,-0.00468,-0.82493,636.5
quat3,-0.28914,0.09578,0.72296,-0.62012,636.5
quat4,-0.06377,-0.09852,0.55052,-0.82653,636.5
quat5,0.00000,0.13053,0.00000,-0.99144,636.5
quat6,0.00000,0.13053,0.00000,-0.99144,636.5
quat7,0.00000,0.13053,0.00000,-0.99144,636.5
quat8,0.00000,0.13053,0.00000,-0.99144,636.5
quat0,-0.80147,-0.58353,0.08886,0.09615,636.52
quat1,-0.13900,0.37779,0.10825,-0.90897,636.52
quat2,-0.20954,0.51764,-0.00837,-0.82950,636.52
quat3,-0.28483,0.08142,0.70944,-0.63948,636.52
quat4,-0.06832,-0.11156,0.53139,-0.83697,636.52
quat5,0.00000,0.13053,0.00000,-0.99144,636.52
quat6,0.00000,0.13053,0.00000,-0.99144,636.52
quat7,0.00000,0.13053,0.00000,-0.99144,636.52
quat8,0.00000,0.13053,0.00000,-0.99144,636.52
quat0,-0.80332,-0.58151,0.08449,0.09688,636.54
quat1,-0.12663,0.37925,0.11033,-0.90992,636.54
quat2,-0.21395,0.50928,-0.01445,-0.83346,636.54
quat3,-0.28206,0.06724,0.69195,-0.66116,636.54
quat4,-0.07148,-0.12665,0.50705,-0.84956,636.54
quat5,0.00000,0.13053,0.00000,-0.99144,636.54
quat6,0.00000,0.13053,0.00000,-0.99144,636.54
quat7,0.00000,0.13053,0.00000,-0.99144,636.54
quat8,0.00000,0.13053,0.00000,-0.99144,636.54
quat0,-0.80485,-0.58042,0.07723,0.09679,636.56
quat1,-0.11138,0.38186,0.11217,-0.91060,636.56
quat2,-0.21693,0.50193,-0.02169,-0.83698,636.56
quat3,-0.28033,0.05136,0.67097,-0.68453,636.56
quat4,-0.07278,-0.14396,0.47782,-0.86352,636.56
quat5,0.00000,0.13053,0.00000,-0.99144,636.56
quat6,0.00000,0.13053,0.00000,-0.99144,636.56
quat7,0.00000,0.13053,0.00000,-0.99144,636.56
quat8,0.00000,0.13053,0.00000,-0.99144,636.56
quat0,-0.80924,-0.57571,0.07024,0.09358,636.58
quat1,-0.09511,0.38346,0.11493,-0.91143,636.58
quat2,-0.21963,0.49583,-0.02984,-0.83966,636.58
quat3,-0.27941,0.03452,0.64658,-0.70899,636.58
quat4,-0.07277,-0.16240,0.44391,-0.87822,636.58
quat5,0.00000,0.13053,0.00000,-0.99144,636.58
quat6,0.00000,0.13053,0.00000,-0.99144,636.58
quat7,0.00000,0.13053,0.00000,-0.99144,636.58
quat8,0.00000,0.13053,0.00000,-0.99144,636.58
quat0,-0.81380,-0.56980,0.06558,0.09358,636.6
quat1,-0.07636,0.38225,0.12106,-0.91291,636.6
quat2,-0.22094,0.49223,-0.03766,-0.84112,636.6
quat3,-0.27939,0.01905,0.61957,-0.73329,636.6
quat4,-0.07173,-0.18148,0.40495,-0.89327,636.6
quat5,0.00000,0.13053,0.00000,-0.99144,636.6
quat6,0.00000,0.13053,0.00000,-0.99144,636.6
quat7,0.00000,0.13053,0.00000,-0.99144,636.6
quat8,0.00000,0.13053,0.00000,-0.99144,636.6
quat0,-0.81714,-0.56454,0.06725,0.09517,636.62
quat1,-0.05586,0.37817,0.12901,-0.91500,636.62
quat2,-0.22200,0.49175,-0.04547,-0.84073,636.62
quat3,-0.27864,0.00458,0.59096,-0.75704,636.62
quat4,-0.06856,-0.20159,0.36427,-0.90663,636.62
quat5,0.00000,0.13053,0.00000,-0.99144,636.62
quat6,0.00000,0.13053,0.00000,-0.99144,636.62
quat7,0.00000,0.13053,0.00000,-0.99144,636.62
quat8,0.00000,0.13053,0.00000,-0.99144,636.62
quat0,-0.82244,-0.55872,0.05948,0.08876,636.64
quat1,-0.03543,0.37188,0.13762,-0.91734,636.64
quat2,-0.22172,0.49254,-0.05178,-0.83998,636.64
quat3,-0.27522,-0.01246,0.56052,-0.78097,636.64
quat4,-0.06340,-0.22227,0.32287,-0.91778,636.64
quat5,0.00000,0.13053,0.00000,-0.99144,636.64
quat6,0.00000,0.13053,0.00000,-0.99144,636.64
quat7,0.00000,0.13053,0.00000,-0.99144,636.64
quat8,0.00000,0.13053,0.00000,-0.99144,636.64
quat0,-0.83246,-0.54499,0.05387,0.08423,636.66
quat1,-0.01494,0.36662,0.14653,-0.91864,636.66
quat2,-0.22180,0.49237,-0.05696,-0.83972,636.66
quat3,-0.26934,-0.03117,0.52799,-0.80481,636.66
quat4,-0.05718,-0.24185,0.28144,-0.92684,636.66
quat5,0.00000,0.13053,0.00000,-0.99144,636.66
quat6,0.00000,0.13053,0.00000,-0.99144,636.66
quat7,0.00000,0.13053,0.00000,-0.99144,636.66
quat8,0.00000,0.13053,0.00000,-0.99144,636.66
quat0,-0.84231,-0.53169,0.04353,0.07694,636.68
