QUAT,w,x,y,z,timestamp
quat0,-0.49174,-0.16209,0.83279,-0.19591,520.32
quat1,0.10406,-0.35866,-0.33281,-0.86589,520.32
quat2,0.42130,0.46060,-0.44225,-0.64402,520.32
quat3,0.04092,0.10976,-0.42954,-0.89542,520.32
quat4,-0.17982,-0.56173,-0.61208,-0.52677,520.32
quat5,0.00000,-0.13053,0.00000,-0.99144,520.32
quat6,0.00000,-0.13053,0.00000,-0.99144,520.32
quat7,0.00000,-0.13053,0.00000,-0.99144,520.32
quat8,0.00000,-0.13053,0.00000,-0.99144,520.32
quat0,-0.98567,-0.07727,-0.12208,0.08709,520.34
quat1,0.09878,-0.35982,-0.33440,-0.86542,520.34
quat2,0.41880,0.45252,-0.44769,-0.64762,520.34
quat3,0.04130,0.10095,-0.42976,-0.89633,520.34
quat4,-0.18572,-0.55157,-0.61364,-0.53360,520.34
quat5,0.00000,-0.13053,0.00000,-0.99144,520.34
quat6,0.00000,-0.13053,0.00000,-0.99144,520.34
quat7,0.00000,-0.13053,0.00000,-0.99144,520.34
quat8,0.00000,-0.13053,0.00000,-0.99144,520.34
quat0,-0.96919,-0.18219,-0.13342,0.09838,520.36
quat1,0.08051,-0.37135,-0.33566,-0.86195,520.36
quat2,0.41792,0.44434,-0.44910,-0.65285,520.36
quat3,0.04510,0.08762,-0.42657,-0.89907,520.36
quat4,-0.19118,-0.53437,-0.61440,-0.54811,520.36
quat5,0.00000,-0.13053,0.00000,-0.99145,520.36
quat6,0.00000,-0.13053,0.00000,-0.99145,520.36
quat7,0.00000,-0.13053,0.00000,-0.99145,520.36
quat8,0.00000,-0.13053,0.00000,-0.99145,520.36
quat0,-0.97009,-0.17730,-0.12209,0.11221,520.38
quat1,0.06111,-0.38396,-0.34013,-0.85624,520.38
quat2,0.42140,0.43926,-0.44075,-0.65971,520.38
quat3,0.06941,0.08512,-0.41636,-0.90254,520.38
quat4,-0.18754,-0.50831,-0.61603,-0.57180,520.38
quat5,0.00000,-0.13053,0.00000,-0.99144,520.38
quat6,0.00000,-0.13053,0.00000,-0.99144,520.38
quat7,0.00000,-0.13053,0.00000,-0.99144,520.38
quat8,0.00000,-0.13053,0.00000,-0.99144,520.38
quat0,-0.96735,-0.18402,-0.12890,0.11730,520.4
quat1,0.04164,-0.38420,-0.34446,-0.85557,520.4
quat2,0.42234,0.43178,-0.43149,-0.67008,520.4
quat3,0.09398,0.08572,-0.40755,-0.90428,520.4
quat4,-0.17551,-0.48890,-0.61386,-0.59444,520.4
quat5,0.00000,-0.13053,0.00000,-0.99144,520.4
quat6,0.00000,-0.13053,0.00000,-0.99144,520.4
quat7,0.00000,-0.13053,0.00000,-0.99144,520.4
quat8,0.00000,-0.13053,0.00000,-0.99144,520.4
quat0,-0.97046,-0.17548,-0.12870,0.10414,520.42
quat1,0.02831,-0.38330,-0.34500,-0.85630,520.42
quat2,0.42073,0.42992,-0.42741,-0.67489,520.42
quat3,0.10712,0.07836,-0.40414,-0.90502,520.42
quat4,-0.18014,-0.49179,-0.60228,-0.60246,520.42
quat5,0.00000,-0.13053,0.00000,-0.99145,520.42
quat6,0.00000,-0.13053,0.00000,-0.99145,520.42
quat7,0.00000,-0.13053,0.00000,-0.99145,520.42
quat8,0.00000,-0.13053,0.00000,-0.99145,520.42
quat0,-0.96793,-0.18902,-0.12713,0.10598,520.44
quat1,0.02923,-0.38611,-0.34018,-0.85694,520.44
quat2,0.41715,0.43404,-0.42754,-0.67439,520.44
quat3,0.11109,0.07912,-0.39885,-0.90682,520.44
quat4,-0.18375,-0.49594,-0.59141,-0.60870,520.44
quat5,0.00000,-0.13053,0.00000,-0.99144,520.44
quat6,0.00000,-0.13053,0.00000,-0.99144,520.44
quat7,0.00000,-0.13053,0.00000,-0.99144,520.44
quat8,0.00000,-0.13053,0.00000,-0.99144,520.44
quat0,-0.96467,-0.20201,-0.13147,0.10640,520.46
quat1,0.03601,-0.39212,-0.33341,-0.85661,520.46
quat2,0.41301,0.43754,-0.42755,-0.67467,520.46
quat3,0.11011,0.08179,-0.39241,-0.90951,520.46
quat4,-0.17574,-0.49537,-0.59073,-0.61218,520.46
quat5,0.00000,-0.13053,0.00000,-0.99145,520.46
quat6,0.00000,-0.13053,0.00000,-0.99145,520.46
quat7,0.00000,-0.13053,0.00000,-0.99145,520.46
quat8,0.00000,-0.13053,0.00000,-0.99145,520.46
quat0,-0.96423,-0.20007,-0.13343,0.11147,520.48
quat1,0.03942,-0.39714,-0.32636,-0.85686,520.48
quat2,0.40777,0.43648,-0.42790,-0.67832,520.48
quat3,0.11164,0.09075,-0.38640,-0.91104,520.48
quat4,-0.16183,-0.48796,-0.59624,-0.61661,520.48
quat5,0.00000,-0.13053,0.00000,-0.99144,520.48
quat6,0.00000,-0.13053,0.00000,-0.99144,520.48
quat7,0.00000,-0.13053,0.00000,-0.99144,520.48
quat8,0.00000,-0.13053,0.00000,-0.99144,520.48
quat0,-0.96504,-0.19220,-0.13467,0.11667,520.5
quat1,0.03542,-0.39969,-0.32213,-0.85745,520.5
quat2,0.39841,0.42734,-0.43342,-0.68615,520.5
quat3,0.12192,0.10248,-0.38253,-0.91011,520.5
quat4,-0.15349,-0.48288,-0.60047,-0.61863,520.5
quat5,0.00000,-0.13053,0.00000,-0.99144,520.5
quat6,0.00000,-0.13053,0.00000,-0.99144,520.5
quat7,0.00000,-0.13053,0.00000,-0.99144,520.5
quat8,0.00000,-0.13053,0.00000,-0.99144,520.5
quat0,-0.96604,-0.18418,-0.13774,0.11779,520.52
