QUAT,w,x,y,z,timestamp
quat0,-0.17803,0.34328,-0.91122,-0.14192,471.72
quat1,-0.25459,-0.04106,-0.00540,0.96616,471.72
quat2,0.04378,-0.69770,0.43188,0.56989,471.72
quat3,0.36951,-0.43543,-0.03768,0.82003,471.72
quat4,0.31688,0.64129,0.35293,0.60313,471.72
quat5,0.00000,0.13053,0.00000,-0.99144,471.72
quat6,0.00000,0.13053,0.00000,-0.99144,471.72
quat7,0.00000,0.13053,0.00000,-0.99144,471.72
quat8,0.00000,0.13053,0.00000,-0.99144,471.72
quat0,0.91254,-0.35407,-0.17723,-0.10243,471.74
quat1,-0.24406,-0.04412,-0.00615,0.96874,471.74
quat2,0.05241,-0.69376,0.43888,0.56863,471.74
quat3,0.37625,-0.44093,-0.03712,0.81403,471.74
quat4,0.32379,0.64197,0.34279,0.60459,471.74
quat5,0.00000,0.13053,0.00000,-0.99144,471.74
quat6,0.00000,0.13053,0.00000,-0.99144,471.74
quat7,0.00000,0.13053,0.00000,-0.99144,471.74
quat8,0.00000,0.13053,0.00000,-0.99144,471.74
quat0,0.90560,-0.35246,-0.15874,-0.17454,471.76
quat1,-0.23339,-0.04708,-0.00799,0.97121,471.76
quat2,0.06176,-0.68927,0.44511,0.56831,471.76
quat3,0.38375,-0.44537,-0.03722,0.80808,471.76
quat4,0.32989,0.64351,0.33180,0.60578,471.76
quat5,0.00000,0.13053,0.00000,-0.99144,471.76
quat6,0.00000,0.13053,0.00000,-0.99144,471.76
quat7,0.00000,0.13053,0.00000,-0.99144,471.76
quat8,0.00000,0.13053,0.00000,-0.99144,471.76
quat0,0.90389,-0.35111,-0.15926,-0.18531,471.78
quat1,-0.22300,-0.04975,-0.01119,0.97348,471.78
quat2,0.07183,-0.68426,0.45045,0.56898,471.78
quat3,0.39186,-0.44910,-0.03789,0.80207,471.78
quat4,0.33483,0.64565,0.32054,0.60686,471.78
quat5,0.00000,0.13053,0.00000,-0.99144,471.78
quat6,0.00000,0.13053,0.00000,-0.99144,471.78
quat7,0.00000,0.13053,0.00000,-0.99144,471.78
quat8,0.00000,0.13053,0.00000,-0.99144,471.78
quat0,0.90190,-0.34975,-0.16038,-0.19628,471.8
quat1,-0.21290,-0.05265,-0.01580,0.97553,471.8
quat2,0.08232,-0.67890,0.45519,0.57020,471.8
quat3,0.40026,-0.45207,-0.03909,0.79618,471.8
quat4,0.33872,0.64924,0.30826,0.60724,471.8
quat5,0.00000,0.13053,0.00000,-0.99144,471.8
quat6,0.00000,0.13053,0.00000,-0.99144,471.8
quat7,0.00000,0.13053,0.00000,-0.99144,471.8
quat8,0.00000,0.13053,0.00000,-0.99144,471.8
quat0,0.90100,-0.34541,-0.16194,-0.20655,471.82
quat1,-0.20304,-0.05539,-0.02152,0.97736,471.82
quat2,0.09241,-0.67349,0.45945,0.57164,471.82
quat3,0.40861,-0.45407,-0.04118,0.79067,471.82
quat4,0.34116,0.65371,0.29524,0.60755,471.82
quat5,0.00000,0.13053,0.00000,-0.99144,471.82
quat6,0.00000,0.13053,0.00000,-0.99144,471.82
quat7,0.00000,0.13053,0.00000,-0.99144,471.82
quat8,0.00000,0.13053,0.00000,-0.99144,471.82
quat0,0.90074,-0.33925,-0.16223,-0.21739,471.84
quat1,-0.19341,-0.05796,-0.02821,0.97900,471.84
quat2,0.10216,-0.66797,0.46363,0.57308,471.84
quat3,0.41718,-0.45443,-0.04423,0.78582,471.84
quat4,0.34189,0.65898,0.28154,0.60794,471.84
quat5,0.00000,0.13053,0.00000,-0.99144,471.84
quat6,0.00000,0.13053,0.00000,-0.99144,471.84
quat7,0.00000,0.13053,0.00000,-0.99144,471.84
quat8,0.00000,0.13053,0.00000,-0.99144,471.84
quat0,0.90062,-0.33399,-0.16171,-0.22626,471.86
quat1,-0.18400,-0.06040,-0.03545,0.98043,471.86
quat2,0.11115,-0.66282,0.46757,0.57419,471.86
quat3,0.42640,-0.45318,-0.04851,0.78132,471.86
quat4,0.34102,0.66489,0.26733,0.60841,471.86
quat5,0.00000,0.13053,0.00000,-0.99144,471.86
quat6,0.00000,0.13053,0.00000,-0.99144,471.86
quat7,0.00000,0.13053,0.00000,-0.99144,471.86
quat8,0.00000,0.13053,0.00000,-0.99144,471.86
quat0,0.90138,-0.32630,-0.15819,-0.23669,471.88
quat1,-0.17444,-0.06261,-0.04301,0.98174,471.88
quat2,0.12021,-0.65746,0.47105,0.57569,471.88
quat3,0.43634,-0.45061,-0.05438,0.77692,471.88
quat4,0.33871,0.67155,0.25255,0.60870,471.88
quat5,0.00000,0.13053,0.00000,-0.99144,471.88
quat6,0.00000,0.13053,0.00000,-0.99144,471.88
quat7,0.00000,0.13053,0.00000,-0.99144,471.88
