QUAT,w,x,y,z,timestamp
quat0,-0.84577,0.07686,-0.50172,-0.16442,466.46
quat1,0.33354,-0.76055,0.51182,0.21990,466.46
quat2,0.22265,-0.77341,0.58724,0.08608,466.46
quat3,0.29334,-0.78424,-0.47154,-0.27671,466.46
quat4,0.13352,-0.81068,-0.55902,-0.11164,466.46
quat5,0.00000,-0.99144,0.00000,-0.13053,466.46
quat6,0.00000,-0.99144,0.00000,-0.13053,466.46
quat7,0.00000,-0.99144,0.00000,-0.13053,466.46
quat8,0.00000,-0.99144,0.00000,-0.13053,466.46
quat0,0.04465,-0.00258,-0.99616,-0.07523,466.48
quat1,0.31674,-0.75394,0.52212,0.24216,466.48
quat2,0.20050,-0.77281,0.59283,0.10546,466.48
quat3,0.30729,-0.79545,-0.46189,-0.24390,466.48
quat4,0.15256,-0.81451,-0.55402,-0.07979,466.48
quat5,0.00000,-0.99145,0.00000,-0.13053,466.48
quat6,0.00000,-0.99145,0.00000,-0.13053,466.48
quat7,0.00000,-0.99145,0.00000,-0.13053,466.48
quat8,0.00000,-0.99145,0.00000,-0.13053,466.48
quat0,-0.07223,0.00896,-0.98798,-0.13639,466.5
quat1,0.29922,-0.74758,0.53151,0.26285,466.5
quat2,0.18018,-0.77152,0.59720,0.12510,466.5
quat3,0.31897,-0.80639,-0.45217,-0.20863,466.5
quat4,0.16935,-0.81769,-0.54828,-0.04576,466.5
quat5,0.00000,-0.99145,0.00000,-0.13053,466.5
quat6,0.00000,-0.99145,0.00000,-0.13053,466.5
quat7,0.00000,-0.99145,0.00000,-0.13053,466.5
quat8,0.00000,-0.99145,0.00000,-0.13053,466.5
quat0,-0.06067,0.00619,-0.98971,-0.12947,466.52
quat1,0.28100,-0.74146,0.53901,0.28415,466.52
quat2,0.16131,-0.77029,0.59979,0.14450,466.52
quat3,0.32959,-0.81541,-0.44380,-0.17183,466.52
quat4,0.18438,-0.81968,-0.54221,-0.01181,466.52
quat5,0.00000,-0.99144,0.00000,-0.13053,466.52
quat6,0.00000,-0.99144,0.00000,-0.13053,466.52
quat7,0.00000,-0.99144,0.00000,-0.13053,466.52
quat8,0.00000,-0.99144,0.00000,-0.13053,466.52
quat0,-0.05054,0.00426,-0.99062,-0.12691,466.54
quat1,0.26450,-0.73447,0.54436,0.30702,466.54
quat2,0.14464,-0.76818,0.60115,0.16614,466.54
quat3,0.33963,-0.82205,-0.43657,-0.13522,466.54
quat4,0.19655,-0.82060,-0.53620,0.02162,466.54
quat5,0.00000,-0.99144,0.00000,-0.13053,466.54
quat6,0.00000,-0.99144,0.00000,-0.13053,466.54
quat7,0.00000,-0.99144,0.00000,-0.13053,466.54
quat8,0.00000,-0.99144,0.00000,-0.13053,466.54
quat0,-0.03753,0.00158,-0.99240,-0.11719,466.56
quat1,0.24802,-0.72751,0.54818,0.32971,466.56
quat2,0.12897,-0.76537,0.60193,0.18777,466.56
quat3,0.34988,-0.82653,-0.42831,-0.10486,466.56
quat4,0.20823,-0.82035,-0.53017,0.05093,466.56
quat5,0.00000,-0.99144,0.00000,-0.13053,466.56
quat6,0.00000,-0.99144,0.00000,-0.13053,466.56
quat7,0.00000,-0.99144,0.00000,-0.13053,466.56
quat8,0.00000,-0.99144,0.00000,-0.13053,466.56
quat0,-0.02698,0.00019,-0.99391,-0.10683,466.58
quat1,0.23046,-0.72103,0.55154,0.35044,466.58
quat2,0.11290,-0.76211,0.60224,0.20918,466.58
quat3,0.36025,-0.82942,-0.41927,-0.08053,466.58
quat4,0.21849,-0.81909,-0.52485,0.07675,466.58
quat5,0.00000,-0.99144,0.00000,-0.13053,466.58
quat6,0.00000,-0.99144,0.00000,-0.13053,466.58
quat7,0.00000,-0.99144,0.00000,-0.13053,466.58
quat8,0.00000,-0.99144,0.00000,-0.13053,466.58
quat0,-0.01702,0.00034,-0.99497,-0.09872,466.6
quat1,0.21151,-0.71532,0.55483,0.36843,466.6
quat2,0.09456,-0.75926,0.60178,0.22901,466.6
quat3,0.37015,-0.83092,-0.41065,-0.06266,466.6
quat4,0.22818,-0.81699,-0.52030,0.09874,466.6
quat5,0.00000,-0.99145,0.00000,-0.13053,466.6
quat6,0.00000,-0.99145,0.00000,-0.13053,466.6
quat7,0.00000,-0.99145,0.00000,-0.13053,466.6
quat8,0.00000,-0.99145,0.00000,-0.13053,466.6
quat0,-0.01231,0.00190,-0.99548,-0.09410,466.62
quat1,0.19294,-0.71002,0.55795,0.38385,466.62
quat2,0.07583,-0.75585,0.60070,0.24920,466.62
quat3,0.37831,-0.83164,-0.40376,-0.04730,466.62
quat4,0.23629,-0.81452,-0.51660,0.11766,466.62
quat5,0.00000,-0.99144,0.00000,-0.13053,466.62
quat6,0.00000,-0.99144,0.00000,-0.13053,466.62
quat7,0.00000,-0.99144,0.00000,-0.13053,466.62
quat8,0.00000,-0.99144,0.00000,-0.13053,466.62
quat0,-0.00971,0.00296,-0.99572,-0.09184,466.64
quat1,0.17501,-0.70483,0.56021,0.39844,466.64
quat2,0.05667,-0.75265,0.59827,0.26903,466.64
quat3,0.38487,-0.83190,-0.39844,-0.03253,466.64
quat4,0.24315,-0.81201,-0.51347,0.13369,466.64
quat5,0.00000,-0.99144,0.00000,-0.13053,466.64
quat6,0.00000,-0.99144,0.00000,-0.13053,466.64
quat7,0.00000,-0.99144,0.00000,-0.13053,466.64
quat8,0.00000,-0.99144,0.00000,-0.13053,466.64
quat0,-0.00802,0.00572,-0.99622,-0.08634,466.66
quat1,0.15839,-0.69993,0.56155,0.41191,466.66
quat2,0.03851,-0.74885,0.59507,0.28920,466.66
quat3,0.38852,-0.83200,-0.39560,-0.01825,466.66
quat4,0.24720,-0.80909,-0.51213,0.14825,466.66
quat5,0.00000,-0.99145,0.00000,-0.13053,466.66
quat6,0.00000,-0.99145,0.00000,-0.13053,466.66
quat7,0.00000,-0.99145,0.00000,-0.13053,466.66
quat8,0.00000,-0.99145,0.00000,-0.13053,466.66
quat0,-0.00845,0.00712,-0.99623,-0.08607,466.68
quat1,0.14312,-0.69526,0.56182,0.42483,466.68
quat2,0.02240,-0.74443,0.59123,0.30946,466.68
quat3,0.38987,-0.83189,-0.39486,-0.00700,466.68
quat4,0.24925,-0.80626,-0.51182,0.16081,466.68
quat5,0.00000,-0.99144,0.00000,-0.13053,466.68
quat6,0.00000,-0.99144,0.00000,-0.13053,466.68
quat7,0.00000,-0.99144,0.00000,-0.13053,466.68
quat8,0.00000,-0.99144,0.00000,-0.13053,466.68
quat0,-0.00854,0.01057,-0.99633,-0.08448,466.7
quat1,0.13092,-0.69069,0.56129,0.43676,466.7
quat2,0.00673,-0.74072,0.58748,0.32582,466.7
quat3,0.38987,-0.83155,-0.39563,-0.00013,466.7
quat4,0.24922,-0.80373,-0.51276,0.17022,466.7
quat5,0.00000,-0.99144,0.00000,-0.13053,466.7
quat6,0.00000,-0.99144,0.00000,-0.13053,466.7
quat7,0.00000,-0.99144,0.00000,-0.13053,466.7
quat8,0.00000,-0.99144,0.00000,-0.13053,466.7
quat0,-0.01108,0.01344,-0.99630,-0.08417,466.72
quat1,0.12173,-0.68670,0.56028,0.44689,466.72
quat2,-0.00680,-0.73834,0.58321,0.33863,466.72
quat3,0.38865,-0.83142,-0.39711,0.00304,466.72
quat4,0.24684,-0.80219,-0.51434,0.17609,466.72
quat5,0.00000,-0.99144,0.00000,-0.13053,466.72
quat6,0.00000,-0.99144,0.00000,-0.13053,466.72
quat7,0.00000,-0.99144,0.00000,-0.13053,466.72
quat8,0.00000,-0.99144,0.00000,-0.13053,466.72
quat0,-0.01473,0.01650,-0.99611,-0.08530,466.74
quat1,0.11394,-0.68407,0.55910,0.45440,466.74
quat2,-0.01590,-0.73602,0.57953,0.34954,466.74
quat3,0.38680,-0.83100,-0.39976,0.00310,466.74
quat4,0.24302,-0.80149,-0.51682,0.17736,466.74
quat5,0.00000,-0.99145,0.00000,-0.13053,466.74
quat6,0.00000,-0.99145,0.00000,-0.13053,466.74
quat7,0.00000,-0.99145,0.00000,-0.13053,466.74
quat8,0.00000,-0.99145,0.00000,-0.13053,466.74
quat0,-0.01677,0.01926,-0.99565,-0.08959,466.76
quat1,0.10756,-0.68406,0.55823,0.45702,466.76
quat2,-0.02300,-0.73534,0.57620,0.35601,466.76
quat3,0.38356,-0.83068,-0.40355,0.00049,466.76
quat4,0.23805,-0.80169,-0.51975,0.17462,466.76
quat5,0.00000,-0.99144,0.00000,-0.13053,466.76
quat6,0.00000,-0.99144,0.00000,-0.13053,466.76
quat7,0.00000,-0.99144,0.00000,-0.13053,466.76
quat8,0.00000,-0.99144,0.00000,-0.13053,466.76
quat0,-0.02221,0.02091,-0.99546,-0.09016,466.78
quat1,0.10315,-0.68691,0.55727,0.45493,466.78
quat2,-0.02763,-0.73677,0.57316,0.35762,466.78
quat3,0.37961,-0.82989,-0.40883,-0.00557,466.78
quat4,0.23230,-0.80235,-0.52345,0.16813,466.78
quat5,0.00000,-0.99144,0.00000,-0.13053,466.78
quat6,0.00000,-0.99144,0.00000,-0.13053,466.78
quat7,0.00000,-0.99144,0.00000,-0.13053,466.78
quat8,0.00000,-0.99144,0.00000,-0.13053,466.78
quat0,-0.02965,0.02271,-0.99502,-0.09238,466.8
quat1,0.10186,-0.69125,0.55572,0.45053,466.8
quat2,-0.02747,-0.73886,0.57061,0.35740,466.8
quat3,0.37427,-0.82919,-0.41493,-0.01431,466.8
quat4,0.22398,-0.80354,-0.52790,0.15962,466.8
quat5,0.00000,-0.99144,0.00000,-0.13053,466.8
quat6,0.00000,-0.99144,0.00000,-0.13053,466.8
quat7,0.00000,-0.99144,0.00000,-0.13053,466.8
quat8,0.00000,-0.99144,0.00000,-0.13053,466.8
quat0,-0.03908,0.02552,-0.99446,-0.09415,466.82
quat1,0.10354,-0.69695,0.55377,0.44370,466.82
quat2,-0.02366,-0.74198,0.56915,0.35350,466.82
quat3,0.36827,-0.82811,-0.42182,-0.02593,466.82
quat4,0.21518,-0.80500,-0.53277,0.14776,466.82
quat5,0.00000,-0.99145,0.00000,-0.13053,466.82
quat6,0.00000,-0.99145,0.00000,-0.13053,466.82
quat7,0.00000,-0.99145,0.00000,-0.13053,466.82
quat8,0.00000,-0.99145,0.00000,-0.13053,466.82
quat0,-0.05202,0.02917,-0.99337,-0.09826,466.84
quat1,0.10909,-0.70314,0.55162,0.43522,466.84
quat2,-0.01660,-0.74657,0.56827,0.34558,466.84
quat3,0.36124,-0.82691,-0.42915,-0.03933,466.84
quat4,0.20583,-0.80667,-0.53777,0.13317,466.84
quat5,0.00000,-0.99144,0.00000,-0.13053,466.84
quat6,0.00000,-0.99144,0.00000,-0.13053,466.84
quat7,0.00000,-0.99144,0.00000,-0.13053,466.84
quat8,0.00000,-0.99144,0.00000,-0.13053,466.84
quat0,-0.06657,0.03353,-0.99240,-0.09793,466.86
