QUAT,w,x,y,z,timestamp
quat0,0.69799,0.55747,0.26791,-0.36091,490.44
quat1,0.28756,-0.23276,-0.32666,-0.86973,490.44
quat2,0.44063,0.05923,-0.40534,-0.79877,490.44
quat3,-0.19493,0.59041,0.40694,0.66919,490.44
quat4,-0.03851,0.75847,0.60230,0.24593,490.44
quat5,0.00000,-0.60876,0.00000,-0.79335,490.44
quat6,0.00000,-0.60876,0.00000,-0.79335,490.44
quat7,0.00000,-0.60876,0.00000,-0.79335,490.44
quat8,0.00000,-0.60876,0.00000,-0.79335,490.44
quat0,0.79089,-0.18588,0.58302,0.00460,490.46
quat1,0.28840,-0.23284,-0.32829,-0.86881,490.46
quat2,0.44059,0.05892,-0.40694,-0.79800,490.46
quat3,-0.19577,0.58796,0.40908,0.66979,490.46
quat4,-0.03827,0.75733,0.60416,0.24490,490.46
quat5,0.00000,-0.60876,0.00000,-0.79335,490.46
quat6,0.00000,-0.60876,0.00000,-0.79335,490.46
quat7,0.00000,-0.60876,0.00000,-0.79335,490.46
quat8,0.00000,-0.60876,0.00000,-0.79335,490.46
quat0,0.78243,0.04591,0.60950,-0.11915,490.48
quat1,0.28958,-0.23320,-0.33005,-0.86766,490.48
quat2,0.44056,0.05900,-0.40759,-0.79768,490.48
quat3,-0.19624,0.58517,0.41057,0.67119,490.48
quat4,-0.03909,0.75660,0.60544,0.24386,490.48
quat5,0.00000,-0.60876,0.00000,-0.79335,490.48
quat6,0.00000,-0.60876,0.00000,-0.79335,490.48
quat7,0.00000,-0.60876,0.00000,-0.79335,490.48
quat8,0.00000,-0.60876,0.00000,-0.79335,490.48
quat0,0.78207,0.03890,0.61138,-0.11435,490.5
quat1,0.29176,-0.23314,-0.33123,-0.86649,490.5
quat2,0.44065,0.05842,-0.40924,-0.79683,490.5
quat3,-0.19674,0.58271,0.41180,0.67243,490.5
quat4,-0.03980,0.75580,0.60678,0.24292,490.5
quat5,0.00000,-0.60876,0.00000,-0.79335,490.5
quat6,0.00000,-0.60876,0.00000,-0.79335,490.5
quat7,0.00000,-0.60876,0.00000,-0.79335,490.5
quat8,0.00000,-0.60876,0.00000,-0.79335,490.5
quat0,0.78173,0.03430,0.61282,-0.11036,490.52
quat1,0.29346,-0.23366,-0.33194,-0.86550,490.52
quat2,0.44066,0.05838,-0.41120,-0.79582,490.52
quat3,-0.19679,0.58144,0.41313,0.67270,490.52
quat4,-0.04045,0.75561,0.60704,0.24273,490.52
quat5,0.00000,-0.60876,0.00000,-0.79335,490.52
quat6,0.00000,-0.60876,0.00000,-0.79335,490.52
