QUAT,w,x,y,z,timestamp
quat0,0.75343,-0.21252,0.62062,0.04478,1139.62
quat1,0.07618,-0.43967,0.52198,0.72693,1139.62
quat2,0.25402,-0.20198,0.71630,0.61773,1139.62
quat3,0.41591,-0.85511,-0.25110,-0.18097,1139.62
quat4,0.75834,-0.55627,-0.27155,-0.20431,1139.62
quat5,0.00000,-0.96593,0.00000,0.25882,1139.62
quat6,0.00000,-0.96593,0.00000,0.25882,1139.62
quat7,0.00000,-0.96593,0.00000,0.25882,1139.62
quat8,0.00000,-0.96593,0.00000,0.25882,1139.62
quat0,0.25635,-0.03835,-0.92301,-0.28436,1139.64
quat1,0.09442,-0.44111,0.52632,0.72076,1139.64
quat2,0.28494,-0.21209,0.71799,0.59859,1139.64
quat3,0.42779,-0.85384,-0.24024,-0.17386,1139.64
quat4,0.77499,-0.54996,-0.24748,-0.18891,1139.64
quat5,0.00000,-0.96593,0.00000,0.25882,1139.64
quat6,0.00000,-0.96593,0.00000,0.25882,1139.64
quat7,0.00000,-0.96593,0.00000,0.25882,1139.64
quat8,0.00000,-0.96593,0.00000,0.25882,1139.64
quat0,0.26873,-0.02451,-0.93612,-0.22551,1139.66
quat1,0.11621,-0.44637,0.53146,0.71049,1139.66
quat2,0.31671,-0.23175,0.71913,0.57344,1139.66
quat3,0.44276,-0.85188,-0.22752,-0.16277,1139.66
quat4,0.79188,-0.54543,-0.22055,-0.16366,1139.66
quat5,0.00000,-0.96593,0.00000,0.25882,1139.66
quat6,0.00000,-0.96593,0.00000,0.25882,1139.66
quat7,0.00000,-0.96593,0.00000,0.25882,1139.66
quat8,0.00000,-0.96593,0.00000,0.25882,1139.66
quat0,0.26892,-0.02598,-0.93483,-0.23045,1139.68
quat1,0.13990,-0.45649,0.53720,0.69531,1139.68
quat2,0.35462,-0.25437,0.71734,0.54311,1139.68
quat3,0.46077,-0.84926,-0.21225,-0.14628,1139.68
quat4,0.80985,-0.53929,-0.18734,-0.13497,1139.68
quat5,0.00000,-0.96593,0.00000,0.25882,1139.68
quat6,0.00000,-0.96593,0.00000,0.25882,1139.68
quat7,0.00000,-0.96593,0.00000,0.25882,1139.68
quat8,0.00000,-0.96593,0.00000,0.25882,1139.68
quat0,0.26792,-0.02760,-0.93332,-0.23744,1139.7
quat1,0.16553,-0.47108,0.54138,0.67646,1139.7
quat2,0.39819,-0.27999,0.71139,0.50692,1139.7
quat3,0.48152,-0.84579,-0.19366,-0.12361,1139.7
quat4,0.82752,-0.53177,-0.14697,-0.10408,1139.7
quat5,0.00000,-0.96593,0.00000,0.25882,1139.7
quat6,0.00000,-0.96593,0.00000,0.25882,1139.7
quat7,0.00000,-0.96593,0.00000,0.25882,1139.7
quat8,0.00000,-0.96593,0.00000,0.25882,1139.7
