QUAT,w,x,y,z,timestamp
quat0,-0.05414,0.63439,-0.49474,0.59148,612.62
quat1,-0.21631,-0.92973,-0.04062,-0.29522,612.62
quat2,-0.05718,-0.97754,-0.13994,-0.14685,612.62
quat3,-0.55429,-0.78292,-0.26710,-0.09197,612.62
quat4,-0.19664,-0.95856,-0.04914,0.20019,612.62
quat5,0.00000,-1.00000,0.00000,0.00000,612.62
quat6,0.00000,-1.00000,0.00000,0.00000,612.62
quat7,0.00000,-1.00000,0.00000,0.00000,612.62
quat8,0.00000,-1.00000,0.00000,0.00000,612.62
quat0,0.24305,-0.19311,-0.67809,0.66621,612.64
quat1,-0.21761,-0.92805,-0.06353,-0.29553,612.64
quat2,-0.05657,-0.97524,-0.15191,-0.15044,612.64
quat3,-0.57060,-0.76966,-0.27089,-0.09302,612.64
quat4,-0.21942,-0.95443,-0.05741,0.19397,612.64
quat5,0.00000,-1.00000,0.00000,0.00000,612.64
quat6,0.00000,-1.00000,0.00000,0.00000,612.64
quat7,0.00000,-1.00000,0.00000,0.00000,612.64
quat8,0.00000,-1.00000,0.00000,0.00000,612.64
quat0,-0.24489,-0.05079,-0.67760,0.69159,612.66
quat1,-0.21833,-0.92545,-0.08604,-0.29745,612.66
quat2,-0.05718,-0.97304,-0.16362,-0.15218,612.66
quat3,-0.58431,-0.75759,-0.27476,-0.09566,612.66
quat4,-0.23977,-0.95025,-0.06648,0.18738,612.66
quat5,0.00000,-1.00000,0.00000,0.00000,612.66
quat6,0.00000,-1.00000,0.00000,0.00000,612.66
quat7,0.00000,-1.00000,0.00000,0.00000,612.66
quat8,0.00000,-1.00000,0.00000,0.00000,612.66
quat0,-0.26316,-0.04757,-0.65452,0.70717,612.68
quat1,-0.21734,-0.92238,-0.10654,-0.30104,612.68
quat2,-0.05870,-0.97077,-0.17664,-0.15153,612.68
quat3,-0.59608,-0.74653,-0.27857,-0.09890,612.68
quat4,-0.25756,-0.94603,-0.07577,0.18153,612.68
quat5,0.00000,-1.00000,0.00000,0.00000,612.68
quat6,0.00000,-1.00000,0.00000,0.00000,612.68
quat7,0.00000,-1.00000,0.00000,0.00000,612.68
quat8,0.00000,-1.00000,0.00000,0.00000,612.68
quat0,-0.25682,-0.05085,-0.65448,0.70931,612.7
quat1,-0.21635,-0.92037,-0.12729,-0.29986,612.7
quat2,-0.06061,-0.96873,-0.19018,-0.14735,612.7
quat3,-0.60631,-0.73718,-0.28086,-0.10037,612.7
quat4,-0.27245,-0.94201,-0.08417,0.17693,612.7
quat5,0.00000,-1.00000,0.00000,0.00000,612.7
quat6,0.00000,-1.00000,0.00000,0.00000,612.7
quat7,0.00000,-1.00000,0.00000,0.00000,612.7
quat8,0.00000,-1.00000,0.00000,0.00000,612.7
quat0,-0.25999,-0.05568,-0.64023,0.72070,612.72
quat1,-0.21618,-0.91919,-0.14482,-0.29561,612.72
quat2,-0.06276,-0.96699,-0.20419,-0.13892,612.72
quat3,-0.61488,-0.73008,-0.28106,-0.09957,612.72
quat4,-0.28462,-0.93816,-0.09091,0.17490,612.72
quat5,0.00000,-1.00000,0.00000,0.00000,612.72
quat6,0.00000,-1.00000,0.00000,0.00000,612.72
quat7,0.00000,-1.00000,0.00000,0.00000,612.72
quat8,0.00000,-1.00000,0.00000,0.00000,612.72
quat0,-0.25806,-0.05132,-0.63702,0.72455,612.74
quat1,-0.21671,-0.91767,-0.16118,-0.29143,612.74
quat2,-0.06459,-0.96557,-0.21746,-0.12736,612.74
quat3,-0.62101,-0.72524,-0.28101,-0.09695,612.74
quat4,-0.29398,-0.93450,-0.09500,0.17683,612.74
quat5,0.00000,-1.00000,0.00000,0.00000,612.74
quat6,0.00000,-1.00000,0.00000,0.00000,612.74
quat7,0.00000,-1.00000,0.00000,0.00000,612.74
quat8,0.00000,-1.00000,0.00000,0.00000,612.74
quat0,-0.25495,-0.04872,-0.63797,0.72500,612.76
quat1,-0.21763,-0.91636,-0.17676,-0.28580,612.76
quat2,-0.06620,-0.96390,-0.23028,-0.11611,612.76
quat3,-0.62482,-0.72281,-0.28063,-0.09158,612.76
quat4,-0.30001,-0.93102,-0.09674,0.18393,612.76
quat5,0.00000,-1.00000,0.00000,0.00000,612.76
quat6,0.00000,-1.00000,0.00000,0.00000,612.76
quat7,0.00000,-1.00000,0.00000,0.00000,612.76
quat8,0.00000,-1.00000,0.00000,0.00000,612.76
quat0,-0.24617,-0.04539,-0.63890,0.72742,612.78
quat1,-0.21914,-0.91534,-0.19021,-0.27920,612.78
quat2,-0.06769,-0.96199,-0.24269,-0.10535,612.78
quat3,-0.62592,-0.72312,-0.27982,-0.08373,612.78
quat4,-0.30251,-0.92826,-0.09631,0.19378,612.78
quat5,0.00000,-1.00000,0.00000,0.00000,612.78
quat6,0.00000,-1.00000,0.00000,0.00000,612.78
quat7,0.00000,-1.00000,0.00000,0.00000,612.78
quat8,0.00000,-1.00000,0.00000,0.00000,612.78
quat0,-0.23314,-0.05128,-0.64517,0.72579,612.8
quat1,-0.22135,-0.91460,-0.20176,-0.27167,612.8
quat2,-0.06938,-0.95954,-0.25558,-0.09571,612.8
quat3,-0.62353,-0.72621,-0.27983,-0.07432,612.8
quat4,-0.30075,-0.92675,-0.09410,0.20454,612.8
quat5,0.00000,-1.00000,0.00000,0.00000,612.8
quat6,0.00000,-1.00000,0.00000,0.00000,612.8
quat7,0.00000,-1.00000,0.00000,0.00000,612.8
quat8,0.00000,-1.00000,0.00000,0.00000,612.8
quat0,-0.22345,-0.04830,-0.65220,0.72275,612.82
quat1,-0.22277,-0.91438,-0.21080,-0.26427,612.82
quat2,-0.07118,-0.95701,-0.26835,-0.08398,612.82
quat3,-0.61761,-0.73155,-0.28170,-0.06355,612.82
quat4,-0.29542,-0.92601,-0.09076,0.21677,612.82
quat5,0.00000,-1.00000,0.00000,0.00000,612.82
quat6,0.00000,-1.00000,0.00000,0.00000,612.82
quat7,0.00000,-1.00000,0.00000,0.00000,612.82
quat8,0.00000,-1.00000,0.00000,0.00000,612.82
quat0,-0.20998,-0.04897,-0.66048,0.71922,612.84
quat1,-0.22367,-0.91488,-0.21643,-0.25714,612.84
quat2,-0.07372,-0.95491,-0.27953,-0.06764,612.84
quat3,-0.60844,-0.73887,-0.28482,-0.05235,612.84
quat4,-0.28542,-0.92589,-0.08661,0.23187,612.84
quat5,0.00000,-1.00000,0.00000,0.00000,612.84
quat6,0.00000,-1.00000,0.00000,0.00000,612.84
quat7,0.00000,-1.00000,0.00000,0.00000,612.84
quat8,0.00000,-1.00000,0.00000,0.00000,612.84
quat0,-0.19694,-0.04603,-0.67041,0.71389,612.86
quat1,-0.22319,-0.91627,-0.21862,-0.25066,612.86
quat2,-0.07521,-0.95317,-0.28852,-0.05064,612.86
quat3,-0.59643,-0.74796,-0.28830,-0.04131,612.86
quat4,-0.27181,-0.92574,-0.08137,0.25001,612.86
