QUAT,w,x,y,z,timestamp
quat0,0.77329,-0.42143,-0.32596,-0.34377,563.96
quat1,0.16498,0.06558,-0.42827,-0.88604,563.96
quat2,0.28543,0.11452,-0.51877,-0.79768,563.96
quat3,-0.59636,0.59954,-0.23752,-0.47800,563.96
quat4,-0.79334,0.18770,-0.12663,-0.56510,563.96
quat5,0.00000,-0.79335,0.00000,0.60876,563.96
quat6,0.00000,-0.79335,0.00000,0.60876,563.96
quat7,0.00000,-0.79335,0.00000,0.60876,563.96
quat8,0.00000,-0.79335,0.00000,0.60876,563.96
quat0,-0.88631,0.15572,0.41616,0.13049,563.98
quat1,0.19569,0.03034,-0.40854,-0.89100,563.98
quat2,0.31413,0.08272,-0.49519,-0.80577,563.98
quat3,-0.56948,0.57680,-0.27168,-0.51883,563.98
quat4,-0.77510,0.16130,-0.16379,-0.58854,563.98
quat5,0.00000,-0.79335,0.00000,0.60876,563.98
quat6,0.00000,-0.79335,0.00000,0.60876,563.98
quat7,0.00000,-0.79335,0.00000,0.60876,563.98
quat8,0.00000,-0.79335,0.00000,0.60876,563.98
quat0,-0.66423,0.21039,0.69903,0.16088,564
quat1,0.22932,-0.00204,-0.38331,-0.89470,564
quat2,0.34592,0.06031,-0.46314,-0.81376,564
quat3,-0.53779,0.55178,-0.30551,-0.55945,564
quat4,-0.75443,0.13896,-0.20326,-0.60845,564
quat5,0.00000,-0.79335,0.00000,0.60876,564
quat6,0.00000,-0.79335,0.00000,0.60876,564
quat7,0.00000,-0.79335,0.00000,0.60876,564
quat8,0.00000,-0.79335,0.00000,0.60876,564
quat0,-0.67727,0.20522,0.69114,0.14668,564.02
quat1,0.26264,-0.02993,-0.35313,-0.89745,564.02
quat2,0.37842,0.04611,-0.42314,-0.82196,564.02
quat3,-0.49811,0.52528,-0.34057,-0.59998,564.02
quat4,-0.73111,0.11387,-0.23739,-0.62941,564.02
quat5,0.00000,-0.79335,0.00000,0.60876,564.02
quat6,0.00000,-0.79335,0.00000,0.60876,564.02
quat7,0.00000,-0.79335,0.00000,0.60876,564.02
quat8,0.00000,-0.79335,0.00000,0.60876,564.02
quat0,-0.69841,0.20082,0.67266,0.13939,564.04
quat1,0.29227,-0.05538,-0.31758,-0.90036,564.04
quat2,0.40970,0.03881,-0.37256,-0.83177,564.04
quat3,-0.45654,0.49740,-0.37139,-0.63736,564.04
quat4,-0.70432,0.08345,-0.27105,-0.65078,564.04
quat5,0.00000,-0.79335,0.00000,0.60876,564.04
quat6,0.00000,-0.79335,0.00000,0.60876,564.04
quat7,0.00000,-0.79335,0.00000,0.60876,564.04
quat8,0.00000,-0.79335,0.00000,0.60876,564.04
quat0,-0.71750,0.18948,0.65833,0.12609,564.06
quat1,0.31337,-0.07984,-0.27953,-0.90404,564.06
quat2,0.43479,0.02890,-0.31737,-0.84226,564.06
quat3,-0.42368,0.46909,-0.39050,-0.66930,564.06
quat4,-0.67395,0.04713,-0.30607,-0.67074,564.06
quat5,0.00000,-0.79335,0.00000,0.60876,564.06
quat6,0.00000,-0.79335,0.00000,0.60876,564.06
quat7,0.00000,-0.79335,0.00000,0.60876,564.06
quat8,0.00000,-0.79335,0.00000,0.60876,564.06
quat0,-0.74459,0.17587,0.63257,0.12048,564.08
quat1,0.32662,-0.10716,-0.24043,-0.90776,564.08
quat2,0.45251,0.01221,-0.26048,-0.85278,564.08
quat3,-0.39605,0.43924,-0.40359,-0.69810,564.08
quat4,-0.64003,0.00592,-0.34289,-0.68757,564.08
quat5,0.00000,-0.79335,0.00000,0.60876,564.08
quat6,0.00000,-0.79335,0.00000,0.60876,564.08
quat7,0.00000,-0.79335,0.00000,0.60876,564.08
quat8,0.00000,-0.79335,0.00000,0.60876,564.08
quat0,-0.76813,0.16136,0.60895,0.11455,564.1
quat1,0.33461,-0.13562,-0.20240,-0.91032,564.1
quat2,0.46291,-0.01230,-0.20928,-0.86126,564.1
quat3,-0.36945,0.40456,-0.41093,-0.72868,564.1
quat4,-0.60664,-0.04730,-0.37022,-0.70192,564.1
quat5,0.00000,-0.79335,0.00000,0.60876,564.1
quat6,0.00000,-0.79335,0.00000,0.60876,564.1
quat7,0.00000,-0.79335,0.00000,0.60876,564.1
quat8,0.00000,-0.79335,0.00000,0.60876,564.1
quat0,-0.78103,0.17108,0.58514,0.13541,564.12
quat1,0.33737,-0.16340,-0.16429,-0.91241,564.12
quat2,0.46745,-0.04188,-0.16084,-0.86826,564.12
quat3,-0.34916,0.36669,-0.41323,-0.75688,564.12
quat4,-0.57755,-0.11017,-0.38653,-0.71056,564.12
quat5,0.00000,-0.79335,0.00000,0.60876,564.12
quat6,0.00000,-0.79335,0.00000,0.60876,564.12
quat7,0.00000,-0.79335,0.00000,0.60876,564.12
quat8,0.00000,-0.79335,0.00000,0.60876,564.12
quat0,-0.80546,0.16797,0.55050,0.14132,564.14
quat1,0.33651,-0.18961,-0.12904,-0.91332,564.14
quat2,0.46771,-0.07435,-0.11826,-0.87278,564.14
quat3,-0.32911,0.33171,-0.41693,-0.77963,564.14
quat4,-0.55600,-0.17906,-0.39046,-0.71157,564.14
quat5,0.00000,-0.79335,0.00000,0.60876,564.14
quat6,0.00000,-0.79335,0.00000,0.60876,564.14
quat7,0.00000,-0.79335,0.00000,0.60876,564.14
quat8,0.00000,-0.79335,0.00000,0.60876,564.14
quat0,-0.81265,0.16285,0.54159,0.14057,564.16
quat1,0.33312,-0.21441,-0.09600,-0.91315,564.16
quat2,0.46517,-0.10936,-0.07861,-0.87492,564.16
quat3,-0.30865,0.30146,-0.42263,-0.79702,564.16
quat4,-0.53755,-0.23897,-0.39431,-0.70601,564.16
quat5,0.00000,-0.79335,0.00000,0.60876,564.16
quat6,0.00000,-0.79335,0.00000,0.60876,564.16
quat7,0.00000,-0.79335,0.00000,0.60876,564.16
quat8,0.00000,-0.79335,0.00000,0.60876,564.16
quat0,-0.82647,0.16222,0.51958,0.14378,564.18
quat1,0.32773,-0.23748,-0.06850,-0.91187,564.18
quat2,0.46198,-0.14663,-0.04603,-0.87347,564.18
quat3,-0.28953,0.27439,-0.42801,-0.81098,564.18
quat4,-0.51978,-0.28396,-0.40366,-0.69732,564.18
quat5,0.00000,-0.79335,0.00000,0.60876,564.18
quat6,0.00000,-0.79335,0.00000,0.60876,564.18
quat7,0.00000,-0.79335,0.00000,0.60876,564.18
quat8,0.00000,-0.79335,0.00000,0.60876,564.18
quat0,-0.83351,0.15592,0.50978,0.14517,564.2
quat1,0.32100,-0.25628,-0.04533,-0.91062,564.2
quat2,0.45902,-0.18438,-0.01907,-0.86888,564.2
quat3,-0.27223,0.24964,-0.43337,-0.82205,564.2
quat4,-0.50216,-0.31251,-0.41931,-0.68873,564.2
quat5,0.00000,-0.79335,0.00000,0.60876,564.2
quat6,0.00000,-0.79335,0.00000,0.60876,564.2
quat7,0.00000,-0.79335,0.00000,0.60876,564.2
quat8,0.00000,-0.79335,0.00000,0.60876,564.2
quat0,-0.84122,0.15088,0.49785,0.14738,564.22
quat1,0.31422,-0.27066,-0.02568,-0.90959,564.22
