QUAT,w,x,y,z,timestamp
quat0,0.50471,-0.11922,0.84550,0.12721,1383.92
quat1,0.66896,-0.73661,0.08470,-0.05224,1383.92
quat2,0.49706,-0.57679,0.43531,-0.48035,1383.92
quat3,0.07559,0.06242,0.64235,0.76011,1383.92
quat4,-0.44174,-0.55383,-0.46217,-0.53341,1383.92
quat5,0.00000,-0.79335,0.00000,-0.60876,1383.92
quat6,0.00000,-0.79335,0.00000,-0.60876,1383.92
quat7,0.00000,-0.79335,0.00000,-0.60876,1383.92
quat8,0.00000,-0.79335,0.00000,-0.60876,1383.92
quat0,0.57181,-0.16077,0.78585,0.17213,1383.94
quat1,0.66865,-0.73696,0.08412,-0.05210,1383.94
quat2,0.49620,-0.57639,0.43566,-0.48141,1383.94
quat3,0.07464,0.06120,0.64238,0.76029,1383.94
quat4,-0.44006,-0.55447,-0.46317,-0.53328,1383.94
quat5,0.00000,-0.79335,0.00000,-0.60876,1383.94
quat6,0.00000,-0.79335,0.00000,-0.60876,1383.94
quat7,0.00000,-0.79335,0.00000,-0.60876,1383.94
quat8,0.00000,-0.79335,0.00000,-0.60876,1383.94
quat0,0.58330,-0.15562,0.78213,0.15434,1383.96
quat1,0.66825,-0.73738,0.08368,-0.05211,1383.96
quat2,0.49538,-0.57645,0.43580,-0.48207,1383.96
quat3,0.07472,0.06131,0.64232,0.76032,1383.96
quat4,-0.44030,-0.55574,-0.46279,-0.53208,1383.96
quat5,0.00000,-0.79335,0.00000,-0.60876,1383.96
quat6,0.00000,-0.79335,0.00000,-0.60876,1383.96
quat7,0.00000,-0.79335,0.00000,-0.60876,1383.96
quat8,0.00000,-0.79335,0.00000,-0.60876,1383.96
quat0,0.58354,-0.15657,0.78161,0.15509,1383.98
quat1,0.66776,-0.73788,0.08346,-0.05158,1383.98
quat2,0.49454,-0.57687,0.43589,-0.48234,1383.98
quat3,0.07585,0.06236,0.64231,0.76013,1383.98
quat4,-0.44125,-0.55602,-0.46226,-0.53148,1383.98
quat5,0.00000,-0.79335,0.00000,-0.60876,1383.98
quat6,0.00000,-0.79335,0.00000,-0.60876,1383.98
quat7,0.00000,-0.79335,0.00000,-0.60876,1383.98
quat8,0.00000,-0.79335,0.00000,-0.60876,1383.98
quat0,0.58386,-0.15722,0.78127,0.15495,1384
quat1,0.66754,-0.73814,0.08361,-0.05054,1384
quat2,0.49404,-0.57775,0.43578,-0.48189,1384
quat3,0.07698,0.06297,0.64306,0.75933,1384
quat4,-0.44041,-0.55383,-0.46347,-0.53339,1384
quat5,0.00000,-0.79335,0.00000,-0.60876,1384
quat6,0.00000,-0.79335,0.00000,-0.60876,1384
quat7,0.00000,-0.79335,0.00000,-0.60876,1384
quat8,0.00000,-0.79335,0.00000,-0.60876,1384
quat0,0.58367,-0.15694,0.78142,0.15518,1384.02
quat1,0.66770,-0.73810,0.08363,-0.04898,1384.02
quat2,0.49441,-0.57984,0.43530,-0.47944,1384.02
quat3,0.07846,0.06255,0.64432,0.75814,1384.02
quat4,-0.43268,-0.54501,-0.47066,-0.54243,1384.02
quat5,0.00000,-0.79335,0.00000,-0.60876,1384.02
quat6,0.00000,-0.79335,0.00000,-0.60876,1384.02
