QUAT,w,x,y,z,timestamp
quat0,-0.98829,0.05553,-0.07595,0.12016,1489.62
quat1,0.10526,-0.93100,0.08532,0.33895,1489.62
quat2,-0.10500,0.98431,-0.10749,0.09254,1489.62
quat3,-0.01552,0.98640,0.07479,0.14556,1489.62
quat4,0.23772,-0.94561,-0.00004,0.22206,1489.62
quat5,0.00000,-0.99144,0.00000,0.13053,1489.62
quat6,0.00000,-0.99144,0.00000,0.13053,1489.62
quat7,0.00000,-0.99144,0.00000,0.13053,1489.62
quat8,0.00000,-0.99144,0.00000,0.13053,1489.62
quat0,-0.20343,-0.07696,0.96553,0.14297,1489.64
quat1,0.10182,-0.92473,0.07911,0.35812,1489.64
quat2,-0.09461,0.98934,-0.10493,0.03543,1489.64
quat3,-0.00876,0.98566,0.06813,0.15414,1489.64
quat4,0.22589,-0.95641,-0.00845,0.18491,1489.64
quat5,0.00000,-0.99145,0.00000,0.13053,1489.64
quat6,0.00000,-0.99144,0.00000,0.13053,1489.64
quat7,0.00000,-0.99144,0.00000,0.13053,1489.64
quat8,0.00000,-0.99145,0.00000,0.13053,1489.64
quat0,-0.12534,-0.10621,0.97890,0.12148,1489.66
quat1,0.09764,-0.91746,0.07254,0.37878,1489.66
quat2,-0.08574,0.99074,-0.09965,-0.03386,1489.66
quat3,-0.00319,0.98476,0.06208,0.16241,1489.66
quat4,0.21128,-0.96650,-0.01964,0.14440,1489.66
quat5,0.00000,-0.99144,0.00000,0.13053,1489.66
quat6,0.00000,-0.99144,0.00000,0.13053,1489.66
quat7,0.00000,-0.99144,0.00000,0.13053,1489.66
quat8,0.00000,-0.99144,0.00000,0.13053,1489.66
quat0,-0.12693,-0.10731,0.97778,0.12772,1489.68
quat1,0.09193,-0.91021,0.06777,0.39808,1489.68
quat2,-0.07438,0.98699,-0.09634,-0.10510,1489.68
quat3,0.00254,0.98394,0.05771,0.16890,1489.68
quat4,0.19425,-0.97503,-0.03526,0.10168,1489.68
quat5,0.00000,-0.99144,0.00000,0.13053,1489.68
quat6,0.00000,-0.99144,0.00000,0.13053,1489.68
quat7,0.00000,-0.99144,0.00000,0.13053,1489.68
quat8,0.00000,-0.99144,0.00000,0.13053,1489.68
quat0,-0.13217,-0.10856,0.97715,0.12616,1489.7
quat1,0.08643,-0.90200,0.06533,0.41791,1489.7
quat2,-0.06169,0.97716,-0.09653,-0.17898,1489.7
quat3,0.00776,0.98184,0.05494,0.18142,1489.7
quat4,0.17690,-0.98164,-0.05193,0.04885,1489.7
quat5,0.00000,-0.99145,0.00000,0.13053,1489.7
quat6,0.00000,-0.99145,0.00000,0.13053,1489.7
quat7,0.00000,-0.99145,0.00000,0.13053,1489.7
quat8,0.00000,-0.99145,0.00000,0.13053,1489.7
quat0,-0.12937,-0.11250,0.97546,0.13818,1489.72
quat1,0.08476,-0.89092,0.06536,0.44137,1489.72
quat2,-0.04852,0.95920,-0.09813,-0.26068,1489.72
quat3,0.00893,0.97782,0.05549,0.20178,1489.72
quat4,0.16082,-0.98416,-0.07118,-0.02242,1489.72
quat5,0.00000,-0.99144,0.00000,0.13053,1489.72
quat6,0.00000,-0.99144,0.00000,0.13053,1489.72
quat7,0.00000,-0.99144,0.00000,0.13053,1489.72
quat8,0.00000,-0.99144,0.00000,0.13053,1489.72
quat0,-0.12287,-0.10187,0.97549,0.15146,1489.74
quat1,0.09003,-0.87406,0.06904,0.47238,1489.74
quat2,-0.03804,0.92982,-0.10325,-0.35119,1489.74
quat3,0.00285,0.97048,0.06109,0.23330,1489.74
quat4,0.15247,-0.97737,-0.09398,-0.11253,1489.74
quat5,0.00000,-0.99144,0.00000,0.13053,1489.74
quat6,0.00000,-0.99144,0.00000,0.13053,1489.74
quat7,0.00000,-0.99144,0.00000,0.13053,1489.74
quat8,0.00000,-0.99144,0.00000,0.13053,1489.74
quat0,-0.13671,-0.08115,0.97569,0.15083,1489.76
quat1,0.09118,-0.85289,0.07974,0.50785,1489.76
quat2,-0.02768,0.89225,-0.11678,-0.43529,1489.76
quat3,-0.00619,0.95627,0.07164,0.28352,1489.76
quat4,0.15602,-0.95781,-0.12423,-0.20696,1489.76
quat5,0.00000,-0.99144,0.00000,0.13053,1489.76
quat6,0.00000,-0.99144,0.00000,0.13053,1489.76
quat7,0.00000,-0.99144,0.00000,0.13053,1489.76
quat8,0.00000,-0.99144,0.00000,0.13053,1489.76
quat0,-0.14719,-0.07018,0.97669,0.13962,1489.78
quat1,0.08962,-0.83098,0.09663,0.54046,1489.78
quat2,-0.01921,0.85107,-0.13968,-0.50577,1489.78
