QUAT,w,x,y,z,timestamp
quat0,0.92959,-0.12739,0.34561,-0.01378,949.94
quat1,-0.34323,-0.50239,0.16228,0.77683,949.94
quat2,-0.25096,0.84273,-0.25569,-0.40180,949.94
quat3,-0.50041,0.33165,0.34207,-0.72290,949.94
quat4,-0.22544,0.31752,0.08289,0.91733,949.94
quat5,0.00000,0.38268,0.00000,-0.92388,949.94
quat6,0.00000,0.38268,0.00000,-0.92388,949.94
quat7,0.00000,0.38268,0.00000,-0.92388,949.94
quat8,0.00000,0.38268,0.00000,-0.92388,949.94
quat0,-0.71829,0.01217,0.68140,0.14005,949.96
quat1,-0.33942,-0.52521,0.17073,0.76145,949.96
quat2,-0.25786,0.85409,-0.24696,-0.37822,949.96
quat3,-0.49785,0.35652,0.35672,-0.70555,949.96
quat4,-0.20158,0.29707,0.07539,0.93029,949.96
quat5,0.00000,0.38268,0.00000,-0.92388,949.96
quat6,0.00000,0.38268,0.00000,-0.92388,949.96
quat7,0.00000,0.38268,0.00000,-0.92388,949.96
quat8,0.00000,0.38268,0.00000,-0.92388,949.96
quat0,-0.85496,0.05093,0.50016,0.12761,949.98
quat1,-0.33454,-0.55102,0.18036,0.74292,949.98
quat2,-0.26523,0.86612,-0.23697,-0.35120,949.98
quat3,-0.49416,0.38435,0.37108,-0.68584,949.98
quat4,-0.17422,0.27598,0.06832,0.94277,949.98
quat5,0.00000,0.38268,0.00000,-0.92388,949.98
quat6,0.00000,0.38268,0.00000,-0.92388,949.98
quat7,0.00000,0.38268,0.00000,-0.92388,949.98
quat8,0.00000,0.38268,0.00000,-0.92388,949.98
quat0,-0.83264,0.04607,0.53644,0.12973,950
quat1,-0.32769,-0.57844,0.19140,0.72207,950
quat2,-0.27245,0.87846,-0.22662,-0.32050,950
quat3,-0.48932,0.41343,0.38579,-0.66393,950
quat4,-0.14414,0.25359,0.06081,0.95458,950
quat5,0.00000,0.38268,0.00000,-0.92388,950
quat6,0.00000,0.38268,0.00000,-0.92388,950
quat7,0.00000,0.38268,0.00000,-0.92388,950
quat8,0.00000,0.38268,0.00000,-0.92388,950
quat0,-0.80631,0.03884,0.57502,0.13306,950.02
quat1,-0.32036,-0.60651,0.20278,0.69885,950.02
quat2,-0.27953,0.89073,-0.21441,-0.28721,950.02
quat3,-0.48405,0.44405,0.39972,-0.63933,950.02
quat4,-0.11137,0.23076,0.05309,0.96516,950.02
quat5,0.00000,0.38268,0.00000,-0.92388,950.02
quat6,0.00000,0.38268,0.00000,-0.92388,950.02
quat7,0.00000,0.38268,0.00000,-0.92388,950.02
quat8,0.00000,0.38268,0.00000,-0.92388,950.02
quat0,-0.77600,0.03706,0.61454,0.13707,950.04
quat1,-0.31184,-0.63495,0.21491,0.67336,950.04
quat2,-0.28700,0.90231,-0.20173,-0.25053,950.04
quat3,-0.47818,0.47517,0.41396,-0.61172,950.04
quat4,-0.07672,0.20588,0.04390,0.97458,950.04
quat5,0.00000,0.38268,0.00000,-0.92388,950.04
quat6,0.00000,0.38268,0.00000,-0.92388,950.04
quat7,0.00000,0.38268,0.00000,-0.92388,950.04
quat8,0.00000,0.38268,0.00000,-0.92388,950.04
quat0,-0.74326,0.03199,0.65306,0.14160,950.06
quat1,-0.30322,-0.66494,0.22671,0.64383,950.06
quat2,-0.29501,0.91309,-0.18639,-0.21092,950.06
quat3,-0.47207,0.50744,0.42761,-0.58035,950.06
quat4,-0.03975,0.17862,0.03367,0.98254,950.06
quat5,0.00000,0.38268,0.00000,-0.92388,950.06
quat6,0.00000,0.38268,0.00000,-0.92388,950.06
quat7,0.00000,0.38268,0.00000,-0.92388,950.06
quat8,0.00000,0.38268,0.00000,-0.92388,950.06
quat0,-0.70829,0.02578,0.69113,0.14142,950.08
quat1,-0.29310,-0.69622,0.23899,0.61013,950.08
quat2,-0.30340,0.92255,-0.16978,-0.16742,950.08
quat3,-0.46471,0.53924,0.44156,-0.54615,950.08
quat4,-0.00172,0.14882,0.02158,0.98863,950.08
quat5,0.00000,0.38268,0.00000,-0.92388,950.08
quat6,0.00000,0.38268,0.00000,-0.92388,950.08
quat7,0.00000,0.38268,0.00000,-0.92388,950.08
quat8,0.00000,0.38268,0.00000,-0.92388,950.08
quat0,-0.67346,0.01618,0.72515,0.14268,950.1
quat1,-0.28327,-0.72845,0.25080,0.57115,950.1
quat2,-0.31154,0.93054,-0.15025,-0.12028,950.1
quat3,-0.45651,0.57080,0.45472,-0.50894,950.1
quat4,0.03828,0.11794,0.00860,0.99225,950.1
quat5,0.00000,0.38268,0.00000,-0.92388,950.1
quat6,0.00000,0.38268,0.00000,-0.92388,950.1
quat7,0.00000,0.38268,0.00000,-0.92388,950.1
quat8,0.00000,0.38268,0.00000,-0.92388,950.1
quat0,-0.63775,0.00998,0.75691,0.14236,950.12
quat1,-0.27239,-0.76012,0.26346,0.52784,950.12
quat2,-0.31923,0.93620,-0.12954,-0.06962,950.12
quat3,-0.44680,0.60115,0.46729,-0.46971,950.12
quat4,0.07848,0.08578,-0.00570,0.99320,950.12
quat5,0.00000,0.38268,0.00000,-0.92388,950.12
quat6,0.00000,0.38268,0.00000,-0.92388,950.12
quat7,0.00000,0.38268,0.00000,-0.92388,950.12
quat8,0.00000,0.38268,0.00000,-0.92388,950.12
quat0,-0.60474,-0.00193,0.78363,0.14219,950.14
quat1,-0.26186,-0.79080,0.27575,0.47961,950.14
quat2,-0.32556,0.93938,-0.10625,-0.01711,950.14
quat3,-0.43649,0.63017,0.47812,-0.42868,950.14
quat4,0.11915,0.05358,-0.02020,0.99122,950.14
quat5,0.00000,0.38268,0.00000,-0.92388,950.14
quat6,0.00000,0.38268,0.00000,-0.92388,950.14
quat7,0.00000,0.38268,0.00000,-0.92388,950.14
quat8,0.00000,0.38268,0.00000,-0.92388,950.14
quat0,-0.56810,-0.01355,0.81137,0.13696,950.16
quat1,-0.24970,-0.81909,0.28824,0.42856,950.16
quat2,-0.33083,0.93930,-0.08269,0.03783,950.16
quat3,-0.42488,0.65686,0.48795,-0.38719,950.16
quat4,0.15905,0.02041,-0.03507,0.98644,950.16
quat5,0.00000,0.38268,0.00000,-0.92388,950.16
quat6,0.00000,0.38268,0.00000,-0.92388,950.16
quat7,0.00000,0.38268,0.00000,-0.92388,950.16
quat8,0.00000,0.38268,0.00000,-0.92388,950.16
quat0,-0.53113,-0.02609,0.83655,0.13189,950.18
quat1,-0.23762,-0.84467,0.29919,0.37491,950.18
quat2,-0.33439,0.93600,-0.05757,0.09368,950.18
