QUAT,w,x,y,z,timestamp
quat0,0.87406,-0.17070,-0.45234,-0.04765,519.28
quat1,0.20780,-0.44389,0.62630,0.60625,519.28
quat2,-0.19334,-0.61915,0.64673,0.40126,519.28
quat3,-0.65467,0.69046,0.10444,0.28942,519.28
quat4,0.34874,-0.67712,-0.61682,0.19854,519.28
quat5,0.00000,-0.86603,0.00000,0.50000,519.28
quat6,0.00000,-0.86603,0.00000,0.50000,519.28
quat7,0.00000,-0.86603,0.00000,0.50000,519.28
quat8,0.00000,-0.86603,0.00000,0.50000,519.28
quat0,-0.06330,-0.00578,0.98687,0.14849,519.3
quat1,0.22628,-0.46297,0.61929,0.59240,519.3
quat2,-0.17422,-0.63229,0.65112,0.38196,519.3
quat3,-0.65171,0.68285,0.12112,0.30711,519.3
quat4,0.33211,-0.68174,-0.62591,0.18213,519.3
quat5,0.00000,-0.86603,0.00000,0.50000,519.3
quat6,0.00000,-0.86603,0.00000,0.50000,519.3
quat7,0.00000,-0.86603,0.00000,0.50000,519.3
quat8,0.00000,-0.86603,0.00000,0.50000,519.3
quat0,-0.40857,0.06395,0.90198,0.12417,519.32
quat1,0.24553,-0.48349,0.61184,0.57586,519.32
quat2,-0.15282,-0.64474,0.65671,0.36014,519.32
quat3,-0.64797,0.67366,0.13852,0.32730,519.32
quat4,0.31296,-0.68698,-0.63509,0.16362,519.32
quat5,0.00000,-0.86603,0.00000,0.50000,519.32
quat6,0.00000,-0.86603,0.00000,0.50000,519.32
quat7,0.00000,-0.86603,0.00000,0.50000,519.32
quat8,0.00000,-0.86603,0.00000,0.50000,519.32
quat0,-0.38325,0.05699,0.91300,0.12770,519.34
quat1,0.26575,-0.50487,0.60380,0.55669,519.34
quat2,-0.13021,-0.65717,0.66276,0.33454,519.34
quat3,-0.64328,0.66286,0.15688,0.34957,519.34
quat4,0.29315,-0.69289,-0.64372,0.13998,519.34
quat5,0.00000,-0.86603,0.00000,0.50000,519.34
quat6,0.00000,-0.86603,0.00000,0.50000,519.34
quat7,0.00000,-0.86603,0.00000,0.50000,519.34
quat8,0.00000,-0.86603,0.00000,0.50000,519.34
quat0,-0.35597,0.05097,0.92396,0.13029,519.36
quat1,0.28658,-0.52622,0.59510,0.53555,519.36
quat2,-0.10577,-0.66849,0.66950,0.30612,519.36
quat3,-0.63730,0.65049,0.17652,0.37357,519.36
quat4,0.27273,-0.69877,-0.65162,0.11282,519.36
quat5,0.00000,-0.86603,0.00000,0.50000,519.36
quat6,0.00000,-0.86603,0.00000,0.50000,519.36
quat7,0.00000,-0.86603,0.00000,0.50000,519.36
quat8,0.00000,-0.86603,0.00000,0.50000,519.36
quat0,-0.32766,0.04376,0.93450,0.13202,519.38
quat1,0.30797,-0.54719,0.58516,0.51315,519.38
quat2,-0.07954,-0.67910,0.67608,0.27461,519.38
quat3,-0.63013,0.63644,0.19684,0.39892,519.38
quat4,0.24943,-0.70361,-0.66021,0.08265,519.38
quat5,0.00000,-0.86603,0.00000,0.50000,519.38
quat6,0.00000,-0.86603,0.00000,0.50000,519.38
quat7,0.00000,-0.86603,0.00000,0.50000,519.38
quat8,0.00000,-0.86603,0.00000,0.50000,519.38
quat0,-0.29747,0.03881,0.94435,0.13490,519.4
quat1,0.33043,-0.56699,0.57374,0.49006,519.4
quat2,-0.05132,-0.68800,0.68237,0.24166,519.4
quat3,-0.62174,0.62054,0.21861,0.42495,519.4
quat4,0.22245,-0.70762,-0.66856,0.05309,519.4
quat5,0.00000,-0.86603,0.00000,0.50000,519.4
quat6,0.00000,-0.86603,0.00000,0.50000,519.4
quat7,0.00000,-0.86603,0.00000,0.50000,519.4
quat8,0.00000,-0.86603,0.00000,0.50000,519.4
quat0,-0.26759,0.03263,0.95318,0.13704,519.42
quat1,0.35358,-0.58627,0.56096,0.46539,519.42
quat2,-0.02190,-0.69581,0.68746,0.20679,519.42
quat3,-0.61173,0.60313,0.24265,0.45072,519.42
quat4,0.19299,-0.71070,-0.67613,0.02275,519.42
quat5,0.00000,-0.86603,0.00000,0.50000,519.42
quat6,0.00000,-0.86603,0.00000,0.50000,519.42
quat7,0.00000,-0.86603,0.00000,0.50000,519.42
quat8,0.00000,-0.86603,0.00000,0.50000,519.42
quat0,-0.23684,0.02783,0.96096,0.14031,519.44
quat1,0.37666,-0.60471,0.54715,0.43941,519.44
quat2,0.00941,-0.70141,0.69166,0.17190,519.44
quat3,-0.59959,0.58449,0.26802,0.47647,519.44
quat4,0.16189,-0.71293,-0.68226,-0.00703,519.44
quat5,0.00000,-0.86603,0.00000,0.50000,519.44
quat6,0.00000,-0.86603,0.00000,0.50000,519.44
quat7,0.00000,-0.86603,0.00000,0.50000,519.44
quat8,0.00000,-0.86603,0.00000,0.50000,519.44
quat0,-0.20697,0.02066,0.96800,0.14038,519.46
quat1,0.39858,-0.62292,0.53284,0.41132,519.46
quat2,0.04126,-0.70558,0.69419,0.13617,519.46
quat3,-0.58597,0.56393,0.29309,0.50272,519.46
quat4,0.13161,-0.71333,-0.68721,-0.03973,519.46
