QUAT,w,x,y,z,timestamp
quat0,0.35632,-0.07401,0.90994,0.19891,1139.62
quat1,0.45310,-0.50334,-0.27013,-0.68438,1139.62
quat2,0.56457,-0.49341,-0.50880,-0.42300,1139.62
quat3,-0.39115,0.49444,-0.28815,-0.72077,1139.62
quat4,-0.54109,0.40163,-0.59670,-0.43574,1139.62
quat5,0.00000,0.13053,0.00000,-0.99144,1139.62
quat6,0.00000,0.13053,0.00000,-0.99144,1139.62
quat7,0.00000,0.13053,0.00000,-0.99144,1139.62
quat8,0.00000,0.13053,0.00000,-0.99144,1139.62
quat0,-0.95085,0.27739,0.11639,0.07339,1139.64
quat1,0.45013,-0.49709,-0.28865,-0.68335,1139.64
quat2,0.55430,-0.47186,-0.53802,-0.42502,1139.64
quat3,-0.38566,0.48738,-0.30329,-0.72231,1139.64
quat4,-0.52522,0.38499,-0.62129,-0.43581,1139.64
quat5,0.00000,0.13053,0.00000,-0.99144,1139.64
quat6,0.00000,0.13053,0.00000,-0.99144,1139.64
quat7,0.00000,0.13053,0.00000,-0.99144,1139.64
quat8,0.00000,0.13053,0.00000,-0.99144,1139.64
quat0,-0.96770,0.21773,0.10996,0.06365,1139.66
quat1,0.44654,-0.48559,-0.31075,-0.68428,1139.66
quat2,0.54319,-0.44111,-0.56780,-0.43356,1139.66
quat3,-0.37964,0.47638,-0.32199,-0.72475,1139.66
quat4,-0.50680,0.35993,-0.64720,-0.44128,1139.66
quat5,0.00000,0.13053,0.00000,-0.99144,1139.66
quat6,0.00000,0.13053,0.00000,-0.99144,1139.66
quat7,0.00000,0.13053,0.00000,-0.99144,1139.66
quat8,0.00000,0.13053,0.00000,-0.99144,1139.66
quat0,-0.96658,0.22285,0.10929,0.06419,1139.68
quat1,0.44277,-0.46769,-0.33483,-0.68783,1139.68
quat2,0.52703,-0.40442,-0.60214,-0.44285,1139.68
quat3,-0.37243,0.46014,-0.34447,-0.72863,1139.68
quat4,-0.48300,0.33107,-0.67651,-0.44659,1139.68
quat5,0.00000,0.13053,0.00000,-0.99144,1139.68
quat6,0.00000,0.13053,0.00000,-0.99144,1139.68
quat7,0.00000,0.13053,0.00000,-0.99144,1139.68
quat8,0.00000,0.13053,0.00000,-0.99144,1139.68
quat0,-0.96480,0.22993,0.10964,0.06537,1139.7
quat1,0.43682,-0.44469,-0.36010,-0.69409,1139.7
quat2,0.50486,-0.36118,-0.64012,-0.45267,1139.7
quat3,-0.36319,0.43787,-0.37076,-0.73410,1139.7
quat4,-0.45246,0.29965,-0.70829,-0.45146,1139.7
quat5,0.00000,0.13053,0.00000,-0.99144,1139.7
quat6,0.00000,0.13053,0.00000,-0.99144,1139.7
quat7,0.00000,0.13053,0.00000,-0.99144,1139.7
quat8,0.00000,0.13053,0.00000,-0.99144,1139.7
quat0,-0.96307,0.23671,0.10945,0.06697,1139.72
quat1,0.42655,-0.41890,-0.38672,-0.70216,1139.72
quat2,0.47824,-0.31193,-0.67825,-0.46257,1139.72
quat3,-0.35055,0.41131,-0.39998,-0.74024,1139.72
quat4,-0.41461,0.26759,-0.74123,-0.45504,1139.72
quat5,0.00000,0.13053,0.00000,-0.99144,1139.72
quat6,0.00000,0.13053,0.00000,-0.99144,1139.72
quat7,0.00000,0.13053,0.00000,-0.99144,1139.72
quat8,0.00000,0.13053,0.00000,-0.99144,1139.72
quat0,-0.96045,0.24610,0.11086,0.06836,1139.74
quat1,0.41097,-0.38942,-0.41363,-0.71300,1139.74
quat2,0.44996,-0.25674,-0.71251,-0.47324,1139.74
quat3,-0.33356,0.38091,-0.43021,-0.74738,1139.74
quat4,-0.37235,0.23311,-0.77195,-0.45946,1139.74
quat5,0.00000,0.13053,0.00000,-0.99144,1139.74
quat6,0.00000,0.13053,0.00000,-0.99144,1139.74
quat7,0.00000,0.13053,0.00000,-0.99144,1139.74
quat8,0.00000,0.13053,0.00000,-0.99144,1139.74
quat0,-0.95852,0.25309,0.11125,0.06936,1139.76
quat1,0.39108,-0.35840,-0.44029,-0.72440,1139.76
quat2,0.41394,-0.20187,-0.74713,-0.47927,1139.76
quat3,-0.31170,0.34748,-0.45978,-0.75545,1139.76
quat4,-0.32729,0.19759,-0.79963,-0.46307,1139.76
quat5,0.00000,0.13053,0.00000,-0.99144,1139.76
quat6,0.00000,0.13053,0.00000,-0.99144,1139.76
quat7,0.00000,0.13053,0.00000,-0.99144,1139.76
quat8,0.00000,0.13053,0.00000,-0.99144,1139.76
quat0,-0.95701,0.25842,0.11205,0.06921,1139.78
quat1,0.36864,-0.32677,-0.46552,-0.73527,1139.78
quat2,0.37210,-0.14794,-0.77945,-0.48178,1139.78
quat3,-0.28650,0.31177,-0.48669,-0.76410,1139.78
quat4,-0.28300,0.15805,-0.82213,-0.46801,1139.78
quat5,0.00000,0.13053,0.00000,-0.99144,1139.78
quat6,0.00000,0.13053,0.00000,-0.99144,1139.78
quat7,0.00000,0.13053,0.00000,-0.99144,1139.78
quat8,0.00000,0.13053,0.00000,-0.99144,1139.78
quat0,-0.95642,0.25963,0.11423,0.06935,1139.8
quat1,0.34439,-0.29434,-0.49005,-0.74472,1139.8
quat2,0.32896,-0.09678,-0.80643,-0.48176,1139.8
quat3,-0.25941,0.27390,-0.50986,-0.77313,1139.8
quat4,-0.24030,0.11630,-0.83980,-0.47272,1139.8
quat5,0.00000,0.13053,0.00000,-0.99144,1139.8
quat6,0.00000,0.13053,0.00000,-0.99144,1139.8
quat7,0.00000,0.13053,0.00000,-0.99144,1139.8
quat8,0.00000,0.13053,0.00000,-0.99144,1139.8
quat0,-0.95414,0.26800,0.10902,0.07689,1139.82
quat1,0.32046,-0.26007,-0.51261,-0.75293,1139.82
quat2,0.28874,-0.04377,-0.82624,-0.48171,1139.82
quat3,-0.23501,0.23586,-0.52773,-0.78144,1139.82
quat4,-0.20329,0.07048,-0.85191,-0.47745,1139.82
quat5,0.00000,0.13053,0.00000,-0.99144,1139.82
quat6,0.00000,0.13053,0.00000,-0.99144,1139.82
quat7,0.00000,0.13053,0.00000,-0.99144,1139.82
quat8,0.00000,0.13053,0.00000,-0.99144,1139.82
quat0,-0.94934,0.28124,0.11594,0.07885,1139.84
quat1,0.29809,-0.22479,-0.53138,-0.76043,1139.84
quat2,0.25112,0.00754,-0.84054,-0.47997,1139.84
quat3,-0.21622,0.19961,-0.54123,-0.78770,1139.84
quat4,-0.17016,0.02551,-0.86032,-0.47983,1139.84
quat5,0.00000,0.13053,0.00000,-0.99144,1139.84
quat6,0.00000,0.13053,0.00000,-0.99144,1139.84
quat7,0.00000,0.13053,0.00000,-0.99144,1139.84
quat8,0.00000,0.13053,0.00000,-0.99144,1139.84
quat0,-0.95188,0.27268,0.11548,0.07901,1139.86
quat1,0.27784,-0.19150,-0.54576,-0.76699,1139.86
quat2,0.21486,0.05675,-0.85016,-0.47732,1139.86
quat3,-0.20140,0.16233,-0.55128,-0.79320,1139.86
quat4,-0.13813,-0.01970,-0.86548,-0.48112,1139.86
quat5,0.00000,0.13053,0.00000,-0.99144,1139.86
quat6,0.00000,0.13053,0.00000,-0.99144,1139.86
quat7,0.00000,0.13053,0.00000,-0.99144,1139.86
quat8,0.00000,0.13053,0.00000,-0.99144,1139.86
quat0,-0.95581,0.26261,0.10592,0.07898,1139.88
quat1,0.25727,-0.16225,-0.55788,-0.77218,1139.88
quat2,0.17840,0.10081,-0.85668,-0.47341,1139.88
quat3,-0.18864,0.12429,-0.55875,-0.79797,1139.88
quat4,-0.10495,-0.06168,-0.86914,-0.47935,1139.88
quat5,0.00000,0.13053,0.00000,-0.99144,1139.88
quat6,0.00000,0.13053,0.00000,-0.99144,1139.88
quat7,0.00000,0.13053,0.00000,-0.99144,1139.88
quat8,0.00000,0.13053,0.00000,-0.99144,1139.88
quat0,-0.95515,0.26254,0.11099,0.08022,1139.9
quat1,0.23641,-0.13360,-0.56893,-0.77626,1139.9
quat2,0.14324,0.14262,-0.85972,-0.46907,1139.9
quat3,-0.17730,0.08666,-0.56296,-0.80258,1139.9
quat4,-0.07357,-0.10207,-0.87074,-0.47537,1139.9
quat5,0.00000,0.13053,0.00000,-0.99144,1139.9
quat6,0.00000,0.13053,0.00000,-0.99144,1139.9
quat7,0.00000,0.13053,0.00000,-0.99144,1139.9
quat8,0.00000,0.13053,0.00000,-0.99144,1139.9
quat0,-0.95563,0.26010,0.11217,0.08081,1139.92
quat1,0.21424,-0.10563,-0.57904,-0.77952,1139.92
quat2,0.10955,0.18024,-0.86025,-0.46420,1139.92
quat3,-0.16809,0.05064,-0.56560,-0.80578,1139.92
quat4,-0.04238,-0.13868,-0.87078,-0.46980,1139.92
quat5,0.00000,0.13053,0.00000,-0.99144,1139.92
quat6,0.00000,0.13053,0.00000,-0.99144,1139.92
quat7,0.00000,0.13053,0.00000,-0.99144,1139.92
quat8,0.00000,0.13053,0.00000,-0.99144,1139.92
quat0,-0.95728,0.25535,0.10947,0.08013,1139.94
quat1,0.19419,-0.07844,-0.58658,-0.78235,1139.94
quat2,0.07790,0.21444,-0.85854,-0.45918,1139.94
quat3,-0.15920,0.01761,-0.56895,-0.80662,1139.94
quat4,-0.01267,-0.17474,-0.86855,-0.46360,1139.94
quat5,0.00000,0.13053,0.00000,-0.99144,1139.94
quat6,0.00000,0.13053,0.00000,-0.99144,1139.94
quat7,0.00000,0.13053,0.00000,-0.99144,1139.94
quat8,0.00000,0.13053,0.00000,-0.99144,1139.94
quat0,-0.95845,0.25013,0.11133,0.08009,1139.96
