QUAT,w,x,y,z,timestamp
quat0,-0.17335,-0.14518,-0.97282,-0.05001,523.56
quat1,0.31625,0.70238,-0.17623,-0.61285,523.56
quat2,-0.44480,0.89225,-0.06269,-0.04592,523.56
quat3,-0.51777,0.33459,0.04826,-0.78590,523.56
quat4,-0.10208,0.48392,0.28996,0.81934,523.56
quat5,0.00000,0.60876,0.00000,-0.79335,523.56
quat6,0.00000,0.60876,0.00000,-0.79335,523.56
quat7,0.00000,0.60876,0.00000,-0.79335,523.56
quat8,0.00000,0.60876,0.00000,-0.79335,523.56
quat0,0.47377,-0.10991,-0.87291,-0.03866,523.58
quat1,0.31712,0.69172,-0.17018,-0.62609,523.58
quat2,-0.44689,0.88958,-0.07244,-0.06068,523.58
quat3,-0.51863,0.32053,0.04334,-0.79146,523.58
quat4,-0.10839,0.49748,0.28386,0.81252,523.58
quat5,0.00000,0.60876,0.00000,-0.79335,523.58
quat6,0.00000,0.60876,0.00000,-0.79335,523.58
quat7,0.00000,0.60876,0.00000,-0.79335,523.58
quat8,0.00000,0.60876,0.00000,-0.79335,523.58
quat0,0.82554,-0.01362,-0.56235,-0.04536,523.6
quat1,0.31817,0.68093,-0.16339,-0.63907,523.6
quat2,-0.44868,0.88669,-0.08236,-0.07536,523.6
quat3,-0.51993,0.30678,0.03830,-0.79630,523.6
quat4,-0.11443,0.51060,0.27787,0.80559,523.6
quat5,0.00000,0.60876,0.00000,-0.79335,523.6
quat6,0.00000,0.60876,0.00000,-0.79335,523.6
quat7,0.00000,0.60876,0.00000,-0.79335,523.6
quat8,0.00000,0.60876,0.00000,-0.79335,523.6
quat0,0.83294,-0.01177,-0.55130,-0.04621,523.62
quat1,0.31890,0.67019,-0.15632,-0.65170,523.62
quat2,-0.45013,0.88362,-0.09200,-0.09019,523.62
quat3,-0.52118,0.29318,0.03286,-0.80084,523.62
quat4,-0.12030,0.52306,0.27185,0.79877,523.62
quat5,0.00000,0.60876,0.00000,-0.79335,523.62
quat6,0.00000,0.60876,0.00000,-0.79335,523.62
quat7,0.00000,0.60876,0.00000,-0.79335,523.62
quat8,0.00000,0.60876,0.00000,-0.79335,523.62
quat0,0.83977,-0.01017,-0.54084,-0.04661,523.64
quat1,0.31996,0.65945,-0.14901,-0.66374,523.64
quat2,-0.45105,0.88049,-0.10109,-0.10523,523.64
quat3,-0.52232,0.27996,0.02715,-0.80502,523.64
quat4,-0.12611,0.53526,0.26639,0.79160,523.64
quat5,0.00000,0.60876,0.00000,-0.79335,523.64
quat6,0.00000,0.60876,0.00000,-0.79335,523.64
quat7,0.00000,0.60876,0.00000,-0.79335,523.64
quat8,0.00000,0.60876,0.00000,-0.79335,523.64
quat0,0.84617,-0.01001,-0.53065,-0.04793,523.66
quat1,0.32104,0.64863,-0.14208,-0.67530,523.66
quat2,-0.45153,0.87726,-0.10987,-0.12023,523.66
quat3,-0.52330,0.26669,0.02141,-0.80906,523.66
quat4,-0.13170,0.54750,0.26120,0.78401,523.66
quat5,0.00000,0.60876,0.00000,-0.79335,523.66
quat6,0.00000,0.60876,0.00000,-0.79335,523.66
quat7,0.00000,0.60876,0.00000,-0.79335,523.66
quat8,0.00000,0.60876,0.00000,-0.79335,523.66
quat0,0.85089,-0.00812,-0.52313,-0.04749,523.68
quat1,0.32232,0.63790,-0.13533,-0.68621,523.68
quat2,-0.45140,0.87419,-0.11848,-0.13411,523.68
quat3,-0.52413,0.25381,0.01549,-0.81279,523.68
quat4,-0.13686,0.55931,0.25663,0.77626,523.68
quat5,0.00000,0.60876,0.00000,-0.79335,523.68
quat6,0.00000,0.60876,0.00000,-0.79335,523.68
quat7,0.00000,0.60876,0.00000,-0.79335,523.68
quat8,0.00000,0.60876,0.00000,-0.79335,523.68
