QUAT,w,x,y,z,timestamp
quat0,0.74196,0.42420,0.51069,0.09348,680.5
quat1,0.13205,-0.83060,0.50467,0.19489,680.5
quat2,0.07908,-0.82723,0.20356,-0.51769,680.5
quat3,0.13017,-0.91710,-0.16231,0.34005,680.5
quat4,0.33265,-0.61989,-0.13016,0.69867,680.5
quat5,0.00000,-0.96593,0.00000,0.25882,680.5
quat6,0.00000,-0.96593,0.00000,0.25882,680.5
quat7,0.00000,-0.96593,0.00000,0.25882,680.5
quat8,0.00000,-0.96593,0.00000,0.25882,680.5
quat0,0.20932,0.20742,-0.95264,0.07512,680.52
quat1,0.12202,-0.82735,0.51372,0.19157,680.52
quat2,0.07424,-0.83000,0.19080,-0.51882,680.52
quat3,0.11495,-0.91644,-0.16406,0.34643,680.52
quat4,0.33673,-0.62271,-0.11576,0.69674,680.52
quat5,0.00000,-0.96593,0.00000,0.25882,680.52
quat6,0.00000,-0.96593,0.00000,0.25882,680.52
quat7,0.00000,-0.96593,0.00000,0.25882,680.52
quat8,0.00000,-0.96593,0.00000,0.25882,680.52
quat0,0.28996,-0.14079,-0.93339,-0.15773,680.54
quat1,0.10948,-0.82514,0.52208,0.18599,680.54
quat2,0.07046,-0.83255,0.17732,-0.52006,680.54
quat3,0.09920,-0.91536,-0.16765,0.35238,680.54
quat4,0.33972,-0.62533,-0.10075,0.69527,680.54
quat5,0.00000,-0.96593,0.00000,0.25882,680.54
quat6,0.00000,-0.96593,0.00000,0.25882,680.54
quat7,0.00000,-0.96593,0.00000,0.25882,680.54
quat8,0.00000,-0.96593,0.00000,0.25882,680.54
quat0,0.29275,-0.13831,-0.93593,-0.13859,680.56
quat1,0.09536,-0.82378,0.52969,0.17814,680.56
quat2,0.06873,-0.83526,0.16222,-0.52087,680.56
quat3,0.08391,-0.91351,-0.17268,0.35865,680.56
quat4,0.34157,-0.62730,-0.08513,0.69468,680.56
quat5,0.00000,-0.96593,0.00000,0.25882,680.56
quat6,0.00000,-0.96593,0.00000,0.25882,680.56
quat7,0.00000,-0.96593,0.00000,0.25882,680.56
quat8,0.00000,-0.96593,0.00000,0.25882,680.56
quat0,0.29742,-0.13354,-0.93783,-0.11912,680.58
quat1,0.08022,-0.82311,0.53641,0.16832,680.58
quat2,0.06880,-0.83822,0.14522,-0.52113,680.58
quat3,0.06909,-0.91067,-0.17907,0.36583,680.58
quat4,0.34197,-0.62831,-0.06914,0.69535,680.58
quat5,0.00000,-0.96593,0.00000,0.25882,680.58
quat6,0.00000,-0.96593,0.00000,0.25882,680.58
quat7,0.00000,-0.96593,0.00000,0.25882,680.58
quat8,0.00000,-0.96593,0.00000,0.25882,680.58
quat0,0.30254,-0.12574,-0.93994,-0.09577,680.6
quat1,0.06403,-0.82339,0.54151,0.15718,680.6
quat2,0.07126,-0.84196,0.12637,-0.51967,680.6
quat3,0.05510,-0.90684,-0.18690,0.37372,680.6
quat4,0.34105,-0.62892,-0.05242,0.69670,680.6
quat5,0.00000,-0.96593,0.00000,0.25882,680.6
quat6,0.00000,-0.96593,0.00000,0.25882,680.6
quat7,0.00000,-0.96593,0.00000,0.25882,680.6
quat8,0.00000,-0.96593,0.00000,0.25882,680.6
quat0,0.30435,-0.11886,-0.94186,-0.07835,680.62
quat1,0.04547,-0.82459,0.54536,0.14342,680.62
quat2,0.07534,-0.84628,0.10626,-0.51658,680.62
quat3,0.04193,-0.90191,-0.19614,0.38252,680.62
quat4,0.33888,-0.62936,-0.03572,0.69842,680.62
quat5,0.00000,-0.96593,0.00000,0.25882,680.62
quat6,0.00000,-0.96593,0.00000,0.25882,680.62
quat7,0.00000,-0.96593,0.00000,0.25882,680.62
quat8,0.00000,-0.96593,0.00000,0.25882,680.62
quat0,0.30741,-0.10989,-0.94308,-0.06351,680.64
quat1,0.02567,-0.82608,0.54834,0.12752,680.64
quat2,0.08111,-0.85014,0.08521,-0.51325,680.64
quat3,0.02931,-0.89601,-0.20595,0.39229,680.64
quat4,0.33521,-0.62971,-0.01936,0.70052,680.64
quat5,0.00000,-0.96593,0.00000,0.25882,680.64
quat6,0.00000,-0.96593,0.00000,0.25882,680.64
quat7,0.00000,-0.96593,0.00000,0.25882,680.64
quat8,0.00000,-0.96593,0.00000,0.25882,680.64
quat0,0.31253,-0.10037,-0.94353,-0.04483,680.66
quat1,0.00520,-0.82821,0.54969,0.10902,680.66
quat2,0.08829,-0.85334,0.06384,-0.50984,680.66
quat3,0.01697,-0.88943,-0.21595,0.40249,680.66
quat4,0.32959,-0.62942,-0.00458,0.70369,680.66
quat5,0.00000,-0.96593,0.00000,0.25882,680.66
quat6,0.00000,-0.96593,0.00000,0.25882,680.66
quat7,0.00000,-0.96593,0.00000,0.25882,680.66
quat8,0.00000,-0.96593,0.00000,0.25882,680.66
quat0,0.31821,-0.08950,-0.94328,-0.03093,680.68
quat1,-0.01473,-0.83095,0.54885,0.08984,680.68
quat2,0.09697,-0.85629,0.04265,-0.50552,680.68
quat3,0.00545,-0.88285,-0.22592,0.41172,680.68
quat4,0.32216,-0.62849,0.00883,0.70791,680.68
quat5,0.00000,-0.96593,0.00000,0.25882,680.68
quat6,0.00000,-0.96593,0.00000,0.25882,680.68
quat7,0.00000,-0.96593,0.00000,0.25882,680.68
quat8,0.00000,-0.96593,0.00000,0.25882,680.68
quat0,0.32033,-0.07832,-0.94388,-0.01862,680.7
quat1,-0.03454,-0.83344,0.54681,0.07203,680.7
quat2,0.10702,-0.85877,0.02230,-0.50057,680.7
quat3,-0.00507,-0.87658,-0.23646,0.41914,680.7
quat4,0.31353,-0.62715,0.02080,0.71270,680.7
quat5,0.00000,-0.96593,0.00000,0.25882,680.7
quat6,0.00000,-0.96593,0.00000,0.25882,680.7
quat7,0.00000,-0.96593,0.00000,0.25882,680.7
quat8,0.00000,-0.96593,0.00000,0.25882,680.7
quat0,0.32438,-0.06321,-0.94380,-0.00407,680.72
quat1,-0.05338,-0.83595,0.54331,0.05618,680.72
quat2,0.11850,-0.86104,0.00257,-0.49453,680.72
quat3,-0.01407,-0.87104,-0.24769,0.42396,680.72
quat4,0.30353,-0.62528,0.03133,0.71827,680.72
quat5,0.00000,-0.96593,0.00000,0.25882,680.72
quat6,0.00000,-0.96593,0.00000,0.25882,680.72
quat7,0.00000,-0.96593,0.00000,0.25882,680.72
quat8,0.00000,-0.96593,0.00000,0.25882,680.72
quat0,0.32897,-0.04896,-0.94303,0.00889,680.74
quat1,-0.07101,-0.83903,0.53778,0.04211,680.74
quat2,0.13098,-0.86306,-0.01604,-0.48756,680.74
quat3,-0.02202,-0.86615,-0.25953,0.42654,680.74
quat4,0.29221,-0.62290,0.04077,0.72453,680.74
quat5,0.00000,-0.96593,0.00000,0.25882,680.74
quat6,0.00000,-0.96593,0.00000,0.25882,680.74
quat7,0.00000,-0.96593,0.00000,0.25882,680.74
quat8,0.00000,-0.96593,0.00000,0.25882,680.74
quat0,0.33254,-0.03313,-0.94233,0.01826,680.76
quat1,-0.08730,-0.84237,0.53089,0.03072,680.76
quat2,0.14440,-0.86491,-0.03349,-0.47954,680.76
quat3,-0.02858,-0.86191,-0.27175,0.42714,680.76
quat4,0.27906,-0.62012,0.04967,0.73151,680.76
quat5,0.00000,-0.96593,0.00000,0.25882,680.76
quat6,0.00000,-0.96593,0.00000,0.25882,680.76
quat7,0.00000,-0.96593,0.00000,0.25882,680.76
quat8,0.00000,-0.96593,0.00000,0.25882,680.76
quat0,0.33236,-0.01794,-0.94264,0.02533,680.78
quat1,-0.10334,-0.84601,0.52263,0.02119,680.78
quat2,0.15854,-0.86673,-0.04840,-0.47043,680.78
quat3,-0.03364,-0.85770,-0.28443,0.42698,680.78
quat4,0.26446,-0.61701,0.05828,0.73889,680.78
quat5,0.00000,-0.96593,0.00000,0.25882,680.78
quat6,0.00000,-0.96593,0.00000,0.25882,680.78
quat7,0.00000,-0.96593,0.00000,0.25882,680.78
quat8,0.00000,-0.96593,0.00000,0.25882,680.78
quat0,0.33655,0.00128,-0.94101,0.03502,680.8
quat1,-0.11864,-0.85006,0.51296,0.01415,680.8
quat2,0.17380,-0.86854,-0.06079,-0.46016,680.8
quat3,-0.03728,-0.85314,-0.29738,0.42700,680.8
quat4,0.24800,-0.61386,0.06677,0.74646,680.8
quat5,0.00000,-0.96593,0.00000,0.25882,680.8
quat6,0.00000,-0.96593,0.00000,0.25882,680.8
quat7,0.00000,-0.96593,0.00000,0.25882,680.8
quat8,0.00000,-0.96593,0.00000,0.25882,680.8
quat0,0.33184,0.02197,-0.94203,0.04454,680.82
quat1,-0.13276,-0.85449,0.50214,0.00841,680.82
quat2,0.18973,-0.86978,-0.07070,-0.44998,680.82
quat3,-0.03964,-0.84790,-0.31070,0.42773,680.82
quat4,0.23056,-0.61094,0.07472,0.75367,680.82
quat5,0.00000,-0.96593,0.00000,0.25882,680.82
quat6,0.00000,-0.96593,0.00000,0.25882,680.82
quat7,0.00000,-0.96593,0.00000,0.25882,680.82
quat8,0.00000,-0.96593,0.00000,0.25882,680.82
quat0,0.33035,0.04250,-0.94186,0.04438,680.84
quat1,-0.14539,-0.85930,0.49037,0.00243,680.84
quat2,0.20680,-0.87005,-0.07781,-0.44067,680.84
quat3,-0.04111,-0.84198,-0.32420,0.42926,680.84
quat4,0.21171,-0.60877,0.08225,0.76014,680.84
quat5,0.00000,-0.96593,0.00000,0.25882,680.84
quat6,0.00000,-0.96593,0.00000,0.25882,680.84
quat7,0.00000,-0.96593,0.00000,0.25882,680.84
quat8,0.00000,-0.96593,0.00000,0.25882,680.84
quat0,0.32799,0.06195,-0.94173,0.04165,680.86
quat1,-0.15639,-0.86467,0.47737,-0.00399,680.86
quat2,0.22444,-0.86929,-0.08121,-0.43286,680.86
quat3,-0.04144,-0.83550,-0.33797,0.43128,680.86
quat4,0.19228,-0.60747,0.08894,0.76557,680.86
quat5,0.00000,-0.96593,0.00000,0.25882,680.86
quat6,0.00000,-0.96593,0.00000,0.25882,680.86
quat7,0.00000,-0.96593,0.00000,0.25882,680.86
quat8,0.00000,-0.96593,0.00000,0.25882,680.86
quat0,0.31922,0.08588,-0.94274,0.04435,680.88
quat1,-0.16557,-0.87056,0.46327,-0.00923,680.88
quat2,0.24265,-0.86834,-0.08130,-0.42484,680.88
quat3,-0.04013,-0.82866,-0.35173,0.43359,680.88
quat4,0.17172,-0.60636,0.09434,0.77067,680.88
quat5,0.00000,-0.96593,0.00000,0.25882,680.88
quat6,0.00000,-0.96593,0.00000,0.25882,680.88
quat7,0.00000,-0.96593,0.00000,0.25882,680.88
quat8,0.00000,-0.96593,0.00000,0.25882,680.88
quat0,0.31710,0.10379,-0.94207,0.03443,680.9
quat1,-0.17242,-0.87687,0.44862,-0.01080,680.9
quat2,0.26077,-0.86784,-0.07941,-0.41538,680.9
quat3,-0.03706,-0.82173,-0.36518,0.43592,680.9
quat4,0.15100,-0.60509,0.09798,0.77554,680.9
quat5,0.00000,-0.96593,0.00000,0.25882,680.9
quat6,0.00000,-0.96593,0.00000,0.25882,680.9
quat7,0.00000,-0.96593,0.00000,0.25882,680.9
quat8,0.00000,-0.96593,0.00000,0.25882,680.9
quat0,0.31207,0.12128,-0.94191,0.02666,680.92
quat1,-0.17649,-0.88312,0.43460,-0.00869,680.92
quat2,0.27997,-0.86735,-0.07588,-0.40444,680.92
quat3,-0.03174,-0.81497,-0.37826,0.43788,680.92
quat4,0.13036,-0.60316,0.09969,0.78055,680.92
quat5,0.00000,-0.96593,0.00000,0.25882,680.92
quat6,0.00000,-0.96593,0.00000,0.25882,680.92
quat7,0.00000,-0.96593,0.00000,0.25882,680.92
quat8,0.00000,-0.96593,0.00000,0.25882,680.92
quat0,0.30784,0.13981,-0.94094,0.01800,680.94
quat1,-0.17784,-0.88924,0.42144,-0.00407,680.94
quat2,0.29943,-0.86660,-0.07074,-0.39286,680.94
quat3,-0.02430,-0.80864,-0.39087,0.43901,680.94
quat4,0.11065,-0.60105,0.09946,0.78524,680.94
quat5,0.00000,-0.96593,0.00000,0.25882,680.94
quat6,0.00000,-0.96593,0.00000,0.25882,680.94
quat7,0.00000,-0.96593,0.00000,0.25882,680.94
quat8,0.00000,-0.96593,0.00000,0.25882,680.94
quat0,0.30859,0.15428,-0.93859,0.00416,680.96
quat1,-0.17759,-0.89504,0.40909,0.00182,680.96
quat2,0.31859,-0.86552,-0.06331,-0.38127,680.96
