QUAT,w,x,y,z,timestamp
quat0,-0.89447,0.04438,-0.44492,-0.00070,1323.46
quat1,-0.40915,0.72538,-0.46454,-0.30102,1323.46
quat2,-0.11014,0.27596,-0.72546,-0.62083,1323.46
quat3,-0.40019,0.58672,0.47040,0.52378,1323.46
quat4,-0.41695,0.52669,0.62387,0.39942,1323.46
quat5,0.00000,-0.99144,0.00000,-0.13053,1323.46
quat6,0.00000,-0.99144,0.00000,-0.13053,1323.46
quat7,0.00000,-0.99144,0.00000,-0.13053,1323.46
quat8,0.00000,-0.99144,0.00000,-0.13053,1323.46
quat0,-0.09811,-0.03779,-0.98925,-0.10166,1323.48
quat1,-0.42001,0.72095,-0.46896,-0.28965,1323.48
quat2,-0.13375,0.27734,-0.74134,-0.59632,1323.48
quat3,-0.41223,0.58421,0.47477,0.51318,1323.48
quat4,-0.44051,0.51486,0.63454,0.37179,1323.48
quat5,0.00000,-0.99144,0.00000,-0.13053,1323.48
quat6,0.00000,-0.99144,0.00000,-0.13053,1323.48
quat7,0.00000,-0.99144,0.00000,-0.13053,1323.48
quat8,0.00000,-0.99144,0.00000,-0.13053,1323.48
quat0,-0.12644,-0.02914,-0.98946,-0.06424,1323.5
quat1,-0.43235,0.71816,-0.46865,-0.27873,1323.5
quat2,-0.15832,0.28106,-0.75380,-0.57247,1323.5
quat3,-0.42619,0.58208,0.47539,0.50354,1323.5
quat4,-0.46450,0.50493,0.63963,0.34665,1323.5
quat5,0.00000,-0.99144,0.00000,-0.13053,1323.5
quat6,0.00000,-0.99144,0.00000,-0.13053,1323.5
quat7,0.00000,-0.99144,0.00000,-0.13053,1323.5
quat8,0.00000,-0.99144,0.00000,-0.13053,1323.5
quat0,-0.12745,-0.02860,-0.98917,-0.06693,1323.52
quat1,-0.44486,0.71688,-0.46542,-0.26753,1323.52
quat2,-0.18091,0.28795,-0.76217,-0.55087,1323.52
quat3,-0.44122,0.58170,0.47300,0.49316,1323.52
quat4,-0.48764,0.49789,0.63840,0.32673,1323.52
quat5,0.00000,-0.99144,0.00000,-0.13053,1323.52
quat6,0.00000,-0.99144,0.00000,-0.13053,1323.52
quat7,0.00000,-0.99144,0.00000,-0.13053,1323.52
quat8,0.00000,-0.99144,0.00000,-0.13053,1323.52
quat0,-0.12686,-0.02779,-0.98925,-0.06726,1323.54
quat1,-0.45720,0.71721,-0.45983,-0.25520,1323.54
quat2,-0.19980,0.29850,-0.76644,-0.53250,1323.54
quat3,-0.45641,0.58434,0.46796,0.48089,1323.54
quat4,-0.50734,0.49566,0.63264,0.31096,1323.54
quat5,0.00000,-0.99145,0.00000,-0.13053,1323.54
quat6,0.00000,-0.99145,0.00000,-0.13053,1323.54
quat7,0.00000,-0.99145,0.00000,-0.13053,1323.54
quat8,0.00000,-0.99145,0.00000,-0.13053,1323.54
quat0,-0.12683,-0.02743,-0.98911,-0.06944,1323.56
quat1,-0.46878,0.71965,-0.45223,-0.24048,1323.56
quat2,-0.21451,0.31201,-0.76685,-0.51823,1323.56
quat3,-0.47017,0.58985,0.46169,0.46675,1323.56
quat4,-0.52058,0.50031,0.62464,0.29751,1323.56
quat5,0.00000,-0.99144,0.00000,-0.13053,1323.56
quat6,0.00000,-0.99144,0.00000,-0.13053,1323.56
quat7,0.00000,-0.99144,0.00000,-0.13053,1323.56
quat8,0.00000,-0.99144,0.00000,-0.13053,1323.56
quat0,-0.12724,-0.02706,-0.98893,-0.07142,1323.58
quat1,-0.47799,0.72387,-0.44402,-0.22449,1323.58
quat2,-0.22353,0.32915,-0.76449,-0.50721,1323.58
quat3,-0.48236,0.59658,0.45376,0.45335,1323.58
quat4,-0.52786,0.51090,0.61540,0.28572,1323.58
quat5,0.00000,-0.99144,0.00000,-0.13053,1323.58
quat6,0.00000,-0.99144,0.00000,-0.13053,1323.58
quat7,0.00000,-0.99144,0.00000,-0.13053,1323.58
quat8,0.00000,-0.99144,0.00000,-0.13053,1323.58
quat0,-0.12731,-0.02742,-0.98884,-0.07230,1323.6
quat1,-0.48448,0.72954,-0.43505,-0.20926,1323.6
quat2,-0.22871,0.34873,-0.75976,-0.49885,1323.6
quat3,-0.49302,0.60393,0.44324,0.44241,1323.6
quat4,-0.53195,0.52503,0.60445,0.27572,1323.6
quat5,0.00000,-0.99144,0.00000,-0.13053,1323.6
quat6,0.00000,-0.99144,0.00000,-0.13053,1323.6
quat7,0.00000,-0.99144,0.00000,-0.13053,1323.6
quat8,0.00000,-0.99144,0.00000,-0.13053,1323.6
quat0,-0.12651,-0.02745,-0.98875,-0.07492,1323.62
quat1,-0.48740,0.73649,-0.42621,-0.19590,1323.62
quat2,-0.23201,0.36881,-0.75271,-0.49353,1323.62
quat3,-0.50068,0.61241,0.43107,0.43411,1323.62
quat4,-0.53412,0.54037,0.59263,0.26741,1323.62
quat5,0.00000,-0.99144,0.00000,-0.13053,1323.62
quat6,0.00000,-0.99144,0.00000,-0.13053,1323.62
quat7,0.00000,-0.99144,0.00000,-0.13053,1323.62
quat8,0.00000,-0.99144,0.00000,-0.13053,1323.62
quat0,-0.12460,-0.02770,-0.98907,-0.07386,1323.64
quat1,-0.48689,0.74443,-0.41734,-0.18596,1323.64
quat2,-0.23319,0.38884,-0.74384,-0.49105,1323.64
quat3,-0.50456,0.62124,0.41786,0.42996,1323.64
quat4,-0.53443,0.55609,0.58033,0.26148,1323.64
quat5,0.00000,-0.99144,0.00000,-0.13053,1323.64
quat6,0.00000,-0.99144,0.00000,-0.13053,1323.64
quat7,0.00000,-0.99144,0.00000,-0.13053,1323.64
quat8,0.00000,-0.99144,0.00000,-0.13053,1323.64
quat0,-0.12431,-0.02840,-0.98926,-0.07144,1323.66
quat1,-0.48373,0.75306,-0.40783,-0.18049,1323.66
quat2,-0.23216,0.40799,-0.73393,-0.49092,1323.66
quat3,-0.50467,0.63000,0.40358,0.43073,1323.66
quat4,-0.53383,0.57113,0.56653,0.26055,1323.66
quat5,0.00000,-0.99144,0.00000,-0.13053,1323.66
quat6,0.00000,-0.99144,0.00000,-0.13053,1323.66
quat7,0.00000,-0.99144,0.00000,-0.13053,1323.66
quat8,0.00000,-0.99144,0.00000,-0.13053,1323.66
quat0,-0.12454,-0.02922,-0.98935,-0.06948,1323.68
