QUAT,w,x,y,z,timestamp
quat0,0.00674,0.01162,-0.97542,0.21993,647.18
quat1,0.06255,0.01523,0.01198,-0.99785,647.18
quat2,-0.02952,0.43227,-0.07182,-0.89840,647.18
quat3,-0.30794,-0.18278,-0.03840,-0.93289,647.18
quat4,-0.01525,0.81651,0.00682,0.57710,647.18
quat5,0.00000,0.00000,0.00000,-1.00000,647.18
quat6,0.00000,0.00000,0.00000,-1.00000,647.18
quat7,0.00000,0.00000,0.00000,-1.00000,647.18
quat8,0.00000,0.00000,0.00000,-1.00000,647.18
quat0,0.50506,0.82152,-0.20232,-0.17055,647.2
quat1,0.05493,0.04274,0.01537,-0.99746,647.2
quat2,-0.04063,0.44918,-0.06913,-0.88984,647.2
quat3,-0.34341,-0.16170,-0.02045,-0.92493,647.2
quat4,0.01239,0.79836,-0.01003,0.60198,647.2
quat5,0.00000,0.00000,0.00000,-1.00000,647.2
quat6,0.00000,0.00000,0.00000,-1.00000,647.2
quat7,0.00000,0.00000,0.00000,-1.00000,647.2
quat8,0.00000,0.00000,0.00000,-1.00000,647.2
quat0,0.92054,0.37465,-0.07575,-0.08063,647.22
quat1,0.04726,0.06744,0.01493,-0.99649,647.22
quat2,-0.05130,0.46685,-0.06640,-0.88035,647.22
quat3,-0.37970,-0.14072,-0.00195,-0.91434,647.22
quat4,0.04204,0.78053,-0.03077,0.62294,647.22
quat5,0.00000,0.00000,0.00000,-1.00000,647.22
quat6,0.00000,0.00000,0.00000,-1.00000,647.22
quat7,0.00000,0.00000,0.00000,-1.00000,647.22
quat8,0.00000,0.00000,0.00000,-1.00000,647.22
quat0,0.90190,0.41259,-0.08996,-0.09082,647.24
quat1,0.03985,0.08939,0.01346,-0.99511,647.24
quat2,-0.06174,0.48492,-0.06371,-0.87005,647.24
quat3,-0.41591,-0.12241,0.01800,-0.90095,647.24
quat4,0.07294,0.76412,-0.05614,0.63847,647.24
quat5,0.00000,0.00000,0.00000,-1.00000,647.24
quat6,0.00000,0.00000,0.00000,-1.00000,647.24
quat7,0.00000,0.00000,0.00000,-1.00000,647.24
quat8,0.00000,0.00000,0.00000,-1.00000,647.24
quat0,0.88048,0.45180,-0.10416,-0.09893,647.26
quat1,0.03598,0.10475,0.01327,-0.99376,647.26
quat2,-0.07167,0.50254,-0.06245,-0.85931,647.26
quat3,-0.45111,-0.10738,0.03902,-0.88513,647.26
quat4,0.10368,0.74990,-0.08642,0.64764,647.26
quat5,0.00000,0.00000,0.00000,-1.00000,647.26
quat6,0.00000,0.00000,0.00000,-1.00000,647.26
quat7,0.00000,0.00000,0.00000,-1.00000,647.26
quat8,0.00000,0.00000,0.00000,-1.00000,647.26
quat0,0.85829,0.48837,-0.11835,-0.10401,647.28
quat1,0.03149,0.11715,0.01696,-0.99247,647.28
quat2,-0.08067,0.51909,-0.06302,-0.84857,647.28
quat3,-0.48519,-0.09391,0.05985,-0.86729,647.28
quat4,0.13331,0.73774,-0.12208,0.65043,647.28
quat5,0.00000,0.00000,0.00000,-1.00000,647.28
quat6,0.00000,0.00000,0.00000,-1.00000,647.28
quat7,0.00000,0.00000,0.00000,-1.00000,647.28
quat8,0.00000,0.00000,0.00000,-1.00000,647.28
quat0,0.83805,0.51964,-0.12773,-0.10645,647.3
quat1,0.02430,0.12761,0.02255,-0.99127,647.3
quat2,-0.08767,0.53293,-0.06549,-0.83905,647.3
quat3,-0.51867,-0.08287,0.08041,-0.84714,647.3
quat4,0.16023,0.72725,-0.16272,0.64727,647.3
quat5,0.00000,0.00000,0.00000,-1.00000,647.3
quat6,0.00000,0.00000,0.00000,-1.00000,647.3
quat7,0.00000,0.00000,0.00000,-1.00000,647.3
quat8,0.00000,0.00000,0.00000,-1.00000,647.3
quat0,0.81652,0.54706,-0.14397,-0.11525,647.32
quat1,0.01578,0.13830,0.02914,-0.98984,647.32
quat2,-0.09248,0.54172,-0.06804,-0.83268,647.32
quat3,-0.54990,-0.07519,0.10172,-0.82560,647.32
quat4,0.18395,0.71635,-0.20667,0.64055,647.32
quat5,0.00000,0.00000,0.00000,-1.00000,647.32
quat6,0.00000,0.00000,0.00000,-1.00000,647.32
quat7,0.00000,0.00000,0.00000,-1.00000,647.32
quat8,0.00000,0.00000,0.00000,-1.00000,647.32
quat0,0.79368,0.57482,-0.15791,-0.12134,647.34
quat1,0.00364,0.15304,0.03580,-0.98756,647.34
quat2,-0.09573,0.54393,-0.06982,-0.83072,647.34
quat3,-0.57776,-0.06888,0.12454,-0.80370,647.34
quat4,0.20413,0.70380,-0.25208,0.63202,647.34
quat5,0.00000,0.00000,0.00000,-1.00000,647.34
quat6,0.00000,0.00000,0.00000,-1.00000,647.34
quat7,0.00000,0.00000,0.00000,-1.00000,647.34
quat8,0.00000,0.00000,0.00000,-1.00000,647.34
quat0,0.77067,0.60229,-0.16728,-0.12384,647.36
quat1,-0.00951,0.16590,0.04341,-0.98514,647.36
quat2,-0.09984,0.53979,-0.07334,-0.83263,647.36
quat3,-0.60345,-0.06149,0.14651,-0.78141,647.36
quat4,0.22094,0.68952,-0.29765,0.62222,647.36
quat5,0.00000,0.00000,0.00000,-1.00000,647.36
quat6,0.00000,0.00000,0.00000,-1.00000,647.36
quat7,0.00000,0.00000,0.00000,-1.00000,647.36
quat8,0.00000,0.00000,0.00000,-1.00000,647.36
quat0,0.74758,0.62802,-0.17706,-0.12396,647.38
quat1,-0.02239,0.17312,0.05189,-0.98328,647.38
quat2,-0.10322,0.53793,-0.07521,-0.83326,647.38
quat3,-0.62733,-0.05368,0.16856,-0.75839,647.38
quat4,0.23456,0.67349,-0.34131,0.61230,647.38
quat5,0.00000,0.00000,0.00000,-1.00000,647.38
quat6,0.00000,0.00000,0.00000,-1.00000,647.38
quat7,0.00000,0.00000,0.00000,-1.00000,647.38
quat8,0.00000,0.00000,0.00000,-1.00000,647.38
quat0,0.72693,0.64761,-0.18852,-0.12893,647.4
quat1,-0.03626,0.17919,0.06085,-0.98126,647.4
quat2,-0.10853,0.53635,-0.07647,-0.83349,647.4
quat3,-0.64778,-0.04608,0.19013,-0.73628,647.4
quat4,0.24603,0.65536,-0.38218,0.60325,647.4
quat5,0.00000,0.00000,0.00000,-1.00000,647.4
quat6,0.00000,0.00000,0.00000,-1.00000,647.4
quat7,0.00000,0.00000,0.00000,-1.00000,647.4
quat8,0.00000,0.00000,0.00000,-1.00000,647.4
quat0,0.70625,0.66846,-0.19421,-0.12904,647.42
quat1,-0.04837,0.18796,0.06905,-0.97855,647.42
