QUAT,w,x,y,z,timestamp
quat0,-0.98452,0.04942,0.15990,0.05211,1106.3
quat1,-0.31517,0.67258,-0.48495,-0.46166,1106.3
quat2,-0.12793,0.70944,-0.63072,-0.28725,1106.3
quat3,-0.37735,0.67662,0.31831,0.54633,1106.3
quat4,-0.21704,0.77253,0.58656,0.10976,1106.3
quat5,0.00000,-1.00000,0.00000,0.00000,1106.3
quat6,0.00000,-1.00000,0.00000,0.00000,1106.3
quat7,0.00000,-1.00000,0.00000,0.00000,1106.3
quat8,0.00000,-1.00000,0.00000,0.00000,1106.3
quat0,0.01404,-0.03342,0.99660,0.07401,1106.32
quat1,-0.30580,0.67531,-0.47239,-0.47675,1106.32
quat2,-0.10169,0.72595,-0.61581,-0.28883,1106.32
quat3,-0.36720,0.67641,0.30800,0.55926,1106.32
quat4,-0.17976,0.79320,0.57389,0.09578,1106.32
quat5,0.00000,-1.00000,0.00000,0.00000,1106.32
quat6,0.00000,-1.00000,0.00000,0.00000,1106.32
quat7,0.00000,-1.00000,0.00000,0.00000,1106.32
quat8,0.00000,-1.00000,0.00000,0.00000,1106.32
quat0,0.02198,-0.03094,0.99690,0.06898,1106.34
quat1,-0.29576,0.67503,-0.46158,-0.49377,1106.34
quat2,-0.07788,0.73725,-0.60162,-0.29740,1106.34
quat3,-0.35747,0.67359,0.30116,0.57254,1106.34
quat4,-0.14058,0.81003,0.56326,0.08260,1106.34
quat5,0.00000,-1.00000,0.00000,0.00000,1106.34
quat6,0.00000,-1.00000,0.00000,0.00000,1106.34
quat7,0.00000,-1.00000,0.00000,0.00000,1106.34
quat8,0.00000,-1.00000,0.00000,0.00000,1106.34
quat0,0.02823,-0.03333,0.99693,0.06494,1106.36
quat1,-0.28516,0.67210,-0.45400,-0.51074,1106.36
quat2,-0.05834,0.74226,-0.58934,-0.31356,1106.36
quat3,-0.34751,0.66763,0.29661,0.58782,1106.36
quat4,-0.11100,0.82025,0.55540,0.08001,1106.36
quat5,0.00000,-1.00000,0.00000,0.00000,1106.36
quat6,0.00000,-1.00000,0.00000,0.00000,1106.36
quat7,0.00000,-1.00000,0.00000,0.00000,1106.36
quat8,0.00000,-1.00000,0.00000,0.00000,1106.36
quat0,0.03195,-0.03401,0.99701,0.06156,1106.38
quat1,-0.27255,0.66718,-0.45062,-0.52682,1106.38
quat2,-0.04164,0.74162,-0.58138,-0.33207,1106.38
quat3,-0.33669,0.65878,0.29545,0.60446,1106.38
quat4,-0.09236,0.82429,0.55149,0.08876,1106.38
quat5,0.00000,-1.00000,0.00000,0.00000,1106.38
quat6,0.00000,-1.00000,0.00000,0.00000,1106.38
quat7,0.00000,-1.00000,0.00000,0.00000,1106.38
quat8,0.00000,-1.00000,0.00000,0.00000,1106.38
quat0,0.03514,-0.03517,0.99702,0.05893,1106.4
quat1,-0.25800,0.66097,-0.45125,-0.54123,1106.4
quat2,-0.02488,0.73768,-0.57819,-0.34771,1106.4
quat3,-0.32733,0.64746,0.29681,0.62094,1106.4
quat4,-0.08014,0.82394,0.55117,0.10445,1106.4
quat5,0.00000,-1.00000,0.00000,0.00000,1106.4
quat6,0.00000,-1.00000,0.00000,0.00000,1106.4
quat7,0.00000,-1.00000,0.00000,0.00000,1106.4
quat8,0.00000,-1.00000,0.00000,0.00000,1106.4
