QUAT,w,x,y,z,timestamp
quat0,-0.78093,0.20679,-0.58220,-0.09179,1383.92
quat1,0.34004,-0.48986,0.58228,0.55259,1383.92
quat2,-0.04277,-0.73222,0.65935,0.16518,1383.92
quat3,-0.46359,0.64104,0.45101,0.41321,1383.92
quat4,0.09775,-0.76034,-0.63181,0.11466,1383.92
quat5,0.00000,-0.96593,0.00000,0.25882,1383.92
quat6,0.00000,-0.96593,0.00000,0.25882,1383.92
quat7,0.00000,-0.96593,0.00000,0.25882,1383.92
quat8,0.00000,-0.96593,0.00000,0.25882,1383.92
quat0,-0.27535,0.03869,0.93204,0.23233,1383.94
quat1,0.34031,-0.48997,0.58168,0.55296,1383.94
quat2,-0.04357,-0.73281,0.65888,0.16421,1383.94
quat3,-0.46419,0.64043,0.45027,0.41428,1383.94
quat4,0.09957,-0.76062,-0.63108,0.11525,1383.94
quat5,0.00000,-0.96593,0.00000,0.25882,1383.94
quat6,0.00000,-0.96593,0.00000,0.25882,1383.94
quat7,0.00000,-0.96593,0.00000,0.25882,1383.94
quat8,0.00000,-0.96593,0.00000,0.25882,1383.94
quat0,-0.26542,0.02771,0.93889,0.21742,1383.96
quat1,0.34041,-0.49023,0.58110,0.55328,1383.96
quat2,-0.04418,-0.73337,0.65831,0.16386,1383.96
quat3,-0.46410,0.64052,0.45030,0.41422,1383.96
quat4,0.09912,-0.76044,-0.63104,0.11699,1383.96
quat5,0.00000,-0.96593,0.00000,0.25882,1383.96
quat6,0.00000,-0.96593,0.00000,0.25882,1383.96
quat7,0.00000,-0.96593,0.00000,0.25882,1383.96
quat8,0.00000,-0.96593,0.00000,0.25882,1383.96
quat0,-0.26486,0.02773,0.93877,0.21863,1383.98
quat1,0.34029,-0.49011,0.58058,0.55400,1383.98
quat2,-0.04475,-0.73384,0.65770,0.16403,1383.98
quat3,-0.46340,0.64102,0.45119,0.41327,1383.98
quat4,0.09812,-0.76013,-0.63147,0.11757,1383.98
quat5,0.00000,-0.96593,0.00000,0.25882,1383.98
quat6,0.00000,-0.96593,0.00000,0.25882,1383.98
quat7,0.00000,-0.96593,0.00000,0.25882,1383.98
quat8,0.00000,-0.96593,0.00000,0.25882,1383.98
quat0,-0.26439,0.02723,0.93881,0.21906,1384
quat1,0.34004,-0.48944,0.58049,0.55484,1384
quat2,-0.04497,-0.73402,0.65724,0.16500,1384
quat3,-0.46331,0.64075,0.45255,0.41229,1384
quat4,0.09959,-0.76032,-0.63154,0.11467,1384
quat5,0.00000,-0.96593,0.00000,0.25882,1384
quat6,0.00000,-0.96593,0.00000,0.25882,1384
quat7,0.00000,-0.96593,0.00000,0.25882,1384
quat8,0.00000,-0.96593,0.00000,0.25882,1384
quat0,-0.26463,0.02758,0.93876,0.21898,1384.02
quat1,0.34012,-0.48818,0.58063,0.55576,1384.02
quat2,-0.04437,-0.73335,0.65724,0.16815,1384.02
quat3,-0.46341,0.63955,0.45449,0.41190,1384.02
quat4,0.11000,-0.76212,-0.62979,0.10218,1384.02
quat5,0.00000,-0.96593,0.00000,0.25882,1384.02
quat6,0.00000,-0.96593,0.00000,0.25882,1384.02
