QUAT,w,x,y,z,timestamp
quat0,0.33940,0.09777,0.87943,0.31914,1596.28
quat1,-0.09445,-0.26050,0.44209,0.85310,1596.28
quat2,0.12178,0.44504,-0.61195,-0.64236,1596.28
quat3,-0.14089,0.16177,-0.42117,-0.88125,1596.28
quat4,-0.30888,-0.18738,-0.50543,-0.78360,1596.28
quat5,0.00000,0.13053,0.00000,-0.99144,1596.28
quat6,0.00000,0.13053,0.00000,-0.99144,1596.28
quat7,0.00000,0.13053,0.00000,-0.99144,1596.28
quat8,0.00000,0.13053,0.00000,-0.99144,1596.28
quat0,-0.98749,0.10353,0.11307,-0.03677,1596.3
quat1,-0.09044,-0.26803,0.45174,0.84611,1596.3
quat2,0.12536,0.44398,-0.61552,-0.63899,1596.3
quat3,-0.14095,0.15560,-0.43412,-0.87605,1596.3
quat4,-0.31893,-0.18574,-0.50308,-0.78147,1596.3
quat5,0.00000,0.13053,0.00000,-0.99144,1596.3
quat6,0.00000,0.13053,0.00000,-0.99144,1596.3
quat7,0.00000,0.13053,0.00000,-0.99144,1596.3
quat8,0.00000,0.13053,0.00000,-0.99144,1596.3
quat0,-0.99086,0.01543,0.12248,-0.05447,1596.32
quat1,-0.08979,-0.27675,0.45976,0.83903,1596.32
quat2,0.12904,0.44552,-0.61822,-0.63456,1596.32
quat3,-0.14585,0.14691,-0.44571,-0.87091,1596.32
quat4,-0.33267,-0.19109,-0.49709,-0.77828,1596.32
quat5,0.00000,0.13053,0.00000,-0.99144,1596.32
quat6,0.00000,0.13053,0.00000,-0.99144,1596.32
quat7,0.00000,0.13053,0.00000,-0.99144,1596.32
quat8,0.00000,0.13053,0.00000,-0.99144,1596.32
quat0,-0.99086,0.01267,0.12227,-0.05563,1596.34
quat1,-0.09075,-0.28530,0.46558,0.83283,1596.34
quat2,0.13242,0.44819,-0.61994,-0.63029,1596.34
quat3,-0.15614,0.13672,-0.45400,-0.86650,1596.34
quat4,-0.34598,-0.19875,-0.49112,-0.77434,1596.34
quat5,0.00000,0.13053,0.00000,-0.99144,1596.34
quat6,0.00000,0.13053,0.00000,-0.99144,1596.34
quat7,0.00000,0.13053,0.00000,-0.99144,1596.34
quat8,0.00000,0.13053,0.00000,-0.99144,1596.34
quat0,-0.99086,0.00977,0.12278,-0.05498,1596.36
