QUAT,w,x,y,z,timestamp
quat0,-0.43844,-0.36731,-0.68328,0.45386,1876.76
quat1,-0.29019,0.65924,0.22551,0.65601,1876.76
quat2,0.51643,-0.16426,-0.06182,-0.83815,1876.76
quat3,0.20388,-0.77972,-0.23709,-0.54245,1876.76
quat4,-0.23362,0.81352,0.52016,0.11419,1876.76
quat5,0.00000,-0.79335,0.00000,-0.60876,1876.76
quat6,0.00000,-0.79335,0.00000,-0.60876,1876.76
quat7,0.00000,-0.79335,0.00000,-0.60876,1876.76
quat8,0.00000,-0.79335,0.00000,-0.60876,1876.76
quat0,-0.56865,0.00118,-0.80314,0.17780,1876.78
quat1,-0.29352,0.65716,0.23262,0.65412,1876.78
quat2,0.52111,-0.16983,-0.06704,-0.83373,1876.78
quat3,0.20878,-0.77851,-0.24208,-0.54012,1876.78
quat4,-0.23548,0.80963,0.52546,0.11373,1876.78
quat5,0.00000,-0.79335,0.00000,-0.60876,1876.78
quat6,0.00000,-0.79335,0.00000,-0.60876,1876.78
quat7,0.00000,-0.79335,0.00000,-0.60876,1876.78
quat8,0.00000,-0.79335,0.00000,-0.60876,1876.78
quat0,-0.57944,-0.07243,-0.77691,0.23539,1876.8
quat1,-0.29711,0.65476,0.23991,0.65227,1876.8
quat2,0.52487,-0.17414,-0.07166,-0.83009,1876.8
quat3,0.21363,-0.77775,-0.24620,-0.53744,1876.8
quat4,-0.23996,0.80473,0.53060,0.11529,1876.8
quat5,0.00000,-0.79335,0.00000,-0.60876,1876.8
quat6,0.00000,-0.79335,0.00000,-0.60876,1876.8
quat7,0.00000,-0.79335,0.00000,-0.60876,1876.8
quat8,0.00000,-0.79335,0.00000,-0.60876,1876.8
quat0,-0.58181,-0.06496,-0.77730,0.23042,1876.82
quat1,-0.30211,0.65153,0.24775,0.65027,1876.82
quat2,0.52972,-0.17873,-0.07405,-0.82581,1876.82
quat3,0.21997,-0.77773,-0.24900,-0.53362,1876.82
quat4,-0.24425,0.79898,0.53683,0.11740,1876.82
quat5,0.00000,-0.79335,0.00000,-0.60876,1876.82
quat6,0.00000,-0.79335,0.00000,-0.60876,1876.82
quat7,0.00000,-0.79335,0.00000,-0.60876,1876.82
quat8,0.00000,-0.79335,0.00000,-0.60876,1876.82
quat0,-0.58160,-0.06576,-0.77646,0.23351,1876.84
quat1,-0.30545,0.64872,0.25726,0.64783,1876.84
quat2,0.53606,-0.18435,-0.07532,-0.82036,1876.84
quat3,0.22782,-0.77965,-0.24747,-0.52821,1876.84
quat4,-0.25122,0.79166,0.54297,0.12387,1876.84
quat5,0.00000,-0.79335,0.00000,-0.60876,1876.84
quat6,0.00000,-0.79335,0.00000,-0.60876,1876.84
quat7,0.00000,-0.79335,0.00000,-0.60876,1876.84
quat8,0.00000,-0.79335,0.00000,-0.60876,1876.84
quat0,-0.58293,-0.06270,-0.77542,0.23448,1876.86
quat1,-0.30676,0.64458,0.27068,0.64587,1876.86
quat2,0.54368,-0.19505,-0.07971,-0.81241,1876.86
quat3,0.24123,-0.78425,-0.24158,-0.51808,1876.86
quat4,-0.26311,0.78191,0.54820,0.13737,1876.86
quat5,0.00000,-0.79335,0.00000,-0.60876,1876.86
quat6,0.00000,-0.79335,0.00000,-0.60876,1876.86
quat7,0.00000,-0.79335,0.00000,-0.60876,1876.86
quat8,0.00000,-0.79335,0.00000,-0.60876,1876.86
quat0,-0.58337,-0.07196,-0.77011,0.24784,1876.88
quat1,-0.30889,0.64100,0.28974,0.64012,1876.88
quat2,0.54898,-0.20609,-0.08066,-0.80600,1876.88
quat3,0.26633,-0.78483,-0.22879,-0.51066,1876.88
quat4,-0.27068,0.77500,0.54967,0.15480,1876.88
quat5,0.00000,-0.79335,0.00000,-0.60876,1876.88
quat6,0.00000,-0.79335,0.00000,-0.60876,1876.88
quat7,0.00000,-0.79335,0.00000,-0.60876,1876.88
quat8,0.00000,-0.79335,0.00000,-0.60876,1876.88
quat0,-0.57795,-0.07570,-0.77494,0.24437,1876.9
quat1,-0.31565,0.63293,0.30826,0.63620,1876.9
quat2,0.55479,-0.20491,-0.06930,-0.80338,1876.9
quat3,0.29234,-0.78656,-0.21696,-0.49878,1876.9
quat4,-0.26385,0.77494,0.55215,0.15809,1876.9
quat5,0.00000,-0.79335,0.00000,-0.60876,1876.9
quat6,0.00000,-0.79335,0.00000,-0.60876,1876.9
quat7,0.00000,-0.79335,0.00000,-0.60876,1876.9
quat8,0.00000,-0.79335,0.00000,-0.60876,1876.9
quat0,-0.58060,-0.07055,-0.77462,0.24062,1876.92
quat1,-0.32539,0.62494,0.31963,0.63357,1876.92
quat2,0.56335,-0.19367,-0.05134,-0.80156,1876.92
quat3,0.30119,-0.79009,-0.22377,-0.48474,1876.92
quat4,-0.24480,0.78057,0.55805,0.13916,1876.92
quat5,0.00000,-0.79335,0.00000,-0.60876,1876.92
quat6,0.00000,-0.79335,0.00000,-0.60876,1876.92
quat7,0.00000,-0.79335,0.00000,-0.60876,1876.92
quat8,0.00000,-0.79335,0.00000,-0.60876,1876.92
quat0,-0.58300,-0.07278,-0.76973,0.24967,1876.94
quat1,-0.33624,0.61841,0.31801,0.63512,1876.94
quat2,0.57235,-0.18096,-0.03581,-0.79899,1876.94
quat3,0.29511,-0.79485,-0.23804,-0.47378,1876.94
quat4,-0.23425,0.78377,0.56191,0.12284,1876.94
