QUAT,w,x,y,z,timestamp
quat0,-0.32413,0.03183,0.94386,0.05532,1323.46
quat1,-0.55461,0.47851,0.27498,0.62276,1323.46
quat2,-0.72925,0.67110,-0.08138,0.10588,1323.46
quat3,0.35079,-0.35407,0.50830,0.70229,1323.46
quat4,0.49470,-0.24949,0.56421,0.61212,1323.46
quat5,0.00000,-0.13053,0.00000,-0.99144,1323.46
quat6,0.00000,-0.13053,0.00000,-0.99144,1323.46
quat7,0.00000,-0.13053,0.00000,-0.99144,1323.46
quat8,0.00000,-0.13053,0.00000,-0.99144,1323.46
quat0,-0.98093,0.08841,-0.16126,-0.06281,1323.48
quat1,-0.56169,0.46638,0.28432,0.62142,1323.48
quat2,-0.75070,0.64779,-0.06269,0.11355,1323.48
quat3,0.35190,-0.34449,0.52106,0.69713,1323.48
quat4,0.49890,-0.22586,0.58973,0.59355,1323.48
quat5,0.00000,-0.13053,0.00000,-0.99144,1323.48
quat6,0.00000,-0.13053,0.00000,-0.99144,1323.48
quat7,0.00000,-0.13053,0.00000,-0.99144,1323.48
quat8,0.00000,-0.13053,0.00000,-0.99144,1323.48
quat0,-0.98847,0.05451,-0.13396,-0.04477,1323.5
quat1,-0.56458,0.45510,0.29632,0.62155,1323.5
quat2,-0.76909,0.62571,-0.04217,0.12332,1323.5
quat3,0.34889,-0.33573,0.53471,0.69257,1323.5
quat4,0.49761,-0.20415,0.61422,0.57744,1323.5
quat5,0.00000,-0.13053,0.00000,-0.99144,1323.5
quat6,0.00000,-0.13053,0.00000,-0.99144,1323.5
quat7,0.00000,-0.13053,0.00000,-0.99144,1323.5
quat8,0.00000,-0.13053,0.00000,-0.99144,1323.5
quat0,-0.98845,0.05725,-0.13291,-0.04494,1323.52
quat1,-0.56470,0.44396,0.30924,0.62321,1323.52
quat2,-0.78302,0.60663,-0.02252,0.13557,1323.52
quat3,0.34269,-0.32580,0.54861,0.68952,1323.52
quat4,0.49044,-0.18674,0.63626,0.56549,1323.52
quat5,0.00000,-0.13053,0.00000,-0.99144,1323.52
quat6,0.00000,-0.13053,0.00000,-0.99144,1323.52
quat7,0.00000,-0.13053,0.00000,-0.99144,1323.52
quat8,0.00000,-0.13053,0.00000,-0.99144,1323.52
quat0,-0.98837,0.05778,-0.13350,-0.04425,1323.54
quat1,-0.56249,0.43213,0.32261,0.62673,1323.54
quat2,-0.79203,0.59161,-0.00537,0.15051,1323.54
quat3,0.33388,-0.31327,0.56197,0.68889,1323.54
quat4,0.47978,-0.17208,0.65379,0.55925,1323.54
quat5,0.00000,-0.13053,0.00000,-0.99144,1323.54
quat6,0.00000,-0.13053,0.00000,-0.99144,1323.54
quat7,0.00000,-0.13053,0.00000,-0.99144,1323.54
quat8,0.00000,-0.13053,0.00000,-0.99144,1323.54
quat0,-0.98823,0.05997,-0.13349,-0.04447,1323.56
quat1,-0.55815,0.41855,0.33576,0.63289,1323.56
quat2,-0.79625,0.58133,0.00873,0.16725,1323.56
quat3,0.32427,-0.29818,0.57364,0.69056,1323.56
quat4,0.46862,-0.15788,0.66451,0.56026,1323.56
quat5,0.00000,-0.13053,0.00000,-0.99144,1323.56
quat6,0.00000,-0.13053,0.00000,-0.99144,1323.56
