QUAT,w,x,y,z,timestamp
quat0,-0.09003,-0.58215,-0.44119,0.67702,152.64
quat1,-0.46710,0.62229,0.22878,0.58501,152.64
quat2,-0.55549,0.26120,-0.17353,0.77013,152.64
quat3,0.40076,-0.71377,-0.34273,-0.46093,152.64
quat4,-0.09934,0.80809,0.57947,0.03664,152.64
quat5,0.00000,-0.79335,0.00000,-0.60876,152.64
quat6,0.00000,-0.79335,0.00000,-0.60876,152.64
quat7,0.00000,-0.79335,0.00000,-0.60876,152.64
quat8,0.00000,-0.79335,0.00000,-0.60876,152.64
quat0,-0.55959,0.29714,-0.68770,-0.35446,152.66
quat1,-0.46778,0.62219,0.23113,0.58365,152.66
quat2,-0.55627,0.26084,-0.17243,0.76993,152.66
quat3,0.40293,-0.71072,-0.34470,-0.46228,152.66
quat4,-0.09730,0.80705,0.58135,0.03499,152.66
quat5,0.00000,-0.79335,0.00000,-0.60876,152.66
quat6,0.00000,-0.79335,0.00000,-0.60876,152.66
quat7,0.00000,-0.79335,0.00000,-0.60876,152.66
quat8,0.00000,-0.79335,0.00000,-0.60876,152.66
quat0,-0.60869,0.06236,-0.78957,-0.04673,152.68
quat1,-0.46715,0.62336,0.23333,0.58202,152.68
quat2,-0.55632,0.26198,-0.16942,0.77017,152.68
quat3,0.40496,-0.70762,-0.34611,-0.46421,152.68
quat4,-0.09575,0.80612,0.58306,0.03243,152.68
quat5,0.00000,-0.79335,0.00000,-0.60876,152.68
quat6,0.00000,-0.79335,0.00000,-0.60876,152.68
quat7,0.00000,-0.79335,0.00000,-0.60876,152.68
quat8,0.00000,-0.79335,0.00000,-0.60876,152.68
quat0,-0.60769,0.06652,-0.78947,-0.05504,152.7
quat1,-0.46527,0.62603,0.23527,0.57988,152.7
quat2,-0.55566,0.26389,-0.16527,0.77090,152.7
quat3,0.40745,-0.70432,-0.34599,-0.46713,152.7
quat4,-0.09341,0.80567,0.58426,0.02829,152.7
quat5,0.00000,-0.79335,0.00000,-0.60876,152.7
quat6,0.00000,-0.79335,0.00000,-0.60876,152.7
quat7,0.00000,-0.79335,0.00000,-0.60876,152.7
quat8,0.00000,-0.79335,0.00000,-0.60876,152.7
quat0,-0.60735,0.07105,-0.78869,-0.06359,152.72
quat1,-0.46270,0.63022,0.23732,0.57654,152.72
quat2,-0.55621,0.26647,-0.16032,0.77066,152.72
quat3,0.41056,-0.70107,-0.34447,-0.47040,152.72
quat4,-0.09266,0.80490,0.58560,0.02492,152.72
quat5,0.00000,-0.79335,0.00000,-0.60876,152.72
quat6,0.00000,-0.79335,0.00000,-0.60876,152.72
quat7,0.00000,-0.79335,0.00000,-0.60876,152.72
quat8,0.00000,-0.79335,0.00000,-0.60876,152.72
quat0,-0.60697,0.07583,-0.78776,-0.07260,152.74
quat1,-0.46065,0.63517,0.23875,0.57215,152.74
quat2,-0.55563,0.26918,-0.15549,0.77113,152.74
quat3,0.41434,-0.69749,-0.34237,-0.47393,152.74
quat4,-0.09197,0.80453,0.58639,0.02029,152.74
quat5,0.00000,-0.79335,0.00000,-0.60876,152.74
quat6,0.00000,-0.79335,0.00000,-0.60876,152.74
quat7,0.00000,-0.79335,0.00000,-0.60876,152.74
quat8,0.00000,-0.79335,0.00000,-0.60876,152.74
quat0,-0.60641,0.08083,-0.78688,-0.08092,152.76
quat1,-0.46012,0.63973,0.23892,0.56740,152.76
quat2,-0.55770,0.27041,-0.15138,0.77002,152.76
quat3,0.41771,-0.69406,-0.34034,-0.47746,152.76
quat4,-0.09333,0.80339,0.58782,0.01794,152.76
quat5,0.00000,-0.79335,0.00000,-0.60876,152.76
quat6,0.00000,-0.79335,0.00000,-0.60876,152.76
quat7,0.00000,-0.79335,0.00000,-0.60876,152.76
quat8,0.00000,-0.79335,0.00000,-0.60876,152.76
quat0,-0.60560,0.08678,-0.78587,-0.09013,152.78
quat1,-0.46255,0.64341,0.23664,0.56220,152.78
quat2,-0.55987,0.26920,-0.14716,0.76969,152.78
quat3,0.42053,-0.69064,-0.33863,-0.48114,152.78
quat4,-0.09565,0.80234,0.58895,0.01546,152.78
quat5,0.00000,-0.79335,0.00000,-0.60876,152.78
quat6,0.00000,-0.79335,0.00000,-0.60876,152.78
quat7,0.00000,-0.79335,0.00000,-0.60876,152.78
quat8,0.00000,-0.79335,0.00000,-0.60876,152.78
quat0,-0.60492,0.09207,-0.78456,-0.10029,152.8
quat1,-0.46605,0.64630,0.23418,0.55700,152.8
quat2,-0.56455,0.26710,-0.14272,0.76784,152.8
quat3,0.42264,-0.68705,-0.33704,-0.48553,152.8
quat4,-0.10083,0.80053,0.59054,0.01578,152.8
quat5,0.00000,-0.79335,0.00000,-0.60876,152.8
quat6,0.00000,-0.79335,0.00000,-0.60876,152.8
quat7,0.00000,-0.79335,0.00000,-0.60876,152.8
quat8,0.00000,-0.79335,0.00000,-0.60876,152.8
quat0,-0.60392,0.09996,-0.78283,-0.11168,152.82
quat1,-0.47088,0.64788,0.23238,0.55184,152.82
quat2,-0.56988,0.26347,-0.13886,0.76586,152.82
quat3,0.42390,-0.68315,-0.33658,-0.49023,152.82
quat4,-0.10681,0.79813,0.59273,0.01577,152.82
quat5,0.00000,-0.79335,0.00000,-0.60876,152.82
quat6,0.00000,-0.79335,0.00000,-0.60876,152.82
quat7,0.00000,-0.79335,0.00000,-0.60876,152.82
quat8,0.00000,-0.79335,0.00000,-0.60876,152.82
quat0,-0.60364,0.10436,-0.78110,-0.12085,152.84
quat1,-0.47507,0.65026,0.23244,0.54538,152.84
quat2,-0.57518,0.25972,-0.13434,0.76398,152.84
quat3,0.42329,-0.67942,-0.33700,-0.49562,152.84
quat4,-0.11470,0.79514,0.59523,0.01738,152.84
quat5,0.00000,-0.79335,0.00000,-0.60876,152.84
quat6,0.00000,-0.79335,0.00000,-0.60876,152.84
quat7,0.00000,-0.79335,0.00000,-0.60876,152.84
quat8,0.00000,-0.79335,0.00000,-0.60876,152.84
quat0,-0.60437,0.11125,-0.77773,-0.13230,152.86
quat1,-0.47855,0.65306,0.23350,0.53850,152.86
quat2,-0.58114,0.25614,-0.13023,0.76138,152.86
quat3,0.42281,-0.67583,-0.33683,-0.50102,152.86
quat4,-0.12273,0.79146,0.59844,0.02022,152.86
quat5,0.00000,-0.79335,0.00000,-0.60876,152.86
quat6,0.00000,-0.79335,0.00000,-0.60876,152.86
quat7,0.00000,-0.79335,0.00000,-0.60876,152.86
quat8,0.00000,-0.79335,0.00000,-0.60876,152.86
quat0,-0.60327,0.11762,-0.77568,-0.14335,152.88
quat1,-0.48157,0.65513,0.23370,0.53318,152.88
quat2,-0.58760,0.25117,-0.12593,0.75880,152.88
quat3,0.42246,-0.67187,-0.33694,-0.50654,152.88
quat4,-0.12866,0.78711,0.60293,0.01969,152.88
quat5,0.00000,-0.79335,0.00000,-0.60876,152.88
quat6,0.00000,-0.79335,0.00000,-0.60876,152.88
quat7,0.00000,-0.79335,0.00000,-0.60876,152.88
quat8,0.00000,-0.79335,0.00000,-0.60876,152.88
quat0,-0.60220,0.12238,-0.77390,-0.15315,152.9
quat1,-0.48386,0.65687,0.23386,0.52888,152.9
quat2,-0.59442,0.24774,-0.12084,0.75544,152.9
quat3,0.42018,-0.66840,-0.33890,-0.51170,152.9
quat4,-0.13439,0.78068,0.61008,0.01678,152.9
quat5,0.00000,-0.79335,0.00000,-0.60876,152.9
quat6,0.00000,-0.79335,0.00000,-0.60876,152.9
quat7,0.00000,-0.79335,0.00000,-0.60876,152.9
quat8,0.00000,-0.79335,0.00000,-0.60876,152.9
quat0,-0.60124,0.12743,-0.77149,-0.16453,152.92
quat1,-0.48397,0.66045,0.23446,0.52404,152.92
quat2,-0.60158,0.24576,-0.11194,0.75178,152.92
quat3,0.41530,-0.66546,-0.34238,-0.51716,152.92
quat4,-0.13904,0.77402,0.61758,0.01290,152.92
quat5,0.00000,-0.79335,0.00000,-0.60876,152.92
quat6,0.00000,-0.79335,0.00000,-0.60876,152.92
quat7,0.00000,-0.79335,0.00000,-0.60876,152.92
quat8,0.00000,-0.79335,0.00000,-0.60876,152.92
quat0,-0.59925,0.13472,-0.76889,-0.17766,152.94
quat1,-0.48302,0.66519,0.23422,0.51899,152.94
quat2,-0.60902,0.24502,-0.10302,0.74730,152.94
quat3,0.41083,-0.66196,-0.34478,-0.52359,152.94
quat4,-0.14157,0.76853,0.62389,0.00917,152.94
quat5,0.00000,-0.79335,0.00000,-0.60876,152.94
quat6,0.00000,-0.79335,0.00000,-0.60876,152.94
quat7,0.00000,-0.79335,0.00000,-0.60876,152.94
quat8,0.00000,-0.79335,0.00000,-0.60876,152.94
quat0,-0.59638,0.14101,-0.76773,-0.18717,152.96
quat1,-0.48006,0.67081,0.23500,0.51414,152.96
quat2,-0.61586,0.24318,-0.09425,0.74344,152.96
quat3,0.40872,-0.65755,-0.34604,-0.52994,152.96
quat4,-0.14239,0.76344,0.62998,0.00434,152.96
quat5,0.00000,-0.79335,0.00000,-0.60876,152.96
quat6,0.00000,-0.79335,0.00000,-0.60876,152.96
quat7,0.00000,-0.79335,0.00000,-0.60876,152.96
quat8,0.00000,-0.79335,0.00000,-0.60876,152.96
quat0,-0.59274,0.14726,-0.76680,-0.19747,152.98
quat1,-0.47576,0.67792,0.23636,0.50814,152.98
quat2,-0.62272,0.24083,-0.08555,0.73953,152.98
quat3,0.40688,-0.65440,-0.34808,-0.53390,152.98
quat4,-0.14309,0.75737,0.63711,-0.00138,152.98
quat5,0.00000,-0.79335,0.00000,-0.60876,152.98
quat6,0.00000,-0.79335,0.00000,-0.60876,152.98
quat7,0.00000,-0.79335,0.00000,-0.60876,152.98
quat8,0.00000,-0.79335,0.00000,-0.60876,152.98
quat0,-0.59003,0.15535,-0.76361,-0.21124,153
quat1,-0.47098,0.68669,0.23699,0.50047,153
quat2,-0.62889,0.23866,-0.07617,0.73603,153
quat3,0.40279,-0.65258,-0.35024,-0.53780,153
quat4,-0.14457,0.75122,0.64397,-0.00801,153
quat5,0.00000,-0.79335,0.00000,-0.60876,153
quat6,0.00000,-0.79335,0.00000,-0.60876,153
quat7,0.00000,-0.79335,0.00000,-0.60876,153
quat8,0.00000,-0.79335,0.00000,-0.60876,153
quat0,-0.58551,0.16245,-0.76280,-0.22118,153.02
